Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772001753426,4393.092529296875,4475,0,1.31875,62182.651123046875,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,47.62254333496094,35.735260009765625,15.731117248535156,1.9990997314453125,2.765228271484375,9.950302124023438,98.52796936035156,2.345458984375,20.126495361328125,25.976959228515625,48.95527267456055,59.39311981201172,9.137115478515625,4.2956085205078125,16.694900512695313,9.152175903320313,16486756352,6710886400,7791374336,0
200,1772001753426,7828.692977905273,4475,0,1.3125,62182.723892211914,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,94.71792602539063,100,0,0,0,0,100,0,0,0,84.85272216796875,93.65950775146484,0,0,1.9171218872070313,0,16486756352,6710886400,7791390720,0
200,1772001753627,1727.3206176757813,3000,0,0.86875,62185.975509643555,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,14.308204650878906,15.154571533203125,10.151687622070313,9.815574645996094,12.388130187988281,11.455291748046875,37.65837478637695,21.286170959472656,22.674209594726563,15.616996765136719,12.529899597167969,23.449905395507813,9.597152709960938,11.26190185546875,7.275482177734375,8.4051513671875,16486756352,6710886400,7819448320,0
200,1772001753827,7829.150360107422,2000,1,0.675,62187.44958496094,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,7.3325958251953125,10.596649169921875,0.7804107666015625,1.0323333740234375,3.0377578735351563,3.2855453491210938,4.5384368896484375,13.655403137207031,11.850044250488281,10.044029235839844,6.239227294921875,3.25213623046875,1.8270034790039063,3.7755279541015625,0.13314056396484375,0.8398971557617188,16486756352,6710886400,7817338880,0
199,1772001754028,6453.360290527344,3000,0,0.85625,62188.78086853027,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,7.6026763916015625,10.332801818847656,0.6423187255859375,0.929351806640625,3.624847412109375,4.08355712890625,4.5583343505859375,10.980751037597656,14.604499816894531,10.813362121582031,1.1415939331054688,2.260833740234375,1.1618499755859375,3.1319580078125,0.6832275390625,0.437255859375,16486756352,6710886400,7818358784,0
199,1772001754228,6453.540542602539,2400,0,0.74375,62190.391693115234,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,8.695472717285156,8.940582275390625,2.5410385131835938,2.0436782836914063,4.421730041503906,7.6073150634765625,9.886436462402344,17.03448486328125,17.22510528564453,10.516822814941406,1.7665557861328125,3.9185333251953125,1.627349853515625,5.270904541015625,1.1626434326171875,1.2157516479492188,16486756352,6710886400,7812923392,0
199,1772001754428,7829.632659912109,2400,0,0.74375,62191.9541015625,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,6.9799041748046875,11.617462158203125,0.6069717407226563,1.9097747802734375,3.3591232299804688,5.887245178222656,7.1045379638671875,12.564064025878906,15.47698974609375,10.154434204101563,3.6019134521484375,2.7895355224609375,1.8182296752929688,1.956146240234375,0.6513519287109375,2.0092010498046875,16486756352,6710886400,7808208896,0
200,1772001754628,7829.788589477539,3750,0,1.0437500000000002,62193.63310241699,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,9.5684814453125,12.256690979003906,3.496185302734375,3.3046875,4.8830413818359375,8.071884155273438,10.187164306640625,15.568138122558594,15.604789733886719,8.453117370605469,4.259147644042969,5.347076416015625,4.108711242675781,5.126853942871094,4.826469421386719,5.215911865234375,16486756352,6710886400,7808110592,0
199,1772001754829,7829.917251586914,3000,0,0.8625,62194.87907409668,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,6.248939514160156,10.155166625976563,0.55419921875,0.57708740234375,3.488861083984375,5.19464111328125,6.0037994384765625,9.971710205078125,11.757530212402344,8.966033935546875,0.9708709716796875,2.4494705200195313,1.1107940673828125,1.3418197631835938,0.35369110107421875,0,16486756352,6710886400,7808081920,0
200,1772001755029,6454.06819152832,2400,0,0.74375,62196.20204162598,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,7.4154510498046875,9.302528381347656,0.6570281982421875,0.40541839599609375,3.9431381225585938,3.8304595947265625,3.1627960205078125,12.009925842285156,12.667060852050781,6.697517395019531,4.299385070800781,2.90264892578125,1.989013671875,0.5373153686523438,1.4637832641601563,0.7946701049804688,16486756352,6710886400,7810080768,0
200,1772001755229,7830.196807861328,2400,0,0.74375,62197.62763977051,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,8.205276489257813,9.148269653320313,1.1810455322265625,2.2092132568359375,3.5534744262695313,5.491455078125,8.080284118652344,11.415512084960938,14.795051574707031,7.39276123046875,6.594566345214844,3.6557159423828125,1.5675506591796875,2.6915664672851563,0.6193161010742188,1.3588790893554688,16486756352,6710886400,7809478656,0
200,1772001755430,6454.309600830078,2400,0,0.74375,62199.034271240234,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,6.7949981689453125,10.241485595703125,1.125457763671875,0.821197509765625,2.471282958984375,6.1694488525390625,5.875328063964844,12.563758850097656,11.770225524902344,11.406295776367188,1.8120269775390625,2.305694580078125,1.2216873168945313,2.8948440551757813,0.7482452392578125,2.2543106079101563,16486756352,6710886400,7808397312,0
200,1772001755630,6454.412200927734,3750,0,1.0375,62200.34442138672,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,6.816154479980469,9.733169555664063,0.7466812133789063,1.102691650390625,4.80328369140625,7.21051025390625,9.032211303710938,9.016204833984375,11.00384521484375,10.542877197265625,0.796142578125,0.8025741577148438,0.6026763916015625,1.9868927001953125,0.37500762939453125,1.2973556518554688,16486756352,6710886400,7808303104,0
200,1772001755831,7830.575592041016,3750,0,1.0437500000000002,62201.648208618164,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,7.037376403808594,12.236076354980469,1.2349014282226563,0.9445266723632813,3.921112060546875,3.3883209228515625,6.432853698730469,10.444725036621094,12.571083068847656,8.673583984375,1.5695114135742188,1.4758148193359375,1.0638809204101563,1.7477264404296875,0.517913818359375,0.6071701049804688,16486756352,6710886400,7807643648,0
199,1772001756031,4394.74104309082,3750,0,1.0437500000000002,62202.9188079834,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,6.323829650878906,8.0113525390625,0.3117218017578125,1.9360733032226563,5.763603210449219,6.195289611816406,4.274284362792969,10.261688232421875,12.80364990234375,9.621620178222656,0.43123626708984375,1.3030929565429688,1.2239990234375,1.9300308227539063,0.45803070068359375,0.32894134521484375,16486756352,6710886400,7808745472,0
200,1772001756231,5993.445465087891,3750,0,1.05625,62204.176361083984,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,8.554061889648438,9.007270812988281,1.2639923095703125,1.40399169921875,5.537086486816406,4.3726806640625,9.060630798339844,10.720199584960938,11.458137512207031,11.023406982421875,1.7044525146484375,2.0145339965820313,2.3927764892578125,2.720245361328125,0.9900283813476563,0.9654159545898438,16486756352,6710886400,7808393216,0
199,1772001756432,5993.458480834961,3000,0,0.86875,62205.45040893555,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,10.228500366210938,10.049018859863281,0.19078826904296875,0.26436614990234375,3.4928817749023438,7.072898864746094,6.636817932128906,9.606979370117188,13.68109130859375,8.845916748046875,0.8178634643554688,0.8523483276367188,0.79449462890625,2.2848281860351563,1.7326812744140625,0.11876678466796875,16486756352,6710886400,7807811584,0
200,1772001756632,6454.958969116211,3750,0,1.0437500000000002,62206.64286804199,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,7.339927673339844,11.436271667480469,1.6073684692382813,0.6546783447265625,3.9556503295898438,4.704185485839844,6.179237365722656,12.221473693847656,12.071662902832031,9.770957946777344,0.5985260009765625,1.1811141967773438,2.2123260498046875,0.9408340454101563,1.496124267578125,0.346343994140625,16486756352,6710886400,7807873024,0
200,1772001756832,6455.061614990234,3750,0,1.0437500000000002,62207.84931945801,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,7.430999755859375,7.360542297363281,0.12070465087890625,1.355438232421875,2.1345062255859375,5.763053894042969,5.6891021728515625,9.973114013671875,11.597358703613281,10.101318359375,2.8067245483398438,3.8896560668945313,1.9612045288085938,0.6009674072265625,0.06114959716796875,0,16486756352,6710886400,7807713280,0
199,1772001757033,6455.161026000977,3000,0,0.85625,62209.06201171875,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,6.434150695800781,9.890846252441406,1.0758590698242188,0.6334152221679688,3.4069747924804688,5.36572265625,7.7881622314453125,7.768211364746094,11.894737243652344,11.475883483886719,0.63421630859375,2.1280746459960938,1.181243896484375,2.1017379760742188,0.583343505859375,1.0345077514648438,16486756352,6710886400,7808376832,0
199,1772001757233,6455.465347290039,3620.0000000000005,0,1.00625,62210.929458618164,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,8.802070617675781,10.9090576171875,1.537078857421875,1.0269012451171875,5.570564270019531,6.264427185058594,15.413185119628906,13.907295227050781,18.08673095703125,13.045486450195313,3.4233932495117188,2.3089218139648438,1.9304428100585938,3.9926986694335938,0.6948165893554688,0.7441482543945313,16486756352,6710886400,7808061440,0
