Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771993817643,974.5659027099609,3750,0,1.05625,12940.550201416016,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,0,0,0,0,0.42615509033203125,20.058143615722656,38.9804801940918,3.1112899780273438,26.1904296875,14.680656433105469,32.087974548339844,28.47650146484375,0,0,16486756352,6710886400,7955288064,0
199,1771993817644,270.30397033691406,3750,0,1.05,12940.563735961914,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,0,0,2.0275650024414063,0,100,100,0,25.229721069335938,82.82061767578125,92.80863189697266,0,0,0,0,16486756352,6710886400,7955656704,0
199,1771993817844,210.8529052734375,3750,0,1.0437500000000002,12941.718246459961,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,12.174972534179688,7.3655853271484375,1.3744430541992188,0.06549835205078125,4.0441436767578125,1.2078933715820313,11.91961669921875,5.4130401611328125,10.388275146484375,6.1439361572265625,6.543083190917969,1.858795166015625,1.6536483764648438,2.398895263671875,0.5766448974609375,0,16486756352,6710886400,7962025984,0
200,1771993818044,2678.5321655273438,3000,0,0.8625,12942.628555297852,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,12.145011901855469,1.3729934692382813,0.43470001220703125,0.4202117919921875,2.9181137084960938,1.7125701904296875,6.5354461669921875,4.8799591064453125,9.454505920410156,4.437934875488281,2.1098175048828125,0.994720458984375,1.4816207885742188,0.4730072021484375,0.36736297607421875,0.47185516357421875,16486756352,6710886400,7960338432,0
199,1771993818245,2678.6316986083984,3000,0,0.8625,12943.879821777344,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,11.378753662109375,1.486846923828125,0.1929168701171875,0,5.029930114746094,1.15704345703125,17.201065063476563,3.2698211669921875,12.288253784179688,3.0620956420898438,2.8496170043945313,0.658843994140625,2.681915283203125,0.49849700927734375,0.6096649169921875,0.7969818115234375,16486756352,6710886400,7947202560,0
199,1771993818445,2678.7020111083984,2400,0,0.74375,12944.868438720703,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,10.956047058105469,1.6580047607421875,0.6744918823242188,0.6496658325195313,2.24212646484375,1.1134414672851563,12.281646728515625,5.665229797363281,10.648872375488281,1.863616943359375,4.086006164550781,1.3848495483398438,1.7493667602539063,0.33544921875,0,0.16005706787109375,16486756352,6710886400,7945990144,0
200,1771993818645,2678.7593383789063,2400,0,0.74375,12945.795608520508,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,14.624412536621094,0.8659210205078125,0.3144378662109375,0.1959075927734375,2.7096023559570313,1.1580429077148438,8.811294555664063,2.4271697998046875,10.427505493164063,2.5396041870117188,1.7359390258789063,0.8208389282226563,1.06951904296875,0.3069000244140625,0.49312591552734375,0.37529754638671875,16486756352,6710886400,7945805824,0
200,1771993818845,1783.733657836914,3750,0,1.0375,12946.726913452148,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,12.281539916992188,0.9047927856445313,0.25899505615234375,0.07987213134765625,4.9628753662109375,0.900299072265625,10.318794250488281,4.736083984375,12.808670043945313,1.5692596435546875,1.4238357543945313,1.3023757934570313,0.13988494873046875,0.34221649169921875,0.09395599365234375,0.13219451904296875,16486756352,6710886400,7946145792,0
199,1771993819046,1783.8071899414063,3750,0,1.0437500000000002,12947.634292602539,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,13.012855529785156,0.7585067749023438,0.22808074951171875,0.166473388671875,2.968780517578125,1.00634765625,7.697135925292969,4.55029296875,10.041488647460938,1.4226531982421875,2.9397125244140625,0.9758377075195313,0.500213623046875,0.7282943725585938,0.17388916015625,0.2305755615234375,16486756352,6710886400,7945555968,0
199,1771993819246,1783.8914642333984,2400,0,0.74375,12948.601760864258,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,13.358482360839844,0.5096282958984375,0.16937255859375,0,3.42095947265625,0.30279541015625,11.569015502929688,2.8131179809570313,15.092437744140625,1.2113800048828125,2.1077117919921875,0.6168899536132813,1.7587127685546875,0,0,0,16486756352,6710886400,7945150464,0
