Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1772007526539,10148.365753173828,1400,2,0.63125,32730.900939941406,1808,1808,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,23.014068603515625,16.926841735839844,19.928382873535156,34.02177429199219,0,0,0,0,0,0,16486756352,6710886400,7569027072,0
200,1772007526739,11812.15658569336,2650,0,0.7875,32731.765869140625,1808,1808,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,25.499740600585938,18.346435546875,24.23889923095703,31.644859313964844,0,0,0,0,0,0,16486756352,6710886400,7568900096,0
200,1772007526939,11812.33120727539,2650,0,0.7875,32732.740615844727,1808,1808,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,18.79009246826172,13.65289306640625,0.05069732666015625,0.0506439208984375,0.05059814453125,0.05054473876953125,22.46308135986328,13.241012573242188,23.290130615234375,27.87372589111328,0.05109405517578125,0.050994873046875,0.05094146728515625,0.05084228515625,0.0507965087890625,0.05074310302734375,16486756352,6710886400,7564070912,0
200,1772007527139,10148.61457824707,2650,0,0.775,32733.66180419922,1808,1808,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,11.083755493164063,7.811225891113281,0.14081573486328125,0.14086151123046875,0.14046478271484375,0.1403656005859375,17.85132598876953,13.277153015136719,31.277084350585938,22.32141876220703,0.140960693359375,0.1409149169921875,0.1406097412109375,0.14056396484375,0.14066314697265625,0.14066314697265625,16486756352,6710886400,7563878400,0
199,1772007527341,10148.722244262695,2650,0,0.775,32734.5897064209,1808,1808,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,0.11779022216796875,0.05847930908203125,0.04605865478515625,0.0460052490234375,0.0318603515625,0.0316619873046875,29.971595764160156,21.707794189453125,27.509140014648438,30.769920349121094,0.04689788818359375,0.0467529296875,0.04665374755859375,0.04650115966796875,0.0464019775390625,0.0461578369140625,16486756352,6710886400,7563448320,0
200,1772007527541,11812.790084838867,2650,0,0.775,32735.49449157715,1808,1808,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,0.012725830078125,0.00231170654296875,0.01876068115234375,0.01876068115234375,0.01876068115234375,0.018707275390625,32.27821350097656,25.220321655273438,29.595855712890625,27.867660522460938,0.0188140869140625,0.0188140869140625,0.01876068115234375,0.0188140869140625,0.01876068115234375,0.01876068115234375,16486756352,6710886400,7562543104,0
197,1772007527743,11812.922561645508,2650,0,0.775,32736.403427124023,1808,1808,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,25.210487365722656,21.82947540283203,19.469696044921875,30.953262329101563,0,0,0,0,0,0,16486756352,6710886400,7565377536,0
200,1772007527942,11813.048843383789,2650,0,0.7875,32737.305618286133,1808,1808,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,19.564613342285156,15.268745422363281,0.426361083984375,0.42620849609375,0.42595672607421875,0.425750732421875,18.478187561035156,10.683685302734375,24.626991271972656,18.234832763671875,0.42702484130859375,0.426971435546875,0.42687225341796875,0.4267730712890625,0.42656707763671875,0.4264678955078125,16486756352,6710886400,7565369344,0
199,1772007528142,10149.143478393555,2650,0,0.775,32738.211868286133,1808,1808,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,10.073326110839844,10.904243469238281,0,0,0,0,19.925453186035156,16.88835906982422,21.36992645263672,20.71656036376953,0,0,0,0,0,0,16486756352,6710886400,7565307904,0
200,1772007528343,10149.242401123047,2650,0,0.775,32739.075271606445,1808,1808,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,0.06352996826171875,0.00948333740234375,0.024658203125,0.0248565673828125,0.0250091552734375,0.0251617431640625,26.53955841064453,18.201522827148438,23.83788299560547,33.58953094482422,0.02506256103515625,0.02506256103515625,0.02490997314453125,0.02490997314453125,0.0255126953125,0.0255126953125,16486756352,6710886400,7564865536,0
199,1772007528543,11813.555404663086,2120,0,0.6875,32740.010131835938,1808,1808,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,22.579147338867188,23.957603454589844,23.163253784179688,40.04179000854492,0,0,0,0,0,0,16486756352,6710886400,7564447744,0
199,1772007528743,10149.461959838867,2650,0,0.775,32740.908447265625,1808,1808,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,0.01508331298828125,0,0,0,0,0,21.997802734375,23.935203552246094,24.525161743164063,29.069969177246094,0,0,0,0,0,0,16486756352,6710886400,7564185600,0
