Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772007644177,7039.602630615234,2650,0,0.79375,33108.40655517578,1808,1808,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,40.2424201965332,49.13069152832031,1.8651275634765625,1.8651275634765625,1.863922119140625,1.863922119140625,54.552574157714844,53.21879196166992,90.85027313232422,62.267311096191406,1.8723602294921875,1.87115478515625,1.8699493408203125,1.8699493408203125,1.868743896484375,1.8663330078125,16486756352,6710886400,8401346560,0
200,1772007644177,11870.476119995117,2650,0,0.7875,33108.420639038086,1808,1808,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,100,94.38062286376953,28.95220947265625,28.95220947265625,28.947235107421875,28.947235107421875,63.682926177978516,69.57581329345703,100,54.1846923828125,28.947235107421875,28.95220947265625,28.95220947265625,28.95220947265625,28.947235107421875,28.95220947265625,16486756352,6710886400,8401354752,0
200,1772007644378,10191.612243652344,2650,0,0.775,33109.28385925293,1808,1808,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,11.686805725097656,8.753181457519531,0.1138763427734375,0.1138763427734375,0.11383056640625,0.11377716064453125,20.21367645263672,19.27679443359375,21.164688110351563,29.328567504882813,0.1138763427734375,0.11392974853515625,0.11392974853515625,0.11392974853515625,0.11383056640625,0.1138763427734375,16486756352,6710886400,8401063936,0
199,1772007644579,11870.771545410156,2650,0,0.775,33110.02674865723,1808,1808,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,24.460906982421875,21.943954467773438,26.059677124023438,31.650680541992188,0,0,0,0,0,0,16486756352,6710886400,8401059840,0
199,1772007644779,11870.951141357422,2650,0,0.775,33110.77378845215,1808,1808,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,0.7084884643554688,0.6676406860351563,0.6671371459960938,0.6671371459960938,0.6670913696289063,0.6670379638671875,21.54920196533203,25.329849243164063,24.946678161621094,25.589561462402344,0.6674880981445313,0.6674423217773438,0.667388916015625,0.6673355102539063,0.667236328125,0.6671905517578125,16486756352,6710886400,8401055744,0
199,1772007644979,7039.704681396484,2650,0,0.79375,33111.64637756348,1808,1808,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,9.53240966796875,9.357772827148438,0,0,0,0,23.71045684814453,17.968894958496094,20.27635955810547,22.522994995117188,0,0,0,0,0,0,16486756352,6710886400,8399040512,0
200,1772007645179,7039.800369262695,2650,0,0.7875,33112.47373962402,1808,1808,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,26.136444091796875,15.406173706054688,0.1468353271484375,0.14678192138671875,0.14673614501953125,0.146636962890625,15.650444030761719,10.724433898925781,14.070159912109375,15.921409606933594,0.14728546142578125,0.1472320556640625,0.14713287353515625,0.1470794677734375,0.14693450927734375,0.1468353271484375,16486756352,6710886400,8399151104,0
199,1772007645380,11871.248794555664,2650,0,0.775,33113.316497802734,1808,1808,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,0.27237701416015625,0.18087005615234375,0,0,0,0,21.793296813964844,24.313629150390625,30.439544677734375,30.124038696289063,0,0,0,0,0,0,16486756352,6710886400,8399929344,0
199,1772007645580,11871.383438110352,2650,0,0.775,33114.10958862305,1808,1808,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,0.17978668212890625,0.1208038330078125,0.1222991943359375,0.12225341796875,0.12225341796875,0.122100830078125,20.339805603027344,20.54773712158203,19.879547119140625,27.889442443847656,0.12160491943359375,0.121551513671875,0.121551513671875,0.12180328369140625,0.12200164794921875,0.12220001220703125,16486756352,6710886400,8399904768,0
200,1772007645781,11871.497253417969,2650,0,0.775,33114.90574645996,1808,1808,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,2.3418731689453125,1.3916397094726563,0,0,0,0,20.601364135742188,22.773399353027344,21.135757446289063,21.15088653564453,0,0,0,0,0,0,16486756352,6710886400,8399876096,0
