Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772004447590,2305.320571899414,3750,0,1.05625,14916.659164428711,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,20.382408142089844,2.4976882934570313,2.8061904907226563,2.4119033813476563,31.28711700439453,43.805267333984375,9.418304443359375,14.527519226074219,57.940147399902344,5.6156768798828125,29.541702270507813,54.58789825439453,24.226280212402344,3.8323211669921875,2.9513626098632813,3.1575851440429688,16486756352,6710886400,7718649856,0
199,1772004447591,8301.915283203125,3750,0,1.0437500000000002,14916.677947998047,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,17.029754638671875,37.47343063354492,21.160995483398438,15.448989868164063,91.06668090820313,94.35440826416016,10.454307556152344,56.004249572753906,30.95111846923828,29.84192657470703,89.93092346191406,38.48963928222656,11.716262817382813,15.807647705078125,10.87274169921875,10.859458923339844,16486756352,6710886400,7718752256,0
200,1772004447791,8302.128982543945,3750,0,1.0437500000000002,14918.46565246582,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,15.119338989257813,5.844268798828125,1.2077789306640625,1.6389083862304688,5.1593017578125,2.0853271484375,18.664581298828125,5.389434814453125,15.577308654785156,8.741798400878906,10.619651794433594,8.042343139648438,3.490814208984375,3.4651641845703125,1.213104248046875,1.257232666015625,16486756352,6710886400,7714070528,0
200,1772004447991,1696.529541015625,3750,0,1.0437500000000002,14920.116485595703,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,11.514595031738281,5.020637512207031,1.2434005737304688,0.6372909545898438,5.5711212158203125,2.6797561645507813,14.839767456054688,14.315071105957031,18.220809936523438,8.780914306640625,3.7951431274414063,1.38018798828125,2.2489395141601563,1.1508636474609375,0.5307846069335938,0.5912933349609375,16486756352,6710886400,7712202752,0
199,1772004448192,9754.639144897461,3000,0,0.85625,14921.407577514648,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,15.021186828613281,6.0298919677734375,0.9105300903320313,1.4860458374023438,6.235404968261719,3.1672744750976563,10.225601196289063,11.42974853515625,15.081489562988281,7.831275939941406,4.208740234375,1.201507568359375,2.7318801879882813,1.3377838134765625,0.9033889770507813,0.6439590454101563,16486756352,6710886400,7708549120,0
200,1772004448392,5769.9234619140625,3460,0,0.96875,14922.885055541992,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,13.483024597167969,7.777656555175781,3.4300689697265625,3.8606719970703125,6.4019927978515625,4.825080871582031,11.823043823242188,13.301513671875,20.162261962890625,9.021011352539063,6.3111114501953125,4.991302490234375,4.202644348144531,3.46624755859375,3.49615478515625,2.3766403198242188,16486756352,6710886400,7708172288,0
200,1772004448592,8302.772094726563,3000,0,0.85625,14924.162689208984,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,14.571243286132813,6.801025390625,0.758056640625,0.8544158935546875,4.3553466796875,2.2034683227539063,6.01861572265625,10.840652465820313,14.045387268066406,11.865623474121094,3.192779541015625,1.4783248901367188,3.051605224609375,1.2995529174804688,1.6735763549804688,0.39548492431640625,16486756352,6710886400,7706136576,0
200,1772004448793,8302.911010742188,3000,0,0.85625,14925.506362915039,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,12.908805847167969,5.2238006591796875,0.36609649658203125,0.14949798583984375,3.975128173828125,1.1602249145507813,4.5036163330078125,15.591354370117188,16.240890502929688,5.886436462402344,7.315513610839844,4.312019348144531,0.7913360595703125,1.6452178955078125,0.00460052490234375,0.8083343505859375,16486756352,6710886400,7705612288,0
199,1772004448994,9755.208465576172,3750,0,1.0437500000000002,14926.74868774414,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,12.244529724121094,5.227935791015625,0.86090087890625,0.9034652709960938,2.9363250732421875,2.93115234375,5.839698791503906,14.82061767578125,18.619735717773438,5.162078857421875,4.916130065917969,1.6604766845703125,1.6147308349609375,1.4613189697265625,0.6937026977539063,1.207550048828125,16486756352,6710886400,7705075712,0
200,1772004449194,2305.666748046875,3750,0,1.05,14928.01301574707,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,11.357681274414063,6.219818115234375,1.601104736328125,0.75567626953125,3.7685470581054688,3.6807403564453125,11.674842834472656,12.862449645996094,13.873931884765625,13.060997009277344,5.849983215332031,1.2196044921875,3.09490966796875,1.474365234375,0.8161239624023438,0.6610870361328125,16486756352,6710886400,7706210304,0
