Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771997850421,2572.8351440429688,4500,0,1.325,38312.0450592041,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,73.95541381835938,37.258323669433594,4.584922790527344,0,0,10.491195678710938,2.4305648803710938,0,0,90.18494415283203,27.76366424560547,37.024105072021484,0,0,0,0,16486756352,6710886400,8264081408,0
200,1771997850421,769.2830047607422,3600,0,1.00625,38312.08413696289,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,91.86674499511719,86.41456604003906,72.98919677734375,0,0,0,0,100,12.825126647949219,0,55.972389221191406,95.17807006835938,4.1016387939453125,0.420166015625,0,0,16486756352,6710886400,8264101888,0
199,1771997850622,5281.4244384765625,3000,0,0.85625,38313.26818847656,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,9.1260986328125,2.5798492431640625,0.10655975341796875,0.3083343505859375,4.489738464355469,3.60595703125,8.922927856445313,7.979103088378906,10.772567749023438,6.847633361816406,2.589691162109375,2.1046676635742188,2.0196914672851563,0.715179443359375,0,0.23834228515625,16486756352,6710886400,8264040448,0
199,1771997850822,548.8663482666016,1600,2,0.63125,38314.29702758789,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,10.588188171386719,2.9486312866210938,0.553680419921875,1.8543624877929688,1.2840957641601563,5.602813720703125,5.7838897705078125,7.96923828125,5.022697448730469,8.399299621582031,3.9704513549804688,0.57476806640625,3.6212310791015625,1.2432708740234375,1.606475830078125,1.3551483154296875,16486756352,6710886400,8265555968,0
200,1771997851022,5281.649444580078,2000,1,0.675,38315.768127441406,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,6.154335021972656,4.105171203613281,0.5557861328125,0.1869964599609375,3.4011611938476563,5.3888397216796875,10.813743591308594,4.913543701171875,10.032333374023438,6.2152099609375,3.5211181640625,19.09662628173828,2.1817245483398438,0.6290740966796875,0.2861480712890625,0.1049041748046875,16486756352,6710886400,8264237056,0
200,1771997851223,5281.732620239258,3750,0,1.0437500000000002,38316.753997802734,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,10.034095764160156,3.2450637817382813,1.345245361328125,0.96270751953125,4.331207275390625,4.186363220214844,8.000442504882813,7.382537841796875,5.572486877441406,8.729927062988281,3.37457275390625,0.790924072265625,1.98321533203125,1.3091506958007813,1.1988601684570313,0.8461456298828125,16486756352,6710886400,8263622656,0
200,1771997851423,769.354736328125,3750,0,1.0437500000000002,38317.69813537598,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,6.590782165527344,3.2545166015625,0.0148468017578125,0.1970977783203125,3.3037643432617188,3.5780181884765625,5.874229431152344,6.8154296875,4.9003753662109375,7.81683349609375,3.3904190063476563,2.245361328125,0.41484832763671875,0.9417572021484375,0,0,16486756352,6710886400,8261738496,0
200,1771997851624,3698.6356506347656,4475,0,1.35625,38318.82797241211,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,10.399520874023438,2.2648162841796875,0.4016265869140625,0.20880889892578125,2.3707733154296875,3.8979339599609375,7.883674621582031,5.815284729003906,3.365631103515625,8.432327270507813,3.4213409423828125,11.592453002929688,0.7376556396484375,0.8849868774414063,0.3286590576171875,0.2045440673828125,16486756352,6710886400,8261734400,0
199,1771997851824,5282.102066040039,3750,1,0.6625,38321.84996032715,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,11.290809631347656,3.1622238159179688,0.5786285400390625,0.7058563232421875,2.380523681640625,4.113014221191406,7.709419250488281,6.6862335205078125,4.017616271972656,11.420738220214844,31.41905975341797,38.55548858642578,1.6098480224609375,2.1569442749023438,4.808845520019531,2.8666458129882813,16486756352,6710886400,8266235904,0
199,1771997852024,2573.682357788086,4425,0,1.2875,38324.46405029297,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,10.875846862792969,3.2666244506835938,3.2889251708984375,0.8343658447265625,2.4099578857421875,4.834190368652344,6.625244140625,6.767669677734375,5.2805328369140625,10.315361022949219,30.006561279296875,35.73393249511719,1.5413665771484375,2.3342819213867188,4.554817199707031,2.9788284301757813,16486756352,6710886400,8269017088,0
