Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772012033952,7730.280960083008,2650,0,0.79375,47923.31460571289,2000,2000,1808,1808,2000,2000,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,40.20783615112305,33.763771057128906,3.4684829711914063,3.4662094116210938,29.017601013183594,35.816017150878906,47.634300231933594,46.459964752197266,100,95.768310546875,3.6604232788085938,3.6581497192382813,62.15105056762695,50.29301452636719,3.471893310546875,3.4707565307617188,16486756352,6710886400,7516725248,0
200,1772012033952,14020.758895874023,2650,0,0.7875,47923.330505371094,2000,2000,1808,1808,2000,2000,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,97.86624908447266,99.49176788330078,21.0511474609375,21.043075561523438,62.81864929199219,31.1068115234375,34.131980895996094,38.51242446899414,100,100,21.176185607910156,21.168121337890625,100,51.815101623535156,21.05921173095703,21.05517578125,16486756352,6710886400,7517229056,0
200,1772012034152,14020.966491699219,2650,0,0.79375,47924.649475097656,2000,2000,1808,1808,2000,2000,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,43.39335250854492,40.39311981201172,0,0,4.705230712890625,3.29510498046875,38.29694366455078,36.955162048339844,57.44331359863281,41.25093078613281,0,0,4.689201354980469,6.3548126220703125,0,0,16486756352,6710886400,7522754560,0
200,1772012034353,14021.201583862305,2650,0,0.7875,47926.13438415527,2000,2000,1808,1808,2000,2000,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,41.981040954589844,44.13669967651367,0.02962493896484375,0.02962493896484375,38.385215759277344,31.89794158935547,54.99813461303711,48.62582015991211,62.565834045410156,49.752525329589844,0.02977752685546875,0.02977752685546875,0.02977752685546875,0.0296783447265625,0.0296783447265625,0.0296783447265625,16486756352,6710886400,7536402432,0
199,1772012034553,3107.420425415039,2650,0,0.8,47927.90704345703,2000,2000,1808,1808,2000,2000,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,58.78498458862305,52.83808135986328,0.12244415283203125,0.12229156494140625,50.96867370605469,48.83990478515625,61.32634735107422,49.00776672363281,50.687801361083984,74.04199981689453,0.1310272216796875,0.13092803955078125,43.69742965698242,32.25965118408203,0.12264251708984375,0.1225433349609375,16486756352,6710886400,7546912768,0
199,1772012034754,14021.569564819336,2650,0,0.79375,47929.29054260254,2000,2000,1808,1808,2000,2000,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,34.38145446777344,24.94573974609375,0,0,34.13529968261719,34.22399139404297,29.998367309570313,27.99498748779297,29.67504119873047,25.3060302734375,0,0,19.566070556640625,17.676673889160156,0,0,16486756352,6710886400,7555076096,0
200,1772012034954,14021.673446655273,2650,0,0.79375,47930.34864807129,2000,2000,1808,1808,2000,2000,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,20.8314208984375,19.355262756347656,0,0,15.516731262207031,17.349327087402344,16.206520080566406,17.42125701904297,24.62718963623047,11.625236511230469,0,0,0,0,0,0,16486756352,6710886400,7564111872,0
199,1772012035154,14021.806274414063,2650,0,0.78125,47931.20350646973,2000,2000,1808,1808,2000,2000,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,2.3844757080078125,1.7605056762695313,0.1949615478515625,0.19466400146484375,2.6002883911132813,1.4453887939453125,24.424789428710938,15.977691650390625,25.06189727783203,20.862167358398438,0.19586181640625,0.1956634521484375,0.19556427001953125,0.19541168212890625,0.1952667236328125,0.19506072998046875,16486756352,6710886400,7564369920,0
199,1772012035355,14021.935119628906,2650,0,0.775,47932.03512573242,2000,2000,1808,1808,2000,2000,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,0.29680633544921875,0.29660797119140625,0.286041259765625,0.28578948974609375,0.28554534912109375,0.28519439697265625,22.399574279785156,21.76215362548828,30.055694580078125,24.635223388671875,0.28783416748046875,0.28743743896484375,0.28708648681640625,0.28684234619140625,0.28649139404296875,0.28629302978515625,16486756352,6710886400,7570354176,0
199,1772012035555,11855.124496459961,2650,0,0.775,47932.877502441406,2000,2000,1808,1808,2000,2000,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,22.990394592285156,12.903839111328125,31.22948455810547,22.674301147460938,0,0,0,0,0,0,16486756352,6710886400,7568257024,0
199,1772012035755,11855.210891723633,2650,0,0.775,47933.73155212402,2000,2000,1808,1808,2000,2000,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,21.666839599609375,18.028358459472656,26.086814880371094,20.755714416503906,0,0,0,0,0,0,16486756352,6710886400,7568343040,0
200,1772012035956,11855.293899536133,2650,0,0.775,47934.57751464844,2000,2000,1808,1808,2000,2000,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,0.10849761962890625,0.1082916259765625,0.101806640625,0.10170745849609375,0.1017608642578125,0.1016082763671875,22.838973999023438,12.885787963867188,28.046875,23.76776885986328,0.1020050048828125,0.10205841064453125,0.10240936279296875,0.10225677490234375,0.10170745849609375,0.10170745849609375,16486756352,6710886400,7567798272,0
199,1772012036156,11855.386795043945,2650,0,0.775,47935.45129394531,2000,2000,1808,1808,2000,2000,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,0.4070587158203125,0.3635101318359375,0.362213134765625,0.3620147705078125,0.3618621826171875,0.36181640625,21.670799255371094,23.380218505859375,31.471351623535156,19.74181365966797,0.36290740966796875,0.3628082275390625,0.36266326904296875,0.36246490478515625,0.3624114990234375,0.36236572265625,16486756352,6710886400,7567859712,0
199,1772012036356,14022.578018188477,2650,0,0.78125,47936.29725646973,2000,2000,1808,1808,2000,2000,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,21.999114990234375,20.706085205078125,31.413116455078125,18.910369873046875,0,0,0,0,0,0,16486756352,6710886400,7567122432,0
199,1772012036557,11855.559188842773,2650,0,0.775,47937.18566894531,2000,2000,1808,1808,2000,2000,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,21.067367553710938,20.853439331054688,31.078750610351563,24.599624633789063,0,0,0,0,0,0,16486756352,6710886400,7566864384,0
199,1772012036758,11855.649398803711,2650,0,0.775,47938.036071777344,2000,2000,1808,1808,2000,2000,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,0.043670654296875,0.03713226318359375,0.0283966064453125,0.0283966064453125,0.02829742431640625,0.02825164794921875,22.964263916015625,16.61658477783203,26.31568145751953,22.313804626464844,0.02874755859375,0.02864837646484375,0.028594970703125,0.0285491943359375,0.02849578857421875,0.02845001220703125,16486756352,6710886400,7566733312,0
199,1772012036958,14022.971893310547,2650,0,0.78125,47938.88340759277,2000,2000,1808,1808,2000,2000,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,0.0089874267578125,0.01018524169921875,0.00838470458984375,0.00823974609375,0.00803375244140625,0.00798797607421875,22.97710418701172,15.998863220214844,27.781875610351563,19.749298095703125,0.008636474609375,0.00868988037109375,0.00853729248046875,0.00848388671875,0.00833892822265625,0.00838470458984375,16486756352,6710886400,7566127104,0
199,1772012037158,14023.132583618164,2650,0,0.7875,47940.00993347168,2000,2000,1808,1808,2000,2000,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,22.333404541015625,24.13787078857422,0.04436492919921875,0.0443115234375,0.0443115234375,0.0442657470703125,38.266597747802734,33.623504638671875,44.79085922241211,41.96022033691406,0.04401397705078125,0.0442657470703125,0.0442657470703125,0.04441070556640625,0.04441070556640625,0.04441070556640625,16486756352,6710886400,7573512192,0
199,1772012037359,14023.22541809082,2650,0,0.78125,47940.9109954834,2000,2000,1808,1808,2000,2000,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,17.20227813720703,13.549331665039063,0.14580535888671875,0.14580535888671875,0.145751953125,0.14580535888671875,21.931312561035156,14.108619689941406,25.682266235351563,18.39844512939453,0.14605712890625,0.145904541015625,0.14580535888671875,0.145751953125,0.14580535888671875,0.14580535888671875,16486756352,6710886400,7572676608,0
199,1772012037559,14023.339279174805,2650,0,0.78125,47941.780197143555,2000,2000,1808,1808,2000,2000,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,19.622535705566406,15.645248413085938,28.30718231201172,24.520355224609375,0,0,0,0,0,0,16486756352,6710886400,7572910080,0
199,1772012037759,14023.506866455078,2650,0,0.79375,47942.647399902344,2000,2000,1808,1808,2000,2000,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,25.370376586914063,18.364913940429688,31.185699462890625,20.59508514404297,0,0,0,0,0,0,16486756352,6710886400,7572541440,0
199,1772012037959,11856.225112915039,2120,0,0.6875,47943.39588928223,2000,2000,1808,1808,2000,2000,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,0.37592315673828125,0.3610687255859375,0.34626007080078125,0.34621429443359375,0.3463592529296875,0.3463592529296875,24.440277099609375,22.495811462402344,24.920242309570313,23.75977325439453,0.3480987548828125,0.34775543212890625,0.3474578857421875,0.34700775146484375,0.346954345703125,0.34685516357421875,16486756352,6710886400,7572135936,0
199,1772012038160,14023.786987304688,2650,0,0.78125,47944.08694458008,2000,2000,1808,1808,2000,2000,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,0.09470367431640625,0.06700897216796875,0.05124664306640625,0.0509490966796875,0.0506439208984375,0.05034637451171875,24.857391357421875,25.183128356933594,30.109527587890625,33.43865203857422,0.053192138671875,0.05289459228515625,0.05254364013671875,0.0522918701171875,0.05194091796875,0.05164337158203125,16486756352,6710886400,7567720448,0
199,1772012038360,11856.41618347168,2650,0,0.775,47944.75198364258,2000,2000,1808,1808,2000,2000,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,0.0066986083984375,0,0.0032958984375,0.002899169921875,0.00279998779296875,0.0023956298828125,28.894630432128906,24.247116088867188,26.35553741455078,22.823280334472656,0.0061492919921875,0.00554656982421875,0.00499725341796875,0.00484466552734375,0.00469970703125,0.00370025634765625,16486756352,6710886400,7567323136,0
200,1772012038560,14024.015197753906,2650,0,0.78125,47945.56455993652,2000,2000,1808,1808,2000,2000,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,22.831336975097656,15.757987976074219,30.010177612304688,21.956092834472656,0,0,0,0,0,0,16486756352,6710886400,7568662528,0
199,1772012038760,14024.114730834961,2650,0,0.78125,47946.398376464844,2000,2000,1808,1808,2000,2000,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,22.22918701171875,16.06781768798828,19.54993438720703,28.39434814453125,0,0,0,0,0,0,16486756352,6710886400,7567708160,0
200,1772012038961,14024.223815917969,2650,0,0.78125,47947.246658325195,2000,2000,1808,1808,2000,2000,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,21.18848419189453,15.987655639648438,26.25263214111328,22.63172149658203,0,0,0,0,0,0,16486756352,6710886400,7567249408,0
200,1772012039161,14024.333221435547,2650,0,0.78125,47948.07499694824,2000,2000,1808,1808,2000,2000,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,0.4056243896484375,0.4053802490234375,0.40447998046875,0.40438079833984375,0.4042816162109375,0.40413665771484375,22.1807861328125,21.107421875,26.796096801757813,27.63951873779297,0.405029296875,0.40493011474609375,0.4048309326171875,0.40478515625,0.404632568359375,0.40457916259765625,16486756352,6710886400,7562235904,0
199,1772012039361,11856.823257446289,2120,0,0.6875,47948.750579833984,2000,2000,1808,1808,2000,2000,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,0.0648345947265625,0.06463623046875,0.06394195556640625,0.0638885498046875,0.06378936767578125,0.06374359130859375,25.78984832763672,22.68901824951172,36.51894760131836,27.18824005126953,0.06439208984375,0.06433868408203125,0.06414031982421875,0.0640869140625,0.06398773193359375,0.06398773193359375,16486756352,6710886400,7562203136,0
199,1772012039562,14024.550918579102,2650,0,0.775,47949.431411743164,2000,2000,1808,1808,2000,2000,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,21.679473876953125,18.47283172607422,33.72052001953125,23.004676818847656,0,0,0,0,0,0,16486756352,6710886400,7561089024,0
