Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772012955761,12199.854278564453,2650,0,0.7875,50827.60876464844,1808,1808,1808,1808,2000,1808,2000,1808,2000,2000,1808,1808,1808,1808,1808,1808,35.60875701904297,26.454879760742188,12.299995422363281,12.296821594238281,39.48244857788086,35.289390563964844,69.66508483886719,47.181182861328125,98.50360870361328,28.57097625732422,12.617256164550781,12.616195678710938,49.48234558105469,61.86588668823242,12.302108764648438,12.299995422363281,16486756352,6710886400,7666405376,0
200,1772012955761,3184.016357421875,2650,0,0.8,50827.62664794922,1808,1808,1808,1808,2000,1808,2000,1808,2000,2000,1808,1808,1808,1808,1808,1808,34.36280059814453,0.34152984619140625,0,0,28.66413116455078,36.35343551635742,84.78727722167969,50.30249786376953,100,3.322601318359375,0,0,67.22286987304688,82.811279296875,0,0,16486756352,6710886400,7666978816,0
200,1772012955961,14488.124801635742,2650,0,0.79375,50828.449966430664,1808,1808,1808,1808,2000,1808,2000,1808,2000,2000,1808,1808,1808,1808,1808,1808,6.527397155761719,8.632926940917969,0.1670684814453125,0.1670684814453125,2.0938949584960938,4.443084716796875,25.479461669921875,22.078941345214844,20.525405883789063,20.101356506347656,0.16701507568359375,0.16701507568359375,2.4692459106445313,3.836151123046875,0.16701507568359375,0.1670684814453125,16486756352,6710886400,7667564544,0
199,1772012956162,12200.05647277832,2650,0,0.775,50829.18730163574,1808,1808,1808,1808,2000,1808,2000,1808,2000,2000,1808,1808,1808,1808,1808,1808,0.34720611572265625,0.30892181396484375,0.30841827392578125,0.308319091796875,0.3082733154296875,0.30821990966796875,22.13092803955078,15.946090698242188,15.434814453125,26.739906311035156,0.30876922607421875,0.3087158203125,0.3086700439453125,0.30857086181640625,0.3085174560546875,0.3084716796875,16486756352,6710886400,7666970624,0
199,1772012956362,14488.432022094727,2650,0,0.78125,50829.937103271484,1808,1808,1808,1808,2000,1808,2000,1808,2000,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,23.96942138671875,20.88799285888672,23.790489196777344,12.979545593261719,0,0,0,0,0,0,16486756352,6710886400,7664283648,0
200,1772012956562,12200.28938293457,2650,0,0.775,50830.65968322754,1808,1808,1808,1808,2000,1808,2000,1808,2000,2000,1808,1808,1808,1808,1808,1808,0.38343048095703125,0.307830810546875,0.3070831298828125,0.3070831298828125,0.30702972412109375,0.30698394775390625,30.586044311523438,16.662818908691406,17.08300018310547,15.772499084472656,0.30757904052734375,0.3074798583984375,0.3074798583984375,0.30743408203125,0.30733489990234375,0.30718231201171875,16486756352,6710886400,7661928448,0
200,1772012956763,14488.70639038086,2650,0,0.78125,50831.31105041504,1808,1808,1808,1808,2000,1808,2000,1808,2000,2000,1808,1808,1808,1808,1808,1808,0.13702392578125,0.10984039306640625,0.12104034423828125,0.12099456787109375,0.12084197998046875,0.12079620361328125,32.069068908691406,16.815811157226563,22.247039794921875,16.387252807617188,0.1218414306640625,0.12158966064453125,0.121490478515625,0.121337890625,0.12123870849609375,0.1211395263671875,16486756352,6710886400,7661989888,0
200,1772012956964,14488.844757080078,2650,0,0.78125,50831.7908782959,1808,1808,1808,1808,2000,1808,2000,1808,2000,2000,1808,1808,1808,1808,1808,1808,0.129852294921875,0.12940216064453125,0.1284027099609375,0.12830352783203125,0.12825775146484375,0.1281585693359375,24.507484436035156,18.76258087158203,28.246200561523438,14.181999206542969,0.12905120849609375,0.1289520263671875,0.12885284423828125,0.128753662109375,0.12865447998046875,0.1285552978515625,16486756352,6710886400,7661596672,0
199,1772012957164,14488.931869506836,2650,0,0.79375,50832.24432373047,1808,1808,1808,1808,2000,1808,2000,1808,2000,2000,1808,1808,1808,1808,1808,1808,0.04583740234375,0.0152435302734375,0.0141448974609375,0.01404571533203125,0.013946533203125,0.0139007568359375,24.08271026611328,26.49700927734375,24.25489044189453,14.525222778320313,0.01474761962890625,0.01459503173828125,0.014495849609375,0.0144500732421875,0.01435089111328125,0.014251708984375,16486756352,6710886400,7661592576,0
199,1772012957365,12200.69790649414,2650,0,0.775,50832.679611206055,1808,1808,1808,1808,2000,1808,2000,1808,2000,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,23.700057983398438,21.495803833007813,19.777931213378906,20.809043884277344,0,0,0,0,0,0,16486756352,6710886400,7661502464,0
199,1772012957565,14489.1845703125,2650,0,0.78125,50833.15026855469,1808,1808,1808,1808,2000,1808,2000,1808,2000,2000,1808,1808,1808,1808,1808,1808,0.26308441162109375,0.26284027099609375,0.26622772216796875,0.26602935791015625,0.26697540283203125,0.26697540283203125,29.06768035888672,23.66466522216797,19.24065399169922,22.71033477783203,0.2669219970703125,0.26682281494140625,0.2680206298828125,0.267669677734375,0.2667236328125,0.2666778564453125,16486756352,6710886400,7660863488,0
200,1772012957765,14489.310638427734,2650,0,0.78125,50833.65466308594,1808,1808,1808,1808,2000,1808,2000,1808,2000,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,29.446502685546875,16.683502197265625,26.66436004638672,20.318466186523438,0,0,0,0,0,0,16486756352,6710886400,7660875776,0
199,1772012957965,14489.445892333984,2650,0,0.78125,50834.124435424805,1808,1808,1808,1808,2000,1808,2000,1808,2000,2000,1808,1808,1808,1808,1808,1808,0.463531494140625,0.4631805419921875,0.46184539794921875,0.4617919921875,0.46169281005859375,0.46154022216796875,23.912109375,27.559524536132813,19.531585693359375,22.48101043701172,0.46268463134765625,0.4625396728515625,0.46244049072265625,0.46208953857421875,0.4619903564453125,0.46189117431640625,16486756352,6710886400,7661322240,0
199,1772012958166,14489.593215942383,2650,0,0.775,50834.59034729004,1808,1808,1808,1808,2000,1808,2000,1808,2000,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,18.605667114257813,30.18445587158203,23.254989624023438,21.319717407226563,0,0,0,0,0,0,16486756352,6710886400,7661268992,0
200,1772012958366,14489.743621826172,2650,0,0.78125,50835.065979003906,1808,1808,1808,1808,2000,1808,2000,1808,2000,2000,1808,1808,1808,1808,1808,1808,0.430816650390625,0.38832855224609375,0.3872833251953125,0.38713836669921875,0.3870849609375,0.38698577880859375,26.477096557617188,20.884864807128906,24.4256591796875,22.335723876953125,0.3879852294921875,0.38787841796875,0.3878326416015625,0.38758087158203125,0.3874359130859375,0.38738250732421875,16486756352,6710886400,7661178880,0
