Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772004163021,9555.571273803711,3000,0,0.85625,13080.145568847656,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,41.78506851196289,27.576751708984375,4.9388427734375,4.9388427734375,4.9388427734375,9.397254943847656,10.681793212890625,11.448432922363281,51.24876403808594,8.245597839355469,28.408119201660156,39.684486389160156,4.9388427734375,4.940544128417969,22.527175903320313,10.928825378417969,16486756352,6710886400,7540736000,0
200,1772004163021,8117.097320556641,3750,0,1.0437500000000002,13080.154678344727,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16486756352,6710886400,7540752384,0
199,1772004163222,8117.285598754883,3000,0,0.85625,13081.817199707031,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.760528564453125,10.146881103515625,1.0631637573242188,1.1493148803710938,3.318939208984375,5.4444122314453125,8.324554443359375,15.829917907714844,26.12066650390625,4.3065643310546875,2.8289794921875,3.5401382446289063,1.5514678955078125,3.5979080200195313,0.105621337890625,0.7392425537109375,16486756352,6710886400,7540772864,0
200,1772004163422,9555.972702026367,3750,0,1.0437500000000002,13083.240417480469,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,9.467071533203125,10.878425598144531,0.9412002563476563,1.2367095947265625,2.4485321044921875,3.5821380615234375,10.110130310058594,17.637908935546875,17.062904357910156,3.6219711303710938,2.1569671630859375,6.741432189941406,2.5069656372070313,1.5561904907226563,0.772186279296875,0.9820327758789063,16486756352,6710886400,7537930240,0
200,1772004163622,9556.162475585938,3750,0,1.0437500000000002,13084.662094116211,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,7.338096618652344,11.599510192871094,0.6395034790039063,1.048797607421875,1.5816726684570313,2.9852066040039063,7.275505065917969,14.948936462402344,21.750961303710938,5.512001037597656,1.3826370239257813,1.6769256591796875,2.59112548828125,2.8467636108398438,0.4239044189453125,1.28070068359375,16486756352,6710886400,7540654080,0
200,1772004163823,9556.350936889648,3750,0,1.0437500000000002,13085.951583862305,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.5345611572265625,9.715621948242188,0.7144317626953125,0,1.9796218872070313,4.4474029541015625,5.0888824462890625,15.0455322265625,14.066551208496094,10.176460266113281,1.0224075317382813,1.5614089965820313,0.27710723876953125,0.24953460693359375,0,0,16486756352,6710886400,7539478528,0
200,1772004164023,9556.53288269043,2400,0,0.74375,13087.256576538086,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.398292541503906,11.822074890136719,0.26192474365234375,1.3447189331054688,2.7088470458984375,3.4913711547851563,7.185554504394531,14.84796142578125,11.970069885253906,11.629486083984375,2.6815109252929688,1.3368377685546875,1.1814117431640625,3.2894515991210938,0.365570068359375,0.29070281982421875,16486756352,6710886400,7534825472,0
199,1772004164223,9556.688888549805,3000,0,0.8625,13088.681442260742,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,7.7066192626953125,11.628135681152344,1.0321884155273438,2.2377471923828125,2.0975265502929688,2.6566390991210938,6.076072692871094,16.801605224609375,15.762077331542969,8.098350524902344,2.9888534545898438,1.9250106811523438,1.7199783325195313,2.5518264770507813,0.9708175659179688,0.5019378662109375,16486756352,6710886400,7533850624,0
200,1772004164424,9556.861236572266,3750,0,1.0437500000000002,13090.093399047852,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,6.423881530761719,13.701797485351563,1.208343505859375,0.12823486328125,3.9179458618164063,1.2227935791015625,10.950599670410156,12.57958984375,18.14117431640625,3.706329345703125,4.693450927734375,2.9585723876953125,2.1977157592773438,1.3579254150390625,0.40650177001953125,0.7412567138671875,16486756352,6710886400,7538110464,0
200,1772004164624,8118.398162841797,3750,0,1.0437500000000002,13091.43295288086,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,7.927650451660156,8.698661804199219,0.42992401123046875,0.8344268798828125,2.9666595458984375,5.2104339599609375,5.565071105957031,17.561904907226563,26.378082275390625,2.85552978515625,1.0253829956054688,1.8501358032226563,1.27313232421875,2.9332046508789063,0.7904510498046875,0.634246826171875,16486756352,6710886400,7539933184,0
