Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772007966188,7095.185974121094,2650,0,0.79375,34253.70979309082,2000,2000,1808,1808,1808,1808,2000,1808,1808,2000,1808,1808,1808,1808,1808,1808,49.46089172363281,56.15366744995117,11.798934936523438,11.800949096679688,42.122802734375,41.91038131713867,30.283599853515625,46.89069747924805,86.30638885498047,90.19338989257813,11.786857604980469,11.790878295898438,11.791885375976563,11.792892456054688,11.793899536132813,11.796920776367188,16486756352,6710886400,8427307008,0
199,1772007966188,7095.187469482422,2650,0,0.79375,34253.71821594238,2000,2000,1808,1808,1808,1808,2000,1808,1808,2000,1808,1808,1808,1808,1808,1808,100,94.93101501464844,0,0,0,94.05119323730469,0,0,0,28.58428192138672,0,0,0,0,0,0,16486756352,6710886400,8427331584,0
199,1772007966388,12032.950424194336,2650,0,0.7875,34254.48960876465,2000,2000,1808,1808,1808,1808,2000,1808,1808,2000,1808,1808,1808,1808,1808,1808,4.68634033203125,8.972160339355469,0,0,4.244056701660156,6.9203643798828125,20.554229736328125,25.00971221923828,21.99993133544922,24.974960327148438,0,0,0,0,0,0,16486756352,6710886400,8426975232,0
199,1772007966589,12033.017440795898,2120,0,0.7,34255.14079284668,2000,2000,1808,1808,1808,1808,2000,1808,1808,2000,1808,1808,1808,1808,1808,1808,11.933387756347656,23.841415405273438,0,0,0,0,16.747825622558594,16.70196533203125,18.6983642578125,13.416259765625,0,0,0,0,0,0,16486756352,6710886400,8426119168,0
199,1772007966789,10319.552703857422,2650,0,0.775,34255.85105895996,2000,2000,1808,1808,1808,1808,2000,1808,1808,2000,1808,1808,1808,1808,1808,1808,6.649177551269531,10.765304565429688,0,0,0,0,21.71717071533203,21.753677368164063,20.002487182617188,21.531707763671875,0,0,0,0,0,0,16486756352,6710886400,8426004480,0
199,1772007966990,12033.225814819336,2650,0,0.775,34256.664306640625,2000,2000,1808,1808,1808,1808,2000,1808,1808,2000,1808,1808,1808,1808,1808,1808,0.04979705810546875,0,0.000152587890625,0.00009918212890625,0.00005340576171875,0,20.487533569335938,20.294479370117188,18.997108459472656,27.335556030273438,0.00054931640625,0.00049591064453125,0.000396728515625,0.0003509521484375,0.00029754638671875,0.00025177001953125,16486756352,6710886400,8422199296,0
199,1772007967190,12033.36605834961,2650,0,0.775,34257.53160095215,2000,2000,1808,1808,1808,1808,2000,1808,1808,2000,1808,1808,1808,1808,1808,1808,5.254791259765625,11.193435668945313,0.21904754638671875,0.218994140625,0.218994140625,0.2189483642578125,17.64141845703125,21.048736572265625,23.49097442626953,35.535850524902344,0.2193450927734375,0.219146728515625,0.2191009521484375,0.2191009521484375,0.21904754638671875,0.21904754638671875,16486756352,6710886400,8427450368,0
200,1772007967390,12033.467864990234,2650,0,0.79375,34258.39405822754,2000,2000,1808,1808,1808,1808,2000,1808,1808,2000,1808,1808,1808,1808,1808,1808,12.354034423828125,15.768386840820313,0,0,0,0,12.177810668945313,22.875633239746094,12.884750366210938,21.35034942626953,0,0,0,0,0,0,16486756352,6710886400,8426921984,0
200,1772007967590,7095.645126342773,2650,0,0.79375,34259.23699951172,2000,2000,1808,1808,1808,1808,2000,1808,1808,2000,1808,1808,1808,1808,1808,1808,12.393051147460938,16.058738708496094,0,0,0,0,12.500129699707031,20.513160705566406,12.503570556640625,20.55677032470703,0,0,0,0,0,0,16486756352,6710886400,8426364928,0
199,1772007967791,12033.66470336914,1400,2,0.63125,34260.053787231445,2000,2000,1808,1808,1808,1808,2000,1808,1808,2000,1808,1808,1808,1808,1808,1808,5.251495361328125,5.256675720214844,0,0,0,0,13.803054809570313,17.535110473632813,16.890151977539063,22.025413513183594,0,0,0,0,0,0,16486756352,6710886400,8425996288,0
