Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771995359461,1393.2416381835938,3750,0,1.0437500000000002,22483.638290405273,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,81.9117202758789,35.7486572265625,6.376853942871094,7.607269287109375,8.747772216796875,7.4774017333984375,14.553535461425781,12.938514709472656,7.9669036865234375,60.16716384887695,55.007408142089844,36.990726470947266,6.801422119140625,16.43828582763672,31.394744873046875,43.6506233215332,16486756352,6710886400,7474139136,0
200,1771995359461,3694.904983520508,3000,0,0.85625,22483.652069091797,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,82.93317413330078,47.208885192871094,3.4013595581054688,3.5814361572265625,8.123252868652344,3.4113616943359375,4.1516571044921875,3.4013595581054688,16.186477661132813,10.924369812011719,80.81232452392578,51.60063934326172,3.2212905883789063,3.2112808227539063,100,100,16486756352,6710886400,7474159616,0
200,1771995359662,3695.1053009033203,2400,0,0.74375,22485.240982055664,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,11.706459045410156,3.5574798583984375,1.6416702270507813,0.7161178588867188,6.5943145751953125,1.6226119995117188,11.08209228515625,10.073219299316406,16.47222137451172,14.365928649902344,9.811897277832031,3.783233642578125,3.2907257080078125,1.5064697265625,1.1275100708007813,0.52947998046875,16486756352,6710886400,7485394944,0
200,1771995359862,1863.9169006347656,3579.9999999999995,0,1.0125000000000002,22486.652954101563,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,10.805908203125,3.3428573608398438,2.04486083984375,0.0471343994140625,4.031280517578125,3.077728271484375,17.75921630859375,8.882682800292969,10.315322875976563,12.559669494628906,3.4982681274414063,1.4776229858398438,2.3960037231445313,2.8531723022460938,0.6471481323242188,0.48248291015625,16486756352,6710886400,7487229952,0
199,1771995360062,3695.3875579833984,3000,0,0.8625,22488.03187561035,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,12.467247009277344,5.1959228515625,3.4323501586914063,1.2736892700195313,7.763694763183594,2.0617141723632813,11.230964660644531,6.8613128662109375,13.470794677734375,11.197288513183594,5.111961364746094,7.475700378417969,2.2655487060546875,1.0646820068359375,1.05950927734375,0.9706268310546875,16486756352,6710886400,7487664128,0
200,1771995360263,1393.621353149414,2400,0,0.74375,22489.209548950195,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,8.536605834960938,1.3536224365234375,0.5008392333984375,0.26345062255859375,3.906005859375,1.5508193969726563,7.6972503662109375,6.401664733886719,12.204025268554688,7.08331298828125,8.221092224121094,1.1435394287109375,3.1517486572265625,0.5150680541992188,1.058349609375,0.5159225463867188,16486756352,6710886400,7480406016,0
199,1771995360463,1393.7103118896484,2400,0,0.74375,22490.453201293945,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,12.41839599609375,3.3711166381835938,1.12701416015625,0.23980712890625,4.65411376953125,1.8543548583984375,7.025321960449219,12.165229797363281,12.796577453613281,7.011314392089844,2.8532638549804688,1.832763671875,2.8113784790039063,0.8032379150390625,1.847076416015625,0.471282958984375,16486756352,6710886400,7480651776,0
199,1771995360663,3695.7403259277344,2400,0,0.74375,22491.736282348633,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,9.936958312988281,4.8204803466796875,0.6951446533203125,0.7354049682617188,4.635368347167969,1.8382415771484375,6.91571044921875,8.607902526855469,15.245742797851563,11.658866882324219,2.7798385620117188,1.0827560424804688,1.8679122924804688,0.90478515625,1.4583740234375,0.3470458984375,16486756352,6710886400,7476617216,0
199,1771995360863,1393.903076171875,3750,0,1.0437500000000002,22493.21401977539,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,13.089813232421875,2.2042007446289063,0.8254318237304688,0.7078170776367188,7.4204559326171875,1.7895660400390625,11.443794250488281,7.854827880859375,17.166839599609375,12.71807861328125,2.855133056640625,0.5722122192382813,2.1475143432617188,2.2048492431640625,0.6956787109375,0.544342041015625,16486756352,6710886400,7479554048,0
199,1771995361063,3696.06005859375,3000,0,0.85625,22494.53907775879,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,9.3714599609375,5.545555114746094,1.0113296508789063,2.0869674682617188,6.491676330566406,1.7416305541992188,10.619247436523438,8.456901550292969,18.402122497558594,5.9329681396484375,2.0310287475585938,0.8665542602539063,2.775543212890625,1.7434234619140625,1.04498291015625,1.4754638671875,16486756352,6710886400,7477489664,0
200,1771995361263,3696.2166595458984,2400,0,0.74375,22495.748443603516,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,11.804756164550781,2.9124679565429688,0.6768341064453125,0.61614990234375,8.482864379882813,1.1373291015625,7.7681427001953125,8.05975341796875,17.465713500976563,8.548316955566406,2.5620193481445313,1.6833724975585938,0.8493804931640625,0.7472000122070313,0.660797119140625,0.04134368896484375,16486756352,6710886400,7476944896,0
200,1771995361464,555.575439453125,3000,0,0.86875,22496.87434387207,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,8.431549072265625,4.167671203613281,1.1749038696289063,0.7673187255859375,5.403648376464844,2.0401229858398438,10.075660705566406,8.48443603515625,17.25910186767578,7.26947021484375,1.68218994140625,0.49151611328125,1.089874267578125,2.0998001098632813,0.584228515625,0.36421966552734375,16486756352,6710886400,7476891648,0
199,1771995361664,413.16749572753906,3750,0,1.0437500000000002,22497.976348876953,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,8.125831604003906,4.4030609130859375,0.7581253051757813,0.40726470947265625,5.177391052246094,1.0971221923828125,7.507530212402344,8.706680297851563,14.722343444824219,7.122261047363281,1.9364395141601563,0.365875244140625,0.9840774536132813,1.06396484375,0.05609893798828125,0.0755462646484375,16486756352,6710886400,7477960704,0
199,1771995361865,353.34747314453125,3000,0,0.8625,22499.149139404297,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,10.23492431640625,3.2110824584960938,0.9780731201171875,1.4541473388671875,5.2827606201171875,1.9314727783203125,10.54388427734375,10.735969543457031,13.751182556152344,9.424964904785156,3.5189971923828125,0.8888092041015625,2.7541427612304688,1.4480667114257813,0.4200592041015625,0.709930419921875,16486756352,6710886400,7477956608,0
200,1771995362065,555.6772155761719,3000,0,0.86875,22500.306243896484,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,10.553939819335938,3.8162689208984375,0.823638916015625,0.6612396240234375,4.452598571777344,2.239105224609375,10.683975219726563,7.5382080078125,13.690902709960938,8.099822998046875,1.23956298828125,0.6360397338867188,1.4382705688476563,1.7975234985351563,0.38666534423828125,0.302886962890625,16486756352,6710886400,7477915648,0
200,1771995362266,2738.0796966552734,3875,0,1.08125,22501.582763671875,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,8.946998596191406,2.9677886962890625,1.2949142456054688,0.414520263671875,5.4409332275390625,1.0572128295898438,12.484527587890625,5.958518981933594,16.20874786376953,11.290596008300781,4.424156188964844,2.0237655639648438,2.2065200805664063,1.0289840698242188,0.9059219360351563,0.2455291748046875,16486756352,6710886400,7476703232,0
200,1771995362466,1394.5865173339844,1920,1,0.6625,22502.772735595703,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,11.88958740234375,3.1632461547851563,1.7730865478515625,0.22263336181640625,5.851707458496094,1.1154098510742188,10.832923889160156,6.310783386230469,15.623085021972656,5.735748291015625,2.2553558349609375,0.41938018798828125,0.6805648803710938,2.1855392456054688,0.652587890625,0.288116455078125,16486756352,6710886400,7475703808,0
200,1771995362666,2738.289031982422,3750,0,1.0437500000000002,22503.901321411133,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,12.35516357421875,2.9357147216796875,1.5001068115234375,1.2446136474609375,5.259025573730469,2.022186279296875,11.342750549316406,6.74609375,16.363204956054688,5.851470947265625,4.039588928222656,1.31732177734375,2.8209075927734375,1.6138687133789063,0.8201217651367188,1.1076583862304688,16486756352,6710886400,7477366784,0
200,1771995362867,1394.7599029541016,2400,0,0.74375,22505.05110168457,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,8.776466369628906,3.6485366821289063,0.36832427978515625,0.15985870361328125,4.9736328125,2.6981124877929688,9.93255615234375,8.655860900878906,14.644950866699219,10.071830749511719,1.4430007934570313,0,1.0015335083007813,0.690887451171875,0,0.427001953125,16486756352,6710886400,7477207040,0
199,1771995363067,2738.5113372802734,3750,1,0.675,22506.283203125,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,8.60040283203125,2.8681488037109375,1.0212249755859375,0.879241943359375,4.9261016845703125,1.449127197265625,12.476570129394531,6.2821044921875,16.944061279296875,11.243156433105469,2.6110992431640625,0.71173095703125,2.4341583251953125,1.7166519165039063,0.5287628173828125,0.5704879760742188,16486756352,6710886400,7477202944,0
199,1771995363268,3697.521469116211,1600,2,0.63125,22507.519302368164,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,11.748649597167969,3.0581283569335938,0.2456817626953125,0.6468353271484375,3.2723770141601563,1.4802398681640625,9.349205017089844,6.9515533447265625,13.3541259765625,8.743247985839844,4.475494384765625,1.5624008178710938,1.8693008422851563,0.9262008666992188,0.9152069091796875,0.12899017333984375,16486756352,6710886400,7476916224,0
200,1771995363468,1395.0086517333984,3750,0,1.0437500000000002,22508.84944152832,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,11.192230224609375,4.099815368652344,1.760162353515625,1.0820999145507813,4.090606689453125,2.2872772216796875,7.770927429199219,11.57086181640625,15.856735229492188,7.463142395019531,4.4722900390625,1.4644317626953125,3.5586929321289063,1.1513900756835938,0.43131256103515625,0.760406494140625,16486756352,6710886400,7476658176,0
199,1771995363668,1864.3941345214844,4550,0,1.3875,22510.124755859375,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,14.066581726074219,1.9403152465820313,0.42430877685546875,0.6096420288085938,3.1388931274414063,0.5929336547851563,8.696609497070313,6.3111114501953125,15.918739318847656,6.910102844238281,8.763053894042969,3.0742950439453125,2.2024612426757813,0.24253082275390625,0.9320297241210938,0,16486756352,6710886400,7477002240,0
199,1771995363868,2739.1046142578125,3750,0,1.0437500000000002,22514.180786132813,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,18.87598419189453,9.634231567382813,32.987648010253906,31.05353546142578,32.68896484375,30.365882873535156,22.39580535888672,11.573387145996094,39.73699951171875,28.99072265625,52.86741638183594,41.78597640991211,17.087623596191406,14.740310668945313,11.609954833984375,8.179771423339844,16486756352,6710886400,7464550400,0
200,1771995364068,3698.379867553711,2000,1,0.675,22515.523330688477,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,12.100997924804688,3.6092910766601563,1.4706802368164063,0.5205154418945313,6.3227996826171875,0.5803070068359375,12.261505126953125,5.6384735107421875,14.173118591308594,8.482109069824219,4.077919006347656,1.1845474243164063,3.5033645629882813,1.9977493286132813,0.36895751953125,0.31346893310546875,16486756352,6710886400,7463313408,0
199,1771995364269,2739.3221893310547,3750,0,1.0437500000000002,22516.795043945313,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,9.860549926757813,2.3137664794921875,0.486358642578125,1.3701629638671875,6.278266906738281,0.9157791137695313,9.896942138671875,6.702323913574219,17.085472106933594,6.5013427734375,4.729820251464844,1.7343826293945313,1.9476394653320313,0.62384033203125,0.10926055908203125,1.3126296997070313,16486756352,6710886400,7462780928,0
