Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
191,1772018480260,17826.706787109375,2650,0,0.775,14428.653305053711,1808,1808,1808,1808,2000,1808,2000,2000,2000,1808,1808,1808,1808,1808,1808,1808,0.09688568115234375,0.0016326904296875,0,0,0,0,23.257476806640625,19.05829620361328,29.078811645507813,35.310333251953125,0,0,0,0,0,0,16486756352,6710886400,7707963392,0
199,1772018480452,17826.824935913086,2650,0,0.775,14429.165252685547,1808,1808,1808,1808,2000,1808,2000,2000,2000,1808,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,21.909820556640625,27.26825714111328,34.52960968017578,23.43256378173828,0,0,0,0,0,0,16486756352,6710886400,7707873280,0
199,1772018480652,15127.000213623047,2650,0,0.775,14429.862976074219,1808,1808,1808,1808,2000,1808,2000,2000,2000,1808,1808,1808,1808,1808,1808,1808,0.4521942138671875,0.45174407958984375,0.45886993408203125,0.45926666259765625,0.45926666259765625,0.45922088623046875,23.32489776611328,68.45004272460938,40.09288024902344,35.028961181640625,0.45867156982421875,0.45867156982421875,0.45892333984375,0.4591217041015625,0.45916748046875,0.45902252197265625,16486756352,6710886400,7707758592,0
200,1772018480853,15127.154495239258,2120,0,0.6875,14430.579360961914,1808,1808,1808,1808,2000,1808,2000,2000,2000,1808,1808,1808,1808,1808,1808,1808,0.03783416748046875,0.01177978515625,0.00159454345703125,0.00135040283203125,0.00119781494140625,0.0011444091796875,25.172027587890625,54.338104248046875,36.42615509033203,50.96562194824219,0.0027923583984375,0.002593994140625,0.00244903564453125,0.002197265625,0.0019989013671875,0.0018463134765625,16486756352,6710886400,7707480064,0
199,1772018481053,17827.287796020508,2650,0,0.775,14431.301513671875,1808,1808,1808,1808,2000,1808,2000,2000,2000,1808,1808,1808,1808,1808,1808,1808,0.4040985107421875,0.4039459228515625,0.41110992431640625,0.4109649658203125,0.41075897216796875,0.4106597900390625,27.81446075439453,63.929443359375,40.71072769165039,44.10408401489258,0.4121551513671875,0.41201019287109375,0.41185760498046875,0.41156005859375,0.4113616943359375,0.41126251220703125,16486756352,6710886400,7707303936,0
199,1772018481253,9801.10580444336,2650,0,0.79375,14432.01823425293,1808,1808,1808,1808,2000,1808,2000,2000,2000,1808,1808,1808,1808,1808,1808,1808,0.9823150634765625,2.0662612915039063,0,0,0,0,26.86914825439453,47.08871078491211,44.935176849365234,65.2528076171875,0,0,0,0,0,0,16486756352,6710886400,7706185728,0
199,1772018481453,17827.6573638916,1400,2,0.63125,14432.761337280273,1808,1808,1808,1808,2000,1808,2000,2000,2000,1808,1808,1808,1808,1808,1808,1808,12.854537963867188,24.810836791992188,0,0,0,0,21.51044464111328,6.402671813964844,12.276649475097656,67.59835052490234,0,0,0,0,0,0,16486756352,6710886400,7705554944,0
199,1772018481653,17827.746643066406,1400,2,0.63125,14433.227676391602,1808,1808,1808,1808,2000,1808,2000,2000,2000,1808,1808,1808,1808,1808,1808,1808,7.3915557861328125,7.654121398925781,0.578460693359375,0.5783157348632813,0.578216552734375,0.57806396484375,21.524032592773438,14.57672119140625,22.220603942871094,15.912948608398438,0.5791091918945313,0.579010009765625,0.5789108276367188,0.5788116455078125,0.5786590576171875,0.57861328125,16486756352,6710886400,7705423872,0
199,1772018481854,17827.887756347656,2650,0,0.79375,14433.666931152344,1808,1808,1808,1808,2000,1808,2000,2000,2000,1808,1808,1808,1808,1808,1808,1808,0.15847015380859375,0.14743804931640625,0.14708709716796875,0.14708709716796875,0.14703369140625,0.14703369140625,21.96967315673828,10.697807312011719,18.524810791015625,34.63159942626953,0.1472320556640625,0.147186279296875,0.147186279296875,0.14713287353515625,0.147186279296875,0.14713287353515625,16486756352,6710886400,7704670208,0
199,1772018482054,17828.017944335938,2650,0,0.775,14434.129974365234,1808,1808,1808,1808,2000,1808,2000,2000,2000,1808,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,21.1705322265625,16.771888732910156,22.751602172851563,33.273658752441406,0,0,0,0,0,0,16486756352,6710886400,7704469504,0
