Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772020385441,18765.09992980957,2650,0,0.79375,19974.214126586914,2000,2000,1808,1808,2000,2000,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,30.95049285888672,19.143997192382813,9.241287231445313,9.240119934082031,61.34221267700195,39.86048126220703,18.265594482421875,25.42345428466797,18.972518920898438,20.798141479492188,9.248283386230469,9.244789123535156,53.681583404541016,56.07881164550781,9.243621826171875,9.243621826171875,16486756352,6710886400,8115363840,0
200,1772020385441,15819.282012939453,2650,0,0.7875,19974.356689453125,2000,2000,1808,1808,2000,2000,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,35.70433044433594,29.183616638183594,0.6064224243164063,0.6074676513671875,15.922576904296875,22.105224609375,42.52798843383789,50.515743255615234,68.02957916259766,81.992431640625,0.7101974487304688,0.71124267578125,20.695838928222656,38.15726089477539,0.6069412231445313,0.6069412231445313,16486756352,6710886400,8115482624,0
199,1772020385642,15819.364517211914,2650,0,0.7875,19975.196868896484,2000,2000,1808,1808,2000,2000,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,5.345771789550781,2.8602828979492188,0.13295745849609375,0.1330108642578125,2.7325515747070313,2.8385848999023438,21.69409942626953,20.527732849121094,20.114425659179688,21.148284912109375,0.133056640625,0.133056640625,1.6214675903320313,5.188438415527344,0.13311004638671875,0.1330108642578125,16486756352,6710886400,8113975296,0
200,1772020385842,18765.3592376709,2650,0,0.78125,19975.91845703125,2000,2000,1808,1808,2000,2000,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,0.06970977783203125,0.05023956298828125,0.0619049072265625,0.0619049072265625,0.0619049072265625,0.0619049072265625,24.028030395507813,18.097984313964844,16.092864990234375,21.572067260742188,0.06195068359375,0.06195068359375,0.06185150146484375,0.06185150146484375,0.06185150146484375,0.06185150146484375,16486756352,6710886400,8110350336,0
199,1772020386043,18765.50602722168,2650,0,0.78125,19976.637100219727,2000,2000,1808,1808,2000,2000,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,14.350547790527344,22.98082733154297,13.441154479980469,20.465072631835938,0,0,0,0,0,0,16486756352,6710886400,8108232704,0
200,1772020386243,18765.666625976563,2650,0,0.78125,19977.351608276367,2000,2000,1808,1808,2000,2000,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,0.0615997314453125,0.06150054931640625,0.06109619140625,0.0610504150390625,0.06099700927734375,0.06095123291015625,18.924850463867188,19.334556579589844,14.191627502441406,20.45916748046875,0.06130218505859375,0.06130218505859375,0.061248779296875,0.061248779296875,0.06114959716796875,0.06109619140625,16486756352,6710886400,8107274240,0
199,1772020386443,15819.797546386719,2650,0,0.775,19978.05921936035,2000,2000,1808,1808,2000,2000,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,0.2560272216796875,0.25572967529296875,0.25513458251953125,0.2550811767578125,0.255035400390625,0.25498199462890625,22.51966094970703,17.030868530273438,16.041702270507813,21.71527862548828,0.25553131103515625,0.2554779052734375,0.25543212890625,0.25533294677734375,0.255279541015625,0.2552337646484375,16486756352,6710886400,8105779200,0
199,1772020386643,18765.94825744629,1500,2,0.63125,19978.755828857422,2000,2000,1808,1808,2000,2000,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,16.922744750976563,20.417335510253906,11.134635925292969,20.78478240966797,0,0,0,0,0,0,16486756352,6710886400,8105349120,0
200,1772020386844,18766.076065063477,2650,0,0.78125,19979.444885253906,2000,2000,1808,1808,2000,2000,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,19.843421936035156,15.831634521484375,14.0738525390625,19.8878173828125,0,0,0,0,0,0,16486756352,6710886400,8105328640,0
199,1772020387044,15820.129928588867,2120,0,0.6875,19980.143798828125,2000,2000,1808,1808,2000,2000,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,0.264190673828125,0.20551300048828125,0.19896697998046875,0.19891357421875,0.19881439208984375,0.19876861572265625,21.125160217285156,16.714675903320313,17.009323120117188,16.02397918701172,0.19940948486328125,0.199310302734375,0.1992645263671875,0.19916534423828125,0.199066162109375,0.19901275634765625,16486756352,6710886400,8105213952,0
