Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772003515867,7670.532485961914,3000,0,0.85625,8748.007049560547,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,41.44574737548828,20.646820068359375,1.50115966796875,3.43328857421875,1.4975357055664063,1.7419967651367188,50.92169952392578,5.053962707519531,2.841156005859375,3.594451904296875,32.25047302246094,55.33282470703125,6.1911468505859375,14.019264221191406,2.3631057739257813,2.022674560546875,16486756352,6710886400,8585093120,0
200,1772003515867,7670.534423828125,3750,0,1.0437500000000002,8748.017028808594,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,22.213340759277344,97.82261657714844,0,0,0,0,48.04235076904297,93.37794494628906,1.9876174926757813,53.85537338256836,48.12225341796875,68.3280029296875,0,0,0,0,16486756352,6710886400,8585105408,0
199,1772003516068,7670.684951782227,3750,0,1.0437500000000002,8749.427185058594,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,11.308830261230469,4.212669372558594,0.47661590576171875,1.0359115600585938,3.8229141235351563,1.8824844360351563,7.540168762207031,16.1978759765625,9.540390014648438,11.222114562988281,5.530670166015625,2.7764816284179688,2.7431182861328125,2.8970108032226563,0.465545654296875,1.5914154052734375,16486756352,6710886400,8585469952,0
200,1772003516268,9110.179321289063,2400,0,0.74375,8751.01107788086,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,11.58392333984375,5.635398864746094,1.3214569091796875,2.24420166015625,6.166229248046875,4.761192321777344,11.951438903808594,15.3052978515625,9.987579345703125,16.401351928710938,3.580352783203125,5.46697998046875,3.1752471923828125,4.3455810546875,2.0352935791015625,1.8865814208984375,16486756352,6710886400,8586149888,0
200,1772003516469,5298.301742553711,3000,0,0.8625,8752.30044555664,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,12.47076416015625,2.7434234619140625,1.70599365234375,1.3481903076171875,4.529937744140625,2.035308837890625,6.01806640625,14.245956420898438,9.182106018066406,9.293853759765625,2.5298995971679688,1.102142333984375,2.3772964477539063,2.3128890991210938,1.3556747436523438,0.47613525390625,16486756352,6710886400,8585199616,0
199,1772003516669,2112.848373413086,3000,0,0.86875,8753.58821105957,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,11.200759887695313,3.0267791748046875,1.5766448974609375,1.3102645874023438,4.1845550537109375,3.3601303100585938,3.7921142578125,16.31615447998047,8.512420654296875,10.251228332519531,2.5902099609375,1.67083740234375,2.5179061889648438,2.80462646484375,3.3663101196289063,0.4596099853515625,16486756352,6710886400,8584798208,0
199,1772003516869,9110.523864746094,2400,0,0.74375,8754.884399414063,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,10.587516784667969,2.6414718627929688,1.0328826904296875,1.2074737548828125,2.8644561767578125,2.378814697265625,7.3365478515625,12.573684692382813,10.006378173828125,9.183273315429688,0.925628662109375,1.2398681640625,5.187797546386719,2.4867172241210938,0.7368316650390625,0.8093490600585938,16486756352,6710886400,8584634368,0
199,1772003517069,9110.624267578125,3750,0,1.0437500000000002,8756.213958740234,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,9.673973083496094,3.9347457885742188,2.4796371459960938,0.5078506469726563,3.8122634887695313,2.6693115234375,5.040740966796875,15.152206420898438,7.58612060546875,8.724258422851563,2.124908447265625,0.7769012451171875,3.8729019165039063,1.6992263793945313,0.5518722534179688,1.0972824096679688,16486756352,6710886400,8584622080,0
200,1772003517270,9110.752807617188,3750,0,1.0437500000000002,8757.790878295898,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,13.485359191894531,4.0211181640625,2.9692535400390625,1.565887451171875,3.2642059326171875,3.4344558715820313,16.944175720214844,14.319145202636719,7.139495849609375,12.127525329589844,3.3359527587890625,2.972991943359375,4.238395690917969,2.0987930297851563,0.6799850463867188,1.9270095825195313,16486756352,6710886400,8587190272,0
200,1772003517470,5298.742767333984,3750,0,1.0437500000000002,8759.05419921875,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,11.500419616699219,3.4684524536132813,0.5118865966796875,1.404754638671875,3.5460281372070313,2.291778564453125,6.233833312988281,12.666801452636719,8.260391235351563,10.246368408203125,2.996856689453125,0.9727401733398438,2.8834381103515625,1.86151123046875,1.5108718872070313,1.136138916015625,16486756352,6710886400,8587059200,0
