Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772014536528,2355.158935546875,4400,0,1.275,57245.59033203125,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0.9839859008789063,4.641166687011719,1.4635391235351563,0,0,10.641334533691406,0,10.523521423339844,0,100,78.79199981689453,49.85812759399414,45.948726654052734,34.06122589111328,14.637016296386719,16486756352,6710886400,7875534848,0
199,1772014536528,15333.74575805664,4375,0,1.25625,57246.02490234375,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,18.741928100585938,20.46160125732422,7.120452880859375,7.679893493652344,5.657859802246094,6.179359436035156,22.558380126953125,11.238700866699219,28.961402893066406,36.9838752746582,100,66.06645202636719,11.435752868652344,9.92559814453125,11.171890258789063,3.36572265625,16486756352,6710886400,7874498560,0
199,1772014536728,2355.3992462158203,4375,0,1.28125,57250.9736328125,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,19.608360290527344,6.8097686767578125,22.670791625976563,27.654556274414063,10.532211303710938,8.707855224609375,15.451896667480469,8.32562255859375,19.942153930664063,6.6120758056640625,83.5751953125,60.81132888793945,13.578056335449219,12.944541931152344,13.309837341308594,12.623336791992188,16486756352,6710886400,7901986816,0
199,1772014536928,15334.303146362305,2000,1,0.675,57254.24914550781,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,19.321182250976563,8.154632568359375,7.2448272705078125,8.12078857421875,6.6029815673828125,4.94219970703125,25.25562286376953,4.067344665527344,21.127639770507813,3.5168838500976563,41.327476501464844,42.865478515625,7.463493347167969,2.111907958984375,4.347801208496094,7.9731597900390625,16486756352,6710886400,7890550784,0
199,1772014537128,3348.2935485839844,3000,0,0.86875,57255.320068359375,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,12.055564880371094,2.0820999145507813,1.6544952392578125,0.4300994873046875,3.6389007568359375,0.822113037109375,10.035774230957031,4.1217803955078125,15.0057373046875,2.643829345703125,6.4398345947265625,5.057533264160156,1.3315582275390625,1.1620407104492188,0.5137863159179688,0.6265792846679688,16486756352,6710886400,7891705856,0
200,1772014537328,15334.486190795898,3750,0,1.0437500000000002,57256.30387878418,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,12.436958312988281,0.6002426147460938,1.1465835571289063,0.16950225830078125,2.8034744262695313,0.6698074340820313,9.722969055175781,2.3303985595703125,13.975296020507813,1.2503280639648438,5.17596435546875,2.7302093505859375,0.4828338623046875,0.9789810180664063,3.8660888671875,1.398712158203125,16486756352,6710886400,7889498112,0
199,1772014537529,12898.052597045898,3750,0,1.01875,57257.22219848633,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,16.124465942382813,0.8507461547851563,0.1595458984375,0.11965179443359375,1.5994186401367188,0.4244537353515625,8.961074829101563,3.0186691284179688,10.048774719238281,2.5492935180664063,2.60198974609375,0.6658935546875,1.7715225219726563,0.3996429443359375,0.367767333984375,0.5398635864257813,16486756352,6710886400,7881486336,0
199,1772014537729,12898.116302490234,3750,0,1.0437500000000002,57258.115966796875,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,12.130638122558594,0.5540390014648438,0,0,2.09600830078125,2.0123062133789063,9.202896118164063,2.1520767211914063,12.230812072753906,1.6941604614257813,3.1198272705078125,0.3445281982421875,0.37706756591796875,0.15529632568359375,0.2346954345703125,0,16486756352,6710886400,7880433664,0
199,1772014537929,12898.193450927734,3750,0,1.0437500000000002,57259.0573425293,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,13.006378173828125,1.107635498046875,0.19617462158203125,0.1561737060546875,2.9856948852539063,0.9102096557617188,10.05389404296875,5.979484558105469,13.553955078125,2.1654815673828125,4.066169738769531,0.690460205078125,0.6063613891601563,0.6109542846679688,0.15207672119140625,0.250762939453125,16486756352,6710886400,7878565888,0
200,1772014538130,15334.967880249023,3000,0,0.8625,57259.98831176758,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,12.663925170898438,1.4402008056640625,1.0188827514648438,0.4098663330078125,5.9393310546875,1.9215774536132813,7.155876159667969,3.801116943359375,18.08124542236328,1.9054412841796875,2.6369705200195313,0.5658416748046875,0.8845672607421875,0.5876998901367188,0.7024459838867188,0.3736572265625,16486756352,6710886400,7878152192,0
