Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772007844431,11974.774032592773,2650,0,0.775,33860.921447753906,1808,1808,1808,1808,1808,1808,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,47.44922637939453,58.409393310546875,93.99818420410156,72.5833969116211,0,0,0,0,0,0,16486756352,6710886400,7584931840,0
200,1772007844431,11974.777420043945,2650,0,0.775,33860.9345703125,1808,1808,1808,1808,1808,1808,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,100,100,100,100,0,0,0,0,0,0,16486756352,6710886400,7584952320,0
199,1772007844632,7077.125228881836,2650,0,0.7875,33862.30178833008,1808,1808,1808,1808,1808,1808,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,28.99395751953125,28.98724365234375,0,0,0,0,52.48212814331055,56.22984313964844,58.73763656616211,60.449256896972656,0,0,0,0,0,0,16486756352,6710886400,7581118464,0
200,1772007844832,10273.404281616211,2120,0,0.7,33863.44334411621,1808,1808,1808,1808,1808,1808,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,45.59501266479492,39.16151428222656,4.1878204345703125,4.1878204345703125,26.234642028808594,38.3590087890625,41.101356506347656,39.28671646118164,52.63645935058594,37.61622619628906,4.186882019042969,4.187034606933594,4.187248229980469,4.1873016357421875,4.18756103515625,4.187767028808594,16486756352,6710886400,7579295744,0
199,1772007845032,11975.301239013672,2650,0,0.775,33864.38429260254,1808,1808,1808,1808,1808,1808,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,17.555137634277344,3.0878829956054688,0.0487518310546875,0.0487060546875,8.609619140625,7.6181488037109375,18.09173583984375,18.013290405273438,24.220840454101563,14.330123901367188,0.05084991455078125,0.05030059814453125,0.0500030517578125,0.04990386962890625,0.04975128173828125,0.04915618896484375,16486756352,6710886400,7578968064,0
199,1772007845233,11975.417388916016,2650,0,0.775,33865.30680847168,1808,1808,1808,1808,1808,1808,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,0.11553955078125,0.00168609619140625,0,0,0,0,22.157203674316406,25.4732666015625,31.780136108398438,26.96874237060547,0,0,0,0,0,0,16486756352,6710886400,7577153536,0
200,1772007845433,11975.531143188477,2650,0,0.775,33866.17875671387,1808,1808,1808,1808,1808,1808,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,25.412994384765625,18.17681884765625,27.371810913085938,23.937889099121094,0,0,0,0,0,0,16486756352,6710886400,7576903680,0
200,1772007845634,11975.645401000977,2120,0,0.7,33867.13540649414,1808,1808,1808,1808,1808,1808,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,13.269058227539063,7.49761962890625,0.011444091796875,0.01129913330078125,0.0112457275390625,0.01114654541015625,27.291015625,16.672988891601563,23.84777069091797,18.74359130859375,0.01189422607421875,0.0118408203125,0.01169586181640625,0.0116424560546875,0.0115966796875,0.01154327392578125,16486756352,6710886400,7576412160,0
199,1772007845834,11975.778259277344,2650,0,0.775,33868.069900512695,1808,1808,1808,1808,1808,1808,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,26.720458984375,13.859901428222656,0,0,0,0,21.689224243164063,17.17137908935547,22.85559844970703,13.7947998046875,0,0,0,0,0,0,16486756352,6710886400,7577874432,0
199,1772007846035,10274.002151489258,2650,0,0.775,33868.95637512207,1808,1808,1808,1808,1808,1808,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,23.967575073242188,21.43053436279297,31.888046264648438,20.065330505371094,0,0,0,0,0,0,16486756352,6710886400,7577563136,0
199,1772007846235,11976.097518920898,2650,0,0.775,33869.86511230469,1808,1808,1808,1808,1808,1808,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,0.01812744140625,0.00531005859375,0.02884674072265625,0.02884674072265625,0.028900146484375,0.028900146484375,26.126632690429688,26.87286376953125,30.917205810546875,28.639144897460938,0.02884674072265625,0.0289459228515625,0.02899932861328125,0.02884674072265625,0.028900146484375,0.028900146484375,16486756352,6710886400,7577419776,0
199,1772007846435,11976.247787475586,2650,0,0.775,33870.74851989746,1808,1808,1808,1808,1808,1808,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,0.135345458984375,0.03412628173828125,0.0336761474609375,0.03357696533203125,0.0335235595703125,0.03342437744140625,26.232872009277344,24.935203552246094,27.487281799316406,17.834976196289063,0.03401947021484375,0.0339202880859375,0.03387451171875,0.03377532958984375,0.033721923828125,0.0336761474609375,16486756352,6710886400,7577165824,0
