Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772009895991,12987.17544555664,2650,0,0.7875,40930.259017944336,1808,1808,1808,1808,1808,1808,2000,2000,1808,2000,1808,1808,1808,1808,1808,1808,35.52691650390625,40.05118179321289,5.466987609863281,5.463066101074219,5.460456848144531,5.457847595214844,27.6861572265625,51.85866928100586,88.15856170654297,36.019168853759766,5.4839630126953125,5.48004150390625,5.4774322509765625,5.474822998046875,5.472206115722656,5.469596862792969,16486756352,6710886400,8492920832,0
200,1772009895991,7420.136535644531,2650,0,0.79375,40930.274337768555,1808,1808,1808,1808,1808,1808,2000,2000,1808,2000,1808,1808,1808,1808,1808,1808,62.245750427246094,96.6822280883789,0,0,0,0,42.239078521728516,54.77659225463867,82.72757720947266,99.09970092773438,0,0,0,0,0,0,16486756352,6710886400,8492998656,0
200,1772009896192,11058.864639282227,2650,0,0.775,40931.14486694336,1808,1808,1808,1808,1808,1808,2000,2000,1808,2000,1808,1808,1808,1808,1808,1808,6.121040344238281,3.4741668701171875,0.05036163330078125,0.05031585693359375,0.050262451171875,0.050262451171875,19.194908142089844,23.451683044433594,21.855209350585938,31.168296813964844,0.05036163330078125,0.0504150390625,0.0504150390625,0.0504150390625,0.05036163330078125,0.05036163330078125,16486756352,6710886400,8492797952,0
199,1772009896392,11058.94889831543,2650,0,0.775,40931.992599487305,1808,1808,1808,1808,1808,1808,2000,2000,1808,2000,1808,1808,1808,1808,1808,1808,0.09282684326171875,0.02358245849609375,0.02362823486328125,0.02362823486328125,0.02362823486328125,0.023681640625,21.884132385253906,22.52684783935547,26.48699188232422,25.318763732910156,0.0237274169921875,0.023681640625,0.023681640625,0.02362823486328125,0.02362823486328125,0.02362823486328125,16486756352,6710886400,8492736512,0
199,1772009896592,11059.01741027832,2650,0,0.775,40932.80451965332,1808,1808,1808,1808,1808,1808,2000,2000,1808,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,19.894317626953125,18.99566650390625,25.194862365722656,25.15857696533203,0,0,0,0,0,0,16486756352,6710886400,8492736512,0
199,1772009896793,12987.66226196289,2650,0,0.775,40933.60955810547,1808,1808,1808,1808,1808,1808,2000,2000,1808,2000,1808,1808,1808,1808,1808,1808,0.0568389892578125,0.05658721923828125,0.04634857177734375,0.04619598388671875,0.046051025390625,0.04595184326171875,19.122825622558594,23.754409790039063,26.91736602783203,26.61505126953125,0.04729461669921875,0.04705047607421875,0.046844482421875,0.04669952392578125,0.046600341796875,0.04650115966796875,16486756352,6710886400,8492544000,0
200,1772009896993,11059.208969116211,2120,0,0.6875,40934.45555114746,1808,1808,1808,1808,1808,1808,2000,2000,1808,2000,1808,1808,1808,1808,1808,1808,0.05973052978515625,0.05953216552734375,0.06282806396484375,0.06278228759765625,0.0627288818359375,0.06268310546875,22.18310546875,26.57110595703125,23.37543487548828,28.989654541015625,0.06333160400390625,0.063232421875,0.063079833984375,0.0630340576171875,0.06298065185546875,0.0628814697265625,16486756352,6710886400,8491556864,0
200,1772009897193,12987.922348022461,2650,0,0.775,40935.33544921875,1808,1808,1808,1808,1808,1808,2000,2000,1808,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,19.131736755371094,19.665695190429688,24.044769287109375,29.30701446533203,0,0,0,0,0,0,16486756352,6710886400,8490999808,0
199,1772009897394,11059.37451171875,2650,0,0.775,40936.19680786133,1808,1808,1808,1808,1808,1808,2000,2000,1808,2000,1808,1808,1808,1808,1808,1808,0.004791259765625,0,0,0,0,0,19.593063354492188,19.507736206054688,27.631515502929688,33.03572082519531,0,0,0,0,0,0,16486756352,6710886400,8491622400,0
199,1772009897594,12988.195388793945,2650,0,0.775,40937.0294342041,1808,1808,1808,1808,1808,1808,2000,2000,1808,2000,1808,1808,1808,1808,1808,1808,0.14095306396484375,0.11785888671875,0.11740875244140625,0.11740875244140625,0.11721038818359375,0.11705780029296875,17.52867889404297,18.446800231933594,20.819358825683594,28.045860290527344,0.11775970458984375,0.1176605224609375,0.1176605224609375,0.11760711669921875,0.11756134033203125,0.1175079345703125,16486756352,6710886400,8491610112,0
200,1772009897794,11059.522186279297,2650,0,0.775,40937.85531616211,1808,1808,1808,1808,1808,1808,2000,2000,1808,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,14.450431823730469,20.308555603027344,20.051681518554688,26.540687561035156,0,0,0,0,0,0,16486756352,6710886400,8490184704,0
