Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1772020104749,18639.77215576172,2650,0,0.775,19207.397735595703,2000,1808,1808,1808,2000,2000,2000,1808,1808,1808,1808,1808,2000,2000,1808,1808,0,0,0,0,0,0,17.398330688476563,15.990837097167969,30.369056701660156,19.737747192382813,0,0,0,0,0,0,16486756352,6710886400,7725219840,0
199,1772020104948,18639.945434570313,2650,0,0.775,19208.21502685547,2000,1808,1808,1808,2000,2000,2000,1808,1808,1808,1808,1808,2000,2000,1808,1808,0.0507049560546875,0.0504608154296875,0.05001068115234375,0.049957275390625,0.04990386962890625,0.04990386962890625,18.751358032226563,14.748245239257813,27.51946258544922,24.739212036132813,0.0503082275390625,0.05025482177734375,0.05020904541015625,0.0501556396484375,0.05005645751953125,0.05005645751953125,16486756352,6710886400,7725158400,0
199,1772020105149,18640.107147216797,2650,0,0.775,19209.115158081055,2000,1808,1808,1808,2000,2000,2000,1808,1808,1808,1808,1808,2000,2000,1808,1808,0,0,0,0,0,0,18.267738342285156,18.82745361328125,32.84602355957031,27.63042449951172,0,0,0,0,0,0,16486756352,6710886400,7724969984,0
199,1772020105349,18640.244659423828,2650,0,0.78125,19209.971313476563,2000,1808,1808,1808,2000,2000,2000,1808,1808,1808,1808,1808,2000,2000,1808,1808,0.30921173095703125,0.29412078857421875,0.3210601806640625,0.32100677490234375,0.3210601806640625,0.3210601806640625,22.675926208496094,18.36688232421875,32.26509094238281,24.30695343017578,0.32100677490234375,0.32120513916015625,0.32120513916015625,0.32115936279296875,0.32115936279296875,0.32110595703125,16486756352,6710886400,7725121536,0
199,1772020105549,18640.359741210938,2120,0,0.6875,19210.812271118164,2000,1808,1808,1808,2000,2000,2000,1808,1808,1808,1808,1808,2000,2000,1808,1808,0.11563873291015625,0.1154327392578125,0.1143341064453125,0.11423492431640625,0.11473846435546875,0.1146392822265625,17.887130737304688,18.382492065429688,29.330848693847656,27.5550537109375,0.11528778076171875,0.115234375,0.1148834228515625,0.114837646484375,0.1148834228515625,0.11478424072265625,16486756352,6710886400,7724818432,0
199,1772020105749,18640.46990966797,2650,0,0.775,19211.638107299805,2000,1808,1808,1808,2000,2000,2000,1808,1808,1808,1808,1808,2000,2000,1808,1808,0,0,0,0,0,0,20.630172729492188,13.790672302246094,24.648849487304688,22.502105712890625,0,0,0,0,0,0,16486756352,6710886400,7722950656,0
199,1772020105950,18640.629196166992,2650,0,0.79375,19212.713348388672,2000,1808,1808,1808,2000,2000,2000,1808,1808,1808,1808,1808,2000,2000,1808,1808,12.32244873046875,11.585525512695313,0.40676116943359375,0.406707763671875,0.4066619873046875,0.40656280517578125,38.30538558959961,34.788352966308594,43.92561340332031,38.360660552978516,0.40755462646484375,0.4074554443359375,0.40731048583984375,0.40720367431640625,0.4071044921875,0.40695953369140625,16486756352,6710886400,7726223360,0
199,1772020106150,15721.761108398438,2650,0,0.7875,19213.667083740234,2000,1808,1808,1808,2000,2000,2000,1808,1808,1808,1808,1808,2000,2000,1808,1808,16.993186950683594,23.497161865234375,0,0,0,0,25.81378173828125,14.996971130371094,18.705001831054688,18.0364990234375,0,0,0,0,0,0,16486756352,6710886400,7728336896,0
200,1772020106350,18640.846557617188,2650,0,0.775,19214.5106048584,2000,1808,1808,1808,2000,2000,2000,1808,1808,1808,1808,1808,2000,2000,1808,1808,0.00525665283203125,0.2251434326171875,0,0,0,0,17.98334503173828,16.833473205566406,30.766464233398438,21.274917602539063,0,0,0,0,0,0,16486756352,6710886400,7727554560,0
199,1772020106551,15721.94204711914,2650,0,0.775,19215.30406188965,2000,1808,1808,1808,2000,2000,2000,1808,1808,1808,1808,1808,2000,2000,1808,1808,0.43994903564453125,0.41241455078125,0.31330108642578125,0.31314849853515625,0.31488037109375,0.3148345947265625,25.494613647460938,27.68097686767578,35.749176025390625,29.669151306152344,0.3144378662109375,0.3140411376953125,0.31409454345703125,0.31409454345703125,0.3134002685546875,0.3134002685546875,16486756352,6710886400,7728009216,0
199,1772020106751,15722.031860351563,2650,0,0.775,19215.915313720703,2000,1808,1808,1808,2000,2000,2000,1808,1808,1808,1808,1808,2000,2000,1808,1808,0,0,0,0,0,0,20.638404846191406,18.53521728515625,26.894248962402344,30.594627380371094,0,0,0,0,0,0,16486756352,6710886400,7727984640,0
199,1772020106952,18641.218963623047,2650,0,0.775,19216.51092529297,2000,1808,1808,1808,2000,2000,2000,1808,1808,1808,1808,1808,2000,2000,1808,1808,0.18389129638671875,0.18334197998046875,0.1929779052734375,0.192626953125,0.192474365234375,0.19197845458984375,26.461219787597656,20.25165557861328,18.58606719970703,30.635223388671875,0.19512176513671875,0.1943206787109375,0.19406890869140625,0.19387054443359375,0.1937255859375,0.19332122802734375,16486756352,6710886400,7727927296,0
199,1772020107152,18641.32847595215,2650,0,0.775,19217.221145629883,2000,1808,1808,1808,2000,2000,2000,1808,1808,1808,1808,1808,2000,2000,1808,1808,0.09735870361328125,0.0967559814453125,0.07282257080078125,0.07231903076171875,0.072021484375,0.0716705322265625,21.695091247558594,14.563949584960938,19.412620544433594,33.531211853027344,0.07466888427734375,0.07431793212890625,0.07416534423828125,0.073822021484375,0.07337188720703125,0.0731658935546875,16486756352,6710886400,7723458560,0
199,1772020107352,15722.264572143555,2650,0,0.775,19217.9207611084,2000,1808,1808,1808,2000,2000,2000,1808,1808,1808,1808,1808,2000,2000,1808,1808,0,0,0,0,0,0,27.853553771972656,18.605819702148438,19.051773071289063,31.590972900390625,0,0,0,0,0,0,16486756352,6710886400,7733043200,0
200,1772020107552,18641.57485961914,2650,0,0.78125,19218.762588500977,2000,1808,1808,1808,2000,2000,2000,1808,1808,1808,1808,1808,2000,2000,1808,1808,0.477142333984375,0.47699737548828125,0.4816741943359375,0.4815216064453125,0.48157501220703125,0.481475830078125,26.932540893554688,16.803466796875,21.207107543945313,25.207565307617188,0.48177337646484375,0.48177337646484375,0.482025146484375,0.48197174072265625,0.4816741943359375,0.48162078857421875,16486756352,6710886400,7732695040,0
192,1772020107760,15722.425506591797,2650,0,0.775,19219.57586669922,2000,1808,1808,1808,2000,2000,2000,1808,1808,1808,1808,1808,2000,2000,1808,1808,0,0,0,0,0,0,17.488037109375,15.116348266601563,14.963981628417969,31.9444580078125,0,0,0,0,0,0,16486756352,6710886400,7732576256,0
200,1772020107953,15722.48698425293,2650,0,0.775,19220.238800048828,2000,1808,1808,1808,2000,2000,2000,1808,1808,1808,1808,1808,2000,2000,1808,1808,0.0298004150390625,0.0182342529296875,0.032562255859375,0.0325164794921875,0.03246307373046875,0.0323028564453125,19.319046020507813,16.16949462890625,22.223342895507813,29.88202667236328,0.03314208984375,0.032928466796875,0.03277587890625,0.03272247314453125,0.0326690673828125,0.03261566162109375,16486756352,6710886400,7732178944,0
200,1772020108153,18641.8692779541,2650,0,0.775,19220.876037597656,2000,1808,1808,1808,2000,2000,2000,1808,1808,1808,1808,1808,2000,2000,1808,1808,0,0,0,0,0,0,26.155677795410156,19.234107971191406,17.277664184570313,31.901153564453125,0,0,0,0,0,0,16486756352,6710886400,7725838336,0
199,1772020108354,18641.971908569336,2650,0,0.775,19221.54359436035,2000,1808,1808,1808,2000,2000,2000,1808,1808,1808,1808,1808,2000,2000,1808,1808,0.18340301513671875,0.183197021484375,0.18270111083984375,0.182403564453125,0.1822052001953125,0.18215179443359375,22.507789611816406,29.49376678466797,25.292739868164063,34.16259765625,0.18325042724609375,0.18325042724609375,0.182952880859375,0.182647705078125,0.18329620361328125,0.18329620361328125,16486756352,6710886400,7716491264,0
199,1772020108554,18642.10774230957,2650,0,0.775,19222.320861816406,2000,1808,1808,1808,2000,2000,2000,1808,1808,1808,1808,1808,2000,2000,1808,1808,0.38158416748046875,0.381439208984375,0.38034820556640625,0.37999725341796875,0.3800506591796875,0.3800506591796875,27.362281799316406,16.03199005126953,22.46075439453125,32.29212188720703,0.38118743896484375,0.38098907470703125,0.3806915283203125,0.38059234619140625,0.38059234619140625,0.3804473876953125,16486756352,6710886400,7716335616,0
200,1772020108755,18642.22834777832,2650,0,0.78125,19223.02166748047,2000,1808,1808,1808,2000,2000,2000,1808,1808,1808,1808,1808,2000,2000,1808,1808,0,0,0,0,0,0,19.481849670410156,20.105331420898438,24.97545623779297,30.067832946777344,0,0,0,0,0,0,16486756352,6710886400,7716466688,0
199,1772020108956,15722.904815673828,2650,0,0.775,19223.698196411133,2000,1808,1808,1808,2000,2000,2000,1808,1808,1808,1808,1808,2000,2000,1808,1808,0.10372161865234375,0.10352325439453125,0.102874755859375,0.10282135009765625,0.10272216796875,0.1026763916015625,19.49517059326172,20.0908203125,17.77228546142578,28.90845489501953,0.10337066650390625,0.103271484375,0.1032257080078125,0.10317230224609375,0.10302734375,0.1029205322265625,16486756352,6710886400,7716274176,0
199,1772020109155,18642.447479248047,2650,0,0.78125,19224.55746459961,2000,1808,1808,1808,2000,2000,2000,1808,1808,1808,1808,1808,2000,2000,1808,1808,0.36920928955078125,0.3465118408203125,0.34576416015625,0.3457183837890625,0.34566497802734375,0.3455657958984375,20.702857971191406,12.896629333496094,19.937057495117188,25.538864135742188,0.3461151123046875,0.3461151123046875,0.3460693359375,0.34597015380859375,0.345916748046875,0.3458709716796875,16486756352,6710886400,7715684352,0
199,1772020109356,15723.061889648438,2120,0,0.6875,19225.322860717773,2000,1808,1808,1808,2000,2000,2000,1808,1808,1808,1808,1808,2000,2000,1808,1808,0,0,0,0,0,0,20.408897399902344,16.642959594726563,21.149887084960938,29.633071899414063,0,0,0,0,0,0,16486756352,6710886400,7715078144,0
199,1772020109556,15723.155975341797,2650,0,0.775,19226.16096496582,2000,1808,1808,1808,2000,2000,2000,1808,1808,1808,1808,1808,2000,2000,1808,1808,0,0,0,0,0,0,22.8013916015625,17.28327178955078,15.863746643066406,30.570701599121094,0,0,0,0,0,0,16486756352,6710886400,7714775040,0
200,1772020109756,15723.235107421875,2650,0,0.775,19226.960327148438,2000,1808,1808,1808,2000,2000,2000,1808,1808,1808,1808,1808,2000,2000,1808,1808,0,0,0,0,0,0,17.50067901611328,18.18170166015625,15.846199035644531,28.4140625,0,0,0,0,0,0,16486756352,6710886400,7714725888,0
199,1772020109957,18642.965438842773,2650,0,0.78125,19227.56101989746,2000,1808,1808,1808,2000,2000,2000,1808,1808,1808,1808,1808,2000,2000,1808,1808,0,0,0,0,0,0,18.703636169433594,17.624656677246094,21.374435424804688,31.97705078125,0,0,0,0,0,0,16486756352,6710886400,7714689024,0
199,1772020110157,18643.091751098633,2650,0,0.775,19228.24185180664,2000,1808,1808,1808,2000,2000,2000,1808,1808,1808,1808,1808,2000,2000,1808,1808,0,0,0,0,0,0,21.391929626464844,25.06073760986328,18.349769592285156,28.428115844726563,0,0,0,0,0,0,16486756352,6710886400,7714291712,0
199,1772020110357,18643.262084960938,2650,0,0.7875,19229.380310058594,2000,1808,1808,1808,2000,2000,2000,1808,1808,1808,1808,1808,2000,2000,1808,1808,0,0,0,0,0,0,28.23974609375,20.942161560058594,33.916236877441406,27.283294677734375,0,0,0,0,0,0,16486756352,6710886400,7713931264,0
199,1772020110557,15723.734558105469,2650,0,0.7875,19230.670684814453,2000,1808,1808,1808,2000,2000,2000,1808,1808,1808,1808,1808,2000,2000,1808,1808,86.84361267089844,82.28626251220703,8.564453125,8.5645751953125,38.93511962890625,40.81351852416992,83.84832763671875,83.22555541992188,83.36470794677734,86.02371978759766,8.564094543457031,8.56439208984375,8.56451416015625,8.56475830078125,8.563430786132813,8.563735961914063,16486756352,6710886400,7711854592,0
200,1772020110758,18643.490509033203,2650,0,0.79375,19231.53369140625,2000,1808,1808,1808,2000,2000,2000,1808,1808,1808,1808,1808,2000,2000,1808,1808,10.78326416015625,19.38531494140625,0,0,6.678703308105469,10.391082763671875,9.593772888183594,5.424125671386719,8.96575927734375,6.01617431640625,0,0,11.481758117675781,3.5425338745117188,0,0,16486756352,6710886400,7711854592,0
200,1772020110958,18643.56642150879,2650,0,0.775,19232.360137939453,2000,1808,1808,1808,2000,2000,2000,1808,1808,1808,1808,1808,2000,2000,1808,1808,4.8636016845703125,7.534782409667969,0,0,4.318550109863281,5.740150451660156,14.074928283691406,11.690635681152344,11.926528930664063,13.171798706054688,0,0,6.182319641113281,1.4192962646484375,0,0,16486756352,6710886400,7719206912,0
199,1772020111159,18643.696212768555,1500,2,0.63125,19233.20768737793,2000,1808,1808,1808,2000,2000,2000,1808,1808,1808,1808,1808,2000,2000,1808,1808,0.0640716552734375,0.0185546875,0.0174102783203125,0.01731109619140625,0.0172119140625,0.01696014404296875,17.81366729736328,14.271240234375,18.59125518798828,29.169631958007813,0.018157958984375,0.01805877685546875,0.01790618896484375,0.01776123046875,0.01766204833984375,0.0175628662109375,16486756352,6710886400,7718805504,0
199,1772020111359,18643.85984802246,2650,0,0.775,19234.0770111084,2000,1808,1808,1808,2000,2000,2000,1808,1808,1808,1808,1808,2000,2000,1808,1808,0,0,0,0,0,0,17.80809783935547,13.538688659667969,28.027633666992188,22.460853576660156,0,0,0,0,0,0,16486756352,6710886400,7718612992,0
199,1772020111559,15724.092742919922,2650,0,0.775,19234.954620361328,2000,1808,1808,1808,2000,2000,2000,1808,1808,1808,1808,1808,2000,2000,1808,1808,0.35903167724609375,0.320220947265625,0.3178253173828125,0.31792449951171875,0.319122314453125,0.31917572021484375,23.65332794189453,18.713577270507813,31.574790954589844,26.426910400390625,0.31842803955078125,0.3183746337890625,0.31812286376953125,0.31817626953125,0.31792449951171875,0.31787872314453125,16486756352,6710886400,7717969920,0
199,1772020111760,18644.083740234375,2650,0,0.775,19235.758895874023,2000,1808,1808,1808,2000,2000,2000,1808,1808,1808,1808,1808,2000,2000,1808,1808,0.24747467041015625,0.240814208984375,0.243499755859375,0.24334716796875,0.2433013916015625,0.24320220947265625,22.16687774658203,14.325279235839844,23.444442749023438,24.68665313720703,0.2442474365234375,0.2440948486328125,0.24399566650390625,0.2438507080078125,0.2436981201171875,0.24359893798828125,16486756352,6710886400,7713853440,0
199,1772020111960,18644.264205932617,2650,0,0.775,19236.446517944336,2000,1808,1808,1808,2000,2000,2000,1808,1808,1808,1808,1808,2000,2000,1808,1808,0,0,0,0,0,0,23.995277404785156,13.95928955078125,31.590255737304688,18.440902709960938,0,0,0,0,0,0,16486756352,6710886400,7713853440,0
200,1772020112160,18644.4373626709,2120,0,0.6875,19237.450576782227,2000,1808,1808,1808,2000,2000,2000,1808,1808,1808,1808,1808,2000,2000,1808,1808,13.985244750976563,13.721527099609375,0,0,0,0,41.67815017700195,46.163822174072266,47.65999984741211,41.5916862487793,0,0,0,0,0,0,16486756352,6710886400,7682772992,0
199,1772020112361,4124.591262817383,2650,0,0.8,19238.71940612793,2000,1808,1808,1808,2000,2000,2000,1808,1808,1808,1808,1808,2000,2000,1808,1808,28.53692626953125,46.186649322509766,0.017730712890625,0.01763153076171875,12.790290832519531,1.5647659301757813,57.51186752319336,39.0630989074707,38.69804000854492,29.564041137695313,0.01807403564453125,0.017974853515625,0.0179290771484375,0.0179290771484375,0.01787567138671875,0.01782989501953125,16486756352,6710886400,7705071616,0
199,1772020112562,18644.628814697266,2650,0,0.79375,19239.600006103516,2000,1808,1808,1808,2000,2000,2000,1808,1808,1808,1808,1808,2000,2000,1808,1808,15.394340515136719,12.859832763671875,0,0,14.358993530273438,10.457504272460938,11.562904357910156,10.197120666503906,11.720413208007813,12.115028381347656,0,0,0,0,0,0,16486756352,6710886400,7705223168,0
199,1772020112762,18644.748153686523,2650,0,0.79375,19240.441177368164,2000,1808,1808,1808,2000,2000,2000,1808,1808,1808,1808,1808,2000,2000,1808,1808,3.7429428100585938,5.2905120849609375,0,0,1.023834228515625,3.61322021484375,16.46924591064453,11.992767333984375,27.19391632080078,15.385215759277344,0,0,0,0,0,0,16486756352,6710886400,7705223168,0
199,1772020112962,15724.811584472656,2650,0,0.775,19241.0684967041,2000,1808,1808,1808,2000,2000,2000,1808,1808,1808,1808,1808,2000,2000,1808,1808,0,0,0,0,0,0,22.185203552246094,14.40087890625,26.577392578125,27.270339965820313,0,0,0,0,0,0,16486756352,6710886400,7705223168,0
200,1772020113162,18645.055541992188,2650,0,0.78125,19241.683715820313,2000,1808,1808,1808,2000,2000,2000,1808,1808,1808,1808,1808,2000,2000,1808,1808,0.43975067138671875,0.43920135498046875,0.44628143310546875,0.44612884521484375,0.44588470458984375,0.44573211669921875,21.398521423339844,21.32013702392578,31.459251403808594,25.14434051513672,0.44742584228515625,0.44732666015625,0.44718170166015625,0.44702911376953125,0.44683074951171875,0.44647979736328125,16486756352,6710886400,7704481792,0
199,1772020113363,15724.999099731445,2650,0,0.775,19242.357391357422,2000,1808,1808,1808,2000,2000,2000,1808,1808,1808,1808,1808,2000,2000,1808,1808,0,0,0,0,0,0,28.865554809570313,28.55290985107422,32.746437072753906,33.915992736816406,0,0,0,0,0,0,16486756352,6710886400,7701430272,0
199,1772020113563,18645.30387878418,2650,0,0.78125,19243.056640625,2000,1808,1808,1808,2000,2000,2000,1808,1808,1808,1808,1808,2000,2000,1808,1808,17.103721618652344,18.213531494140625,0.17295074462890625,0.1728973388671875,0.17264556884765625,0.17244720458984375,21.957046508789063,30.073997497558594,26.283645629882813,26.689620971679688,0.1739501953125,0.17385101318359375,0.17385101318359375,0.17365264892578125,0.17365264892578125,0.173553466796875,16486756352,6710886400,7701037056,0
199,1772020113763,18645.414337158203,2650,0,0.775,19243.68310546875,2000,1808,1808,1808,2000,2000,2000,1808,1808,1808,1808,1808,2000,2000,1808,1808,9.625823974609375,11.219482421875,0,0,0,0,20.220870971679688,14.922271728515625,20.921302795410156,27.178077697753906,0,0,0,0,0,0,16486756352,6710886400,7701037056,0
199,1772020113964,18645.558364868164,2650,0,0.78125,19244.273406982422,2000,1808,1808,1808,2000,2000,2000,1808,1808,1808,1808,1808,2000,2000,1808,1808,0.13150787353515625,0.13116455078125,0.12149810791015625,0.12134552001953125,0.121246337890625,0.12114715576171875,24.20183563232422,18.74469757080078,30.053359985351563,22.69586181640625,0.1221923828125,0.122039794921875,0.1219940185546875,0.1218414306640625,0.12174224853515625,0.1215972900390625,16486756352,6710886400,7700824064,0
199,1772020114164,18645.666580200195,2120,0,0.6875,19244.89111328125,2000,1808,1808,1808,2000,2000,2000,1808,1808,1808,1808,1808,2000,2000,1808,1808,0,0,0,0,0,0,20.82568359375,19.91667938232422,22.413917541503906,33.316741943359375,0,0,0,0,0,0,16486756352,6710886400,7700824064,0
200,1772020114364,18645.8136138916,1400,2,0.63125,19245.503784179688,2000,1808,1808,1808,2000,2000,2000,1808,1808,1808,1808,1808,2000,2000,1808,1808,0,0,0,0,0,0,22.36077117919922,18.00611114501953,28.71314239501953,26.326812744140625,0,0,0,0,0,0,16486756352,6710886400,7700000768,0
199,1772020114565,18645.970794677734,2650,0,0.775,19246.1436920166,2000,1808,1808,1808,2000,2000,2000,1808,1808,1808,1808,1808,2000,2000,1808,1808,0,0,0,0,0,0,27.506271362304688,19.046310424804688,26.952072143554688,42.169029235839844,0,0,0,0,0,0,16486756352,6710886400,7699472384,0
199,1772020114765,15725.59587097168,2650,0,0.775,19246.7713470459,2000,1808,1808,1808,2000,2000,2000,1808,1808,1808,1808,1808,2000,2000,1808,1808,0.45122528076171875,0.44037628173828125,0.43358612060546875,0.433441162109375,0.4332427978515625,0.43304443359375,21.184410095214844,19.730262756347656,25.82770538330078,33.100616455078125,0.4348297119140625,0.43453216552734375,0.43437957763671875,0.434234619140625,0.4340362548828125,0.433837890625,16486756352,6710886400,7699435520,0
200,1772020114965,18646.21142578125,2650,0,0.775,19247.3595123291,2000,1808,1808,1808,2000,2000,2000,1808,1808,1808,1808,1808,2000,2000,1808,1808,0,0,0,0,0,0,21.501388549804688,16.194168090820313,20.27093505859375,31.14716339111328,0,0,0,0,0,0,16486756352,6710886400,7699435520,0
199,1772020115166,18646.332061767578,1400,2,0.63125,19247.96630859375,2000,1808,1808,1808,2000,2000,2000,1808,1808,1808,1808,1808,2000,2000,1808,1808,0.12335205078125,0.12290191650390625,0.1211090087890625,0.1209564208984375,0.120758056640625,0.1205596923828125,16.82489776611328,18.1962890625,19.829742431640625,38.116920471191406,0.12225341796875,0.12210845947265625,0.12191009521484375,0.12175750732421875,0.1214599609375,0.121307373046875,16486756352,6710886400,7699419136,0
199,1772020115366,18646.45637512207,1500,2,0.63125,19248.566009521484,2000,1808,1808,1808,2000,2000,2000,1808,1808,1808,1808,1808,2000,2000,1808,1808,0.283294677734375,0.28279876708984375,0.28209686279296875,0.2819976806640625,0.281951904296875,0.28185272216796875,24.15229034423828,17.143798828125,22.566390991210938,37.31748962402344,0.282501220703125,0.28244781494140625,0.28244781494140625,0.28229522705078125,0.28224945068359375,0.2821502685546875,16486756352,6710886400,7699062784,0
200,1772020115566,18646.572540283203,2650,0,0.78125,19249.190155029297,2000,1808,1808,1808,2000,2000,2000,1808,1808,1808,1808,1808,2000,2000,1808,1808,0,0,0,0,0,0,28.82977294921875,22.748855590820313,26.770645141601563,31.05657196044922,0,0,0,0,0,0,16486756352,6710886400,7698837504,0
199,1772020115767,15726.025390625,2650,0,0.775,19249.86961364746,2000,1808,1808,1808,2000,2000,2000,1808,1808,1808,1808,1808,2000,2000,1808,1808,0.191558837890625,0.0971527099609375,0.08837890625,0.08837890625,0.08863067626953125,0.0885772705078125,30.28082275390625,27.194961547851563,35.38347625732422,37.500816345214844,0.0894775390625,0.08922576904296875,0.08917236328125,0.088775634765625,0.08847808837890625,0.08847808837890625,16486756352,6710886400,7701573632,0
199,1772020115967,18646.863677978516,2120,0,0.6875,19250.51303100586,2000,1808,1808,1808,2000,2000,2000,1808,1808,1808,1808,1808,2000,2000,1808,1808,0.40891265869140625,0.34857940673828125,0.353607177734375,0.35350799560546875,0.3534088134765625,0.3532562255859375,20.90996551513672,17.607437133789063,30.384727478027344,25.410606384277344,0.3543548583984375,0.35425567626953125,0.35410308837890625,0.35400390625,0.353851318359375,0.35375213623046875,16486756352,6710886400,7701266432,0
