Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771994755388,3292.071792602539,3750,0,1.0437500000000002,18776.5467376709,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,4.3656005859375,0,0,0,0,3.9161758422851563,18.66265106201172,0,48.0128288269043,33.257545471191406,41.33312225341797,24.3060302734375,0,0,11.269142150878906,9.933204650878906,16486756352,6710886400,7492894720,0
199,1771994755388,3292.075881958008,3750,0,1.0437500000000002,18776.559020996094,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,0,0,2.3113861083984375,0,0,0,96.86811828613281,100,77.50650024414063,61.787071228027344,0,0,0,0,16486756352,6710886400,7492911104,0
199,1771994755588,1111.1728210449219,3000,0,0.8625,18777.779083251953,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.6761627197265625,10.426445007324219,0.5513229370117188,0.41959381103515625,1.91180419921875,4.2754364013671875,7.1157684326171875,11.673576354980469,10.8170166015625,8.695465087890625,2.265289306640625,2.8364791870117188,0.6942062377929688,2.600006103515625,0.5616836547851563,0.5879058837890625,16486756352,6710886400,7491772416,0
200,1771994755788,3292.309356689453,2400,0,0.74375,18778.998321533203,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,7.3576812744140625,11.307113647460938,1.1346588134765625,1.6507186889648438,1.993499755859375,5.0084075927734375,8.641059875488281,10.491714477539063,9.724700927734375,11.220573425292969,1.827239990234375,3.1282577514648438,1.5479354858398438,1.318450927734375,1.034515380859375,0.6266708374023438,16486756352,6710886400,7493111808,0
199,1771994755989,3292.428726196289,3000,0,0.8625,18780.183135986328,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,6.439720153808594,11.702720642089844,0.3386688232421875,1.3114242553710938,1.430816650390625,3.8792495727539063,6.0753936767578125,12.41357421875,9.112136840820313,12.317939758300781,0.689849853515625,1.7371749877929688,0.7484664916992188,0.541595458984375,0.34897613525390625,0.24514007568359375,16486756352,6710886400,7492046848,0
199,1771994756189,3292.5248413085938,3750,0,1.0375,18781.302322387695,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,6.138099670410156,8.951759338378906,0.8069610595703125,0.1347198486328125,0.9506301879882813,4.0799407958984375,9.915122985839844,9.160079956054688,11.277252197265625,5.932373046875,1.0513687133789063,3.78662109375,0.5623626708984375,3.0609588623046875,0,0.0653076171875,16486756352,6710886400,7502372864,0
200,1771994756389,2361.858413696289,3750,0,1.0437500000000002,18782.494247436523,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.1248016357421875,12.046295166015625,0.653900146484375,0.5155715942382813,1.648193359375,4.68743896484375,7.866111755371094,11.377525329589844,10.301925659179688,12.432945251464844,0.35280609130859375,2.8432388305664063,1.1860427856445313,1.9942398071289063,0.7802658081054688,0.24106597900390625,16486756352,6710886400,7501385728,0
200,1771994756590,1534.9188842773438,3000,0,0.86875,18783.766021728516,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,6.282951354980469,9.751876831054688,0.7763595581054688,0.025054931640625,2.6441116333007813,4.089027404785156,7.1684722900390625,14.742729187011719,9.824638366699219,11.565277099609375,1.8082427978515625,1.572479248046875,1.46527099609375,0.9158706665039063,0.4647369384765625,0,16486756352,6710886400,7501127680,0
199,1771994756790,2362.1363372802734,2400,0,0.74375,18784.982498168945,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,6.483665466308594,8.624931335449219,0.2511138916015625,0.4698944091796875,1.9927749633789063,5.552001953125,5.682342529296875,14.754615783691406,7.08074951171875,16.701919555664063,1.2277984619140625,1.8692474365234375,1.8868942260742188,0.302398681640625,0.12508392333984375,0.1552581787109375,16486756352,6710886400,7498502144,0
199,1771994756991,287.5242156982422,3000,0,0.85625,18786.149002075195,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,6.976203918457031,9.622825622558594,0.9140090942382813,0.31420135498046875,1.5264892578125,4.665138244628906,10.046798706054688,8.149879455566406,7.6537017822265625,13.437728881835938,0.573211669921875,2.7748031616210938,0.59002685546875,0.5911788940429688,0.30846405029296875,1.0056686401367188,16486756352,6710886400,7498190848,0
