Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772020254754,10026.299224853516,2650,0,0.79375,19633.939666748047,1808,1808,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,18.169754028320313,35.80073547363281,0.9766998291015625,0.975372314453125,0.97271728515625,0.970062255859375,49.004722595214844,23.80036163330078,88.96173095703125,30.880088806152344,0.9886398315429688,0.9859848022460938,0.9846572875976563,0.9833297729492188,0.9820022583007813,0.9806747436523438,16486756352,6710886400,8472784896,0
200,1772020254755,18711.414138793945,2650,0,0.79375,19634.051818847656,1808,1808,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,45.85401153564453,33.928192138671875,4.704193115234375,4.703216552734375,4.701744079589844,4.700767517089844,36.717010498046875,34.92164611816406,37.913753509521484,55.13258361816406,4.710563659667969,4.7090911865234375,4.7081146240234375,4.707130432128906,4.706153869628906,4.705665588378906,16486756352,6710886400,8472838144,0
182,1772020254973,15777.324722290039,2120,0,0.6875,19634.78842163086,1808,1808,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,5.795555114746094,3.5158843994140625,0,0,0,0,16.68212127685547,21.447128295898438,19.432113647460938,16.961532592773438,0,0,0,0,0,0,16486756352,6710886400,8470691840,0
199,1772020255156,15777.385452270508,1500,2,0.63125,19635.226181030273,1808,1808,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,19.38111114501953,23.85784149169922,19.230812072753906,22.897254943847656,0,0,0,0,0,0,16486756352,6710886400,8468733952,0
200,1772020255356,18711.77764892578,2650,0,0.79375,19635.9365234375,1808,1808,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,9.48370361328125,12.286186218261719,0.0555419921875,0.05548858642578125,0.055389404296875,0.05533599853515625,29.135360717773438,36.80646514892578,50.056640625,36.58951950073242,0.055938720703125,0.0558929443359375,0.0557861328125,0.0557403564453125,0.05564117431640625,0.0555877685546875,16486756352,6710886400,8497082368,0
199,1772020255557,18711.869583129883,2650,0,0.78125,19636.443435668945,1808,1808,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,10.697723388671875,10.693443298339844,0.01557159423828125,0.015472412109375,0.01537322998046875,0.0152740478515625,16.67828369140625,24.011451721191406,12.703750610351563,14.7130126953125,0.01631927490234375,0.0162200927734375,0.01612091064453125,0.015869140625,0.01576995849609375,0.0156707763671875,16486756352,6710886400,8496783360,0
200,1772020255757,15777.708511352539,2650,0,0.775,19636.96812438965,1808,1808,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,0.06403350830078125,0.018341064453125,0.017333984375,0.017181396484375,0.01879119873046875,0.01868438720703125,29.483078002929688,30.11180877685547,23.23883056640625,31.42028045654297,0.01788330078125,0.0178375244140625,0.01788330078125,0.01778411865234375,0.0178375244140625,0.0178375244140625,16486756352,6710886400,8497491968,0
199,1772020255958,18712.082611083984,1500,2,0.63125,19637.55760192871,1808,1808,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,0.17474365234375,0.14227294921875,0.127716064453125,0.12711334228515625,0.1295623779296875,0.1297607421875,25.480361938476563,38.09783935546875,39.37043762207031,37.9620475769043,0.1309051513671875,0.130706787109375,0.13010406494140625,0.12931060791015625,0.13045501708984375,0.13031005859375,16486756352,6710886400,8496246784,0
199,1772020256158,18712.18145751953,2650,0,0.79375,19638.201919555664,1808,1808,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,8.561843872070313,5.763450622558594,0,0,0,0,26.004257202148438,35.788185119628906,30.447731018066406,27.343032836914063,0,0,0,0,0,0,16486756352,6710886400,8529645568,0
199,1772020256359,18712.26271057129,2120,0,0.7,19638.77423095703,1808,1808,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,17.455238342285156,17.826950073242188,0.19788360595703125,0.197784423828125,0.19768524169921875,0.19753265380859375,15.324821472167969,22.957962036132813,19.054656982421875,14.531181335449219,0.19858551025390625,0.19838714599609375,0.1982879638671875,0.19823455810546875,0.1981353759765625,0.1979827880859375,16486756352,6710886400,8529428480,0
199,1772020256559,18712.374465942383,2650,0,0.78125,19639.22816467285,1808,1808,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,3.2912368774414063,3.8852920532226563,0,0,0,0,14.619613647460938,23.11457061767578,23.296669006347656,18.01129150390625,0,0,0,0,0,0,16486756352,6710886400,8529428480,0
199,1772020256759,18712.523025512695,2650,0,0.78125,19639.754684448242,1808,1808,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,0.31671905517578125,0.240692138671875,0.2396392822265625,0.23954010009765625,0.23934173583984375,0.23923492431640625,24.281837463378906,26.849594116210938,28.055191040039063,26.434532165527344,0.2403411865234375,0.24028778076171875,0.23989105224609375,0.23938751220703125,0.23934173583984375,0.23938751220703125,16486756352,6710886400,8527659008,0
200,1772020256959,18712.61293029785,2650,0,0.78125,19640.222137451172,1808,1808,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,20.780296325683594,21.65052032470703,23.36817169189453,21.415878295898438,0,0,0,0,0,0,16486756352,6710886400,8526475264,0
200,1772020257160,18712.723724365234,2650,0,0.775,19640.75717163086,1808,1808,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,22.272293090820313,25.043792724609375,28.239967346191406,28.142822265625,0,0,0,0,0,0,16486756352,6710886400,8526368768,0
199,1772020257360,18712.87872314453,2650,0,0.78125,19641.281204223633,1808,1808,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,18.232261657714844,25.582168579101563,30.670135498046875,22.99610137939453,0,0,0,0,0,0,16486756352,6710886400,8528576512,0
199,1772020257561,18713.003356933594,2650,0,0.78125,19641.80435180664,1808,1808,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,18.661277770996094,25.822845458984375,33.92699432373047,23.515243530273438,0,0,0,0,0,0,16486756352,6710886400,8528285696,0
200,1772020257761,15778.602844238281,2650,0,0.775,19642.418395996094,1808,1808,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,0.54095458984375,0.417816162109375,0.409454345703125,0.409149169921875,0.4096527099609375,0.40959930419921875,26.817344665527344,31.19019317626953,44.182769775390625,30.962142944335938,0.4102935791015625,0.41019439697265625,0.41009521484375,0.41014862060546875,0.4102935791015625,0.41014862060546875,16486756352,6710886400,8528986112,0
199,1772020257961,18713.250885009766,2650,0,0.78125,19642.93280029297,1808,1808,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,0.3989410400390625,0.27581024169921875,0.2808837890625,0.280731201171875,0.28063201904296875,0.28058624267578125,20.17498779296875,21.82879638671875,28.008392333984375,23.324111938476563,0.28157806396484375,0.28143310546875,0.28133392333984375,0.28118133544921875,0.281036376953125,0.28098297119140625,16486756352,6710886400,8528494592,0
199,1772020258162,18713.387969970703,2650,0,0.79375,19643.472213745117,1808,1808,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,23.580307006835938,29.52373504638672,24.618026733398438,26.96900177001953,0,0,0,0,0,0,16486756352,6710886400,8528453632,0
