Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771995023288,370.78871154785156,3750,0,1.0437500000000002,20453.73146057129,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,47.31758499145508,0,0,0,0,0.42325592041015625,9.143363952636719,0,0,19.90015411376953,33.31584930419922,35.72332763671875,32.33006286621094,19.438919067382813,0,0,16486756352,6710886400,8185241600,0
200,1771995023288,370.7928771972656,3750,0,1.0437500000000002,20453.748657226563,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16486756352,6710886400,8185327616,0
200,1771995023489,3485.999237060547,3750,0,1.0437500000000002,20454.91831970215,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,6.030670166015625,11.720779418945313,1.2838211059570313,0.7351531982421875,2.2939987182617188,2.1367950439453125,13.62396240234375,5.2522125244140625,6.7607574462890625,9.359107971191406,6.285804748535156,2.5970077514648438,1.1580123901367188,2.4324111938476563,1.4483261108398438,1.6517715454101563,16486756352,6710886400,8185384960,0
199,1771995023689,3486.085235595703,3750,0,1.0437500000000002,20455.94496154785,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,6.303367614746094,12.869911193847656,0.19168853759765625,1.4347381591796875,1.2061233520507813,1.1754608154296875,7.272331237792969,8.088768005371094,6.186607360839844,7.407295227050781,0.421051025390625,1.024993896484375,0.6174468994140625,0.3809356689453125,0.0887908935546875,0.44165802001953125,16486756352,6710886400,8184664064,0
199,1771995023889,3486.1636810302734,1920,1,0.6625,20456.9090423584,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,7.8141326904296875,10.118331909179688,0.28464508056640625,0.26364898681640625,1.041748046875,2.79290771484375,7.422309875488281,5.522178649902344,5.6012115478515625,8.224296569824219,0.4380645751953125,0.86492919921875,0.7406539916992188,0.4116668701171875,0.21245574951171875,0.0141448974609375,16486756352,6710886400,8181714944,0
199,1771995024089,1678.8113555908203,4450,0,1.35,20458.039337158203,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,7.1121063232421875,10.805137634277344,0.8713302612304688,0.7531051635742188,3.5621566772460938,1.3364181518554688,9.341972351074219,5.679779052734375,5.414726257324219,8.527687072753906,1.3396530151367188,11.049362182617188,1.3722381591796875,2.210693359375,2.6733322143554688,0.508880615234375,16486756352,6710886400,8185786368,0
199,1771995024290,370.85255432128906,3479.9999999999995,0,0.975,20461.55369567871,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,4.187995910644531,11.510078430175781,0.16054534912109375,0.1415557861328125,0.8062210083007813,0.6267852783203125,7.4559478759765625,2.3525543212890625,4.81683349609375,3.7504348754882813,1.6909408569335938,99.62964630126953,2.6703948974609375,0.634033203125,0.3060455322265625,0.2559814453125,16486756352,6710886400,8185696256,0
199,1771995024490,1681.6959228515625,4350,0,1.325,20464.987884521484,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,4.173637390136719,10.061737060546875,0.48853302001953125,0.4583282470703125,0.39402008056640625,2.263092041015625,5.272003173828125,2.8102188110351563,6.3495330810546875,3.5934524536132813,45.796913146972656,56.41574478149414,0.89251708984375,0.27191162109375,0.22638702392578125,0.832366943359375,16486756352,6710886400,8185237504,0
199,1771995024690,3486.6690368652344,3750,0,1.0437500000000002,20467.544967651367,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.256584167480469,9.937294006347656,0.7607192993164063,2.2036514282226563,1.170318603515625,1.8825149536132813,7.06298828125,3.5516433715820313,8.248443603515625,3.9417648315429688,63.13792037963867,2.147216796875,0.7610626220703125,0.7168350219726563,0.4050140380859375,0.427978515625,16486756352,6710886400,8184442880,0
199,1771995024890,3486.773193359375,1920,1,0.6625,20468.742477416992,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,6.147407531738281,9.698097229003906,0.26416015625,0.0267791748046875,2.133514404296875,3.30584716796875,17.682266235351563,6.300636291503906,6.143699645996094,8.300743103027344,1.7753982543945313,1.6282196044921875,1.5362091064453125,1.7955703735351563,0.2079925537109375,0.19042205810546875,16486756352,6710886400,8185118720,0
199,1771995025090,3486.8505249023438,3750,0,1.0437500000000002,20469.725173950195,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,6.9110260009765625,13.340156555175781,0.6784439086914063,0.7484817504882813,2.0452117919921875,2.2774505615234375,10.436683654785156,5.008094787597656,6.561676025390625,6.902046203613281,0.6050033569335938,0.5867843627929688,1.8711318969726563,0.5880355834960938,0.4033203125,0.2993316650390625,16486756352,6710886400,8186195968,0
200,1771995025291,3486.9324798583984,3750,0,1.0437500000000002,20470.714157104492,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.105072021484375,11.282241821289063,0.31331634521484375,0.252410888671875,2.9817886352539063,1.8411865234375,8.940925598144531,4.841667175292969,5.791160583496094,8.329978942871094,0.6007537841796875,4.86090087890625,0.5584869384765625,0.6137924194335938,1.0776519775390625,0.32990264892578125,16486756352,6710886400,8185581568,0
199,1771995025491,3487.0242309570313,3750,0,1.0437500000000002,20471.681243896484,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,6.46685791015625,8.938514709472656,0.6314697265625,1.0797271728515625,2.5331802368164063,2.8535995483398438,7.484169006347656,3.3810958862304688,11.06689453125,4.885833740234375,0.9143295288085938,2.5520858764648438,0.6245346069335938,1.357696533203125,0.40325164794921875,0.4950103759765625,16486756352,6710886400,8185524224,0
200,1771995025691,3487.1063385009766,2400,0,0.74375,20472.667083740234,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,6.22003173828125,12.133941650390625,0.9829940795898438,0.7333984375,2.1994400024414063,1.7227401733398438,8.312469482421875,4.7341461181640625,7.671882629394531,7.10986328125,0.39893341064453125,1.6057891845703125,0.6890640258789063,0.32956695556640625,0.48329925537109375,0.28643035888671875,16486756352,6710886400,8185470976,0
200,1771995025892,1242.7082061767578,3750,0,1.0437500000000002,20473.616744995117,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,6.858955383300781,12.032005310058594,0.233245849609375,0.34944915771484375,1.463470458984375,0.9618682861328125,9.088996887207031,5.34356689453125,5.79071044921875,9.512603759765625,1.0829086303710938,1.9202957153320313,0.8287582397460938,0.503448486328125,0.46564483642578125,0.42101287841796875,16486756352,6710886400,8184188928,0
199,1771995026092,3487.2695922851563,2400,0,0.74375,20474.595092773438,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,7.475189208984375,10.538894653320313,0.6282806396484375,0.45575714111328125,2.2519683837890625,3.1868667602539063,11.168617248535156,4.5455322265625,9.983367919921875,5.635734558105469,0.5823974609375,1.7776947021484375,0.6684341430664063,0.7034683227539063,0.50994873046875,0.4259033203125,16486756352,6710886400,8185126912,0
199,1771995026292,1682.7353820800781,3000,0,0.86875,20475.535736083984,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,6.766990661621094,10.844825744628906,0.39665985107421875,0.9082565307617188,1.9887924194335938,1.6564712524414063,9.158981323242188,3.3403091430664063,9.229011535644531,3.8643951416015625,2.979766845703125,1.6551742553710938,1.0077590942382813,0.279876708984375,0.25279998779296875,0.522735595703125,16486756352,6710886400,8185065472,0
199,1771995026493,3487.4305877685547,3750,0,1.0437500000000002,20476.46435546875,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.779899597167969,12.953384399414063,0.39665985107421875,0.39540863037109375,2.5627670288085938,0.9679641723632813,7.55902099609375,4.011894226074219,9.161407470703125,4.777534484863281,1.0027084350585938,1.2888336181640625,0.6224594116210938,0.72271728515625,0.5878067016601563,0.7293014526367188,16486756352,6710886400,8185012224,0
199,1771995026693,3487.515823364258,3750,0,1.0437500000000002,20477.471771240234,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,6.610603332519531,11.188957214355469,0.39464569091796875,0.0753173828125,2.682891845703125,1.9695205688476563,6.6014251708984375,6.593406677246094,7.507255554199219,6.33294677734375,0.27855682373046875,0.28322601318359375,0.46891021728515625,1.0450363159179688,0.14983367919921875,0.01995849609375,16486756352,6710886400,8185012224,0
199,1771995026893,3487.7156372070313,1920,1,0.6625,20478.70785522461,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.376487731933594,11.52789306640625,0.162628173828125,0.1611785888671875,1.0961151123046875,2.9331588745117188,8.332893371582031,6.1410064697265625,5.7931060791015625,19.264442443847656,1.3252182006835938,1.4608612060546875,0.8401336669921875,0.34624481201171875,0.2381439208984375,0.0679168701171875,16486756352,6710886400,8185757696,0
199,1771995027093,3487.8011627197266,2400,0,0.74375,20479.68032836914,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,6.013801574707031,10.172592163085938,0.7593917846679688,0.5218429565429688,3.144195556640625,1.8389205932617188,10.406494140625,4.441680908203125,10.580551147460938,4.7482147216796875,0.449554443359375,1.9017562866210938,1.4940872192382813,0.8850631713867188,0.5537338256835938,0.392669677734375,16486756352,6710886400,8186138624,0
