Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772000708420,1538.8426666259766,4375,0,1.275,55733.40020751953,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,24.014907836914063,0,0,24.491554260253906,14.84222412109375,38.7317008972168,49.88084030151367,0,74.13227844238281,0,83.15802764892578,93.93087005615234,6.76617431640625,14.503555297851563,22.841217041015625,28.23839569091797,16486756352,6710886400,7848689664,0
200,1772000708420,5856.489532470703,3479.9999999999995,0,0.96875,55733.45977783203,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,20.039772033691406,20.006629943847656,94.43155670166016,87.02021789550781,93.1852798461914,91.26284790039063,27.066619873046875,27.676498413085938,20.30493927001953,19.973480224609375,94.8160400390625,100,26.317535400390625,54.53099060058594,20.636390686035156,20.623138427734375,16486756352,6710886400,7848980480,0
199,1772000708620,5856.659896850586,3000,0,0.85625,55735.144760131836,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,8.46502685546875,11.639724731445313,3.47930908203125,3.35736083984375,4.254241943359375,5.39398193359375,14.050025939941406,8.857749938964844,20.316932678222656,7.262977600097656,10.57928466796875,6.793113708496094,4.138053894042969,5.682746887207031,0.41733551025390625,1.6114120483398438,16486756352,6710886400,7852765184,0
199,1772000708821,5856.770645141602,3750,0,1.0437500000000002,55736.41473388672,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,8.603507995605469,13.914657592773438,1.2372360229492188,0.626739501953125,3.8474502563476563,1.205810546875,6.200172424316406,9.23199462890625,12.734825134277344,6.18658447265625,7.321907043457031,2.6304931640625,1.0736236572265625,0.9996795654296875,1.1235275268554688,1.3165740966796875,16486756352,6710886400,7849164800,0
199,1772000709021,7148.669937133789,3750,0,1.0437500000000002,55737.4248046875,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,7.228202819824219,9.882331848144531,1.6074981689453125,0.03347015380859375,1.2598190307617188,2.5162353515625,2.4713211059570313,9.16314697265625,4.3981170654296875,9.654510498046875,3.1346511840820313,2.0969085693359375,0.252105712890625,1.1879196166992188,0.53668212890625,0,16486756352,6710886400,7841529856,0
200,1772000709221,7148.741912841797,2000,1,0.68125,55738.406799316406,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,7.0675201416015625,11.989608764648438,0.3346099853515625,1.1942825317382813,2.0523529052734375,2.062744140625,4.103363037109375,8.213363647460938,6.0695343017578125,7.3546905517578125,1.8963623046875,1.5273971557617188,0.6684188842773438,1.4365158081054688,0.6419601440429688,0.46124267578125,16486756352,6710886400,7831498752,0
200,1772000709422,5856.981033325195,3000,0,0.85625,55739.31591796875,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,6.827308654785156,12.539642333984375,0.14307403564453125,0.14307403564453125,1.0535354614257813,0.435760498046875,1.9959716796875,10.1744384765625,4.494873046875,4.568878173828125,0.45056915283203125,1.7358016967773438,0.1531982421875,0.1651153564453125,0.14307403564453125,0.14307403564453125,16486756352,6710886400,7831388160,0
200,1772000709622,7148.887435913086,3750,0,1.0437500000000002,55740.30822753906,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.33819580078125,10.949996948242188,0.2421112060546875,0.43647003173828125,1.4772720336914063,1.4286727905273438,4.5972900390625,11.961212158203125,5.0391998291015625,13.164237976074219,1.4311676025390625,2.7692718505859375,0.2125701904296875,0.3966522216796875,1.4508285522460938,0.566009521484375,16486756352,6710886400,7831334912,0
199,1772000709822,1539.003158569336,3000,0,0.86875,55741.23846435547,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,6.791679382324219,11.526519775390625,0,0,0.5606155395507813,1.5862045288085938,1.0430679321289063,9.114463806152344,4.670845031738281,5.9850616455078125,0.42992401123046875,1.4485549926757813,0,0,0.21096038818359375,1.0137786865234375,16486756352,6710886400,7831314432,0
199,1772000710022,7149.019241333008,2000,1,0.68125,55742.1766204834,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.239707946777344,9.449951171875,0.32269287109375,0.2533721923828125,2.6053695678710938,2.1143646240234375,2.3093490600585938,9.434066772460938,4.956321716308594,7.034965515136719,2.3592910766601563,2.9832534790039063,1.1224594116210938,1.7561569213867188,0.38108062744140625,0.172607421875,16486756352,6710886400,7831269376,0
200,1772000710223,5857.260391235352,2000,1,0.675,55743.152908325195,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.531776428222656,15.164596557617188,0.07486724853515625,0.2442779541015625,1.499755859375,1.8485488891601563,3.7946319580078125,8.546409606933594,5.812187194824219,7.786468505859375,0.6072463989257813,0.64727783203125,0.1879730224609375,0.090545654296875,0.09787750244140625,0.18033599853515625,16486756352,6710886400,7831388160,0
199,1772000710423,7149.155212402344,2000,1,0.68125,55744.14512634277,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,6.321533203125,12.832572937011719,0.345550537109375,0.41518402099609375,1.6676025390625,1.785888671875,7.0937042236328125,7.965904235839844,6.3811187744140625,6.074272155761719,1.9376907348632813,2.056427001953125,0.4158782958984375,0.32733917236328125,0.37703704833984375,0.4150390625,16486756352,6710886400,7831003136,0
199,1772000710624,3908.4354553222656,2000,1,0.675,55747.38162231445,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,38.31854248046875,36.309818267822266,33.968360900878906,36.22773742675781,11.265464782714844,6.828086853027344,5.252899169921875,10.558799743652344,21.9215087890625,5.5520477294921875,41.131629943847656,34.979026794433594,31.333099365234375,31.115676879882813,3.4454727172851563,4.594230651855469,16486756352,6710886400,7823650816,0
200,1772000710824,7149.4359130859375,2400,0,0.74375,55748.308013916016,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,6.391120910644531,11.657272338867188,0.15802001953125,0.29424285888671875,0.9344100952148438,2.68756103515625,1.0154495239257813,9.943161010742188,8.938514709472656,4.927467346191406,1.0525360107421875,2.0547866821289063,0.34328460693359375,0.35523223876953125,0.13516998291015625,0.19976043701171875,16486756352,6710886400,7823650816,0
199,1772000711024,5857.596267700195,2400,0,0.74375,55749.32550048828,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,6.2751312255859375,14.071311950683594,0.5598068237304688,1.9457473754882813,1.8350296020507813,3.5800552368164063,2.9095382690429688,9.096153259277344,7.638771057128906,4.5506134033203125,7.4417266845703125,6.7893829345703125,0.7350845336914063,1.1129379272460938,1.213348388671875,0.4943389892578125,16486756352,6710886400,7823601664,0
199,1772000711224,1539.1821899414063,3750,0,1.05,55750.265045166016,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,6.959236145019531,11.834487915039063,0,0,1.0920257568359375,3.5231094360351563,4.6286163330078125,6.709991455078125,6.465911865234375,6.512664794921875,0.671661376953125,0.580413818359375,0.04644775390625,1.1845245361328125,0,0.152130126953125,16486756352,6710886400,7826542592,0
199,1772000711424,5857.716171264648,3000,0,0.85625,55751.17735290527,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.9525909423828125,14.422386169433594,0.0675506591796875,0.2781982421875,2.016876220703125,1.713592529296875,2.4858322143554688,7.521888732910156,7.037994384765625,5.0961151123046875,0.8261947631835938,0.47455596923828125,0.8006134033203125,1.210113525390625,0.23427581787109375,0,16486756352,6710886400,7826509824,0
199,1772000711624,1539.4200134277344,3640,0,1.025,55755.317611694336,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,22.663330078125,19.43682861328125,17.375213623046875,15.486221313476563,19.73638153076172,19.819656372070313,52.38980484008789,30.448280334472656,28.08336639404297,35.64844512939453,28.5718994140625,19.55738067626953,16.295684814453125,20.399688720703125,17.81450653076172,17.38732147216797,16486756352,6710886400,7821160448,0
