Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772012311197,14158.874237060547,2650,0,0.79375,48765.19886779785,1808,1808,1808,1808,1808,1808,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,32.12944030761719,60.226959228515625,4.500274658203125,4.4945526123046875,4.4945526123046875,4.493400573730469,45.26154327392578,38.42982864379883,73.40371704101563,56.845455169677734,4.510581970214844,4.508293151855469,4.504852294921875,4.504852294921875,4.5037078857421875,4.5014190673828125,16486756352,6710886400,8342487040,0
199,1772012311198,14158.890411376953,2650,0,0.79375,48765.28283691406,1808,1808,1808,1808,1808,1808,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,75.27973937988281,53.588523864746094,2.3755950927734375,2.3740463256835938,2.37249755859375,2.3709564208984375,32.65669250488281,28.660247802734375,39.685264587402344,79.50894927978516,2.385650634765625,2.3841018676757813,2.3817825317382813,2.3810043334960938,2.3779144287109375,2.3755950927734375,16486756352,6710886400,8342552576,0
199,1772012311398,14159.01089477539,2650,0,0.78125,48766.02574157715,1808,1808,1808,1808,1808,1808,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,4.913726806640625,2.684600830078125,0,0,0,0,14.707672119140625,17.71269989013672,15.554397583007813,23.481674194335938,0,0,0,0,0,0,16486756352,6710886400,8342495232,0
199,1772012311598,14159.143737792969,2650,0,0.775,48766.78514099121,1808,1808,1808,1808,1808,1808,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,0.05519866943359375,0.0363616943359375,0.0357666015625,0.035614013671875,0.03551483154296875,0.03546142578125,14.839813232421875,24.977310180664063,15.541122436523438,38.90681838989258,0.036163330078125,0.03606414794921875,0.0360107421875,0.0359649658203125,0.03591156005859375,0.0358123779296875,16486756352,6710886400,8342814720,0
199,1772012311798,11954.98486328125,2650,0,0.775,48767.52534484863,1808,1808,1808,1808,1808,1808,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,0.15915679931640625,0.0572052001953125,0.04489898681640625,0.044647216796875,0.04454803466796875,0.0444488525390625,12.907135009765625,22.627029418945313,19.226173400878906,22.557220458984375,0.045745849609375,0.04549407958984375,0.045440673828125,0.04529571533203125,0.045196533203125,0.04509735107421875,16486756352,6710886400,8342769664,0
200,1772012311999,14159.416931152344,2650,0,0.79375,48768.24003601074,1808,1808,1808,1808,1808,1808,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,10.73101806640625,20.249740600585938,12.629554748535156,27.589271545410156,0,0,0,0,0,0,16486756352,6710886400,8342089728,0
199,1772012312199,11955.151809692383,2650,0,0.775,48768.975357055664,1808,1808,1808,1808,1808,1808,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,12.692352294921875,22.88739013671875,13.897636413574219,26.576011657714844,0,0,0,0,0,0,16486756352,6710886400,8341471232,0
200,1772012312399,14159.680572509766,2650,0,0.78125,48769.704666137695,1808,1808,1808,1808,1808,1808,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,9.748001098632813,20.682518005371094,15.418373107910156,26.73589324951172,0,0,0,0,0,0,16486756352,6710886400,8341430272,0
199,1772012312600,14159.810409545898,2650,0,0.78125,48770.43296813965,1808,1808,1808,1808,1808,1808,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,14.618110656738281,18.953102111816406,13.184349060058594,29.94721221923828,0,0,0,0,0,0,16486756352,6710886400,8340017152,0
199,1772012312800,14159.947677612305,2650,0,0.78125,48771.15196228027,1808,1808,1808,1808,1808,1808,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,10.9725341796875,20.71588134765625,17.64459228515625,23.89543914794922,0,0,0,0,0,0,16486756352,6710886400,8339922944,0
199,1772012313001,11955.47543334961,2650,0,0.775,48771.89942932129,1808,1808,1808,1808,1808,1808,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,11.13580322265625,22.80231475830078,11.960220336914063,25.868263244628906,0,0,0,0,0,0,16486756352,6710886400,8339898368,0
199,1772012313201,14160.189697265625,2650,0,0.78125,48772.58869934082,1808,1808,1808,1808,1808,1808,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,14.722816467285156,19.158607482910156,13.029815673828125,30.15442657470703,0,0,0,0,0,0,16486756352,6710886400,8339832832,0
199,1772012313401,11955.614303588867,2650,0,0.775,48773.113845825195,1808,1808,1808,1808,1808,1808,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,16.16045379638672,18.92394256591797,26.02240753173828,18.057586669921875,0,0,0,0,0,0,16486756352,6710886400,8339816448,0
199,1772012313602,11955.719482421875,2650,0,0.775,48773.69354248047,1808,1808,1808,1808,1808,1808,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,0.45073699951171875,0.39281463623046875,0.37224578857421875,0.37204742431640625,0.3719482421875,0.371795654296875,20.149276733398438,24.31653594970703,25.92877960205078,38.16633987426758,0.37319183349609375,0.3729400634765625,0.37274169921875,0.37264251708984375,0.3725433349609375,0.3723907470703125,16486756352,6710886400,8344207360,0
199,1772012313802,14160.646469116211,2650,0,0.78125,48774.37275695801,1808,1808,1808,1808,1808,1808,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,17.025108337402344,20.71025848388672,18.672691345214844,20.866775512695313,0,0,0,0,0,0,16486756352,6710886400,8344154112,0
199,1772012314002,14160.806381225586,2650,0,0.78125,48774.96012878418,1808,1808,1808,1808,1808,1808,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,0.09947967529296875,0.04245758056640625,0.0414581298828125,0.04120635986328125,0.0411529541015625,0.04105377197265625,16.038681030273438,21.153648376464844,17.70990753173828,23.114013671875,0.04210662841796875,0.0420074462890625,0.0418548583984375,0.04180908203125,0.041656494140625,0.04155731201171875,16486756352,6710886400,8344150016,0
200,1772012314202,14160.940628051758,2650,0,0.78125,48775.65998840332,1808,1808,1808,1808,1808,1808,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,13.945182800292969,20.635971069335938,13.963119506835938,28.964759826660156,0,0,0,0,0,0,16486756352,6710886400,8344080384,0
200,1772012314403,14161.136901855469,2120,0,0.6875,48776.36183166504,1808,1808,1808,1808,1808,1808,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,12.420417785644531,19.977134704589844,12.648696899414063,27.684585571289063,0,0,0,0,0,0,16486756352,6710886400,8343937024,0
199,1772012314603,14161.248550415039,2650,0,0.78125,48776.95281982422,1808,1808,1808,1808,1808,1808,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,0.25635528564453125,0.22640228271484375,0.21596527099609375,0.2158660888671875,0.2157135009765625,0.21561431884765625,15.060005187988281,23.128883361816406,16.06829071044922,27.32537841796875,0.21695709228515625,0.2168121337890625,0.2166595458984375,0.216461181640625,0.2164154052734375,0.216064453125,16486756352,6710886400,8342462464,0
200,1772012314804,11956.230255126953,2650,0,0.7875,48777.45771789551,1808,1808,1808,1808,1808,1808,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,0.2097320556640625,0.19501495361328125,0.20135498046875,0.20125579833984375,0.2011566162109375,0.20110321044921875,16.4632568359375,24.62714385986328,16.181533813476563,33.40745544433594,0.201904296875,0.2017059326171875,0.20159912109375,0.2015533447265625,0.20145416259765625,0.2014007568359375,16486756352,6710886400,8342380544,0
199,1772012315004,14161.513290405273,2650,0,0.78125,48778.00051879883,1808,1808,1808,1808,1808,1808,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,17.864990234375,24.227981567382813,17.891891479492188,27.744888305664063,0,0,0,0,0,0,16486756352,6710886400,8341622784,0
200,1772012315204,14161.676666259766,2650,0,0.78125,48778.67539978027,1808,1808,1808,1808,1808,1808,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,13.886024475097656,20.122116088867188,24.964614868164063,18.399978637695313,0,0,0,0,0,0,16486756352,6710886400,8341225472,0
199,1772012315405,14161.810485839844,2650,0,0.78125,48779.42909240723,1808,1808,1808,1808,1808,1808,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,12.872055053710938,21.963279724121094,12.621597290039063,26.247573852539063,0,0,0,0,0,0,16486756352,6710886400,8341078016,0
199,1772012315605,11956.629638671875,2120,0,0.6875,48780.235092163086,1808,1808,1808,1808,1808,1808,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,0.41015625,0.37311553955078125,0.362823486328125,0.36272430419921875,0.36272430419921875,0.36267852783203125,16.780372619628906,22.997467041015625,30.324607849121094,28.416122436523438,0.36331939697265625,0.36322021484375,0.36297607421875,0.36292266845703125,0.36292266845703125,0.36287689208984375,16486756352,6710886400,8343625728,0
200,1772012315805,11956.720184326172,2650,0,0.775,48780.96699523926,1808,1808,1808,1808,1808,1808,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,12.873481750488281,21.18926239013672,13.901443481445313,23.975074768066406,0,0,0,0,0,0,16486756352,6710886400,8343531520,0
199,1772012316006,11956.810241699219,2650,0,0.775,48781.66719055176,1808,1808,1808,1808,1808,1808,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,13.201072692871094,13.973670959472656,23.606468200683594,16.87255859375,0,0,0,0,0,0,16486756352,6710886400,8343531520,0
199,1772012316206,11956.882690429688,2650,0,0.775,48782.367263793945,1808,1808,1808,1808,1808,1808,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,14.291999816894531,20.114051818847656,21.935325622558594,21.050201416015625,0,0,0,0,0,0,16486756352,6710886400,8340901888,0
200,1772012316406,14162.706283569336,2650,0,0.78125,48783.095794677734,1808,1808,1808,1808,1808,1808,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,13.522178649902344,18.7562255859375,14.110008239746094,29.443466186523438,0,0,0,0,0,0,16486756352,6710886400,8340365312,0
199,1772012316607,14162.838424682617,1400,2,0.63125,48783.81332397461,1808,1808,1808,1808,1808,1808,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,0.42279815673828125,0.38825225830078125,0.48856353759765625,0.4885101318359375,0.48846435546875,0.48836517333984375,12.370918273925781,20.878707885742188,23.11206817626953,23.7484130859375,0.48896026611328125,0.48896026611328125,0.488861083984375,0.48876190185546875,0.48870849609375,0.4886627197265625,16486756352,6710886400,8339628032,0
199,1772012316807,14162.973342895508,2650,0,0.78125,48784.52493286133,1808,1808,1808,1808,1808,1808,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,16.739913940429688,17.73999786376953,25.857589721679688,15.164009094238281,0,0,0,0,0,0,16486756352,6710886400,8339603456,0
200,1772012317007,14163.18228149414,2650,0,0.78125,48785.22978210449,1808,1808,1808,1808,1808,1808,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,12.552299499511719,18.35771942138672,21.467147827148438,17.19702911376953,0,0,0,0,0,0,16486756352,6710886400,8339542016,0
200,1772012317208,11957.291137695313,2650,0,0.6875,48785.90478515625,1808,1808,1808,1808,1808,1808,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,0.32798004150390625,0.2054901123046875,0.27837371826171875,0.21491241455078125,0.2729949951171875,0.2147674560546875,16.28192138671875,16.413429260253906,28.691055297851563,15.904586791992188,0.26511383056640625,0.215362548828125,0.27109527587890625,0.2152099609375,0.2700042724609375,0.2149658203125,16486756352,6710886400,8339443712,0
199,1772012317409,11957.39436340332,2650,0,0.775,48786.6554107666,1808,1808,1808,1808,1808,1808,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,0.43314361572265625,0.41234588623046875,0.40822601318359375,0.408172607421875,0.40802764892578125,0.40787506103515625,13.323562622070313,20.620697021484375,19.00183868408203,23.665237426757813,0.408721923828125,0.4085235595703125,0.4085235595703125,0.40842437744140625,0.4085235595703125,0.4085235595703125,16486756352,6710886400,8339443712,0
200,1772012317609,11957.488510131836,2650,0,0.775,48787.387634277344,1808,1808,1808,1808,1808,1808,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,16.34942626953125,21.597267150878906,25.785423278808594,30.444915771484375,0,0,0,0,0,0,16486756352,6710886400,8340135936,0
199,1772012317809,14163.776290893555,2650,0,0.775,48788.01924133301,1808,1808,1808,1808,1808,1808,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,0.03006744384765625,0,0,0,0,0,12.908248901367188,20.80681610107422,12.956466674804688,28.90003204345703,0,0,0,0,0,0,16486756352,6710886400,8339660800,0
199,1772012318010,14163.886657714844,2650,0,0.78125,48788.51454162598,1808,1808,1808,1808,1808,1808,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,15.554557800292969,19.24547576904297,14.568229675292969,31.24199676513672,0,0,0,0,0,0,16486756352,6710886400,8339660800,0
200,1772012318210,11957.704025268555,2650,0,0.775,48789.0146484375,1808,1808,1808,1808,1808,1808,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,0.01495361328125,0,0,0,0,0,17.047897338867188,22.48998260498047,16.178627014160156,27.637229919433594,0,0,0,0,0,0,16486756352,6710886400,8339607552,0
199,1772012318411,11957.777709960938,2650,0,0.775,48789.49702453613,1808,1808,1808,1808,1808,1808,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,10.961067199707031,24.093032836914063,19.74138641357422,29.535804748535156,0,0,0,0,0,0,16486756352,6710886400,8339427328,0
199,1772012318611,14164.314483642578,2650,0,0.78125,48789.99028015137,1808,1808,1808,1808,1808,1808,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,0.44239044189453125,0.3634033203125,0.362457275390625,0.36235809326171875,0.3622589111328125,0.36215972900390625,13.665069580078125,24.402984619140625,18.889976501464844,28.017654418945313,0.36315155029296875,0.363006591796875,0.36295318603515625,0.3628082275390625,0.3626556396484375,0.36255645751953125,16486756352,6710886400,8337358848,0
199,1772012318811,14164.50016784668,2650,0,0.78125,48790.48992919922,1808,1808,1808,1808,1808,1808,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,15.12249755859375,21.250282287597656,14.794326782226563,33.937599182128906,0,0,0,0,0,0,16486756352,6710886400,8337334272,0
199,1772012319011,11958.04965209961,2650,0,0.775,48790.968322753906,1808,1808,1808,1808,1808,1808,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,0.17925262451171875,0.15728759765625,0.170867919921875,0.170867919921875,0.17081451416015625,0.17076873779296875,16.53045654296875,26.802932739257813,14.554847717285156,26.06134033203125,0.1712188720703125,0.1712188720703125,0.17111968994140625,0.1710662841796875,0.1710205078125,0.1709136962890625,16486756352,6710886400,8337281024,0
199,1772012319211,11958.12858581543,2650,0,0.775,48791.523498535156,1808,1808,1808,1808,1808,1808,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,0.24273681640625,0.189727783203125,0.17724609375,0.1770477294921875,0.17679595947265625,0.17659759521484375,19.58806610107422,17.57154083251953,13.249763488769531,32.32240295410156,0.1786346435546875,0.17829132080078125,0.1780853271484375,0.177886962890625,0.17758941650390625,0.17739105224609375,16486756352,6710886400,8337461248,0
200,1772012319412,14164.959945678711,2650,0,0.79375,48791.992279052734,1808,1808,1808,1808,1808,1808,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,0.3194122314453125,0.296905517578125,0.30309295654296875,0.3029937744140625,0.30289459228515625,0.30279541015625,15.281303405761719,23.074050903320313,18.264602661132813,27.338333129882813,0.303741455078125,0.30359649658203125,0.30344390869140625,0.3033905029296875,0.30329132080078125,0.303192138671875,16486756352,6710886400,8337391616,0
199,1772012319612,11958.333709716797,2120,0,0.6875,48792.539947509766,1808,1808,1808,1808,1808,1808,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,0.056182861328125,0,0,0,0,0,24.146629333496094,26.506591796875,22.78160858154297,33.18293762207031,0,0,0,0,0,0,16486756352,6710886400,8337842176,0
199,1772012319813,14165.227676391602,2650,0,0.78125,48793.0450592041,1808,1808,1808,1808,1808,1808,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,0.2728271484375,0.20928955078125,0.2073974609375,0.20729827880859375,0.207244873046875,0.20714569091796875,15.805526733398438,21.953208923339844,12.767814636230469,28.264137268066406,0.2079925537109375,0.20794677734375,0.207794189453125,0.20769500732421875,0.20764923095703125,0.20745086669921875,16486756352,6710886400,8337707008,0
199,1772012320013,11958.48600769043,2650,0,0.775,48793.535415649414,1808,1808,1808,1808,1808,1808,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,13.267906188964844,17.109405517578125,15.388420104980469,30.422950744628906,0,0,0,0,0,0,16486756352,6710886400,8337661952,0
199,1772012320214,14165.519241333008,2120,0,0.6875,48794.06986999512,1808,1808,1808,1808,1808,1808,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,18.068511962890625,22.900894165039063,20.97515869140625,22.432594299316406,0,0,0,0,0,0,16486756352,6710886400,8337543168,0
199,1772012320414,14165.660461425781,2650,0,0.78125,48794.63317871094,1808,1808,1808,1808,1808,1808,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,0.02953338623046875,0,0,0,0,0,18.481201171875,21.845947265625,16.506568908691406,32.71324920654297,0,0,0,0,0,0,16486756352,6710886400,8337293312,0
200,1772012320614,14165.797058105469,2650,0,0.78125,48795.130935668945,1808,1808,1808,1808,1808,1808,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,16.50885772705078,22.08367156982422,18.598548889160156,27.008583068847656,0,0,0,0,0,0,16486756352,6710886400,8334856192,0
199,1772012320815,11958.842071533203,2120,0,0.6875,48795.63119506836,1808,1808,1808,1808,1808,1808,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,0.0532684326171875,0.037109375,0.02812957763671875,0.02808380126953125,0.027984619140625,0.02788543701171875,13.5615234375,21.251144409179688,14.333587646484375,33.854400634765625,0.02902984619140625,0.0287322998046875,0.0285797119140625,0.028533935546875,0.0284271240234375,0.02828216552734375,16486756352,6710886400,8334790656,0
200,1772012321015,14166.177062988281,2650,0,0.78125,48796.10827636719,1808,1808,1808,1808,1808,1808,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,0.132293701171875,0.1126708984375,0.10993194580078125,0.10962677001953125,0.1094818115234375,0.10927581787109375,12.944442749023438,25.53973388671875,16.15313720703125,31.31017303466797,0.11102294921875,0.11077880859375,0.11067962646484375,0.11052703857421875,0.11037445068359375,0.11017608642578125,16486756352,6710886400,8334598144,0
199,1772012321216,14166.315994262695,2650,0,0.78125,48796.63934326172,1808,1808,1808,1808,1808,1808,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,12.837265014648438,24.838661193847656,15.563514709472656,32.760765075683594,0,0,0,0,0,0,16486756352,6710886400,8334557184,0
199,1772012321416,14166.472763061523,2650,0,0.78125,48797.18438720703,1808,1808,1808,1808,1808,1808,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,0.4111175537109375,0.303131103515625,0.31076812744140625,0.3106689453125,0.31121826171875,0.31121826171875,15.260223388671875,24.916465759277344,22.85199737548828,26.656723022460938,0.31166839599609375,0.311370849609375,0.31087493896484375,0.3106231689453125,0.31127166748046875,0.3111724853515625,16486756352,6710886400,8334368768,0
200,1772012321616,14166.615371704102,2650,0,0.78125,48797.89994812012,1808,1808,1808,1808,1808,1808,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,19.36834716796875,34.71369934082031,20.721206665039063,34.271820068359375,0,0,0,0,0,0,16486756352,6710886400,8340541440,0
230,1772012321817,14166.753662109375,2650,0,0.775,48798.63331604004,1808,1808,1808,1808,1808,1808,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,0.08404541015625,0.04027557373046875,0.0396728515625,0.0396728515625,0.03957366943359375,0.03952789306640625,16.310829162597656,16.550437927246094,13.558479309082031,24.785926818847656,0.0400238037109375,0.03997802734375,0.03992462158203125,0.039825439453125,0.03977203369140625,0.03972625732421875,16486756352,6710886400,8340013056,0
200,1772012322047,7773.759002685547,2650,0,0.7875,48799.756927490234,1808,1808,1808,1808,1808,1808,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,12.872230529785156,12.868339538574219,0,0,0,0,39.45680618286133,38.3946647644043,43.176151275634766,46.00428771972656,0,0,0,0,0,0,16486756352,6710886400,8337174528,0
200,1772012322248,11959.579498291016,2650,0,0.7875,48800.72882080078,1808,1808,1808,1808,1808,1808,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,37.18483352661133,29.534378051757813,0.19492340087890625,0.1948699951171875,0.19538116455078125,0.1953277587890625,25.73681640625,33.33635711669922,29.928131103515625,31.522064208984375,0.19538116455078125,0.19542694091796875,0.19522857666015625,0.1951751708984375,0.19583892822265625,0.1951751708984375,16486756352,6710886400,8298541056,0
200,1772012322448,14167.202865600586,2650,0,0.78125,48801.45504760742,1808,1808,1808,1808,1808,1808,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,6.391288757324219,2.2965316772460938,0,0,0,0,10.715309143066406,15.986259460449219,9.405754089355469,25.967613220214844,0,0,0,0,0,0,16486756352,6710886400,8298438656,0
199,1772012322649,7773.956008911133,2120,0,0.7,48802.21829223633,1808,1808,1808,1808,1808,1808,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,0.6126327514648438,0.6188125610351563,0,0,0,0,19.587440490722656,28.270126342773438,21.99603271484375,32.61328887939453,0,0,0,0,0,0,16486756352,6710886400,8296366080,0
200,1772012322849,14167.503402709961,2650,0,0.79375,48803.36064147949,1808,1808,1808,1808,1808,1808,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,44.34675979614258,39.30186080932617,0,0,5.304588317871094,14.920562744140625,35.795753479003906,40.06184005737305,41.44786071777344,45.70029067993164,0,0,0,0,0,0,16486756352,6710886400,8286650368,0
199,1772012323050,11959.92578125,2650,0,0.775,48804.15856933594,1808,1808,1808,1808,1808,1808,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,7.773902893066406,14.899818420410156,0.232666015625,0.232666015625,7.125617980957031,20.382553100585938,6.546722412109375,17.04834747314453,17.667144775390625,8.512702941894531,0.2315216064453125,0.23177337646484375,0.2323150634765625,0.23252105712890625,0.2326202392578125,0.232666015625,16486756352,6710886400,8283877376,0
199,1772012323250,14167.730880737305,2650,0,0.78125,48804.90231323242,1808,1808,1808,1808,1808,1808,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,13.953529357910156,17.241500854492188,14.842140197753906,26.67902374267578,0,0,0,0,0,0,16486756352,6710886400,8283766784,0
