Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771995800235,3958.7792053222656,4475,0,1.3125,25300.204681396484,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,7.642158508300781,8.714813232421875,5.592552185058594,5.58856201171875,5.586570739746094,8.896240234375,10.884040832519531,25.0418701171875,46.56272506713867,54.12512969970703,23.83563232421875,36.962677001953125,47.808837890625,35.166282653808594,5.60052490234375,5.5965423583984375,16486756352,6710886400,7486021632,0
200,1771995800236,3958.787826538086,4500,0,1.3375,25300.236389160156,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16486756352,6710886400,7486103552,0
199,1771995800436,2224.067352294922,4325,0,1.31875,25304.099365234375,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,6.099327087402344,14.13623046875,5.458839416503906,1.3302078247070313,3.9886932373046875,2.4237213134765625,14.168144226074219,6.698554992675781,12.4195556640625,10.02392578125,4.2364044189453125,87.82850646972656,2.1358489990234375,4.3375244140625,1.1613235473632813,1.4694061279296875,16486756352,6710886400,7487217664,0
200,1771995800636,2225.489791870117,4300,0,1.3125,25307.941604614258,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.207038879394531,14.379981994628906,0.773101806640625,1.2463531494140625,6.1944122314453125,4.017730712890625,10.584671020507813,7.676765441894531,10.032341003417969,7.849006652832031,1.2293777465820313,100,1.0215225219726563,1.54541015625,0.3021087646484375,0.2548828125,16486756352,6710886400,7501090816,0
200,1771995800837,2226.875259399414,4300,0,1.3,25311.684310913086,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,4.6216278076171875,12.736564636230469,0.8712234497070313,3.8357391357421875,1.926910400390625,2.02752685546875,6.653831481933594,7.7657318115234375,9.21099853515625,10.401947021484375,1.6524276733398438,98.12715911865234,2.7309646606445313,1.4104156494140625,0.8333358764648438,0.77374267578125,16486756352,6710886400,7506161664,0
200,1771995801037,2228.2662353515625,4325,0,1.3125,25315.225051879883,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,3.60595703125,11.69549560546875,0.34246826171875,0.2182159423828125,0.6348419189453125,1.5764236450195313,8.726036071777344,5.349510192871094,3.4201126098632813,11.832901000976563,1.0281982421875,99.13422393798828,0.41226959228515625,1.5347442626953125,0.7792587280273438,0.1232452392578125,16486756352,6710886400,7502274560,0
200,1771995801237,1600.8395385742188,3420.0000000000005,0,0.95625,25318.865112304688,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,4.508567810058594,12.039382934570313,0.1168975830078125,1.9219970703125,1.5889434814453125,1.7539749145507813,9.972770690917969,7.07281494140625,6.8420257568359375,6.9467315673828125,1.2127914428710938,99.58405303955078,1.7156219482421875,0.427734375,0.4545440673828125,0.462188720703125,16486756352,6710886400,7502639104,0
199,1771995801438,3960.0488891601563,2400,0,0.74375,25320.221435546875,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.399848937988281,9.927467346191406,0.38796234130859375,0.6475982666015625,1.3636093139648438,5.478691101074219,11.887046813964844,9.016532897949219,8.043777465820313,18.237380981445313,1.7894134521484375,1.8983612060546875,1.5949859619140625,1.0636749267578125,1.4603729248046875,0.382965087890625,16486756352,6710886400,7502397440,0
200,1771995801638,1601.079574584961,3750,0,1.0437500000000002,25321.37742614746,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,4.955131530761719,13.738868713378906,0.7735366821289063,0.8010177612304688,2.0748062133789063,3.270538330078125,9.06622314453125,8.26190185546875,8.999160766601563,10.740615844726563,3.0928955078125,2.4888076782226563,1.0761566162109375,0.5664596557617188,0.07115936279296875,1.40850830078125,16486756352,6710886400,7495393280,0
199,1771995801838,2977.971206665039,3750,0,1.0437500000000002,25322.67886352539,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.524772644042969,12.748634338378906,0.8091506958007813,0.8720169067382813,2.3689346313476563,5.724151611328125,7.772819519042969,13.747962951660156,9.209571838378906,12.258110046386719,1.7710494995117188,2.926849365234375,2.6287307739257813,1.543060302734375,1.0509872436523438,0.9172515869140625,16486756352,6710886400,7499563008,0
199,1771995802038,475.52740478515625,3750,0,1.0437500000000002,25323.989227294922,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,4.6260986328125,12.607078552246094,0.31676483154296875,0.04616546630859375,0.42005157470703125,4.868934631347656,6.165611267089844,15.5301513671875,10.739288330078125,10.827072143554688,0.10713958740234375,1.0801467895507813,0.8143463134765625,0.8181533813476563,0,0.86322021484375,16486756352,6710886400,7499517952,0
