Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772005085632,10210.78793334961,3750,0,1.0437500000000002,19248.689071655273,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,15.267105102539063,0,0,20.696014404296875,0,0,28.339508056640625,52.953086853027344,18.381996154785156,12.568016052246094,34.88926696777344,19.777633666992188,27.81523895263672,0,0,16486756352,6710886400,8002600960,0
199,1772005085632,10210.795837402344,3750,0,1.0437500000000002,19248.713302612305,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,0,0,0,0,0,0,81.9789047241211,96.42390441894531,0,0,100,86.90105438232422,0,0,16486756352,6710886400,8002686976,0
200,1772005085833,10210.956481933594,2400,0,0.74375,19250.122772216797,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,15.401504516601563,3.6196441650390625,2.2962799072265625,1.34893798828125,6.234306335449219,3.3515167236328125,13.67724609375,11.998435974121094,10.117683410644531,14.221946716308594,1.4045333862304688,2.5286483764648438,1.0665206909179688,1.3113784790039063,0.20684051513671875,0.6096343994140625,16486756352,6710886400,8004382720,0
199,1772005086033,8728.953735351563,2400,0,0.74375,19251.563720703125,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,13.187049865722656,3.8318862915039063,1.293914794921875,0.39933013916015625,3.6189956665039063,2.3229751586914063,4.2580718994140625,16.348854064941406,14.733818054199219,13.515724182128906,2.1269378662109375,0.6660385131835938,4.337287902832031,0.4972991943359375,1.347625732421875,0.7727584838867188,16486756352,6710886400,8003407872,0
199,1772005086233,10211.314392089844,3750,0,1.0437500000000002,19252.907684326172,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,14.795280456542969,3.9309463500976563,0.63604736328125,0.7677078247070313,4.8150177001953125,3.5651092529296875,8.89996337890625,11.581207275390625,10.708335876464844,13.806198120117188,3.54022216796875,6.197624206542969,4.064849853515625,0.99908447265625,1.1882171630859375,0.6768875122070313,16486756352,6710886400,8003502080,0
200,1772005086433,8729.20588684082,3750,0,1.0437500000000002,19254.191665649414,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,13.980766296386719,5.169776916503906,3.1360015869140625,1.3534317016601563,4.871673583984375,2.9250106811523438,8.006820678710938,13.718605041503906,12.501777648925781,12.681449890136719,7.265838623046875,2.547454833984375,3.0329437255859375,2.1472396850585938,1.009674072265625,2.2821502685546875,16486756352,6710886400,8008761344,0
199,1772005086634,2441.969284057617,3750,0,1.05,19255.942794799805,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,15.224716186523438,6.3643951416015625,4.081336975097656,4.015541076660156,8.424270629882813,3.9188461303710938,13.942604064941406,11.200958251953125,15.353103637695313,14.155220031738281,6.147773742675781,4.4797821044921875,4.24688720703125,4.432365417480469,2.8878555297851563,3.0935134887695313,16486756352,6710886400,8006754304,0
199,1772005086834,10211.766464233398,2000,1,0.675,19257.217742919922,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,14.380523681640625,3.8218231201171875,2.1729965209960938,1.5992050170898438,4.047637939453125,3.1089706420898438,8.767219543457031,11.271453857421875,11.714752197265625,9.640960693359375,6.86627197265625,2.1200790405273438,4.162483215332031,0.7128524780273438,0.44260406494140625,0.7408599853515625,16486756352,6710886400,8006701056,0
199,1772005087034,8729.603103637695,3000,0,0.85625,19258.443420410156,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,16.68622589111328,2.2790985107421875,0.6623764038085938,0.44205474853515625,4.6051177978515625,1.1845626831054688,10.319900512695313,6.189964294433594,13.555595397949219,10.781341552734375,2.5464401245117188,0.48326873779296875,1.6103286743164063,0.6248092651367188,0.6847610473632813,0.30950927734375,16486756352,6710886400,8006598656,0
200,1772005087234,10212.162185668945,4425,0,1.2875,19262.063552856445,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,38.65382385253906,26.208343505859375,37.71949768066406,37.61605453491211,33.02660369873047,29.063491821289063,9.825668334960938,12.012588500976563,21.674758911132813,14.592254638671875,49.51776123046875,45.925785064697266,14.945419311523438,10.029808044433594,13.511604309082031,8.539482116699219,16486756352,6710886400,8001417216,0
