Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772012989883,2240.453369140625,2650,0,0.79375,50923.4958190918,1808,2000,1808,1808,1808,2000,2000,2000,2000,1808,1808,1808,1808,2000,1808,1808,42.171905517578125,83.55772399902344,39.73347091674805,48.650474548339844,51.57743835449219,57.01774597167969,76.38909149169922,50.36191177368164,76.70246887207031,72.75835418701172,2.3751220703125,2.3751220703125,74.32101440429688,80.37858581542969,2.4278793334960938,2.4278793334960938,16486756352,6710886400,7604387840,0
199,1772012989884,14511.238082885742,2650,0,0.7875,50923.52005004883,1808,2000,1808,1808,1808,2000,2000,2000,2000,1808,1808,1808,1808,2000,1808,1808,22.735862731933594,27.210350036621094,31.47259521484375,15.188255310058594,44.05582046508789,21.7357177734375,76.31922912597656,48.559383392333984,100,88.14362335205078,13.810150146484375,13.807235717773438,69.05073547363281,68.22503662109375,14.429420471191406,14.429420471191406,16486756352,6710886400,7604473856,0
199,1772012990084,7872.658401489258,2650,0,0.79375,50924.849349975586,1808,2000,1808,1808,1808,2000,2000,2000,2000,1808,1808,1808,1808,2000,1808,1808,24.58038330078125,23.635169982910156,12.605941772460938,12.682395935058594,20.75183868408203,22.029754638671875,40.10506057739258,47.097740173339844,44.12150573730469,24.072479248046875,0,0,7.4474334716796875,3.9823989868164063,0,0,16486756352,6710886400,7606345728,0
199,1772012990284,3185.880828857422,2650,0,0.8,50926.30877685547,1808,2000,1808,1808,1808,2000,2000,2000,2000,1808,1808,1808,1808,2000,1808,1808,54.825199127197266,47.237972259521484,0,0,45.39127731323242,38.49764633178711,48.458518981933594,41.19021987915039,45.89238357543945,44.13968276977539,0,0,0,0,0,0,16486756352,6710886400,7622512640,0
199,1772012990485,12218.563430786133,2650,0,0.7875,50928.034744262695,1808,2000,1808,1808,1808,2000,2000,2000,2000,1808,1808,1808,1808,2000,1808,1808,54.01356506347656,63.48551559448242,0,0,53.792659759521484,65.28640747070313,49.49565505981445,65.56776428222656,63.88086700439453,48.79697036743164,0,0,23.24999237060547,31.830154418945313,0,0,16486756352,6710886400,7633551360,0
199,1772012990685,12218.704559326172,2650,0,0.7875,50929.47724914551,1808,2000,1808,1808,1808,2000,2000,2000,2000,1808,1808,1808,1808,2000,1808,1808,37.08995056152344,37.49128341674805,0.0159454345703125,0.01599884033203125,24.857559204101563,28.009979248046875,37.70339584350586,30.231353759765625,38.22636032104492,30.056434631347656,0.00989532470703125,0.0097503662109375,41.77656173706055,24.26361083984375,0.01509857177734375,0.01509857177734375,16486756352,6710886400,7670034432,0
199,1772012990885,14512.047271728516,1400,2,0.63125,50930.32194519043,1808,2000,1808,1808,1808,2000,2000,2000,2000,1808,1808,1808,1808,2000,1808,1808,0.1480712890625,0,0,0,0,0,20.150856018066406,18.644737243652344,25.74022674560547,34.98945617675781,0,0,0,0,0,0,16486756352,6710886400,7670382592,0
200,1772012991086,14512.155303955078,1400,2,0.63125,50931.18640136719,1808,2000,1808,1808,1808,2000,2000,2000,2000,1808,1808,1808,1808,2000,1808,1808,0.1230621337890625,0.0901336669921875,0.08943939208984375,0.089385986328125,0.08933258056640625,0.0892333984375,21.73095703125,20.553497314453125,21.788467407226563,31.477310180664063,0.08983612060546875,0.08978271484375,0.0897369384765625,0.08968353271484375,0.08963775634765625,0.08948516845703125,16486756352,6710886400,7667273728,0
200,1772012991286,12218.956283569336,2650,0,0.775,50932.07028198242,1808,2000,1808,1808,1808,2000,2000,2000,2000,1808,1808,1808,1808,2000,1808,1808,0,0,0,0,0,0,20.3941650390625,18.125946044921875,24.66405487060547,33.61249542236328,0,0,0,0,0,0,16486756352,6710886400,7661010944,0
199,1772012991487,14512.374145507813,2650,0,0.78125,50932.90071105957,1808,2000,1808,1808,1808,2000,2000,2000,2000,1808,1808,1808,1808,2000,1808,1808,0,0,0,0,0,0,23.411636352539063,14.184967041015625,21.90180206298828,28.46514892578125,0,0,0,0,0,0,16486756352,6710886400,7660863488,0
