Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772010416388,13251.584884643555,2650,0,0.7875,42808.39241027832,2000,1808,1808,1808,1808,1808,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,19.686058044433594,32.810943603515625,0,0,30.698394775390625,30.84783172607422,15.176132202148438,54.25703048706055,89.20478820800781,44.06212615966797,0,0,0,0,0,0,16486756352,6710886400,8040939520,0
199,1772010416389,13251.586349487305,2650,0,0.7875,42808.40005493164,2000,1808,1808,1808,1808,1808,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,68.26303100585938,90.22828674316406,17.096771240234375,17.096771240234375,31.846153259277344,33.47394561767578,27.300247192382813,82.24813842773438,96.23821258544922,89.136474609375,17.05707550048828,17.066993713378906,17.076919555664063,17.076919555664063,17.08684539794922,17.091812133789063,16486756352,6710886400,8040955904,0
200,1772010416589,11261.574996948242,2650,0,0.775,42809.38621520996,2000,1808,1808,1808,1808,1808,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,3.9737091064453125,6.6512908935546875,0.27996826171875,0.279815673828125,4.703926086425781,3.4600753784179688,25.30260467529297,22.545692443847656,25.867027282714844,27.558387756347656,0.27996826171875,0.2800140380859375,0.2800140380859375,0.28006744384765625,0.2800140380859375,0.2800140380859375,16486756352,6710886400,8037785600,0
199,1772010416789,13251.838241577148,2650,0,0.79375,42810.279724121094,2000,1808,1808,1808,1808,1808,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,4.062721252441406,1.7507171630859375,0,0,0,0,24.21471405029297,23.61095428466797,22.473304748535156,24.311080932617188,0,0,0,0,0,0,16486756352,6710886400,8036110336,0
200,1772010416990,13251.910675048828,2650,0,0.79375,42811.189056396484,2000,1808,1808,1808,1808,1808,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,18.197341918945313,13.864662170410156,0.33048248291015625,0.33043670654296875,0.3303375244140625,0.33028411865234375,15.658920288085938,15.068588256835938,16.151107788085938,16.362930297851563,0.33083343505859375,0.33078765869140625,0.3306884765625,0.33063507080078125,0.3305816650390625,0.330535888671875,16486756352,6710886400,8034476032,0
199,1772010417191,13252.029800415039,2650,0,0.79375,42812.09733581543,2000,1808,1808,1808,1808,1808,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,6.921287536621094,4.050315856933594,0.039886474609375,0.0398406982421875,0.03954315185546875,0.03948974609375,20.25243377685547,23.57819366455078,19.583824157714844,29.459991455078125,0.0396881103515625,0.039642333984375,0.03974151611328125,0.0396881103515625,0.039886474609375,0.0398406982421875,16486756352,6710886400,8033730560,0
199,1772010417391,13252.135345458984,2650,0,0.79375,42812.99708557129,2000,1808,1808,1808,1808,1808,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,15.026252746582031,11.390052795410156,0.09394073486328125,0.09394073486328125,0.09418487548828125,0.094085693359375,16.914222717285156,17.84900665283203,22.594619750976563,15.263023376464844,0.09558868408203125,0.09543609619140625,0.09519195556640625,0.09429168701171875,0.0940399169921875,0.094085693359375,16486756352,6710886400,8033730560,0
199,1772010417591,13252.260040283203,2650,0,0.775,42813.90412902832,2000,1808,1808,1808,1808,1808,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,11.113059997558594,15.323326110839844,0.1925048828125,0.19245147705078125,0.192352294921875,0.19225311279296875,18.36907196044922,20.17461395263672,21.064735412597656,17.81548309326172,0.1929473876953125,0.19284820556640625,0.19280242919921875,0.1927490234375,0.1927032470703125,0.19260406494140625,16486756352,6710886400,8033660928,0
199,1772010417791,13252.364135742188,2650,0,0.78125,42814.8018951416,2000,1808,1808,1808,1808,1808,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,0.09827423095703125,0.08107757568359375,0.0802764892578125,0.08017730712890625,0.0801239013671875,0.08002471923828125,19.57373046875,27.77069854736328,21.402908325195313,25.201828002929688,0.080780029296875,0.08072662353515625,0.08068084716796875,0.08062744140625,0.08057403564453125,0.08052825927734375,16486756352,6710886400,8033558528,0
199,1772010417992,11262.171188354492,2650,0,0.7875,42815.77577209473,2000,1808,1808,1808,1808,1808,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,8.493537902832031,7.686676025390625,0.01721954345703125,0.017120361328125,0.0170745849609375,0.0169219970703125,20.626846313476563,28.215370178222656,32.628257751464844,20.882888793945313,0.01792144775390625,0.01776885986328125,0.017669677734375,0.01757049560546875,0.0174713134765625,0.01737213134765625,16486756352,6710886400,8034267136,0
