Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772003049043,1057.5182495117188,3750,0,1.0625,5491.470184326172,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,26.37079620361328,31.523941040039063,3.300567626953125,0,25.052345275878906,9.733116149902344,28.4718017578125,60.013484954833984,58.81215286254883,29.84703826904297,30.13983154296875,42.09816360473633,8.214149475097656,2.0601882934570313,14.763816833496094,16.47442626953125,16486756352,6710886400,7659429888,0
199,1772003049043,1310.4326934814453,3750,0,1.0437500000000002,5491.49479675293,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,60.479644775390625,34.550872802734375,68.00115203857422,86.75445556640625,41.35146713256836,34.680633544921875,85.85572052001953,63.45941162109375,34.87287902832031,78.90132904052734,39.10222625732422,77.87763977050781,35.71875,35.68510437011719,79.15605163574219,100,16486756352,6710886400,7659446272,0
199,1772003049244,8750.117004394531,3000,0,0.85625,5492.951141357422,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.54461669921875,8.409538269042969,1.63348388671875,0.607421875,0.7794570922851563,5.4007110595703125,7.785163879394531,19.43799591064453,12.687812805175781,8.540611267089844,0.5065383911132813,1.0182342529296875,0,0.6372528076171875,0.134735107421875,0.0656890869140625,16486756352,6710886400,7658954752,0
199,1772003049444,6921.450668334961,3750,0,1.05625,5494.484298706055,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.5290985107421875,12.892509460449219,0.7900466918945313,1.2460403442382813,1.1966552734375,8.094589233398438,9.552650451660156,16.580902099609375,13.718513488769531,14.713386535644531,3.270904541015625,6.275856018066406,2.1074981689453125,2.1316680908203125,0.8203582763671875,0.8600082397460938,16486756352,6710886400,7656058880,0
200,1772003049644,8750.557266235352,2400,0,0.74375,5495.849533081055,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.31707763671875,8.244773864746094,0.15097808837890625,1.6424331665039063,1.4217071533203125,5.6170806884765625,4.676094055175781,14.044410705566406,10.763496398925781,16.964157104492188,3.2026748657226563,1.48260498046875,0.5642471313476563,2.7577362060546875,1.3374710083007813,0.1277008056640625,16486756352,6710886400,7655968768,0
199,1772003049844,5057.222122192383,3000,0,0.8625,5497.1971435546875,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,7.2326202392578125,9.371452331542969,0.649810791015625,0.565673828125,1.1027297973632813,4.5523529052734375,7.6119384765625,18.787696838378906,11.616409301757813,14.426895141601563,0.7838592529296875,1.9390029907226563,1.4358596801757813,1.6920928955078125,0.2947845458984375,0.8150253295898438,16486756352,6710886400,7654785024,0
199,1772003050045,8750.892776489258,3000,0,0.85625,5498.619491577148,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,7.453163146972656,11.332138061523438,0.6498260498046875,1.588623046875,0.6945953369140625,3.1418914794921875,9.433509826660156,18.018959045410156,13.377838134765625,8.801582336425781,1.563690185546875,2.8720703125,0.3138427734375,1.8766937255859375,0.40822601318359375,0.5350570678710938,16486756352,6710886400,7658893312,0
199,1772003050245,7336.990493774414,3750,0,1.0437500000000002,5500.061782836914,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,6.0601959228515625,13.625137329101563,0.9653549194335938,0.8328399658203125,2.952789306640625,3.2053985595703125,6.014900207519531,17.160812377929688,10.231353759765625,15.336860656738281,0.426666259765625,0.7095413208007813,1.2808456420898438,1.8277587890625,0,0.6922073364257813,16486756352,6710886400,7658778624,0
199,1772003050445,8751.284896850586,3750,1,0.675,5501.501174926758,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,6.0690765380859375,8.041534423828125,0.34905242919921875,0.9676971435546875,1.8488998413085938,9.007492065429688,8.328659057617188,13.295028686523438,18.315505981445313,9.915443420410156,1.7440719604492188,1.406524658203125,0.5726547241210938,1.4330368041992188,0.401214599609375,0.8768692016601563,16486756352,6710886400,7658541056,0
200,1772003050645,8751.499160766602,3000,0,0.85625,5502.904266357422,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,6.182579040527344,10.262733459472656,0.5388870239257813,1.7902984619140625,0.7784805297851563,6.3186798095703125,5.924568176269531,17.987289428710938,15.138336181640625,15.395347595214844,1.1169204711914063,4.123283386230469,0.6014938354492188,2.775665283203125,0.39455413818359375,2.4097671508789063,16486756352,6710886400,7658016768,0
