Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772018312128,15067.165390014648,2650,0,0.7875,13927.725234985352,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,1808,1808,49.78657531738281,58.13872528076172,7.715599060058594,7.71435546875,7.711875915527344,7.711875915527344,30.03722381591797,25.51061248779297,39.34111022949219,77.55801391601563,7.724281311035156,7.723045349121094,7.7218017578125,7.71807861328125,7.716835021972656,7.715599060058594,16486756352,6710886400,8666939392,0
200,1772018312128,15067.175765991211,2120,0,0.7,13927.844497680664,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,1808,1808,39.644229888916016,57.78597640991211,0,0,0,0,34.06175231933594,19.34796142578125,41.67891311645508,52.21235656738281,0,0,0,0,0,0,16486756352,6710886400,8666996736,0
199,1772018312329,17742.589645385742,2650,0,0.775,13928.642944335938,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,1808,1808,3.5258636474609375,5.353431701660156,0.1083526611328125,0.10820770263671875,0.10800933837890625,0.10781097412109375,13.894210815429688,19.807388305664063,20.16393280029297,16.106918334960938,0.10944366455078125,0.1091461181640625,0.10904693603515625,0.1089019775390625,0.10870361328125,0.108551025390625,16486756352,6710886400,8666644480,0
200,1772018312529,15067.365921020508,2650,0,0.775,13929.352951049805,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,1808,1808,0.00762176513671875,0.00711822509765625,0.00672149658203125,0.0066680908203125,0.00661468505859375,0.00656890869140625,13.223808288574219,18.95282745361328,20.488128662109375,15.174446105957031,0.00707244873046875,0.00696563720703125,0.00696563720703125,0.00691986083984375,0.006866455078125,0.00676727294921875,16486756352,6710886400,8666124288,0
199,1772018312729,17742.830978393555,1400,2,0.63125,13930.136322021484,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,14.212577819824219,19.559494018554688,25.053756713867188,16.20311737060547,0,0,0,0,0,0,16486756352,6710886400,8665239552,0
199,1772018312930,17742.960556030273,2650,0,0.775,13930.935089111328,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,1808,1808,0.09639739990234375,0.07466888427734375,0.07482147216796875,0.07486724853515625,0.07486724853515625,0.07486724853515625,19.773880004882813,20.94782257080078,20.905319213867188,32.837684631347656,0.0747222900390625,0.07476806640625,0.07476806640625,0.07482147216796875,0.07476806640625,0.07482147216796875,16486756352,6710886400,8665198592,0
200,1772018313130,17743.13264465332,2650,0,0.775,13931.68911743164,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,14.507766723632813,26.115203857421875,19.15448760986328,20.50737762451172,0,0,0,0,0,0,16486756352,6710886400,8665128960,0
199,1772018313331,15067.73503112793,2120,0,0.6875,13932.423690795898,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,1808,1808,0.4521026611328125,0.43566131591796875,0.425262451171875,0.4252166748046875,0.42511749267578125,0.425018310546875,14.324249267578125,19.590858459472656,19.79668426513672,23.960098266601563,0.4262542724609375,0.426055908203125,0.42591094970703125,0.42575836181640625,0.42551422119140625,0.4254150390625,16486756352,6710886400,8665067520,0
200,1772018313531,15067.81314086914,2120,0,0.6875,13933.138565063477,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,12.195533752441406,17.55797576904297,22.48944091796875,20.65764617919922,0,0,0,0,0,0,16486756352,6710886400,8665067520,0
199,1772018313732,15067.875610351563,2650,0,0.775,13933.834777832031,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,1808,1808,0.30512237548828125,0.29107666015625,0.29083251953125,0.29077911376953125,0.29073333740234375,0.290679931640625,14.242912292480469,18.63922882080078,21.337608337402344,20.406517028808594,0.29097747802734375,0.29093170166015625,0.29093170166015625,0.29093170166015625,0.2908782958984375,0.29083251953125,16486756352,6710886400,8665051136,0
