Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772011075702,13557.867050170898,2650,0,0.775,45083.70149230957,1808,1808,1808,1808,1808,2000,1808,1808,1808,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,66.30194091796875,46.82797622680664,59.16521453857422,81.43436431884766,0,0,0,0,0,0,16486756352,6710886400,7467130880,0
199,1772011075702,13557.895645141602,2650,0,0.7875,45083.8349609375,1808,1808,1808,1808,1808,2000,1808,1808,1808,2000,1808,1808,1808,1808,1808,1808,15.960723876953125,13.245132446289063,0,0,0,0,40.40669250488281,64.60757446289063,82.09403991699219,67.0476303100586,0,0,0,0,0,0,16486756352,6710886400,7467184128,0
199,1772011075903,7612.337112426758,2120,0,0.7,45084.7448425293,1808,1808,1808,1808,1808,2000,1808,1808,1808,2000,1808,1808,1808,1808,1808,1808,21.831573486328125,10.287071228027344,0,0,0,0,14.251258850097656,16.86632537841797,18.44036102294922,20.868865966796875,0,0,0,0,0,0,16486756352,6710886400,7461068800,0
199,1772011076103,13558.119186401367,2650,0,0.7875,45085.627365112305,1808,1808,1808,1808,1808,2000,1808,1808,1808,2000,1808,1808,1808,1808,1808,1808,21.376075744628906,10.694328308105469,0,0,0,0,14.02581787109375,19.575302124023438,18.075103759765625,23.768531799316406,0,0,0,0,0,0,16486756352,6710886400,7459725312,0
200,1772011076303,13558.249740600586,2650,0,0.7,45086.66172790527,1808,1808,1808,1808,1808,2000,1808,1808,1808,2000,1808,1808,1808,1808,1808,1808,30.595245361328125,20.725982666015625,0.19600677490234375,0.1959075927734375,13.233238220214844,9.350692749023438,18.415618896484375,23.479782104492188,29.565597534179688,24.77252960205078,0.196502685546875,0.1964569091796875,0.19635009765625,0.1963043212890625,0.19620513916015625,0.1961517333984375,16486756352,6710886400,7458938880,0
200,1772011076504,11502.758026123047,2650,0,0.775,45087.591064453125,1808,1808,1808,1808,1808,2000,1808,1808,1808,2000,1808,1808,1808,1808,1808,1808,15.583534240722656,5.0600738525390625,0.33573150634765625,0.33563232421875,12.569908142089844,8.888435363769531,18.24079132080078,14.71917724609375,21.660728454589844,15.240364074707031,0.3364715576171875,0.3362274169921875,0.33612823486328125,0.3360748291015625,0.33597564697265625,0.3358306884765625,16486756352,6710886400,7456489472,0
199,1772011076704,11502.993240356445,2650,0,0.7875,45089.039138793945,1808,1808,1808,1808,1808,2000,1808,1808,1808,2000,1808,1808,1808,1808,1808,1808,53.91638946533203,56.06697082519531,0,0,9.181373596191406,12.914230346679688,76.1142349243164,80.99270629882813,84.33778381347656,81.05139923095703,0,0,0,0,0,0,16486756352,6710886400,7448518656,0
199,1772011076904,13558.737762451172,2650,0,0.7875,45090.085021972656,1808,1808,1808,1808,1808,2000,1808,1808,1808,2000,1808,1808,1808,1808,1808,1808,17.209442138671875,11.816085815429688,0,0,13.153366088867188,14.803604125976563,17.056411743164063,17.69439697265625,33.22235870361328,19.320335388183594,0,0,0,0,0,0,16486756352,6710886400,7444779008,0
200,1772011077105,11503.152084350586,2650,0,0.775,45090.9362487793,1808,1808,1808,1808,1808,2000,1808,1808,1808,2000,1808,1808,1808,1808,1808,1808,1.8612747192382813,0,0,0,3.7921142578125,0.7544708251953125,13.311111450195313,19.910301208496094,25.3912353515625,17.819252014160156,0,0,0,0,0,0,16486756352,6710886400,7444398080,0
200,1772011077305,11503.28141784668,2650,0,0.775,45091.85372924805,1808,1808,1808,1808,1808,2000,1808,1808,1808,2000,1808,1808,1808,1808,1808,1808,0.058135986328125,0.028045654296875,0.03238677978515625,0.03234100341796875,0.0322418212890625,0.03218841552734375,28.50397491455078,25.8515625,38.06623840332031,25.289222717285156,0.03289031982421875,0.032684326171875,0.03258514404296875,0.03253936767578125,0.0324859619140625,0.03238677978515625,16486756352,6710886400,7443927040,0
199,1772011077506,13559.270141601563,2650,0,0.775,45092.69775390625,1808,1808,1808,1808,1808,2000,1808,1808,1808,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,17.591575622558594,21.693321228027344,27.580337524414063,25.250885009765625,0,0,0,0,0,0,16486756352,6710886400,7443263488,0
199,1772011077706,13559.428619384766,2650,0,0.775,45093.585021972656,1808,1808,1808,1808,1808,2000,1808,1808,1808,2000,1808,1808,1808,1808,1808,1808,0.09127044677734375,0.09166717529296875,0.12601470947265625,0.12601470947265625,0.12616729736328125,0.12601470947265625,20.58899688720703,24.453628540039063,31.65522003173828,27.063339233398438,0.12581634521484375,0.1258697509765625,0.12581634521484375,0.1258697509765625,0.1261138916015625,0.1261138916015625,16486756352,6710886400,7442874368,0
199,1772011077906,11503.58659362793,2650,0,0.7875,45094.526916503906,1808,1808,1808,1808,1808,2000,1808,1808,1808,2000,1808,1808,1808,1808,1808,1808,5.310676574707031,0.8355484008789063,0,0,0,0,23.386581420898438,25.91297149658203,25.915390014648438,27.79540252685547,0,0,0,0,0,0,16486756352,6710886400,7442874368,0
199,1772011078106,13559.670852661133,2650,0,0.7875,45095.41957092285,1808,1808,1808,1808,1808,2000,1808,1808,1808,2000,1808,1808,1808,1808,1808,1808,22.14788818359375,10.243766784667969,0,0,0,0,17.62212371826172,15.981193542480469,17.208831787109375,19.18450927734375,0,0,0,0,0,0,16486756352,6710886400,7442890752,0
198,1772011078308,13559.815704345703,2650,0,0.775,45096.38983154297,1808,1808,1808,1808,1808,2000,1808,1808,1808,2000,1808,1808,1808,1808,1808,1808,6.5459747314453125,1.645263671875,0,0,0,0,28.144989013671875,35.78656768798828,34.003517150878906,27.01171875,0,0,0,0,0,0,16486756352,6710886400,7443419136,0
199,1772011078507,11503.887893676758,2650,0,0.7875,45097.318939208984,1808,1808,1808,1808,1808,2000,1808,1808,1808,2000,1808,1808,1808,1808,1808,1808,21.319503784179688,11.753868103027344,0.7717361450195313,0.7717361450195313,0.7720413208007813,0.7720870971679688,15.041740417480469,17.120162963867188,24.62926483154297,28.02434539794922,0.7723388671875,0.7723388671875,0.7721405029296875,0.7721939086914063,0.7723388671875,0.7722930908203125,16486756352,6710886400,7443288064,0
199,1772011078708,11503.965255737305,2650,0,0.775,45098.215255737305,1808,1808,1808,1808,1808,2000,1808,1808,1808,2000,1808,1808,1808,1808,1808,1808,16.52643585205078,8.421661376953125,0,0,0,0,16.034835815429688,20.2607421875,26.68310546875,24.837806701660156,0,0,0,0,0,0,16486756352,6710886400,7442923520,0
199,1772011078908,13560.344833374023,1500,2,0.63125,45099.118728637695,1808,1808,1808,1808,1808,2000,1808,1808,1808,2000,1808,1808,1808,1808,1808,1808,0.57720947265625,0.576812744140625,0.5814285278320313,0.581329345703125,0.5812301635742188,0.5811309814453125,23.894027709960938,20.966468811035156,35.43950653076172,31.3330078125,0.5821762084960938,0.5820770263671875,0.5819778442382813,0.581878662109375,0.5816802978515625,0.5815811157226563,16486756352,6710886400,7442796544,0
185,1772011079123,11504.196533203125,2650,0,0.775,45100.052185058594,1808,1808,1808,1808,1808,2000,1808,1808,1808,2000,1808,1808,1808,1808,1808,1808,0.15882110595703125,0.12853240966796875,0.126434326171875,0.12624359130859375,0.12615203857421875,0.12615203857421875,21.45745086669922,25.253662109375,28.763351440429688,27.79364013671875,0.12773895263671875,0.1274566650390625,0.127410888671875,0.1273651123046875,0.1273193359375,0.126617431640625,16486756352,6710886400,7442358272,0
200,1772011079308,11504.275604248047,2650,0,0.775,45100.86195373535,1808,1808,1808,1808,1808,2000,1808,1808,1808,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,21.865036010742188,20.2095947265625,29.927566528320313,28.61614990234375,0,0,0,0,0,0,16486756352,6710886400,7441330176,0
199,1772011079509,13560.819595336914,2650,0,0.7875,45101.853439331055,1808,1808,1808,1808,1808,2000,1808,1808,1808,2000,1808,1808,1808,1808,1808,1808,9.501266479492188,5.199119567871094,0.276947021484375,0.27689361572265625,0.27684783935546875,0.27679443359375,25.370994567871094,33.88622283935547,39.86604690551758,33.928993225097656,0.27734375,0.27724456787109375,0.277191162109375,0.2771453857421875,0.27709197998046875,0.27704620361328125,16486756352,6710886400,7436546048,0
200,1772011079709,11504.582122802734,2650,0,0.7875,45103.02528381348,1808,1808,1808,1808,1808,2000,1808,1808,1808,2000,1808,1808,1808,1808,1808,1808,38.847774505615234,26.07508087158203,0,0,0,0,39.093963623046875,35.72467803955078,37.42966079711914,33.557777404785156,0,0,0,0,0,0,16486756352,6710886400,7436935168,0
197,1772011079912,11504.722366333008,2650,0,0.775,45104.15835571289,1808,1808,1808,1808,1808,2000,1808,1808,1808,2000,1808,1808,1808,1808,1808,1808,17.04412078857422,9.211448669433594,0.45153045654296875,0.45148468017578125,0.45148468017578125,0.45143890380859375,34.40229034423828,33.65882110595703,46.40888977050781,45.80221939086914,0.451873779296875,0.4518280029296875,0.45168304443359375,0.451629638671875,0.451629638671875,0.4515838623046875,16486756352,6710886400,7439417344,0
