Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772000445704,6996.931838989258,4550,0,1.35625,54091.27912902832,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,0,0,0,0,0,2.9169235229492188,79.55162811279297,11.824638366699219,17.247474670410156,43.20587921142578,0,0,0,0,16486756352,6710886400,7575330816,0
200,1772000445705,6996.940612792969,4550,0,1.3625,54091.31248474121,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,42.20438003540039,100,35.70072937011719,34.54014587402344,34.54014587402344,34.53284454345703,34.53284454345703,37.24817657470703,97.77371978759766,100,39.78832244873047,76.63504028320313,34.547447204589844,34.547447204589844,34.547447204589844,34.54014587402344,16486756352,6710886400,7575347200,0
199,1772000445905,5708.254501342773,3750,0,1.0437500000000002,54092.76985168457,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,13.730133056640625,4.602516174316406,0.39827728271484375,0.22896575927734375,3.162353515625,2.4524993896484375,4.972541809082031,17.115310668945313,11.583763122558594,12.217491149902344,3.9932479858398438,0.972259521484375,1.2669601440429688,0.5226669311523438,0.20101165771484375,0.4390106201171875,16486756352,6710886400,7579918336,0
200,1772000446105,5708.357147216797,3000,0,0.85625,54093.86659240723,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,11.480178833007813,2.6990203857421875,0.8523025512695313,0.7120819091796875,4.62799072265625,2.4497146606445313,6.589942932128906,10.947341918945313,9.059745788574219,11.249916076660156,3.559814453125,0.5767135620117188,1.6382369995117188,0.9521942138671875,0.9891204833984375,0.24076080322265625,16486756352,6710886400,7579910144,0
199,1772000446306,5708.446685791016,3750,0,1.0437500000000002,54094.996002197266,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,7.469261169433594,2.6922683715820313,0.6358413696289063,0,5.127967834472656,0.5899887084960938,4.528053283691406,10.26068115234375,14.440147399902344,10.615898132324219,4.7016448974609375,0.5828018188476563,0.3048248291015625,0.02569580078125,0,0,16486756352,6710886400,7579242496,0
199,1772000446506,5708.553298950195,2000,1,0.68125,54096.12001037598,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,12.112510681152344,2.9942779541015625,0.46950531005859375,0.5802230834960938,3.2829208374023438,0.9090347290039063,4.560493469238281,13.912773132324219,10.384696960449219,13.870346069335938,4.457023620605469,2.0889511108398438,1.7750473022460938,0.428375244140625,0.7991180419921875,0.6139984130859375,16486756352,6710886400,7575961600,0
199,1772000446706,5708.669815063477,2400,0,0.74375,54097.342544555664,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,11.524894714355469,4.268165588378906,0.718475341796875,0.4696197509765625,5.568572998046875,2.2439422607421875,4.7267913818359375,17.530494689941406,14.888702392578125,11.907943725585938,3.5721817016601563,1.1815948486328125,1.9734420776367188,0.8631210327148438,0.5548858642578125,0.2419586181640625,16486756352,6710886400,7580114944,0
200,1772000446906,5708.795333862305,2400,0,0.74375,54098.59004211426,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,10.871414184570313,4.9945068359375,1.711639404296875,1.415740966796875,3.1782455444335938,2.273834228515625,4.977134704589844,15.009674072265625,7.800086975097656,15.4229736328125,3.0578994750976563,1.5479660034179688,1.217529296875,1.301239013671875,0.8517532348632813,0.78631591796875,16486756352,6710886400,7579803648,0
200,1772000447107,6997.937225341797,1920,1,0.66875,54099.72947692871,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,11.269439697265625,3.672454833984375,0.8653793334960938,0.5550994873046875,4.54669189453125,2.0698013305664063,5.746681213378906,12.534751892089844,14.268341064453125,10.201728820800781,2.3003311157226563,1.4578857421875,1.2781982421875,0.9874649047851563,0.9746780395507813,0.801849365234375,16486756352,6710886400,7579713536,0
200,1772000447307,6998.047409057617,2400,0,0.74375,54100.89404296875,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,12.732284545898438,3.5102615356445313,1.309173583984375,0.8415603637695313,2.8961868286132813,1.7510833740234375,7.663818359375,13.841835021972656,11.134925842285156,9.950416564941406,3.5646743774414063,0.6722869873046875,0.9580764770507813,1.35552978515625,1.2043075561523438,0.02025604248046875,16486756352,6710886400,7579369472,0
200,1772000447508,6998.166046142578,1600,2,0.63125,54102.01420593262,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,13.427017211914063,2.7668533325195313,0.6948165893554688,0.14892578125,3.4085235595703125,1.4183349609375,2.5123748779296875,13.694221496582031,9.277908325195313,12.887863159179688,2.9207687377929688,0.5116043090820313,1.6574935913085938,1.18017578125,0.6208038330078125,0.313873291015625,16486756352,6710886400,7579111424,0
199,1772000447708,5709.248992919922,2000,1,0.68125,54103.155517578125,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,9.242759704589844,5.6580047607421875,0.66717529296875,0.3658447265625,2.0993728637695313,2.5195465087890625,4.984466552734375,15.166221618652344,13.854759216308594,11.112991333007813,3.5327682495117188,1.2580337524414063,2.6656036376953125,0.7582626342773438,1.1214752197265625,0.3306732177734375,16486756352,6710886400,7581138944,0
200,1772000447908,3788.635467529297,3750,0,1.0437500000000002,54104.29965209961,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,12.399299621582031,4.379997253417969,0.5412750244140625,0.6418914794921875,4.220489501953125,2.3727951049804688,2.1352615356445313,16.125892639160156,9.44085693359375,12.571525573730469,2.246490478515625,1.14495849609375,1.4998779296875,1.1268768310546875,0.5122833251953125,0.94488525390625,16486756352,6710886400,7572570112,0
199,1772000448109,6998.518341064453,2400,0,0.74375,54105.510665893555,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,8.828147888183594,3.77069091796875,0,1.3245620727539063,4.9755096435546875,1.4796524047851563,3.579742431640625,14.582733154296875,7.4714813232421875,14.085334777832031,3.9061126708984375,0.275634765625,1.1939773559570313,0.60760498046875,0.3127899169921875,0.21361541748046875,16486756352,6710886400,7572566016,0
199,1772000448309,6998.6907958984375,3750,0,1.0375,54106.86756896973,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,11.938056945800781,6.449455261230469,1.2189483642578125,0.5359878540039063,3.704925537109375,2.885894775390625,6.709846496582031,14.354652404785156,20.042259216308594,11.93890380859375,5.0214996337890625,1.3153762817382813,0.8318252563476563,1.64910888671875,0.6712570190429688,0.6732101440429688,16486756352,6710886400,7571238912,0
199,1772000448509,5709.683822631836,3000,0,0.85625,54107.95942687988,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,9.953338623046875,4.157264709472656,0.35376739501953125,0.41312408447265625,3.1796722412109375,2.8502120971679688,1.350982666015625,15.722900390625,8.766387939453125,11.823715209960938,1.192291259765625,1.4818115234375,3.0322647094726563,0.781463623046875,0.27574920654296875,0.2076568603515625,16486756352,6710886400,7571034112,0
199,1772000448709,6998.930221557617,3750,0,1.0375,54109.14921569824,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,12.76763916015625,3.2876739501953125,1.4379348754882813,0.6285247802734375,3.1388778686523438,1.7754974365234375,9.982887268066406,14.526268005371094,9.884841918945313,13.71771240234375,3.192169189453125,2.5206832885742188,1.0039138793945313,1.4627304077148438,0.7011260986328125,0.6431961059570313,16486756352,6710886400,7572283392,0
200,1772000448910,6999.045257568359,3000,0,0.8625,54110.272857666016,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,11.723304748535156,4.891197204589844,0.3682098388671875,1.603851318359375,4.187614440917969,1.607391357421875,3.2558975219726563,13.693824768066406,7.7101593017578125,13.887123107910156,3.3084182739257813,0.8935928344726563,2.2956771850585938,1.015533447265625,0.302978515625,1.465667724609375,16486756352,6710886400,7572082688,0
200,1772000449110,5710.007110595703,2000,1,0.68125,54111.448303222656,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,12.151557922363281,5.307258605957031,0.1047515869140625,0.1960296630859375,4.28375244140625,1.6719131469726563,2.8140335083007813,14.15667724609375,6.5378570556640625,11.521369934082031,2.313262939453125,1.1627883911132813,0.13177490234375,1.5349807739257813,0.1679534912109375,0.15279388427734375,16486756352,6710886400,7572078592,0
