Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771996242305,541.8096771240234,3000,0,0.8625,28173.007064819336,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,6.120094299316406,8.92156982421875,26.109230041503906,24.804832458496094,4.9491119384765625,33.709938049316406,5.270263671875,19.088241577148438,62.91215133666992,21.555389404296875,27.57172393798828,52.7586555480957,4.7860565185546875,4.504432678222656,4.504432678222656,4.501136779785156,16486756352,6710886400,8252682240,0
199,1771996242305,3237.4264373779297,3750,0,1.0437500000000002,28173.021362304688,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2.159912109375,39.740413665771484,7.9262847900390625,9.491729736328125,7.391258239746094,9.551170349121094,5.9744415283203125,71.87159729003906,72.6344985961914,100,10.314079284667969,46.41830825805664,94.78846740722656,13.623306274414063,7.331817626953125,7.351631164550781,16486756352,6710886400,8252698624,0
199,1771996242505,4245.666427612305,1583.3333333333335,2,0.63125,28174.175735473633,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,4.621185302734375,12.278152465820313,0.8269882202148438,0.3250732421875,1.5503463745117188,7.796897888183594,6.188438415527344,12.491195678710938,3.9446868896484375,9.817047119140625,1.8927764892578125,2.8709945678710938,1.0043258666992188,2.3775863647460938,0.5716781616210938,0.15688323974609375,16486756352,6710886400,8251957248,0
199,1771996242705,3237.6463165283203,3750,0,1.0437500000000002,28175.34437561035,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,4.351081848144531,12.6656494140625,2.5316162109375,1.3372039794921875,1.7932586669921875,7.866844177246094,6.211601257324219,10.961380004882813,7.418365478515625,11.472984313964844,4.513755798339844,2.8520431518554688,1.330780029296875,2.573272705078125,1.0561447143554688,3.0845718383789063,16486756352,6710886400,8251711488,0
200,1771996242906,4245.863372802734,3750,0,1.0375,28176.433319091797,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,3.7722930908203125,10.540252685546875,0.6393508911132813,2.1981048583984375,0.8916397094726563,5.7726287841796875,3.9219436645507813,10.853889465332031,4.4535369873046875,13.010993957519531,1.5998001098632813,0.305816650390625,0.15987396240234375,2.4365615844726563,0.10985565185546875,1.3836898803710938,16486756352,6710886400,8251219968,0
199,1771996243106,4245.971481323242,3750,0,1.0437500000000002,28177.8038482666,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,4.418243408203125,13.322311401367188,1.2259368896484375,0.6844558715820313,1.696441650390625,9.154541015625,4.362068176269531,21.782119750976563,6.023193359375,11.054252624511719,2.7339706420898438,1.576873779296875,1.0996856689453125,2.4529266357421875,1.6224136352539063,0.9619064331054688,16486756352,6710886400,8251453440,0
200,1771996243306,4246.064544677734,3750,0,1.0375,28178.962966918945,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.624092102050781,12.488494873046875,1.3844528198242188,1.0319976806640625,1.0324478149414063,7.2564544677734375,5.82696533203125,9.821548461914063,3.9667434692382813,12.026878356933594,1.5533905029296875,0.48520660400390625,0.8501129150390625,2.1894912719726563,0.6388015747070313,0.7781982421875,16486756352,6710886400,8251424768,0
199,1771996243507,4246.152450561523,3750,0,1.0375,28180.070678710938,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.0656585693359375,12.714881896972656,0.9160842895507813,0.8394851684570313,1.0435638427734375,5.839790344238281,9.687156677246094,8.573310852050781,4.14923095703125,11.7484130859375,2.0408172607421875,0.4602813720703125,0.9547271728515625,2.7146759033203125,1.1415481567382813,2.8820419311523438,16486756352,6710886400,8248107008,0
199,1771996243707,4246.246932983398,3750,0,1.0437500000000002,28181.216583251953,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,4.462150573730469,11.210960388183594,0.5056228637695313,0.8120956420898438,1.6434707641601563,7.3761749267578125,7.268409729003906,10.084732055664063,4.901573181152344,11.356529235839844,4.254829406738281,1.2094039916992188,0.9648818969726563,1.5400619506835938,0.8787994384765625,0.03334808349609375,16486756352,6710886400,8249851904,0
199,1771996243907,4246.330352783203,3750,0,1.0437500000000002,28182.226593017578,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,3.8245315551757813,9.960044860839844,0.8313827514648438,0.37645721435546875,0.9028778076171875,7.1283721923828125,7.280754089355469,9.622879028320313,2.584136962890625,11.303688049316406,0.5361709594726563,0.22156524658203125,0.47025299072265625,1.60394287109375,0.2463836669921875,0.514617919921875,16486756352,6710886400,8249729024,0
199,1771996244107,4246.421401977539,3750,0,1.0375,28183.323822021484,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,4.620063781738281,12.993675231933594,0.7415237426757813,1.2419509887695313,1.2697906494140625,5.282371520996094,6.566307067871094,9.516059875488281,3.27215576171875,12.618095397949219,1.9748306274414063,0.9255905151367188,1.0024566650390625,2.69281005859375,1.7045516967773438,0.14423370361328125,16486756352,6710886400,8248172544,0
199,1771996244307,4246.509124755859,3750,0,1.0375,28184.459564208984,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,4.956092834472656,13.663642883300781,1.2070770263671875,1.0827178955078125,1.187164306640625,6.2898101806640625,7.862892150878906,8.356483459472656,3.6830062866210938,11.307235717773438,2.3990631103515625,0.8190231323242188,1.3274002075195313,2.1260604858398438,1.0037612915039063,0.8540191650390625,16486756352,6710886400,8248172544,0
199,1771996244508,4246.603424072266,3750,0,1.0375,28185.534545898438,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.0752105712890625,13.715278625488281,0.994354248046875,1.1764068603515625,1.3788223266601563,6.68212890625,7.031455993652344,7.9698028564453125,2.32135009765625,15.55145263671875,2.3872604370117188,1.5244369506835938,1.4047088623046875,2.951690673828125,1.248291015625,1.6689987182617188,16486756352,6710886400,8247726080,0
200,1771996244708,3238.7591552734375,1920,1,0.6625,28186.694458007813,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,3.7963790893554688,12.197586059570313,0.7168655395507813,0.11835479736328125,0.9962997436523438,8.512870788574219,11.258880615234375,7.420127868652344,5.263893127441406,11.413169860839844,1.717041015625,0.277069091796875,0.7420501708984375,1.7028121948242188,0.4521636962890625,0.9602127075195313,16486756352,6710886400,8247832576,0
200,1771996244908,3238.8646697998047,3750,0,1.0437500000000002,28187.77587890625,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.7780609130859375,11.024543762207031,1.1726913452148438,1.34521484375,1.2872085571289063,7.0657196044921875,10.270805358886719,8.895050048828125,5.397705078125,10.277870178222656,2.6427688598632813,0.93670654296875,2.3876266479492188,2.2478408813476563,1.0845947265625,1.0437545776367188,16486756352,6710886400,8247619584,0
199,1771996245109,3238.977081298828,3750,0,1.0437500000000002,28189.145065307617,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,4.067138671875,10.453636169433594,0.363494873046875,1.1122665405273438,0.5862350463867188,8.973014831542969,11.203697204589844,4.791130065917969,17.76898956298828,8.271591186523438,1.2330093383789063,1.4159088134765625,0.7459640502929688,1.1315765380859375,0.8854293823242188,1.2286605834960938,16486756352,6710886400,8248344576,0
200,1771996245309,477.2501220703125,3000,0,0.85625,28190.253540039063,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,4.478477478027344,12.202903747558594,0.46414947509765625,2.06964111328125,1.6575546264648438,5.519187927246094,8.428451538085938,9.070167541503906,4.602783203125,10.037284851074219,1.8883285522460938,0.5817642211914063,0.8008499145507813,2.9050140380859375,1.3057174682617188,0.5814132690429688,16486756352,6710886400,8248606720,0
199,1771996245509,4247.171127319336,3750,0,1.0437500000000002,28191.403610229492,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,4.8060760498046875,12.862396240234375,1.663330078125,1.3827362060546875,1.3727493286132813,6.868690490722656,9.14013671875,9.16180419921875,4.3660125732421875,12.917449951171875,1.9373931884765625,1.23944091796875,2.0739974975585938,2.1019515991210938,0.9853897094726563,1.0657501220703125,16486756352,6710886400,8247742464,0
199,1771996245709,542.0653991699219,3000,0,0.8625,28192.47088623047,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,4.8520965576171875,11.359375,1.1619186401367188,0.7045745849609375,1.2893447875976563,7.237525939941406,10.8607177734375,5.982612609863281,8.188835144042969,9.1553955078125,3.1080474853515625,1.1123809814453125,0.944580078125,2.01904296875,0.6135787963867188,0.5546722412109375,16486756352,6710886400,8248057856,0
200,1771996245909,1810.5743103027344,3750,0,1.0437500000000002,28193.583267211914,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.622154235839844,11.037574768066406,0.5821456909179688,0.7155990600585938,0.7467269897460938,6.829093933105469,7.979225158691406,6.6951446533203125,3.5314254760742188,11.691650390625,1.0424575805664063,0.9942550659179688,0.8530502319335938,2.102691650390625,0.47292327880859375,0.5461044311523438,16486756352,6710886400,8247939072,0
199,1771996246110,4247.439834594727,3750,0,1.0437500000000002,28194.64471435547,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.217376708984375,12.490554809570313,1.6145706176757813,1.798492431640625,1.42626953125,7.293937683105469,10.350204467773438,5.998138427734375,7.156341552734375,11.188438415527344,1.5216140747070313,1.0628128051757813,1.8837814331054688,2.576812744140625,1.335357666015625,1.1131744384765625,16486756352,6710886400,8246317056,0
199,1771996246310,1810.7716827392578,1920,1,0.66875,28195.743118286133,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,4.2951507568359375,13.427642822265625,0.09420013427734375,0.28299713134765625,0.607940673828125,5.098548889160156,6.449409484863281,7.278968811035156,3.956329345703125,10.567237854003906,1.4006195068359375,0.23970794677734375,0.5249099731445313,2.4473342895507813,0.364471435546875,0,16486756352,6710886400,8246300672,0
