Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772019424521,15468.877075195313,2650,0,0.7875,17141.01904296875,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,1808,1808,64.46578216552734,27.435653686523438,0,0,0,0,32.70771789550781,60.28622055053711,29.22783660888672,39.277305603027344,0,0,0,0,0,0,16486756352,6710886400,8463720448,0
200,1772019424521,15468.886749267578,2650,0,0.7875,17141.132446289063,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,1808,1808,68.3652572631836,76.9557113647461,0,0,0,0,20.394241333007813,24.865318298339844,33.34021759033203,37.776126861572266,0,0,0,0,0,0,16486756352,6710886400,8463769600,0
200,1772019424722,18291.923126220703,2650,0,0.775,17141.889617919922,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,1808,1808,3.828033447265625,4.356529235839844,0,0,0,0,15.297996520996094,16.71283721923828,21.41657257080078,12.856575012207031,0,0,0,0,0,0,16486756352,6710886400,8463425536,0
200,1772019424922,18292.0859375,2650,0,0.775,17142.622177124023,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,18.29259490966797,16.175827026367188,22.49462127685547,20.34044647216797,0,0,0,0,0,0,16486756352,6710886400,8462905344,0
199,1772019425123,18292.226989746094,2120,0,0.6875,17143.4070892334,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,1808,1808,0.3692779541015625,0.32598114013671875,0.325286865234375,0.32518768310546875,0.32513427734375,0.32498931884765625,17.08373260498047,22.240333557128906,18.66094970703125,25.231735229492188,0.32568359375,0.32563018798828125,0.32558441162109375,0.325531005859375,0.32543182373046875,0.32538604736328125,16486756352,6710886400,8464175104,0
199,1772019425323,18292.343338012695,1400,2,0.63125,17144.135528564453,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,1808,1808,0.03714752197265625,0.01802825927734375,0.01638031005859375,0.01622772216796875,0.01607513427734375,0.0159759521484375,16.32337188720703,18.812583923339844,15.333694458007813,25.76946258544922,0.017425537109375,0.01727294921875,0.01702880859375,0.0168304443359375,0.0166778564453125,0.01657867431640625,16486756352,6710886400,8463585280,0
199,1772019425524,15469.319442749023,2650,0,0.775,17144.90394592285,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,1808,1808,0.095916748046875,0.0746917724609375,0.08975982666015625,0.0898590087890625,0.08995819091796875,0.0900115966796875,16.924278259277344,22.711212158203125,34.84217834472656,22.2987060546875,0.0893096923828125,0.089508056640625,0.08960723876953125,0.08956146240234375,0.08966064453125,0.08971405029296875,16486756352,6710886400,8464535552,0
199,1772019425724,15469.440475463867,2650,0,0.775,17145.657440185547,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,16.01312255859375,20.55579376220703,21.850128173828125,19.30780029296875,0,0,0,0,0,0,16486756352,6710886400,8464416768,0
200,1772019425924,18292.80780029297,2650,0,0.78125,17146.399871826172,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,1808,1808,0.06410980224609375,0.04361724853515625,0.04296875,0.04286956787109375,0.04286956787109375,0.04286956787109375,18.519386291503906,20.489036560058594,21.099266052246094,22.19781494140625,0.0433197021484375,0.04337310791015625,0.04351806640625,0.04337310791015625,0.04327392578125,0.04327392578125,16486756352,6710886400,8464187392,0
199,1772019426125,18292.934020996094,2120,0,0.7,17147.148391723633,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,1808,1808,0.28729248046875,0.25223541259765625,0.2513427734375,0.25124359130859375,0.251190185546875,0.25109100341796875,17.074790954589844,18.075927734375,22.061416625976563,21.878860473632813,0.25188446044921875,0.2517852783203125,0.251739501953125,0.2515869140625,0.25148773193359375,0.25144195556640625,16486756352,6710886400,8465195008,0
188,1772019426336,15469.732452392578,2650,0,0.775,17147.926239013672,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,1808,1808,0.1807403564453125,0.12419891357421875,0.1239166259765625,0.12386322021484375,0.12386322021484375,0.12386322021484375,20.015975952148438,19.53820037841797,20.32170867919922,20.837997436523438,0.124053955078125,0.124053955078125,0.1240081787109375,0.1240081787109375,0.12396240234375,0.1239166259765625,16486756352,6710886400,8464707584,0
199,1772019426525,15469.797500610352,2120,0,0.6875,17148.61798095703,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,15.594413757324219,17.12786102294922,23.972427368164063,14.488571166992188,0,0,0,0,0,0,16486756352,6710886400,8463216640,0
199,1772019426725,18293.403701782227,1500,2,0.63125,17149.338455200195,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,14.149726867675781,19.02526092529297,25.678604125976563,16.49053955078125,0,0,0,0,0,0,16486756352,6710886400,8463081472,0
199,1772019426926,15469.961303710938,2120,0,0.6875,17150.058792114258,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,15.0306396484375,20.783187866210938,23.201461791992188,20.2607421875,0,0,0,0,0,0,16486756352,6710886400,8462864384,0
199,1772019427125,18293.711318969727,2650,0,0.775,17150.710571289063,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,15.172012329101563,18.964797973632813,30.193817138671875,18.543258666992188,0,0,0,0,0,0,16486756352,6710886400,8462733312,0
200,1772019427326,15470.130294799805,2650,0,0.775,17151.444778442383,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,1808,1808,0.43122100830078125,0.406890869140625,0.40604400634765625,0.40594482421875,0.40579986572265625,0.40570068359375,16.42290496826172,20.181259155273438,25.844459533691406,14.85552978515625,0.40659332275390625,0.406494140625,0.40639495849609375,0.4062957763671875,0.40619659423828125,0.4061431884765625,16486756352,6710886400,8462708736,0
199,1772019427527,18293.9921875,2650,2,0.63125,17152.25096130371,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,15.393836975097656,17.255775451660156,38.27714920043945,14.972457885742188,0,0,0,0,0,0,16486756352,6710886400,8463908864,0
199,1772019427727,15470.278060913086,2650,0,0.775,17152.987426757813,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,1808,1808,0.038726806640625,0.0191650390625,0.01906585693359375,0.01911163330078125,0.01911163330078125,0.01911163330078125,13.210746765136719,19.475906372070313,25.296966552734375,17.205398559570313,0.0192108154296875,0.0192108154296875,0.0191650390625,0.01911163330078125,0.01911163330078125,0.01911163330078125,16486756352,6710886400,8463327232,0
199,1772019427927,15470.371627807617,2650,0,0.775,17153.750564575195,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,1808,1808,0.01927947998046875,0,0,0,0,0,16.358543395996094,19.90831756591797,17.65521240234375,27.281028747558594,0,0,0,0,0,0,16486756352,6710886400,8463138816,0
199,1772019428127,15470.452987670898,1800,2,0.6375,17154.463592529297,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,1808,1808,0.19565582275390625,0.17681884765625,0.18181610107421875,0.18177032470703125,0.1815185546875,0.18141937255859375,17.0523681640625,21.1904296875,17.18267822265625,28.016693115234375,0.1824188232421875,0.18236541748046875,0.182220458984375,0.18216705322265625,0.18206787109375,0.181915283203125,16486756352,6710886400,8464961536,0
199,1772019428328,15470.513687133789,2650,0,0.775,17155.152099609375,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,1808,1808,0.1774444580078125,0.15932464599609375,0.161712646484375,0.161712646484375,0.16165924072265625,0.16161346435546875,12.328887939453125,18.721229553222656,16.298439025878906,30.1693115234375,0.16181182861328125,0.16181182861328125,0.16181182861328125,0.1617584228515625,0.1617584228515625,0.161712646484375,16486756352,6710886400,8464822272,0
199,1772019428528,18294.702178955078,2650,0,0.775,17155.79722595215,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,1808,1808,0.4482421875,0.43622589111328125,0.44130706787109375,0.441162109375,0.44106292724609375,0.441009521484375,9.935752868652344,18.338775634765625,13.126579284667969,32.608238220214844,0.44200897216796875,0.44195556640625,0.44185638427734375,0.44171142578125,0.4416046142578125,0.441558837890625,16486756352,6710886400,8463314944,0
