Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771997434336,3896.929901123047,4500,0,1.3375,35705.88619995117,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,21.62914276123047,16.12029266357422,5.529541015625,10.65093994140625,9.776374816894531,6.469932556152344,83.88346862792969,28.433860778808594,15.747901916503906,12.008880615234375,36.3162727355957,59.99360656738281,6.3345184326171875,17.65314483642578,5.529541015625,5.527656555175781,16486756352,6710886400,7486771200,0
199,1771997434336,3896.9378204345703,4500,0,1.3375,35705.911392211914,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,14.829879760742188,14.859634399414063,15.067947387695313,13.173294067382813,13.183212280273438,13.183212280273438,96.60748291015625,100,12.161491394042969,12.002777099609375,55.94683074951172,74.71481323242188,13.143539428710938,13.143539428710938,13.163375854492188,13.163375854492188,16486756352,6710886400,7486779392,0
200,1771997434537,4999.456451416016,3750,0,1.0437500000000002,35707.53623962402,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,7.082313537597656,8.372390747070313,3.0781326293945313,3.1479873657226563,3.7998733520507813,8.404045104980469,12.942955017089844,12.280570983886719,10.024085998535156,16.758377075195313,3.4410018920898438,5.8914947509765625,0.8925018310546875,1.5751953125,1.9965667724609375,2.341033935546875,16486756352,6710886400,7500439552,0
200,1771997434737,3897.271957397461,3750,0,1.0437500000000002,35708.92839050293,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,6.824684143066406,11.918258666992188,1.0211029052734375,0.34577178955078125,2.6117019653320313,7.0005645751953125,12.442657470703125,11.719032287597656,7.445075988769531,14.795257568359375,3.1782073974609375,2.0737380981445313,1.1243362426757813,1.5751876831054688,0.735198974609375,0.883941650390625,16486756352,6710886400,7497445376,0
199,1771997434937,4999.719680786133,3750,0,1.0437500000000002,35710.281661987305,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,6.554054260253906,10.146080017089844,0.8990020751953125,0.3875732421875,2.7206649780273438,3.9616317749023438,15.758964538574219,7.854209899902344,8.310691833496094,11.900123596191406,0.7125778198242188,1.5631790161132813,0.9215621948242188,1.1551437377929688,0.0847320556640625,1.238372802734375,16486756352,6710886400,7505436672,0
199,1771997435138,2377.2279052734375,1920,1,0.66875,35711.50942993164,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,6.070953369140625,10.721084594726563,0.735107421875,0.4719085693359375,1.0696258544921875,2.928253173828125,5.033592224121094,10.172309875488281,8.311241149902344,10.078224182128906,0.62408447265625,0.9731369018554688,0.9330825805664063,4.148551940917969,1.4640731811523438,0.40908050537109375,16486756352,6710886400,7501430784,0
200,1771997435338,4999.932312011719,2000,1,0.675,35712.82521057129,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,7.2301025390625,10.537239074707031,1.3972854614257813,0.46727752685546875,1.8969039916992188,6.031517028808594,5.188438415527344,12.223648071289063,12.084136962890625,11.532279968261719,1.075164794921875,3.8235015869140625,0.7261581420898438,1.4762649536132813,1.3794403076171875,1.4099807739257813,16486756352,6710886400,7504965632,0
199,1771997435538,934.5032653808594,3000,0,0.86875,35714.130310058594,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,7.301239013671875,11.911293029785156,0.7236251831054688,0.753204345703125,3.133026123046875,3.49755859375,7.2480621337890625,9.436744689941406,6.4846343994140625,16.57855987548828,0.8021392822265625,1.0845108032226563,1.3593063354492188,0.6857681274414063,0.6626663208007813,0.5708389282226563,16486756352,6710886400,7504367616,0
200,1771997435739,5000.200454711914,2400,0,0.74375,35715.45901489258,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,7.212547302246094,8.139503479003906,0.4141082763671875,0.2903900146484375,1.8733901977539063,4.27105712890625,5.09197998046875,15.210952758789063,7.7210540771484375,14.863731384277344,1.0592117309570313,7.879936218261719,1.8578033447265625,1.8593521118164063,0.565093994140625,0.1588287353515625,16486756352,6710886400,7502245888,0
200,1771997435939,5000.323486328125,2000,1,0.68125,35716.78764343262,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,7.070831298828125,9.452110290527344,0.61505126953125,0.45758819580078125,1.0382308959960938,6.528083801269531,8.411285400390625,9.827278137207031,9.516181945800781,11.457679748535156,1.0152511596679688,1.7157669067382813,0.7549667358398438,2.0799560546875,0.32331085205078125,0.568084716796875,16486756352,6710886400,7502176256,0
