Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772006393928,1987.7913208007813,3750,0,1.0437500000000002,28085.496627807617,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,0,0,26.989402770996094,0,13.226028442382813,0,0,0,2.0493850708007813,0,0,0,0,0,16486756352,6710886400,8412274688,0
199,1772006393928,11201.668533325195,3000,0,0.85625,28085.53269958496,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,9.490470886230469,10.4822998046875,9.276542663574219,24.23181915283203,11.577857971191406,10.248931884765625,100,82.27667236328125,30.312461853027344,14.002334594726563,13.354080200195313,55.12122344970703,100,91.9356918334961,10.086868286132813,9.263580322265625,16486756352,6710886400,8412291072,0
199,1772006394129,11201.898574829102,3925,0,1.09375,28087.431274414063,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,10.577560424804688,4.819923400878906,1.438720703125,1.3816986083984375,6.490821838378906,2.5659866333007813,13.53857421875,12.365997314453125,13.847381591796875,18.05730438232422,2.2080230712890625,2.4883651733398438,2.26434326171875,4.352119445800781,0.9498138427734375,0.8318710327148438,16486756352,6710886400,8410902528,0
199,1772006394329,6740.679229736328,2400,0,0.74375,28089.036087036133,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,12.430259704589844,2.9919357299804688,0.81109619140625,0.7902908325195313,6.5190582275390625,2.195648193359375,7.159637451171875,13.004951477050781,12.650749206542969,11.019248962402344,2.5905685424804688,0.5247726440429688,2.3459625244140625,2.418243408203125,0.4345855712890625,1.4270172119140625,16486756352,6710886400,8416227328,0
200,1772006394529,2726.998260498047,3750,0,1.05,28090.49269104004,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,12.64996337890625,5.12835693359375,1.4334564208984375,1.4162216186523438,6.6698150634765625,2.9215087890625,7.897544860839844,14.548126220703125,9.080490112304688,14.482223510742188,3.4006576538085938,0.8857650756835938,1.2018814086914063,4.619773864746094,1.4482498168945313,1.0842208862304688,16486756352,6710886400,8415715328,0
199,1772006394730,11202.302627563477,3750,0,1.0437500000000002,28091.953643798828,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,11.368309020996094,5.098976135253906,0.9782943725585938,1.193756103515625,3.780120849609375,2.3419036865234375,5.987922668457031,17.17707061767578,10.244064331054688,12.806129455566406,5.5709991455078125,1.520721435546875,3.9542312622070313,1.8840866088867188,0.46376800537109375,1.3259124755859375,16486756352,6710886400,8413835264,0
199,1772006394930,11202.456039428711,3750,0,1.0437500000000002,28093.544006347656,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,10.617317199707031,4.3636322021484375,3.5291290283203125,0.805419921875,4.058013916015625,2.4516067504882813,6.480979919433594,17.627883911132813,11.612541198730469,12.650131225585938,2.5970535278320313,1.2979049682617188,2.593475341796875,2.9801025390625,1.3992996215820313,0.6016921997070313,16486756352,6710886400,8413585408,0
199,1772006395130,11202.592971801758,2000,1,0.675,28095.090606689453,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,7.280059814453125,4.765937805175781,1.5793075561523438,0.7916336059570313,7.13568115234375,2.3594970703125,6.772148132324219,12.387176513671875,12.661972045898438,11.050323486328125,1.7785186767578125,0.5774078369140625,3.5260086059570313,1.9127578735351563,1.3143081665039063,0.6511764526367188,16486756352,6710886400,8413302784,0
200,1772006395330,11202.849243164063,2400,0,0.73125,28096.808502197266,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,12.683830261230469,5.061683654785156,2.548309326171875,1.2635879516601563,1.881927490234375,3.4337692260742188,6.600028991699219,13.68499755859375,22.20824432373047,11.931373596191406,2.3199844360351563,2.2749481201171875,2.172637939453125,2.0669174194335938,0.87286376953125,1.1452255249023438,16486756352,6710886400,8414044160,0
199,1772006395530,1988.0402526855469,3000,0,0.85625,28098.419006347656,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,10.666343688964844,3.453887939453125,1.0277481079101563,1.3323822021484375,5.929962158203125,2.8414764404296875,11.58184814453125,14.138160705566406,11.952239990234375,10.885795593261719,2.923065185546875,1.2508468627929688,3.9290390014648438,2.7679214477539063,0.7822799682617188,0.963531494140625,16486756352,6710886400,8415662080,0
