Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772005273820,10360.46322631836,3750,0,1.0437500000000002,20507.077590942383,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.927711486816406,18.830780029296875,1.3557662963867188,4.3954010009765625,3.4826812744140625,17.285140991210938,47.733177185058594,9.626914978027344,80.96935272216797,33.172882080078125,29.525314331054688,43.339439392089844,19.743507385253906,19.253829956054688,1.8204498291015625,1.8221206665039063,16486756352,6710886400,8417550336,0
200,1772005273820,8872.012008666992,3000,0,0.85625,20507.10383605957,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,0,0,0,0,1.8663864135742188,3.2269287109375,93.20600128173828,96.2497787475586,0.7151565551757813,4.7880706787109375,67.30332946777344,100,0,0,16486756352,6710886400,8417558528,0
200,1772005274020,8872.149948120117,3750,0,1.0437500000000002,20508.570541381836,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,8.850975036621094,10.912063598632813,1.5689163208007813,1.4741668701171875,6.2000732421875,1.7771759033203125,14.683799743652344,9.951759338378906,10.457893371582031,14.502571105957031,2.0867233276367188,2.1854629516601563,3.6001358032226563,2.5544052124023438,1.0134124755859375,1.9209060668945313,16486756352,6710886400,8416833536,0
199,1772005274221,1818.6948547363281,3220.0000000000005,0,0.9125,20510.056045532227,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,9.707649230957031,14.762382507324219,2.077545166015625,1.5342483520507813,4.796974182128906,1.9972610473632813,8.635063171386719,13.115432739257813,19.39569854736328,5.583671569824219,4.070869445800781,1.7362060546875,2.53497314453125,1.3751220703125,1.1108322143554688,1.8311538696289063,16486756352,6710886400,8422121472,0
199,1772005274421,10360.992599487305,2400,0,0.74375,20511.56463623047,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,8.281990051269531,10.399612426757813,0.96087646484375,0,5.023658752441406,1.2940826416015625,7.274864196777344,7.533363342285156,17.071556091308594,7.174751281738281,0.9850311279296875,0.8047027587890625,0.2996826171875,0.9121246337890625,0.0439910888671875,0,16486756352,6710886400,8420470784,0
199,1772005274621,10361.101455688477,2400,0,0.74375,20512.95948791504,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,9.992568969726563,12.644035339355469,1.59747314453125,1.3232955932617188,4.6942596435546875,3.196197509765625,10.918464660644531,7.257575988769531,11.699172973632813,6.614280700683594,1.983917236328125,1.29510498046875,2.9945831298828125,2.229217529296875,1.4166793823242188,1.4294281005859375,16486756352,6710886400,8418263040,0
200,1772005274822,2483.782241821289,3750,0,1.05,20514.249435424805,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,8.351600646972656,11.4542236328125,0.4900970458984375,0.49054718017578125,4.140998840332031,1.5925674438476563,8.065940856933594,6.596099853515625,9.011489868164063,7.776130676269531,0.21640777587890625,0.729888916015625,1.55511474609375,1.2671585083007813,0.17284393310546875,1.6605148315429688,16486756352,6710886400,8418099200,0
200,1772005275022,10361.313781738281,2400,0,0.74375,20515.694900512695,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,8.102073669433594,13.652847290039063,1.5088119506835938,0.8763504028320313,4.534423828125,1.5719070434570313,12.308120727539063,5.3787078857421875,10.134674072265625,7.2324066162109375,10.550430297851563,2.7801742553710938,1.549560546875,1.4474716186523438,1.6449737548828125,1.4800338745117188,16486756352,6710886400,8418242560,0
200,1772005275223,10361.429809570313,3750,0,1.0437500000000002,20517.24461364746,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,7.744941711425781,12.092460632324219,1.7978668212890625,1.0340194702148438,7.095283508300781,2.1161117553710938,8.111351013183594,9.111915588378906,13.576118469238281,6.4785919189453125,7.139915466308594,3.20867919921875,1.1053314208984375,1.5958099365234375,1.3087844848632813,0.7855911254882813,16486756352,6710886400,8419794944,0
200,1772005275423,10361.52946472168,2400,0,0.74375,20518.45150756836,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,7.5703582763671875,13.998558044433594,1.479736328125,1.1471405029296875,3.1638717651367188,1.9571990966796875,7.194099426269531,6.5939788818359375,8.847244262695313,7.238059997558594,1.0373611450195313,1.1422042846679688,1.028472900390625,2.202667236328125,0.5191268920898438,0.44193267822265625,16486756352,6710886400,8419213312,0
199,1772005275624,10361.645202636719,2400,0,0.74375,20519.76417541504,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,8.597023010253906,10.635902404785156,1.274871826171875,1.2498703002929688,4.2085723876953125,1.9547348022460938,8.531089782714844,7.056083679199219,12.370742797851563,7.240196228027344,1.3723983764648438,1.019439697265625,2.9185256958007813,0.48526763916015625,0.2772979736328125,0.9588546752929688,16486756352,6710886400,8419151872,0
200,1772005275824,10361.743942260742,2400,0,0.74375,20520.997772216797,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,6.512672424316406,12.870582580566406,0.240966796875,0.1086273193359375,1.905029296875,0.38720703125,8.285758972167969,6.714927673339844,8.4305419921875,8.189369201660156,1.5147705078125,0.9648284912109375,1.4925994873046875,0.39311981201171875,0.0061187744140625,0,16486756352,6710886400,8419024896,0
200,1772005276024,2483.9759979248047,3000,0,0.86875,20522.40609741211,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,7.863525390625,14.392158508300781,0.5946884155273438,1.45855712890625,4.0028228759765625,2.108245849609375,7.857841491699219,9.169891357421875,12.240036010742188,9.553352355957031,2.6885757446289063,1.8026199340820313,2.4015045166015625,1.6111907958984375,1.2238388061523438,1.302276611328125,16486756352,6710886400,8418426880,0
200,1772005276224,1592.6646728515625,3600,0,1.00625,20523.7900390625,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,8.395042419433594,12.439277648925781,1.3660659790039063,0.7425689697265625,3.596466064453125,2.3891067504882813,18.596633911132813,7.107307434082031,10.125053405761719,7.470451354980469,0.8525009155273438,1.9871673583984375,4.20428466796875,1.386688232421875,0.8221969604492188,0.9188003540039063,16486756352,6710886400,8421171200,0
200,1772005276425,8873.538345336914,2400,0,0.74375,20525.178985595703,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,8.332313537597656,11.742271423339844,0.8845901489257813,0.8362197875976563,4.029869079589844,1.4816360473632813,4.7548675537109375,11.63409423828125,8.815292358398438,9.888481140136719,1.2029800415039063,1.44989013671875,0.9483871459960938,2.740081787109375,0.41368865966796875,1.6321945190429688,16486756352,6710886400,8421003264,0
200,1772005276625,1818.9056396484375,3000,0,0.85625,20526.385803222656,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,7.5639801025390625,13.634902954101563,1.8117828369140625,0.8500518798828125,3.8746871948242188,2.029266357421875,6.4661102294921875,9.099403381347656,10.186546325683594,8.437385559082031,1.99407958984375,0.82275390625,0.924407958984375,0.8035430908203125,0.6930084228515625,0.76776123046875,16486756352,6710886400,8420900864,0
199,1772005276826,1592.7033081054688,3000,0,0.8625,20527.782348632813,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,7.573326110839844,13.366378784179688,1.3412399291992188,1.1686935424804688,5.3927764892578125,2.3768844604492188,7.139320373535156,9.159111022949219,9.720001220703125,11.147315979003906,2.4146499633789063,2.23095703125,2.05517578125,1.6161346435546875,0.845733642578125,1.0326080322265625,16486756352,6710886400,8420827136,0
199,1772005277026,6183.5718994140625,3750,0,1.0437500000000002,20529.14764404297,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,8.760368347167969,9.537399291992188,2.2800674438476563,0.31667327880859375,3.4707260131835938,1.9130172729492188,8.600852966308594,7.67340087890625,17.689529418945313,8.457321166992188,1.6191635131835938,1.0404815673828125,2.0157699584960938,1.73638916015625,1.1606521606445313,1.3384323120117188,16486756352,6710886400,8420728832,0
200,1772005277226,6183.683029174805,2400,0,0.74375,20530.494888305664,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,8.4058837890625,12.184700012207031,1.4777450561523438,1.19293212890625,6.181365966796875,0.8535842895507813,10.059120178222656,7.4935150146484375,12.647102355957031,8.107185363769531,1.6776123046875,1.39459228515625,1.911529541015625,1.9728622436523438,0.5287246704101563,0.8958358764648438,16486756352,6710886400,8419790848,0
