Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772008775077,10633.818618774414,2650,0,0.7875,37116.35844421387,2000,2000,1808,1808,2000,2000,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,29.84752655029297,21.379776000976563,0,0,4.526092529296875,25.12792205810547,41.894596099853516,0,54.25595474243164,15.5302734375,0,0,35.282737731933594,20.991455078125,0,0,16486756352,6710886400,8096714752,0
199,1772008775078,2091.7261962890625,2650,0,0.79375,37116.37211608887,2000,2000,1808,1808,2000,2000,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,3.426055908203125,0,79.51384735107422,92.63111114501953,100,71.14967346191406,0,0,1.1037368774414063,0.8931961059570313,0,0,16486756352,6710886400,8096731136,0
199,1772008775278,12434.580047607422,2120,0,0.7,37117.41394042969,2000,2000,1808,1808,2000,2000,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,16.606613159179688,12.592071533203125,0,0,20.151695251464844,8.79571533203125,14.862762451171875,8.554954528808594,18.7357177734375,10.914207458496094,0,0,13.461746215820313,13.413734436035156,0,0,16486756352,6710886400,8091856896,0
200,1772008775479,12434.660675048828,2650,0,0.7875,37118.414779663086,2000,2000,1808,1808,2000,2000,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,12.254463195800781,6.0599517822265625,0,0,13.564430236816406,11.038497924804688,18.16845703125,8.147232055664063,18.172401428222656,10.916770935058594,0,0,5.3197021484375,17.01622772216797,0,0,16486756352,6710886400,8091029504,0
199,1772008775679,12434.804977416992,2650,0,0.775,37119.30946350098,2000,2000,1808,1808,2000,2000,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,0.12396240234375,0.07675933837890625,0.0682373046875,0.068084716796875,0.0678863525390625,0.06763458251953125,23.472938537597656,21.16907501220703,20.71595001220703,33.77197265625,0.06908416748046875,0.06893157958984375,0.06888580322265625,0.06873321533203125,0.06868743896484375,0.0685882568359375,16486756352,6710886400,8092332032,0
199,1772008775880,10634.137969970703,2120,0,0.6875,37120.18923950195,2000,2000,1808,1808,2000,2000,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,19.528846740722656,21.32483673095703,23.281829833984375,36.171897888183594,0,0,0,0,0,0,16486756352,6710886400,8091402240,0
199,1772008776080,12435.118896484375,2650,0,0.775,37121.06625366211,2000,2000,1808,1808,2000,2000,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,17.01917266845703,22.659271240234375,22.19652557373047,28.552413940429688,0,0,0,0,0,0,16486756352,6710886400,8091246592,0
199,1772008776280,12435.271682739258,2650,0,0.775,37121.95690917969,2000,2000,1808,1808,2000,2000,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,23.43299102783203,24.493865966796875,31.29932403564453,29.90960693359375,0,0,0,0,0,0,16486756352,6710886400,8091090944,0
199,1772008776480,10634.465347290039,2650,0,0.775,37122.86708068848,2000,2000,1808,1808,2000,2000,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,0.2378387451171875,0.237091064453125,0.2363433837890625,0.2364959716796875,0.23824310302734375,0.2367401123046875,25.845062255859375,27.555274963378906,26.913169860839844,35.22581481933594,0.23719024658203125,0.23694610595703125,0.2383880615234375,0.23773956298828125,0.23604583740234375,0.237640380859375,16486756352,6710886400,8090644480,0
200,1772008776681,12435.57211303711,2650,0,0.775,37123.78536987305,2000,2000,1808,1808,2000,2000,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,0.0539093017578125,0.033172607421875,0.032623291015625,0.0325775146484375,0.03252410888671875,0.032470703125,25.133216857910156,26.64897918701172,30.722671508789063,26.578033447265625,0.0329742431640625,0.03292083740234375,0.0328216552734375,0.03277587890625,0.03272247314453125,0.03272247314453125,16486756352,6710886400,8090361856,0
199,1772008776881,7236.627639770508,2650,0,0.7875,37124.93800354004,2000,2000,1808,1808,2000,2000,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,23.238845825195313,23.967735290527344,0,0,0,0,51.229793548583984,50.67253494262695,56.20754623413086,58.39240646362305,0,0,0,0,0,0,16486756352,6710886400,8068845568,0
199,1772008777081,12435.923767089844,2650,0,0.7875,37126.19413757324,2000,2000,1808,1808,2000,2000,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,46.23348617553711,33.9847412109375,0.2043609619140625,0.20430755615234375,10.814773559570313,10.767341613769531,48.122459411621094,58.68009948730469,35.24730682373047,42.580562591552734,0.20520782470703125,0.2050628662109375,0.2049102783203125,0.2047576904296875,0.20465850830078125,0.2045135498046875,16486756352,6710886400,8093392896,0
199,1772008777282,12436.019226074219,2120,0,0.7,37127.14414978027,2000,2000,1808,1808,2000,2000,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,15.546157836914063,9.740058898925781,0,0,12.888557434082031,18.00458526611328,8.746856689453125,11.275733947753906,15.124305725097656,19.90715789794922,0,0,0,0,0,0,16486756352,6710886400,8091115520,0
199,1772008777482,12436.134948730469,2650,0,0.775,37128.03273010254,2000,2000,1808,1808,2000,2000,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,5.5558319091796875,6.5961761474609375,0.32884979248046875,0.32880401611328125,8.057411193847656,8.338302612304688,21.833953857421875,19.033203125,20.38123321533203,27.491432189941406,0.32939910888671875,0.329254150390625,0.32959747314453125,0.3294525146484375,0.32920074462890625,0.328948974609375,16486756352,6710886400,8086945792,0
199,1772008777682,12436.291885375977,2120,0,0.7,37128.91680908203,2000,2000,1808,1808,2000,2000,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,3.8783721923828125,9.540138244628906,0.07666015625,0.07660675048828125,0.076507568359375,0.0764617919921875,20.11707305908203,24.562164306640625,21.562088012695313,24.441192626953125,0.0770111083984375,0.0768585205078125,0.0768585205078125,0.07675933837890625,0.07675933837890625,0.0767059326171875,16486756352,6710886400,8086077440,0
200,1772008777883,10635.316848754883,2650,0,0.7875,37129.842346191406,2000,2000,1808,1808,2000,2000,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,18.83368682861328,19.614212036132813,0.139923095703125,0.1397705078125,0.13967132568359375,0.1395263671875,16.928787231445313,20.297164916992188,17.594879150390625,21.239112854003906,0.14076995849609375,0.1405181884765625,0.140472412109375,0.14017486572265625,0.14002227783203125,0.13997650146484375,16486756352,6710886400,8077758464,0
199,1772008778083,10635.446411132813,2650,0,0.775,37130.793869018555,2000,2000,1808,1808,2000,2000,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,1.7847671508789063,2.4864349365234375,0,0,0,0,27.775718688964844,33.609947204589844,29.655555725097656,29.389175415039063,0,0,0,0,0,0,16486756352,6710886400,8077029376,0
200,1772008778283,12436.731002807617,1800,2,0.65,37131.72755432129,2000,2000,1808,1808,2000,2000,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,19.797409057617188,20.76805877685547,0,0,0,0,18.3553466796875,19.854820251464844,22.829864501953125,28.31976318359375,0,0,0,0,0,0,16486756352,6710886400,8077746176,0
199,1772008778484,7237.2998046875,2650,0,0.79375,37132.61390686035,2000,2000,1808,1808,2000,2000,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,7.3609771728515625,6.894462585449219,0.05089569091796875,0.0507965087890625,0.0524444580078125,0.05239105224609375,22.459373474121094,24.58934783935547,23.605026245117188,24.056365966796875,0.05124664306640625,0.05109405517578125,0.05124664306640625,0.0511474609375,0.0507965087890625,0.0507965087890625,16486756352,6710886400,8077119488,0
199,1772008778684,7237.448059082031,2650,0,0.79375,37133.79112243652,2000,2000,1808,1808,2000,2000,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,35.98060607910156,27.0924072265625,0,0,0,0,32.871131896972656,26.290565490722656,55.78346633911133,30.393150329589844,0,0,0,0,0,0,16486756352,6710886400,8089407488,0
200,1772008778884,12437.278182983398,2650,0,0.7875,37134.95733642578,2000,2000,1808,1808,2000,2000,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,31.614112854003906,28.259056091308594,0,0,0,0,31.1458740234375,24.324302673339844,45.662742614746094,32.635658264160156,0,0,0,0,0,0,16486756352,6710886400,8094629888,0
200,1772008779085,12437.376037597656,2650,0,0.7875,37135.900451660156,2000,2000,1808,1808,2000,2000,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,20.597610473632813,24.518760681152344,0.304901123046875,0.30480194091796875,0.30474853515625,0.30445098876953125,19.85503387451172,15.970451354980469,15.331497192382813,24.08441925048828,0.30524444580078125,0.30519866943359375,0.305145263671875,0.3050994873046875,0.30504608154296875,0.30500030517578125,16486756352,6710886400,8094527488,0
199,1772008779285,10636.102264404297,2650,0,0.7875,37136.881088256836,2000,2000,1808,1808,2000,2000,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,20.26666259765625,28.477447509765625,0,0,0,0,23.420127868652344,20.83673858642578,21.067520141601563,22.22687530517578,0,0,0,0,0,0,16486756352,6710886400,8094040064,0
199,1772008779485,12437.602340698242,2650,0,0.775,37137.81723022461,2000,2000,1808,1808,2000,2000,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,8.218406677246094,10.308982849121094,0,0,0,0,22.428176879882813,24.6890869140625,20.032394409179688,19.58269500732422,0,0,0,0,0,0,16486756352,6710886400,8098660352,0
199,1772008779686,12437.738189697266,2650,0,0.775,37138.709228515625,2000,2000,1808,1808,2000,2000,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,24.0208740234375,27.888687133789063,30.739151000976563,22.578651428222656,0,0,0,0,0,0,16486756352,6710886400,8095305728,0
199,1772008779886,12437.894134521484,1400,2,0.63125,37139.78044128418,2000,2000,1808,1808,2000,2000,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,10.281761169433594,13.116256713867188,0.2928466796875,0.2926025390625,0.292449951171875,0.2922515869140625,38.617462158203125,45.1572380065918,40.62886047363281,43.23112487792969,0.294189453125,0.29364013671875,0.29339599609375,0.293243408203125,0.29314422607421875,0.292999267578125,16486756352,6710886400,7911694336,0
200,1772008780086,12438.002716064453,2650,0,0.7875,37140.7112121582,2000,2000,1808,1808,2000,2000,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,19.007667541503906,19.686431884765625,0,0,0,0,21.351524353027344,17.58380126953125,20.508255004882813,19.43682861328125,0,0,0,0,0,0,16486756352,6710886400,7901220864,0
