Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772001788069,1297.8249816894531,3750,0,1.0437500000000002,62439.6522064209,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,1.1129074096679688,17.31322479248047,0,0,0,0,0,20.751998901367188,34.914337158203125,0.36511993408203125,17.176307678222656,31.403594970703125,65.85977935791016,38.921852111816406,42.94340515136719,10.66387939453125,16486756352,6710886400,7556739072,0
200,1772001788069,1297.8322296142578,3750,0,1.0437500000000002,62439.675521850586,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,40.68473434448242,36.04331970214844,35.444427490234375,35.43943786621094,35.43943786621094,37.540550231933594,35.4344482421875,53.00693893432617,39.27234649658203,57.27903366088867,70.63931274414063,89.70404815673828,100,97.67430114746094,58.01766586303711,48.90951919555664,16486756352,6710886400,7556755456,0
200,1772001788270,1135.4387512207031,3750,0,1.0437500000000002,62441.02491760254,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,14.025787353515625,3.5965499877929688,0.5353012084960938,1.1129608154296875,3.14752197265625,2.4856338500976563,9.936790466308594,7.977943420410156,17.09217071533203,10.197486877441406,4.485298156738281,2.352813720703125,1.801513671875,2.0233917236328125,1.8815536499023438,1.0354690551757813,16486756352,6710886400,7556689920,0
200,1772001788470,6478.706253051758,3279.9999999999995,0,0.925,62442.48713684082,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,10.824813842773438,4.996696472167969,0.390411376953125,0.7440109252929688,8.094306945800781,2.3782501220703125,19.484130859375,5.758964538574219,21.270362854003906,13.971824645996094,2.1593399047851563,0.809417724609375,1.7093353271484375,0.9769210815429688,0.34285736083984375,0.7200164794921875,16486756352,6710886400,7556079616,0
199,1772001788671,7860.226348876953,3000,0,0.85625,62443.887786865234,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,11.1279296875,5.222297668457031,0.44966888427734375,0.9142990112304688,5.2665557861328125,1.7881317138671875,6.9825897216796875,10.993354797363281,16.132827758789063,9.901176452636719,2.04345703125,1.5127029418945313,0.7424545288085938,0.9684371948242188,0.9259262084960938,0.7967910766601563,16486756352,6710886400,7555244032,0
199,1772001788871,7860.382308959961,2400,0,0.74375,62445.23892211914,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,11.815620422363281,5.8962860107421875,2.6118545532226563,0.34571075439453125,2.9899063110351563,2.5106353759765625,17.016441345214844,6.915069580078125,16.55621337890625,9.239051818847656,2.7894134521484375,2.2387542724609375,1.61431884765625,1.6692581176757813,1.44342041015625,1.1010589599609375,16486756352,6710886400,7553388544,0
200,1772001789071,1135.4818572998047,3750,0,1.0437500000000002,62446.51168823242,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,14.772018432617188,2.8384933471679688,0.4871826171875,0.39542388916015625,4.404350280761719,1.9384918212890625,8.521980285644531,8.269744873046875,11.006034851074219,11.08819580078125,4.052406311035156,1.22100830078125,1.995269775390625,0.5690460205078125,0.38182830810546875,0.194061279296875,16486756352,6710886400,7555768320,0
199,1772001789272,7860.717132568359,1600,2,0.63125,62447.94076538086,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,11.784172058105469,3.9404373168945313,0.7117996215820313,0.5872039794921875,6.284156799316406,1.4095458984375,7.7526397705078125,12.741035461425781,16.34955596923828,11.623725891113281,3.9208450317382813,1.3091278076171875,2.3681488037109375,1.2690887451171875,0.9716720581054688,0.67291259765625,16486756352,6710886400,7555813376,0
199,1772001789472,6479.291427612305,3750,0,1.0437500000000002,62449.193603515625,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,13.639480590820313,3.2018508911132813,1.6348724365234375,0.7801437377929688,4.416999816894531,3.0489501953125,10.279632568359375,5.966514587402344,14.888320922851563,8.305656433105469,4.522682189941406,1.2194366455078125,0.7990188598632813,1.2392120361328125,0.5901031494140625,0.9910049438476563,16486756352,6710886400,7555706880,0
200,1772001789672,6479.444915771484,3750,0,1.0437500000000002,62450.53715515137,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,12.964912414550781,3.318878173828125,0.7199325561523438,1.07025146484375,4.439811706542969,0.9431991577148438,13.831443786621094,9.136878967285156,14.394638061523438,10.442893981933594,3.1188507080078125,1.8504638671875,1.9042510986328125,1.0218734741210938,1.47650146484375,0.525054931640625,16486756352,6710886400,7554756608,0
200,1772001789872,7861.182281494141,3000,0,0.85625,62451.82125854492,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,13.0184326171875,3.3256988525390625,0.24793243408203125,2.0202789306640625,4.7974700927734375,1.97247314453125,8.249801635742188,13.467498779296875,9.37335205078125,12.166465759277344,6.572807312011719,1.3924407958984375,1.3769683837890625,0.6535873413085938,1.2250900268554688,1.0748062133789063,16486756352,6710886400,7553630208,0
200,1772001790073,4413.276901245117,3000,0,0.8625,62453.05918884277,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,11.088546752929688,4.827613830566406,1.679046630859375,0.9412460327148438,5.556449890136719,3.9847793579101563,11.214698791503906,9.920341491699219,12.503875732421875,10.083694458007813,5.692962646484375,1.3885879516601563,3.1809921264648438,2.0823593139648438,0.721710205078125,0.8064804077148438,16486756352,6710886400,7555616768,0
199,1772001790273,916.2174377441406,4175,0,1.23125,62455.9988861084,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,36.98621368408203,29.632949829101563,4.353485107421875,3.6974716186523438,7.2891693115234375,3.2415542602539063,15.650138854980469,8.254402160644531,36.1548957824707,37.0438117980957,35.930335998535156,33.63330078125,6.73193359375,3.3041000366210938,27.14544677734375,29.361373901367188,16486756352,6710886400,7550906368,0
200,1772001790473,6480.050277709961,3750,0,1.0437500000000002,62457.89971923828,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,15.320274353027344,9.258712768554688,7.3785858154296875,5.5785675048828125,4.87127685546875,1.5165176391601563,14.204544067382813,8.832481384277344,13.1768798828125,10.697578430175781,14.534736633300781,7.1145172119140625,2.1923370361328125,1.1987991333007813,1.6881027221679688,1.070892333984375,16486756352,6710886400,7549747200,0
199,1772001790674,7862.070846557617,3000,0,0.85625,62459.1629486084,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,13.268028259277344,2.6588363647460938,0.51531982421875,0.40897369384765625,4.631660461425781,1.5464935302734375,7.304908752441406,14.363655090332031,10.346672058105469,13.443611145019531,3.0187225341796875,0.5258941650390625,0.6200180053710938,0.7061080932617188,0.4217376708984375,0.3438262939453125,16486756352,6710886400,7549300736,0
200,1772001790874,7862.232269287109,2400,0,0.74375,62460.48735046387,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,12.347549438476563,4.233146667480469,0.8582382202148438,0.7273635864257813,5.688468933105469,2.0232162475585938,13.883407592773438,8.849861145019531,12.496170043945313,10.62432861328125,4.869071960449219,0.7606048583984375,2.4282379150390625,0.975067138671875,2.3438034057617188,0.37042999267578125,16486756352,6710886400,7547072512,0
199,1772001791074,7862.37841796875,3750,0,1.0437500000000002,62461.78462219238,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,13.340011596679688,6.347206115722656,2.0187225341796875,0.6532363891601563,3.117828369140625,2.2871017456054688,9.490425109863281,10.656524658203125,11.693870544433594,13.793411254882813,4.2993927001953125,2.110260009765625,1.0895309448242188,1.607330322265625,0.8277359008789063,0.47389984130859375,16486756352,6710886400,7547236352,0
