Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771999238919,834.2101440429688,3750,0,1.0437500000000002,46789.11366271973,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,8.731071472167969,14.157058715820313,46.786861419677734,26.652114868164063,5.5875396728515625,10.44635009765625,7.6242218017578125,10.020111083984375,52.1990966796875,27.062889099121094,36.811439514160156,44.95127487182617,4.453193664550781,2.4027633666992188,3.002593994140625,3.00775146484375,16486756352,6710886400,8326799360,0
200,1771999238919,834.2143249511719,3750,0,1.0437500000000002,46789.13034057617,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,95.53892517089844,100,0,0,0,0,0,0,74.06187438964844,100,0,0,0,0,16486756352,6710886400,8326885376,0
199,1771999239119,6210.100204467773,2000,1,0.675,46790.54237365723,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,15.673294067382813,6.714454650878906,1.369903564453125,2.0693359375,2.1689987182617188,2.6735992431640625,10.97119140625,9.656478881835938,14.078239440917969,7.358650207519531,3.8494110107421875,3.1053543090820313,2.9396820068359375,1.7524032592773438,0.4553375244140625,1.2904815673828125,16486756352,6710886400,8324812800,0
199,1771999239320,6210.19157409668,3000,0,0.8625,46791.5411529541,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,11.645370483398438,4.667732238769531,0.321807861328125,0.47229766845703125,3.3384857177734375,2.005584716796875,8.100395202636719,5.4114227294921875,8.930068969726563,6.203269958496094,3.1430816650390625,0.41353607177734375,0.45485687255859375,0.8103408813476563,0.3509368896484375,0.4669952392578125,16486756352,6710886400,8324825088,0
200,1771999239520,6210.290557861328,2400,0,0.74375,46792.63414001465,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,13.883796691894531,6.7799072265625,0.89910888671875,1.274169921875,1.744903564453125,2.0265350341796875,5.513153076171875,7.541633605957031,9.625328063964844,8.829010009765625,3.5277786254882813,0.45538330078125,2.8498077392578125,1.3312225341796875,2.1320266723632813,1.1376419067382813,16486756352,6710886400,8325533696,0
199,1771999239720,4991.294921875,2400,0,0.74375,46794.01414489746,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,12.470291137695313,5.60260009765625,0.7173309326171875,1.8134613037109375,2.9656448364257813,1.1613311767578125,7.523368835449219,17.247589111328125,11.616043090820313,4.436065673828125,3.7685317993164063,0.6913833618164063,1.2468414306640625,0.7950897216796875,0.37604522705078125,0.27538299560546875,16486756352,6710886400,8325959680,0
199,1771999239920,4991.397262573242,2400,0,0.74375,46795.128189086914,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,14.218856811523438,5.5010833740234375,1.4302597045898438,1.3989334106445313,1.8367919921875,2.3850936889648438,9.714324951171875,5.991142272949219,11.471488952636719,6.235816955566406,3.1554489135742188,0.43585968017578125,0.9608306884765625,0.9972000122070313,0.717254638671875,1.4497909545898438,16486756352,6710886400,8325718016,0
200,1771999240121,6210.596633911133,3750,0,1.0437500000000002,46796.2804107666,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,13.039329528808594,4.9114990234375,1.6168289184570313,1.9338455200195313,6.01263427734375,3.09210205078125,9.6802978515625,7.0853118896484375,12.328605651855469,7.09210205078125,2.947998046875,1.1219558715820313,2.4351043701171875,1.1598052978515625,1.3533401489257813,1.840118408203125,16486756352,6710886400,8325095424,0
199,1771999240321,4991.589218139648,3750,0,1.0437500000000002,46797.37120056152,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,12.102783203125,6.480827331542969,1.0212020874023438,0.7356491088867188,2.4631195068359375,1.6891937255859375,8.799041748046875,7.164054870605469,10.565132141113281,6.775718688964844,3.1467514038085938,0.6937255859375,3.3546600341796875,0.8767013549804688,1.0213546752929688,0.6507568359375,16486756352,6710886400,8324427776,0
200,1771999240521,6210.795272827148,2000,1,0.68125,46798.44366455078,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,12.752487182617188,5.897132873535156,0.53973388671875,0.066680908203125,2.0559234619140625,1.1644439697265625,8.243759155273438,5.685279846191406,10.943992614746094,6.606864929199219,1.7692489624023438,0.83038330078125,1.4643325805664063,0.4660186767578125,0.6568679809570313,0.05286407470703125,16486756352,6710886400,8326369280,0
200,1771999240721,6210.887680053711,3000,0,0.8625,46799.56645202637,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,12.172317504882813,5.6091766357421875,1.6992034912109375,1.0700302124023438,3.7599258422851563,1.3411331176757813,11.043754577636719,5.145317077636719,10.471916198730469,7.024757385253906,5.453193664550781,0.490203857421875,1.5989608764648438,2.2315750122070313,1.0339508056640625,1.5205154418945313,16486756352,6710886400,8321806336,0
199,1771999240922,6210.982116699219,2000,1,0.68125,46800.696685791016,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,10.98223876953125,5.9135589599609375,0.9303741455078125,1.4968414306640625,5.468589782714844,1.3038482666015625,6.668975830078125,8.200714111328125,11.032379150390625,6.380790710449219,2.5848464965820313,1.2819442749023438,2.2651443481445313,0.87371826171875,0.7188186645507813,0.5690536499023438,16486756352,6710886400,8321314816,0
200,1771999241122,4991.969955444336,3750,0,1.0437500000000002,46801.82551574707,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,11.705085754394531,6.02777099609375,0.7652130126953125,1.5150985717773438,1.7667999267578125,2.330169677734375,6.1101531982421875,8.9915771484375,11.0257568359375,6.8155364990234375,3.4397354125976563,0.8666839599609375,3.5235214233398438,0.4178619384765625,0.8633270263671875,0.208953857421875,16486756352,6710886400,8320319488,0
200,1771999241322,3231.8121490478516,3750,0,1.0437500000000002,46802.91973876953,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,12.892570495605469,4.108741760253906,1.7080459594726563,1.525604248046875,3.8000411987304688,3.1833267211914063,7.186317443847656,8.850326538085938,11.083267211914063,7.177284240722656,2.4454879760742188,1.1649246215820313,2.504852294921875,1.6305084228515625,0.7850723266601563,0.5919952392578125,16486756352,6710886400,8320212992,0
200,1771999241523,4992.1634521484375,3750,0,1.0437500000000002,46804.04507446289,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,11.787094116210938,5.736572265625,1.0012893676757813,0.602569580078125,4.647216796875,2.33123779296875,10.790985107421875,6.227241516113281,8.377120971679688,11.1854248046875,2.6417007446289063,1.399261474609375,1.8523330688476563,1.4063949584960938,0.82122802734375,0.196868896484375,16486756352,6710886400,8323276800,0
199,1771999241723,6211.524444580078,3000,0,0.8625,46805.41989135742,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,9.493759155273438,6.1039886474609375,2.1257781982421875,0.7834548950195313,2.6875457763671875,3.334625244140625,8.964408874511719,5.874870300292969,9.160072326660156,19.85784149169922,5.7854156494140625,0.95294189453125,1.7148056030273438,0.8508682250976563,0.8440399169921875,0.916046142578125,16486756352,6710886400,8324145152,0
199,1771999241923,4992.367752075195,2400,0,0.74375,46806.50796508789,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,12.629661560058594,5.7854766845703125,1.1101760864257813,0.255462646484375,2.093048095703125,3.0438079833984375,9.598831176757813,5.893318176269531,9.542167663574219,7.1050872802734375,3.5879898071289063,1.262847900390625,1.9875564575195313,0.9504165649414063,1.196197509765625,1.1811676025390625,16486756352,6710886400,8324018176,0
200,1771999242124,4992.454299926758,3000,0,0.85625,46807.56759643555,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,13.395530700683594,5.344047546386719,1.10699462890625,1.909881591796875,2.29931640625,1.6379165649414063,9.7991943359375,6.231208801269531,12.334136962890625,6.588401794433594,4.277618408203125,1.0037841796875,1.3184585571289063,1.0555648803710938,1.13525390625,0.70550537109375,16486756352,6710886400,8323448832,0
200,1771999242324,6211.835998535156,2400,0,0.74375,46808.75964355469,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,11.676338195800781,6.75555419921875,0.6804580688476563,0.5380477905273438,2.8383026123046875,1.522430419921875,10.509750366210938,4.9698944091796875,12.444091796875,6.618202209472656,3.634521484375,0.1878662109375,0.9610824584960938,0.7700119018554688,0.7033615112304688,0.0023040771484375,16486756352,6710886400,8323313664,0
200,1771999242525,6211.933624267578,3000,0,0.8625,46809.869369506836,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,12.557960510253906,5.0751495361328125,1.321868896484375,0.7257080078125,2.9350433349609375,3.2471466064453125,9.313163757324219,5.143585205078125,9.399253845214844,7.9264984130859375,3.7084884643554688,0.8826751708984375,3.59381103515625,0.4917144775390625,1.095916748046875,0.6398086547851563,16486756352,6710886400,8323547136,0
200,1771999242725,6212.025421142578,2000,1,0.68125,46810.94514465332,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,13.347740173339844,4.900688171386719,0.98687744140625,0.5845794677734375,3.0160980224609375,2.1716079711914063,8.131034851074219,6.9652099609375,9.550361633300781,8.409400939941406,2.1508636474609375,0.8868179321289063,1.187164306640625,1.3451690673828125,0.9325714111328125,0.961517333984375,16486756352,6710886400,8322441216,0
199,1771999242926,1273.9113464355469,3000,0,0.86875,46812.019271850586,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,12.034210205078125,4.804603576660156,1.4827651977539063,0.821441650390625,2.2289276123046875,2.4643783569335938,7.28338623046875,9.807785034179688,8.861991882324219,8.63824462890625,3.067779541015625,1.6643447875976563,0.6573257446289063,1.2456207275390625,0.9052276611328125,0.5274200439453125,16486756352,6710886400,8322453504,0
199,1771999243126,4992.927886962891,3000,0,0.85625,46813.11572265625,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,12.830795288085938,6.081596374511719,1.169403076171875,1.0707855224609375,5.145027160644531,1.3617935180664063,8.443443298339844,6.502174377441406,9.333183288574219,9.209968566894531,1.670257568359375,0.99285888671875,3.0751876831054688,0.7323837280273438,0.5445404052734375,0.777069091796875,16486756352,6710886400,8322306048,0
