Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772014248324,15170.13003540039,3750,0,1.0375,55377.366607666016,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,13.117179870605469,24.940170288085938,34.25862121582031,46.3483772277832,11.341293334960938,22.322830200195313,33.202239990234375,14.559226989746094,41.52070999145508,23.360923767089844,34.587890625,39.46281433105469,52.8604736328125,14.478439331054688,20.6170654296875,11.5074462890625,16486756352,6710886400,8485728256,0
199,1772014248325,15170.153106689453,2400,0,0.74375,55377.56369018555,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,11.030410766601563,3.2805023193359375,9.361427307128906,6.8923187255859375,0,9.477500915527344,4.346015930175781,25.67658233642578,23.095909118652344,13.466270446777344,28.917640686035156,10.734588623046875,0,0,0,0,16486756352,6710886400,8485785600,0
200,1772014248525,15170.26171875,2400,0,0.74375,55378.783599853516,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,3.054534912109375,12.381278991699219,1.6174850463867188,1.2089385986328125,3.3390274047851563,2.8466339111328125,6.341835021972656,7.283195495605469,8.441513061523438,9.471809387207031,1.4798202514648438,3.071197509765625,1.9561004638671875,1.2520065307617188,0.9454116821289063,0.6462173461914063,16486756352,6710886400,8486813696,0
200,1772014248725,15170.339447021484,2400,0,0.74375,55379.743087768555,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,3.4353561401367188,9.544258117675781,1.5411148071289063,1.4708251953125,2.1622695922851563,5.1330413818359375,7.502960205078125,13.901565551757813,2.4980697631835938,10.730072021484375,1.0124130249023438,1.7700729370117188,2.6158599853515625,0.8144683837890625,0.7673721313476563,0.7960968017578125,16486756352,6710886400,8485183488,0
200,1772014248926,12746.414749145508,3750,0,1.0437500000000002,55380.6982421875,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,3.470703125,10.29058837890625,1.3955307006835938,0.552032470703125,1.78955078125,1.916412353515625,6.9423980712890625,8.658500671386719,4.429801940917969,9.178779602050781,0.397125244140625,3.63555908203125,1.4305801391601563,1.3917312622070313,0.66339111328125,0.24976348876953125,16486756352,6710886400,8482590720,0
199,1772014249126,15170.712814331055,1600,2,0.63125,55382.56651306152,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,6.171730041503906,8.240890502929688,1.8825225830078125,0.5396957397460938,5.1062164306640625,7.064735412597656,11.760528564453125,14.5496826171875,18.990333557128906,11.554962158203125,0.7993316650390625,2.3417282104492188,2.7934494018554688,3.2228012084960938,1.8790740966796875,0.457763671875,16486756352,6710886400,8511004672,0
199,1772014249326,9322.209411621094,4500,0,1.375,55383.75924682617,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2.265350341796875,9.008941650390625,0.7381515502929688,0.42079925537109375,2.712921142578125,2.8466033935546875,8.387672424316406,5.035377502441406,4.011566162109375,8.940994262695313,11.260398864746094,3.8980941772460938,2.0926589965820313,0.8291091918945313,0.37978363037109375,0.251617431640625,16486756352,6710886400,8510152704,0
199,1772014249526,15170.888320922852,3750,0,1.0437500000000002,55385.060470581055,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2.9706878662109375,7.212959289550781,0.705169677734375,0.3877716064453125,1.95086669921875,5.276031494140625,8.86126708984375,6.8353271484375,5.1284332275390625,8.367782592773438,7.135383605957031,7.1890106201171875,1.9216766357421875,0.611602783203125,0.38567352294921875,0.19403839111328125,16486756352,6710886400,8514355200,0
199,1772014249727,3297.335205078125,3000,0,0.86875,55386.36181640625,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,3.803955078125,10.131080627441406,0.97857666015625,1.3533096313476563,3.0127639770507813,3.99468994140625,11.804656982421875,10.122039794921875,5.027626037597656,11.640327453613281,21.144744873046875,8.531776428222656,2.317413330078125,1.9535675048828125,0.74346923828125,0.9870681762695313,16486756352,6710886400,8514093056,0
200,1772014249927,15171.233978271484,2400,0,0.74375,55387.92855834961,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,7.204536437988281,9.358993530273438,1.0288314819335938,1.7018661499023438,5.821891784667969,4.5201873779296875,12.880599975585938,10.235176086425781,17.54412078857422,10.179702758789063,2.0153579711914063,3.76885986328125,4.241233825683594,0.8757781982421875,0.820709228515625,0.6608734130859375,16486756352,6710886400,8535965696,0
199,1772014250127,15171.346557617188,3080,0,0.88125,55389.04864501953,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,3.0716400146484375,8.050285339355469,2.2118453979492188,0.35193634033203125,4.315223693847656,2.9915771484375,5.00994873046875,14.005241394042969,6.0340118408203125,12.896514892578125,0.5195083618164063,1.7770919799804688,2.7678070068359375,0.5250091552734375,0.40299224853515625,0.29293060302734375,16486756352,6710886400,8548466688,0
200,1772014250327,15171.458572387695,2400,0,0.74375,55390.279373168945,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,4.050971984863281,9.883827209472656,1.1462478637695313,0.6743316650390625,4.267280578613281,5.783164978027344,13.077049255371094,6.8337249755859375,7.006645202636719,7.846038818359375,0.84234619140625,0.9153366088867188,1.697845458984375,0.9153366088867188,0.5425033569335938,0.6091384887695313,16486756352,6710886400,8542597120,0
199,1772014250528,12747.54948425293,3750,0,1.0437500000000002,55391.22059631348,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,3.38360595703125,10.187187194824219,0.92413330078125,0.604736328125,2.6866989135742188,2.8638381958007813,9.659652709960938,6.617286682128906,5.5863494873046875,10.401779174804688,1.210906982421875,1.9443283081054688,3.8811416625976563,2.9897842407226563,0.6119918823242188,0.7632675170898438,16486756352,6710886400,8542785536,0
200,1772014250728,15171.63688659668,3000,0,0.8625,55392.24411010742,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,3.2405242919921875,11.673263549804688,0.7088546752929688,0.26239013671875,2.5855178833007813,2.5689849853515625,11.20916748046875,7.0263671875,5.047752380371094,10.054954528808594,1.5753097534179688,1.4981842041015625,2.1210250854492188,1.7355499267578125,0.33197784423828125,0.14435577392578125,16486756352,6710886400,8541511680,0
199,1772014250929,15171.719024658203,1600,2,0.63125,55393.191970825195,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,4.0512542724609375,8.235092163085938,0.8835220336914063,0.8562545776367188,2.4317703247070313,5.3148956298828125,6.246673583984375,8.53656005859375,3.6332778930664063,10.331710815429688,0.5108566284179688,1.7094345092773438,2.4558944702148438,1.7724609375,1.0678863525390625,1.2725448608398438,16486756352,6710886400,8539308032,0
199,1772014251129,15171.807266235352,3750,0,1.0437500000000002,55394.217056274414,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2.99334716796875,9.15582275390625,1.6031036376953125,0.21201324462890625,2.3776016235351563,2.236328125,8.075515747070313,7.282279968261719,7.915702819824219,7.38818359375,0.2504425048828125,1.497955322265625,1.7567367553710938,3.1990737915039063,1.3570327758789063,0.05340576171875,16486756352,6710886400,8539312128,0
199,1772014251329,1912.4463653564453,3750,0,1.0437500000000002,55395.17012023926,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,3.0792388916015625,10.766754150390625,1.1710128784179688,0.33428955078125,2.4312896728515625,3.4212265014648438,7.059745788574219,7.717132568359375,3.0495147705078125,9.984779357910156,0.693359375,0.7689895629882813,3.8526763916015625,0.6723785400390625,0.45423126220703125,0.2994232177734375,16486756352,6710886400,8539119616,0
200,1772014251529,12748.007766723633,3750,0,1.0437500000000002,55396.35234069824,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,4.482398986816406,13.366172790527344,0.9161376953125,1.0474853515625,3.4958343505859375,2.8028488159179688,8.699508666992188,10.511947631835938,3.893707275390625,10.626701354980469,3.1440963745117188,14.228439331054688,2.9724197387695313,1.0449295043945313,0.8787078857421875,1.0661697387695313,16486756352,6710886400,8541822976,0
199,1772014251729,15172.085479736328,3750,0,1.0437500000000002,55397.28730773926,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,3.420806884765625,9.374137878417969,1.27935791015625,0.8219757080078125,2.0005722045898438,2.639007568359375,7.674591064453125,10.710098266601563,5.13116455078125,11.511116027832031,0.6924972534179688,1.3798141479492188,2.2845230102539063,1.716278076171875,1.5968551635742188,1.4248123168945313,16486756352,6710886400,8541609984,0
199,1772014251930,15172.201858520508,2400,0,0.74375,55398.53771972656,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,4.825325012207031,9.5191650390625,1.5497665405273438,0.8275680541992188,2.7733383178710938,6.715614318847656,16.878028869628906,8.167449951171875,6.6294708251953125,10.920967102050781,2.0290679931640625,2.6129913330078125,3.4522933959960938,1.1610488891601563,1.2497406005859375,0.4757537841796875,16486756352,6710886400,8542277632,0
200,1772014252130,15172.300735473633,2400,0,0.74375,55399.67448425293,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,3.8255081176757813,13.339317321777344,0.8306732177734375,0.2596435546875,2.5893783569335938,1.8348312377929688,10.265419006347656,6.756599426269531,7.589973449707031,9.255119323730469,0.6681365966796875,3.0437774658203125,2.8099594116210938,0.9308242797851563,0.3812713623046875,0.16738128662109375,16486756352,6710886400,8542490624,0
200,1772014252330,12748.493743896484,3750,0,1.0437500000000002,55400.658126831055,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,3.44573974609375,10.987045288085938,0.8117599487304688,0.6335067749023438,2.25537109375,1.6616363525390625,10.715744018554688,5.495849609375,4.300422668457031,11.095207214355469,0.67578125,1.4018402099609375,2.0755233764648438,0.6053390502929688,0.4160308837890625,0.40493011474609375,16486756352,6710886400,8542334976,0
200,1772014252531,15172.468948364258,3750,0,1.0437500000000002,55401.55581665039,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,3.0496063232421875,8.885551452636719,0.8371429443359375,0.7568130493164063,3.07476806640625,3.9273910522460938,10.690750122070313,5.154876708984375,3.8514556884765625,8.155952453613281,0.7975006103515625,1.6322479248046875,3.3299560546875,0.5904464721679688,0.12667083740234375,0.08393096923828125,16486756352,6710886400,8542564352,0
199,1772014252731,2314.888916015625,3775,0,1.05,55403.5198059082,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,9.496559143066406,10.084037780761719,1.3285293579101563,0.9327011108398438,4.7849884033203125,7.42437744140625,7.568817138671875,30.66790008544922,11.294685363769531,15.600341796875,1.0700531005859375,0.9154815673828125,3.1857986450195313,1.7076873779296875,0.9090957641601563,0.5759048461914063,16486756352,6710886400,8544219136,0
199,1772014252931,12749.261459350586,4425,0,1.275,55405.731842041016,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,9.190994262695313,12.991966247558594,1.1716156005859375,4.05694580078125,3.7598037719726563,6.3840179443359375,27.37035369873047,13.711029052734375,12.351409912109375,15.978004455566406,2.1693115234375,2.393341064453125,3.7166290283203125,4.001548767089844,1.4311370849609375,0.6656646728515625,16486756352,6710886400,8529756160,0
199,1772014253132,15173.150741577148,3875,0,1.075,55407.53161621094,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,7.0292510986328125,10.226165771484375,0.7761917114257813,0.6212692260742188,5.480506896972656,4.792930603027344,15.1903076171875,18.555397033691406,8.967933654785156,18.04834747314453,1.4766616821289063,1.9173126220703125,1.9359893798828125,4.2080230712890625,0.87347412109375,0.6112060546875,16486756352,6710886400,8518586368,0
200,1772014253332,15173.277572631836,3000,0,0.8625,55408.86128234863,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,4.8162841796875,10.443267822265625,1.1722488403320313,1.0355148315429688,1.1820831298828125,6.7171783447265625,10.385391235351563,16.94091796875,7.31878662109375,11.981460571289063,1.231475830078125,1.1366958618164063,2.9709701538085938,0.9322433471679688,0.7262039184570313,0.9999618530273438,16486756352,6710886400,8529014784,0
199,1772014253532,8104.355010986328,3000,0,0.8625,55409.84892272949,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.525047302246094,10.030815124511719,0.6630783081054688,0.2435150146484375,1.8078994750976563,3.1826629638671875,3.25836181640625,13.145118713378906,4.6460418701171875,7.630348205566406,0.3966064453125,1.0198211669921875,2.347869873046875,1.67486572265625,0.0850830078125,0.22405242919921875,16486756352,6710886400,8525852672,0
199,1772014253732,15173.448715209961,3750,0,1.0375,55410.891174316406,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,3.6739273071289063,9.292182922363281,0.9880447387695313,0.432525634765625,2.6124267578125,2.4139251708984375,10.388046264648438,8.1846923828125,3.4879989624023438,12.593902587890625,0.38597869873046875,0.9865951538085938,1.702789306640625,0.8736648559570313,0.5127334594726563,0.14749908447265625,16486756352,6710886400,8525733888,0
200,1772014253933,15173.543548583984,3750,0,1.0375,55412.119720458984,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2.5831451416015625,14.175094604492188,1.3408050537109375,0.9358062744140625,2.3585128784179688,2.7360610961914063,19.731460571289063,8.325271606445313,4.833259582519531,8.893508911132813,0.7650299072265625,2.5725173950195313,1.5883941650390625,0.6287841796875,1.1670761108398438,1.468017578125,16486756352,6710886400,8522788864,0
199,1772014254133,9323.04672241211,3360,0,0.95,55413.13327026367,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,4.103309631347656,9.060043334960938,0.9097213745117188,0.6109542846679688,2.1415939331054688,4.913139343261719,6.273529052734375,9.435455322265625,5.1768035888671875,9.322601318359375,5.869537353515625,3.4006500244140625,2.3451156616210938,1.6035003662109375,1.3973922729492188,0.1058197021484375,16486756352,6710886400,8523051008,0
200,1772014254333,15173.736312866211,3750,0,1.0437500000000002,55414.293395996094,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,3.105926513671875,11.055320739746094,0.9036178588867188,0.6506881713867188,2.2336883544921875,4.3701019287109375,8.408828735351563,7.633262634277344,7.143455505371094,7.526329040527344,1.7247467041015625,3.29559326171875,2.0236968994140625,1.6744918823242188,0.8203353881835938,0.5633316040039063,16486756352,6710886400,8522887168,0
199,1772014254534,15173.82844543457,2000,1,0.68125,55415.266693115234,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2.0470657348632813,9.443031311035156,0.16344451904296875,0,1.9162673950195313,2.3148117065429688,5.246208190917969,8.514846801757813,5.043510437011719,9.932220458984375,1.3609771728515625,6.6382293701171875,1.22747802734375,0.1060943603515625,0.049346923828125,0,16486756352,6710886400,8523214848,0
199,1772014254734,12750.44760131836,3750,0,1.0437500000000002,55416.232498168945,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2.955780029296875,14.104515075683594,1.2411346435546875,0.7498855590820313,2.6582260131835938,2.0838470458984375,6.489189147949219,12.27825927734375,3.2362060546875,9.716201782226563,1.074371337890625,1.6613922119140625,2.9225082397460938,1.1892242431640625,0.6160964965820313,0.4855499267578125,16486756352,6710886400,8522637312,0
200,1772014254934,15174.052276611328,3750,0,1.0375,55417.44743347168,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,3.6827774047851563,8.556060791015625,1.6836013793945313,1.7522354125976563,3.3652496337890625,7.1440582275390625,8.304862976074219,15.679924011230469,5.104484558105469,13.183296203613281,1.3853607177734375,1.0938186645507813,3.8928375244140625,3.031463623046875,1.0817718505859375,0.34197998046875,16486756352,6710886400,8520863744,0
200,1772014255134,12750.708221435547,3750,0,1.0437500000000002,55418.5613861084,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.850700378417969,9.977371215820313,1.4043731689453125,0.80352783203125,2.7259368896484375,5.3999481201171875,7.177452087402344,12.276451110839844,3.4480056762695313,12.996124267578125,0.5511627197265625,2.4159088134765625,2.8506011962890625,2.592254638671875,0.803924560546875,0.48900604248046875,16486756352,6710886400,8534441984,0
