Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772016617325,16687.55502319336,4375,0,1.25625,4770.748641967773,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,23.638687133789063,39.1790657043457,7.350944519042969,3.4318771362304688,7.359230041503906,1.9139633178710938,49.11178970336914,63.53859329223633,54.726078033447266,11.488746643066406,68.84797668457031,41.23222732543945,9.246681213378906,5.9258270263671875,1.4433441162109375,1.5112838745117188,16486756352,6710886400,7810764800,0
200,1772016617325,10897.394271850586,4350,0,1.325,4771.25048828125,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,27.58722686767578,21.742103576660156,14.250938415527344,6.536033630371094,17.22136688232422,7.120819091796875,27.90888214111328,29.242568969726563,33.61669921875,13.324798583984375,100,31.704795837402344,10.817718505859375,41.14780044555664,4.5469970703125,4.3380279541015625,16486756352,6710886400,7811129344,0
199,1772016617525,10898.703399658203,4325,0,1.31875,4776.496002197266,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,21.461814880371094,30.01671600341797,48.57188034057617,44.269622802734375,31.543228149414063,28.59735107421875,20.841697692871094,10.061599731445313,20.471572875976563,5.612266540527344,90.5464859008789,62.17088317871094,29.0274658203125,31.12200164794922,28.066574096679688,22.86530303955078,16486756352,6710886400,7827599360,0
199,1772016617726,10900.168029785156,4375,0,1.31875,4780.889099121094,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,16.13172149658203,16.90576171875,12.51141357421875,15.377212524414063,5.0447540283203125,4.207611083984375,19.84258270263672,3.3638534545898438,24.560401916503906,9.3643798828125,73.37125396728516,51.0704345703125,7.6763153076171875,9.0167236328125,8.01776123046875,7.748939514160156,16486756352,6710886400,7823773696,0
200,1772016617926,9173.027618408203,4250,0,1.25,4786.625823974609,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,31.176834106445313,24.132400512695313,20.44585418701172,15.812828063964844,21.866546630859375,24.302284240722656,46.705020904541016,29.884437561035156,51.943511962890625,30.229408264160156,93.7369155883789,45.02408218383789,21.820114135742188,16.427337646484375,23.969970703125,15.594863891601563,16486756352,6710886400,7843864576,0
199,1772016618126,3734.6494140625,3750,0,1.05625,4789.787185668945,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,14.7379150390625,10.933738708496094,4.736656188964844,4.7178955078125,12.368316650390625,6.6398162841796875,33.472450256347656,15.950279235839844,31.74504852294922,8.343269348144531,17.684616088867188,14.408981323242188,7.2744903564453125,6.8610382080078125,1.7528915405273438,2.5039596557617188,16486756352,6710886400,7854694400,0
200,1772016618326,14143.760345458984,3640,0,1.0125000000000002,4793.658737182617,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,18.79895782470703,17.47058868408203,11.164413452148438,8.39764404296875,11.848411560058594,6.0679168701171875,22.15697479248047,10.663909912109375,22.02410888671875,10.014144897460938,60.666805267333984,16.737571716308594,10.457832336425781,4.7483978271484375,7.5841217041015625,6.834266662597656,16486756352,6710886400,7862796288,0
200,1772016618527,14143.908447265625,3750,0,1.0437500000000002,4795.088638305664,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,6.659889221191406,14.11053466796875,0.6932449340820313,1.5836181640625,2.802093505859375,4.105995178222656,18.0582275390625,6.174827575683594,16.493980407714844,9.301788330078125,2.79522705078125,2.9998245239257813,1.669342041015625,1.1617279052734375,0.3287506103515625,0.5223464965820313,16486756352,6710886400,7863140352,0
199,1772016618727,16690.013748168945,2000,1,0.675,4796.403961181641,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,6.475715637207031,10.6075439453125,0.6370468139648438,0.2198486328125,4.293426513671875,1.9164886474609375,15.381721496582031,5.334877014160156,12.664833068847656,6.804168701171875,6.875862121582031,1.0442428588867188,0.6517486572265625,0.12349700927734375,0,0.07759857177734375,16486756352,6710886400,7862784000,0
200,1772016618927,14144.141540527344,3750,0,1.0437500000000002,4797.602294921875,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.666786193847656,10.192276000976563,0.04224395751953125,0,0.5677108764648438,3.09356689453125,13.951896667480469,4.3656158447265625,14.038894653320313,2.7935104370117188,1.8386001586914063,0.6769561767578125,0,0,0,0,16486756352,6710886400,7862046720,0
