Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771999842985,5365.194686889648,3000,0,0.85625,50422.136474609375,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,39.62122344970703,18.540504455566406,0,0,2.5702667236328125,0,42.70817565917969,3.0268325805664063,0,6.752593994140625,23.508193969726563,50.806026458740234,0,0,6.021720886230469,5.9277801513671875,16486756352,6710886400,8343248896,0
199,1771999842985,725.9375152587891,3750,0,1.05625,50422.14991760254,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2.973541259765625,4.367912292480469,11.885765075683594,0,0,0.1511993408203125,84.720703125,94.33011627197266,0,6.627464294433594,45.636287689208984,3.9479217529296875,8.9542236328125,0,26.173873901367188,100,16486756352,6710886400,8343265280,0
200,1771999843185,6605.891067504883,2400,0,0.74375,50423.44743347168,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,13.778816223144531,5.341682434082031,1.8648910522460938,0.791961669921875,3.8379058837890625,2.6066436767578125,5.931556701660156,10.911376953125,13.043220520019531,11.003883361816406,2.0718765258789063,2.7444000244140625,4.8733978271484375,1.1674880981445313,0.8318023681640625,1.0820388793945313,16486756352,6710886400,8342577152,0
200,1771999843386,6605.979400634766,3750,0,1.0375,50424.52598571777,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,14.555305480957031,3.2607269287109375,1.2213897705078125,1.6827621459960938,2.8906402587890625,2.1011123657226563,6.2097930908203125,11.095054626464844,7.942718505859375,8.700088500976563,1.87615966796875,3.2891921997070313,2.9167633056640625,1.025604248046875,0.68951416015625,0.4161529541015625,16486756352,6710886400,8343949312,0
199,1771999843586,6606.169189453125,3750,0,1.0437500000000002,50425.70887756348,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,13.149307250976563,1.939300537109375,1.8376846313476563,1.4730300903320313,5.2631072998046875,1.7192001342773438,6.42218017578125,8.269325256347656,6.1526641845703125,17.706527709960938,0.9499740600585938,2.42041015625,2.173736572265625,1.0583038330078125,0.58172607421875,0.515045166015625,16486756352,6710886400,8344870912,0
199,1771999843786,1384.638442993164,3750,0,1.05,50426.890853881836,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,12.589981079101563,5.102699279785156,1.9906387329101563,1.985595703125,2.5644454956054688,4.98907470703125,2.4128341674804688,14.497596740722656,7.9461212158203125,9.612640380859375,3.8476638793945313,2.1539459228515625,3.202880859375,1.2883224487304688,1.247283935546875,0.7304153442382813,16486756352,6710886400,8342122496,0
199,1771999843986,6606.38005065918,2000,1,0.68125,50428.012771606445,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,10.956504821777344,3.2811279296875,0.4032135009765625,0.37319183349609375,1.4725341796875,2.3136367797851563,4.098777770996094,12.390548706054688,9.210853576660156,9.931732177734375,0.47222137451171875,2.1869049072265625,1.3884963989257813,0.7949981689453125,0.454376220703125,0.12613677978515625,16486756352,6710886400,8342122496,0
200,1771999844187,6606.469161987305,3000,0,0.8625,50429.06651306152,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,13.0965576171875,3.2005233764648438,0.5133514404296875,0.325653076171875,1.4329833984375,1.7667922973632813,4.1959381103515625,13.731727600097656,6.786231994628906,9.287162780761719,1.2378921508789063,5.511100769042969,3.7441177368164063,1.698455810546875,1.0528488159179688,0.6810531616210938,16486756352,6710886400,8341774336,0
199,1771999844387,6606.56982421875,2000,1,0.68125,50430.17320251465,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,13.453636169433594,3.0815353393554688,0.7048873901367188,0.8340682983398438,3.9833984375,2.7623977661132813,4.671226501464844,13.0029296875,11.621063232421875,8.236351013183594,1.3713226318359375,2.7680130004882813,2.4912033081054688,1.2052841186523438,0.9617538452148438,0.9108657836914063,16486756352,6710886400,8343437312,0
200,1771999844587,6606.669281005859,3750,0,1.0437500000000002,50431.24705505371,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,12.173355102539063,3.8872756958007813,0.5905990600585938,0.7186737060546875,2.4471817016601563,1.0841903686523438,2.64935302734375,11.689735412597656,11.516616821289063,6.6099853515625,0.7663192749023438,2.1971511840820313,3.6726226806640625,1.2557601928710938,0.70013427734375,0.665557861328125,16486756352,6710886400,8342114304,0
