Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772004317772,1475.462158203125,3000,0,0.8625,14072.20068359375,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,58.259254455566406,20.94677734375,0,0,24.859100341796875,0,0,11.824050903320313,23.613601684570313,4.070060729980469,27.5390625,14.599319458007813,9.61895751953125,11.827339172363281,23.80913543701172,30.81877899169922,16486756352,6710886400,8361553920,0
199,1772004317772,8229.571380615234,3000,0,0.85625,14072.219680786133,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,45.797576904296875,41.56307601928711,97.29729461669922,88.84032440185547,43.588096618652344,43.588096618652344,43.59210968017578,63.74208068847656,41.56708526611328,74.12783813476563,42.48937225341797,42.86229705810547,80.74825286865234,67.22672271728516,75.57542419433594,100,16486756352,6710886400,8361566208,0
200,1772004317972,9678.294158935547,3000,0,0.8625,14073.671752929688,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,17.1112060546875,2.5897140502929688,1.0279617309570313,1.0696029663085938,4.728614807128906,2.4011001586914063,9.229026794433594,8.379989624023438,11.063438415527344,5.915245056152344,1.2525634765625,6.4742889404296875,4.010749816894531,0.940826416015625,3.4082107543945313,3.0266342163085938,16486756352,6710886400,8361648128,0
200,1772004318172,9678.39859008789,2000,1,0.675,14074.932708740234,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,15.726295471191406,2.8993453979492188,1.45892333984375,1.0318069458007813,3.37969970703125,1.5380783081054688,11.344757080078125,7.954551696777344,9.907646179199219,7.985221862792969,0.994781494140625,3.0463333129882813,1.4011383056640625,1.6871719360351563,0.9975814819335938,0.5449981689453125,16486756352,6710886400,8356421632,0
199,1772004318373,1679.3984832763672,3750,0,1.0437500000000002,14076.37548828125,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,15.387466430664063,4.017631530761719,0.7345504760742188,2.0900726318359375,4.313026428222656,3.0037078857421875,12.139701843261719,10.109375,10.672096252441406,9.401535034179688,1.1282882690429688,3.8923721313476563,2.5427627563476563,2.0626144409179688,1.0413818359375,0.86199951171875,16486756352,6710886400,8354787328,0
200,1772004318573,5706.554290771484,2000,1,0.675,14077.629318237305,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,18.003257751464844,4.064414978027344,0.8819656372070313,0.79742431640625,2.3831253051757813,2.5480728149414063,8.631111145019531,9.677024841308594,11.163902282714844,6.857337951660156,1.1012954711914063,2.7387924194335938,0.47441864013671875,3.13360595703125,0.8685379028320313,0.8949050903320313,16486756352,6710886400,8353894400,0
199,1772004318774,2281.138198852539,3750,0,1.05,14078.936447143555,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,16.25884246826172,4.154197692871094,2.7324066162109375,2.4591293334960938,3.5830917358398438,1.4736328125,10.783592224121094,8.017951965332031,7.3024444580078125,10.53680419921875,0.1707916259765625,6.490135192871094,0.6877212524414063,1.670623779296875,0.6206588745117188,0.8982772827148438,16486756352,6710886400,8359616512,0
199,1772004318974,5706.7447509765625,3750,0,1.0437500000000002,14080.10319519043,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,12.991470336914063,2.171173095703125,0,0,1.8907470703125,1.3441390991210938,8.188423156738281,7.024101257324219,8.244384765625,7.495933532714844,0,3.7952880859375,0,1.332244873046875,0,0,16486756352,6710886400,8359313408,0
199,1772004319174,9678.951065063477,3000,0,0.8625,14081.427291870117,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,16.7391357421875,2.8355484008789063,0.6686248779296875,1.243927001953125,4.006965637207031,3.0767822265625,9.340003967285156,11.008621215820313,11.591361999511719,9.556617736816406,1.7206497192382813,2.090423583984375,1.2083206176757813,2.222198486328125,1.1310195922851563,1.1767654418945313,16486756352,6710886400,8359272448,0
199,1772004319374,9679.167907714844,3620.0000000000005,0,1.00625,14082.841262817383,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,12.905746459960938,3.82257080078125,1.1603317260742188,1.0779800415039063,5.7789306640625,1.8258285522460938,7.911399841308594,9.219306945800781,18.4254150390625,9.609893798828125,1.7656631469726563,3.588043212890625,1.2431411743164063,1.879852294921875,0.5335693359375,0.97857666015625,16486756352,6710886400,8359903232,0
200,1772004319574,2281.296096801758,3750,0,1.05,14084.257186889648,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,14.658164978027344,3.8315200805664063,0.895660400390625,1.1504898071289063,3.80413818359375,3.2166748046875,10.272018432617188,8.574440002441406,8.579383850097656,8.542205810546875,0.5734176635742188,2.6774826049804688,1.5341873168945313,2.3105239868164063,1.07159423828125,0.43076324462890625,16486756352,6710886400,8359424000,0
199,1772004319775,8230.708206176758,3750,0,1.0375,14085.531143188477,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,13.761444091796875,2.9024887084960938,0.5946121215820313,0.676513671875,4.623130798339844,2.0821685791015625,11.152999877929688,9.892341613769531,5.001365661621094,10.221946716308594,1.1854324340820313,3.6798553466796875,1.0130538940429688,1.1902236938476563,0.35588836669921875,0.6104278564453125,16486756352,6710886400,8360087552,0
200,1772004319975,1679.5406036376953,3600,0,1,14087.007446289063,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,15.581253051757813,4.523124694824219,1.0562515258789063,0.909027099609375,4.461555480957031,2.8294525146484375,11.99114990234375,8.858306884765625,11.734260559082031,10.379951477050781,0.889068603515625,2.6989898681640625,1.7511444091796875,1.4670639038085938,1.0636367797851563,1.738922119140625,16486756352,6710886400,8359981056,0
199,1772004320176,1679.5530853271484,3750,0,1.0437500000000002,14088.263977050781,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,14.777214050292969,2.4139251708984375,0.42914581298828125,0.9040756225585938,2.8165130615234375,1.9252700805664063,9.032806396484375,8.237617492675781,6.099617004394531,9.429252624511719,0.2795257568359375,2.9424209594726563,1.4044647216796875,0.35271453857421875,0.4049835205078125,0.5063323974609375,16486756352,6710886400,8359940096,0
