Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771996956935,3630.7139434814453,3750,0,1.0437500000000002,32652.45135498047,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,10.10528564453125,4.08306884765625,2.0537567138671875,0.568450927734375,0.67236328125,12.149871826171875,42.13872146606445,14.037071228027344,40.321815490722656,30.94390106201172,100,74.85520935058594,4.697357177734375,1.9529037475585938,5.465995788574219,3.262481689453125,16486756352,6710886400,7753506816,0
200,1771996956935,642.7131195068359,3000,0,0.85625,32652.492248535156,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,37.036712646484375,0,0,0,0,0,74.20454406738281,97.7010498046875,71.2762222290039,0,100,71.6695785522461,41.276222229003906,0,0,0,16486756352,6710886400,7753523200,0
200,1771996957136,2142.7705688476563,3750,0,1.0437500000000002,32653.754592895508,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,10.714141845703125,7.296531677246094,0.732696533203125,0.7451553344726563,3.0257186889648438,3.0742645263671875,10.851997375488281,7.2410125732421875,10.880355834960938,4.1268310546875,5.6593475341796875,2.1400146484375,4.955360412597656,3.7596054077148438,1.1859359741210938,0.9321517944335938,16486756352,6710886400,7749996544,0
199,1771996957336,3077.4019622802734,1600,2,0.63125,32654.74642944336,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,11.408927917480469,5.357566833496094,0.336151123046875,0.23363494873046875,0.7806777954101563,0.6942901611328125,8.786033630371094,4.6004791259765625,8.670578002929688,4.2216339111328125,5.572792053222656,1.2035140991210938,0.8301467895507813,0.671600341796875,0.42601776123046875,0.6566238403320313,16486756352,6710886400,7749722112,0
200,1771996957536,4681.90998840332,2400,0,0.74375,32655.694427490234,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,11.597175598144531,4.851676940917969,0.7464981079101563,0.3290252685546875,2.1010360717773438,2.9146804809570313,6.459541320800781,6.851875305175781,6.7671356201171875,9.216484069824219,2.2351455688476563,0.5301437377929688,0.2174530029296875,0.7440948486328125,0.24603271484375,0.2998504638671875,16486756352,6710886400,7734980608,0
199,1771996957737,3631.0250091552734,3750,0,1.0437500000000002,32656.62467956543,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,11.408905029296875,5.303733825683594,0.8806533813476563,0,0.43672943115234375,1.4552536010742188,4.4831390380859375,5.233116149902344,9.786766052246094,3.6699905395507813,1.5976333618164063,1.9420928955078125,0.40467071533203125,0.1570281982421875,0.8267974853515625,0.4123687744140625,16486756352,6710886400,7733346304,0
200,1771996957937,3631.1072692871094,3000,0,0.85625,32657.585342407227,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,7.540565490722656,7.633979797363281,0.255767822265625,0.303924560546875,4.269309997558594,1.310821533203125,7.3018798828125,9.146125793457031,8.033920288085938,3.9793243408203125,3.5636978149414063,0.4842681884765625,1.078826904296875,1.1298370361328125,0.30242919921875,0.22564697265625,16486756352,6710886400,7733387264,0
199,1771996958137,2143.211441040039,2000,1,0.675,32658.52180480957,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,12.54852294921875,5.560783386230469,0.0666656494140625,0,1.2428359985351563,0.4825592041015625,8.840682983398438,2.9180984497070313,8.660057067871094,3.9845504760742188,4.17486572265625,0.3725433349609375,0.6450119018554688,0.8049697875976563,0,0,16486756352,6710886400,7733268480,0
200,1771996958338,4682.225921630859,2000,1,0.675,32659.475341796875,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,8.908348083496094,3.26641845703125,0.08344268798828125,0.2930908203125,3.707275390625,1.7953720092773438,12.002540588378906,2.9591522216796875,6.689384460449219,6.51446533203125,2.9566574096679688,0.5678634643554688,0.3299713134765625,0.17012786865234375,0.41895294189453125,0.37767791748046875,16486756352,6710886400,7733153792,0
200,1771996958538,3631.322021484375,3750,0,1.0437500000000002,32660.45947265625,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,12.815322875976563,6.077354431152344,0.12944793701171875,0,1.1609573364257813,0.74029541015625,5.911521911621094,4.878410339355469,9.316864013671875,3.9408645629882813,0.836212158203125,0.5190353393554688,0.16352081298828125,0,0.05983734130859375,0,16486756352,6710886400,7734276096,0
200,1771996958739,3631.3875122070313,3750,0,0.85625,32661.41896057129,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,11.004692077636719,6.246635437011719,0.43271636962890625,0.445648193359375,3.01824951171875,2.2732391357421875,9.916885375976563,3.9166183471679688,10.265304565429688,3.6878662109375,5.157928466796875,1.278289794921875,0.555023193359375,1.0033111572265625,0.5633316040039063,0.5638809204101563,16486756352,6710886400,7732142080,0
199,1771996958939,4682.481689453125,3000,0,0.85625,32662.397247314453,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,10.806594848632813,3.9821319580078125,0.291778564453125,0.1806640625,1.5675277709960938,1.6874542236328125,7.867706298828125,4.86859130859375,9.446647644042969,8.783531188964844,1.8581085205078125,0.16390228271484375,0,0.05913543701171875,0.45668792724609375,0.514923095703125,16486756352,6710886400,7732817920,0
199,1771996959139,4682.570205688477,2000,1,0.675,32663.458740234375,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,10.19866943359375,4.998268127441406,0.657745361328125,2.67596435546875,5.146697998046875,1.3137969970703125,7.8830413818359375,4.952301025390625,12.995887756347656,2.4146499633789063,7.7568511962890625,4.061012268066406,1.6932830810546875,0.9048538208007813,0.8266677856445313,0.24471282958984375,16486756352,6710886400,7732723712,0
200,1771996959339,4682.650604248047,2400,0,0.74375,32664.389419555664,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,11.849411010742188,4.849456787109375,0.17664337158203125,0.07451629638671875,1.8168106079101563,0.5544204711914063,7.79510498046875,3.9646530151367188,13.02099609375,1.1094512939453125,2.699859619140625,0.244140625,0.12943267822265625,0.8110885620117188,0.048309326171875,0.22900390625,16486756352,6710886400,7732682752,0
200,1771996959539,3631.9458770751953,4500,0,1.35625,32666.378005981445,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,14.427536010742188,15.661033630371094,9.758155822753906,7.548515319824219,12.116012573242188,10.320159912109375,16.12004852294922,26.560272216796875,14.319412231445313,13.605941772460938,12.347991943359375,10.213882446289063,9.543144226074219,8.727836608886719,8.193290710449219,7.558349609375,16486756352,6710886400,7703912448,0
199,1771996959740,3632.6157989501953,3750,0,1.0437500000000002,32669.33335876465,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,12.862548828125,9.530982971191406,9.254241943359375,10.641441345214844,9.639541625976563,11.562004089355469,42.05971145629883,14.107437133789063,16.98436737060547,12.856422424316406,19.149024963378906,12.038543701171875,10.2296142578125,9.262008666992188,8.310035705566406,7.4354095458984375,16486756352,6710886400,7730765824,0
199,1771996959940,3632.7080841064453,3750,0,0.85625,32670.422241210938,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,9.444709777832031,2.9766311645507813,0.8638229370117188,0.65423583984375,4.769287109375,2.357330322265625,9.009185791015625,6.463813781738281,9.715591430664063,8.689582824707031,1.596343994140625,0.4777679443359375,1.4563674926757813,1.3394927978515625,1.1940536499023438,0.42008209228515625,16486756352,6710886400,7728492544,0
