Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772017204364,17112.141647338867,3000,0,0.85625,8768.838638305664,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,39.69828796386719,39.69440460205078,4.040306091308594,1.71630859375,0,0,0,0,26.447402954101563,79.48394775390625,0,0,0,0,16486756352,6710886400,8671301632,0
200,1772017204364,17112.173400878906,4550,0,1.35625,8769.088180541992,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,8.477409362792969,7.713447570800781,11.032455444335938,11.201797485351563,7.753974914550781,5.29498291015625,11.481620788574219,13.591392517089844,36.468570709228516,8.607879638671875,33.20563507080078,45.97754669189453,6.0106353759765625,4.6059722900390625,14.988288879394531,3.2418365478515625,16486756352,6710886400,8671358976,0
199,1772017204565,14515.92269897461,3750,0,1.0437500000000002,8770.163757324219,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,13.388221740722656,5.0719146728515625,0.185638427734375,0.29712677001953125,1.7171630859375,2.1635360717773438,3.2451019287109375,12.047271728515625,9.238922119140625,3.8002166748046875,0.3816986083984375,0.30809783935546875,0.497528076171875,0.40134429931640625,1.7218475341796875,0.46826171875,16486756352,6710886400,8671354880,0
199,1772017204765,9451.02880859375,3000,0,0.8625,8771.261932373047,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,12.934867858886719,4.805030822753906,0.3969268798828125,0.8254547119140625,1.7252349853515625,2.5840835571289063,6.002265930175781,8.286300659179688,6.791725158691406,9.0302734375,8.841354370117188,1.8621673583984375,1.1991348266601563,0.5745468139648438,0.7746124267578125,0.5585479736328125,16486756352,6710886400,8664498176,0
200,1772017204965,17112.44664001465,2400,0,0.74375,8772.256393432617,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,12.346885681152344,5.591545104980469,0.40151214599609375,0.8974990844726563,2.2751388549804688,2.1759109497070313,8.245201110839844,6.91070556640625,10.207710266113281,4.966987609863281,2.6037673950195313,0.38421630859375,0.647003173828125,0.8587570190429688,0.6473541259765625,0.6437530517578125,16486756352,6710886400,8668028928,0
199,1772017205166,9451.217788696289,4550,0,1.35625,8773.443099975586,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,16.556167602539063,4.9105072021484375,0.468597412109375,0.7512588500976563,3.7997512817382813,3.2578201293945313,7.221611022949219,8.690055847167969,8.317092895507813,6.287406921386719,13.621017456054688,5.083564758300781,1.5687713623046875,1.4061355590820313,1.365325927734375,1.651336669921875,16486756352,6710886400,8666714112,0
199,1772017205366,14516.32795715332,3000,0,0.85625,8775.220245361328,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,28.40125274658203,13.979263305664063,0.5531158447265625,0.0801544189453125,6.145500183105469,4.574188232421875,11.012428283691406,3.5899734497070313,14.248344421386719,3.3543167114257813,23.287986755371094,31.3138427734375,3.0827713012695313,0.81097412109375,1.8774490356445313,1.823760986328125,16486756352,6710886400,8665468928,0
199,1772017205566,17112.81394958496,3000,0,0.8625,8776.145721435547,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,12.063674926757813,4.4504547119140625,0.5806732177734375,1.0081863403320313,1.79107666015625,1.0750961303710938,9.240570068359375,3.177825927734375,7.685310363769531,7.896400451660156,3.56231689453125,0.5319671630859375,0.9592819213867188,0.7823944091796875,0.5217437744140625,0.5182037353515625,16486756352,6710886400,8665460736,0
199,1772017205766,14516.491027832031,3750,0,1.0375,8777.132202148438,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,12.903251647949219,3.1425323486328125,0.40540313720703125,0.43004608154296875,0.7487640380859375,2.205413818359375,9.911430358886719,4.6959075927734375,9.2049560546875,5.667213439941406,4.506599426269531,3.7064971923828125,1.4125518798828125,1.2754364013671875,0.3805084228515625,0.37810516357421875,16486756352,6710886400,8664801280,0
200,1772017205966,14516.565933227539,3000,0,0.85625,8778.082778930664,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,10.834571838378906,3.8552932739257813,0.451751708984375,0.533905029296875,2.1761093139648438,2.5258712768554688,10.539787292480469,2.3025894165039063,10.004478454589844,7.138847351074219,2.5858383178710938,1.2350234985351563,1.1183853149414063,0.7942657470703125,0.464996337890625,0.30028533935546875,16486756352,6710886400,8667074560,0
200,1772017206167,14516.639083862305,3000,0,0.85625,8779.022216796875,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,11.767555236816406,4.780479431152344,0.45294189453125,0.47493743896484375,1.2671890258789063,2.6078567504882813,5.658576965332031,7.3093719482421875,9.346710205078125,5.770515441894531,3.3148040771484375,1.0496978759765625,0.68145751953125,1.1793441772460938,0.8607864379882813,0.326385498046875,16486756352,6710886400,8666030080,0
199,1772017206367,9451.832275390625,3750,0,1.0437500000000002,8780.42855834961,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,12.748245239257813,2.5085983276367188,0.32233428955078125,0.6855087280273438,2.66510009765625,1.674957275390625,2.5834808349609375,11.702507019042969,9.159912109375,17.767684936523438,8.920883178710938,2.2679290771484375,1.4259109497070313,0.61590576171875,0.194000244140625,0.2786102294921875,16486756352,6710886400,8666816512,0
200,1772017206567,17113.415451049805,3750,0,1.0437500000000002,8781.40168762207,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,10.826332092285156,4.068145751953125,0.4678192138671875,0.33245849609375,2.2235260009765625,1.9445953369140625,4.770545959472656,7.705352783203125,7.7772674560546875,6.4420166015625,1.9964141845703125,5.176177978515625,1.1875152587890625,0.33837127685546875,0,0.20156097412109375,16486756352,6710886400,8666619904,0
199,1772017206768,17113.506607055664,2000,1,0.675,8782.385482788086,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,12.776580810546875,4.611732482910156,0.3734893798828125,1.6840133666992188,0.8643798828125,2.951019287109375,4.565032958984375,8.803718566894531,8.954696655273438,7.691673278808594,3.795196533203125,0.80426025390625,0.6201095581054688,0.88189697265625,0.6062393188476563,0.5676193237304688,16486756352,6710886400,8666451968,0
