Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772006083077,1934.320297241211,3000,0,0.85625,25824.751693725586,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,10.10284423828125,11.960723876953125,4.872528076171875,4.86932373046875,33.59752655029297,4.864509582519531,6.611686706542969,9.934379577636719,50.30884552001953,17.3482666015625,43.337772369384766,32.878753662109375,6.720787048339844,12.697135925292969,33.59912872314453,33.449920654296875,16486756352,6710886400,7487905792,0
200,1772006083077,1365.3246307373047,3000,0,0.86875,25824.763381958008,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2.31219482421875,0.9427413940429688,0,0,0,0,0,1.409149169921875,2.3816604614257813,59.491912841796875,100,93.78783416748047,87.29780578613281,31.040985107421875,19.350997924804688,76.40170288085938,16486756352,6710886400,7487922176,0
200,1772006083277,6576.210525512695,3750,0,1.0437500000000002,25826.414093017578,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,10.670166015625,5.59051513671875,2.1330642700195313,1.0328750610351563,8.983749389648438,2.5699844360351563,13.105422973632813,18.14459991455078,15.29437255859375,10.085136413574219,5.974945068359375,1.7633056640625,3.36444091796875,2.5741806030273438,1.5690994262695313,1.7502822875976563,16486756352,6710886400,7487315968,0
199,1772006083478,10925.743194580078,3000,0,0.85625,25827.765335083008,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,12.461593627929688,3.564697265625,1.1133575439453125,0.6789932250976563,5.144073486328125,1.398712158203125,7.444915771484375,16.919052124023438,20.083885192871094,4.3853759765625,2.945037841796875,1.081146240234375,2.0908050537109375,1.6753158569335938,0.26947784423828125,0.8206329345703125,16486756352,6710886400,7485870080,0
199,1772006083678,10925.921737670898,3750,0,1.0437500000000002,25829.24200439453,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,10.701866149902344,3.5897750854492188,1.0012130737304688,0.8342514038085938,6.915397644042969,1.724273681640625,8.933265686035156,24.313377380371094,12.514549255371094,11.056678771972656,2.0354080200195313,1.161376953125,1.5980911254882813,0.9761810302734375,0.5586471557617188,0.8037185668945313,16486756352,6710886400,7488811008,0
199,1772006083878,10926.113021850586,2000,1,0.675,25830.58921813965,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,12.414588928222656,1.6287841796875,1.3090133666992188,0.4360504150390625,5.275703430175781,1.54461669921875,10.270736694335938,11.615303039550781,14.245872497558594,9.379920959472656,3.0340194702148438,0.6149444580078125,1.1129608154296875,0.46710968017578125,0.9499740600585938,0.42565155029296875,16486756352,6710886400,7488122880,0
199,1772006084078,9407.165176391602,1920,1,0.6625,25831.959243774414,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,11.067207336425781,2.88623046875,0.34194183349609375,0,3.9794921875,1.4891815185546875,12.106803894042969,13.836090087890625,18.742225646972656,3.1535415649414063,3.935821533203125,0.833404541015625,0.5879974365234375,0.988922119140625,0.0789337158203125,0.0424652099609375,16486756352,6710886400,7488086016,0
200,1772006084279,10926.454727172852,1600,2,0.63125,25833.526428222656,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,14.48065185546875,3.0322418212890625,1.1362152099609375,1.030975341796875,5.316627502441406,3.0880508422851563,12.146736145019531,12.202140808105469,18.916404724121094,6.583427429199219,6.614891052246094,2.0843048095703125,1.3409271240234375,2.4961700439453125,1.0372467041015625,1.2241363525390625,16486756352,6710886400,7487422464,0
199,1772006084479,10926.644729614258,3750,2,0.63125,25834.958770751953,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,10.995925903320313,2.0076904296875,1.735565185546875,0.19631195068359375,3.2550582885742188,1.6543502807617188,11.002731323242188,11.066978454589844,17.539161682128906,8.284309387207031,1.7083969116210938,0.290985107421875,2.2718505859375,0.27712249755859375,0.18720245361328125,0.365447998046875,16486756352,6710886400,7487307776,0
199,1772006084679,10926.795394897461,2400,0,0.73125,25836.48078918457,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,11.418785095214844,2.85565185546875,3.1205673217773438,0.6862640380859375,5.283233642578125,2.7340545654296875,14.81695556640625,16.149459838867188,18.780723571777344,5.796478271484375,3.2488861083984375,1.166107177734375,2.7853240966796875,1.422454833984375,0.6995010375976563,0.9446029663085938,16486756352,6710886400,7488598016,0
