Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772014851171,1992.2188262939453,4400,0,1.26875,59167.391525268555,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,14.408721923828125,29.253082275390625,48.59226989746094,58.84272384643555,21.93254852294922,62.01865768432617,12.268081665039063,61.73676681518555,49.806949615478516,40.019474029541016,31.53722381591797,22.80384063720703,19.814125061035156,10.019821166992188,18.348312377929688,9.891685485839844,16486756352,6710886400,7732105216,0
200,1772014851171,15540.210540771484,4400,0,1.26875,59167.46626281738,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,57.99979782104492,84.271240234375,43.13371276855469,70.40826416015625,0,0,0,19.540573120117188,0,0,0,0,0,0,16486756352,6710886400,7732469760,0
200,1772014851372,15540.397262573242,4550,0,1.35,59169.01171875,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,8.577316284179688,12.840385437011719,0.8291473388671875,2.04425048828125,2.3886184692382813,9.094062805175781,9.742599487304688,8.371818542480469,15.35406494140625,8.915046691894531,4.008964538574219,10.559333801269531,2.77471923828125,5.714935302734375,0.9995346069335938,0.8958206176757813,16486756352,6710886400,7731036160,0
199,1772014851572,15540.471984863281,3750,1,1.0437500000000002,59169.972076416016,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,3.5458602905273438,12.869453430175781,1.09576416015625,0,0.805023193359375,1.2932662963867188,5.514915466308594,6.160820007324219,5.991950988769531,7.542930603027344,1.5132904052734375,1.307830810546875,0,0.1463470458984375,0,0,16486756352,6710886400,7728513024,0
199,1772014851772,13077.497024536133,3750,1,0.675,59170.93559265137,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,4.181144714355469,18.479568481445313,1.12353515625,0.70654296875,0.5905838012695313,1.2356033325195313,7.0105743408203125,5.916770935058594,5.093017578125,6.617530822753906,0.7346343994140625,1.0155563354492188,0.21366119384765625,1.07598876953125,0.3361053466796875,0.29199981689453125,16486756352,6710886400,7733006336,0
200,1772014851973,15540.603561401367,2000,1,0.68125,59171.85545349121,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,4.0444793701171875,13.515403747558594,0.073638916015625,0.2824554443359375,0.5884933471679688,4.667793273925781,2.498504638671875,8.029014587402344,9.123672485351563,3.5568008422851563,0.6215667724609375,2.3108139038085938,0.343109130859375,0.7231292724609375,0.4346771240234375,0.58160400390625,16486756352,6710886400,7732371456,0
200,1772014852173,15540.686004638672,3000,0,0.8625,59172.80645751953,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.46868896484375,11.669845581054688,0.2650146484375,0.4066009521484375,0.714111328125,1.6754302978515625,6.05572509765625,5.7877197265625,9.625068664550781,5.8425750732421875,1.6815109252929688,3.2096710205078125,0.46111297607421875,0.45333099365234375,0.3708953857421875,2.3506317138671875,16486756352,6710886400,7724007424,0
200,1772014852374,15540.76724243164,2000,1,0.68125,59173.806060791016,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,4.02899169921875,13.83673095703125,0.331329345703125,0.05072784423828125,1.1241226196289063,1.2866439819335938,3.8318023681640625,11.293266296386719,8.030738830566406,4.743919372558594,2.2509918212890625,1.3603744506835938,1.3403167724609375,0.27231597900390625,0.121368408203125,0.10520172119140625,16486756352,6710886400,7721033728,0
199,1772014852574,15540.841567993164,3000,0,0.8625,59174.78536987305,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,4.583686828613281,12.107002258300781,0.584228515625,0.6267776489257813,1.5975418090820313,3.4718017578125,5.5792388916015625,7.7395172119140625,10.591659545898438,1.7772750854492188,0.5670623779296875,2.5896072387695313,0.4585418701171875,0.8082504272460938,0.8154678344726563,0.5264129638671875,16486756352,6710886400,7721123840,0
199,1772014852774,13077.833389282227,3000,0,0.85625,59175.69583129883,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.255126953125,13.293792724609375,0,0,1.180328369140625,3.1054000854492188,6.4333038330078125,4.4964752197265625,8.838066101074219,2.35455322265625,0.39945220947265625,2.262603759765625,0.08003997802734375,0.18921661376953125,0,0,16486756352,6710886400,7721005056,0
