Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772014097322,15055.570251464844,3950,0,1.1125,54407.69529724121,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,67.71348571777344,70.52668762207031,75.51685333251953,50.59129333496094,58.18117904663086,57.97893142700195,82.99016571044922,73.92415618896484,92.09410095214844,65.31600952148438,71.22893524169922,64.2977523803711,41.3721923828125,62.11235809326172,59.9803352355957,66.21488952636719,16486756352,6710886400,7838339072,0
200,1772014097322,12644.680450439453,3800,0,1.05625,54407.80125427246,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,100,92.12151336669922,52.17629623413086,3.9790802001953125,100,100,46.85757064819336,9.382469177246094,89.84063720703125,100,100,100,97.99800872802734,54.10856628417969,49.93027877807617,100,16486756352,6710886400,7841419264,0
199,1772014097522,1895.6622772216797,4350,0,1.25,54413.01676940918,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,18.96247100830078,9.345863342285156,42.741973876953125,39.31562423706055,9.325027465820313,7.830451965332031,42.86759948730469,34.62481689453125,26.86766815185547,14.619544982910156,95.16521453857422,62.05750274658203,37.743167877197266,36.047523498535156,15.686912536621094,11.901588439941406,16486756352,6710886400,7838597120,0
200,1772014097723,1895.9151000976563,4400,0,1.26875,54417.4714050293,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,24.840904235839844,15.06890869140625,17.011215209960938,18.53870391845703,9.485275268554688,7.310386657714844,23.402015686035156,6.908233642578125,24.410354614257813,8.435272216796875,91.7536849975586,33.557029724121094,11.437400817871094,8.222221374511719,9.275382995605469,8.701950073242188,16486756352,6710886400,7835652096,0
200,1772014097923,12646.100112915039,3475,0,0.96875,54423.13725280762,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,37.48828125,24.69153594970703,23.23290252685547,17.505714416503906,27.154083251953125,17.495506286621094,52.169219970703125,27.1190185546875,47.012081146240234,24.554100036621094,64.00253295898438,59.96577072143555,28.6573486328125,25.308311462402344,27.8271484375,17.688819885253906,16486756352,6710886400,7854297088,0
199,1772014098124,1490.1634063720703,1920,1,0.66875,54426.645568847656,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,20.212326049804688,6.299797058105469,4.994590759277344,2.0280303955078125,14.790794372558594,3.57830810546875,21.940536499023438,21.032257080078125,39.573158264160156,11.611351013183594,27.73821258544922,9.608253479003906,8.867034912109375,2.607574462890625,0.9638595581054688,1.4301910400390625,16486756352,6710886400,7868821504,0
199,1772014098324,15057.847763061523,3750,0,1.0437500000000002,54430.47993469238,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,19.81475067138672,7.285469055175781,11.490638732910156,8.499473571777344,9.909866333007813,2.1752395629882813,29.75597381591797,12.309913635253906,29.45056915283203,6.319847106933594,34.032920837402344,38.5189323425293,11.703834533691406,5.541297912597656,8.873367309570313,8.940109252929688,16486756352,6710886400,7889330176,0
200,1772014098524,15057.968215942383,3750,0,1.0437500000000002,54431.79258728027,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,12.688674926757813,1.6492385864257813,0.3834228515625,0.36175537109375,5.2445068359375,0.7191543579101563,14.008583068847656,6.203315734863281,11.121803283691406,11.814888000488281,2.8981857299804688,2.7250900268554688,2.2153167724609375,0.8093795776367188,0.36165618896484375,0.32192230224609375,16486756352,6710886400,7887327232,0
199,1772014098724,15058.099502563477,3000,0,0.8625,54433.26463317871,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,11.801994323730469,1.7209930419921875,1.09368896484375,0.61297607421875,4.7400054931640625,1.6659698486328125,12.101348876953125,8.90997314453125,14.337799072265625,5.6031494140625,5.951629638671875,1.632415771484375,1.4983444213867188,3.5173873901367188,1.9240264892578125,1.045501708984375,16486756352,6710886400,7885357056,0
199,1772014098924,15058.19906616211,1600,2,0.63125,54434.46388244629,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,12.690437316894531,1.1927413940429688,0.5838241577148438,0.0760345458984375,2.2254638671875,0.4488525390625,13.076454162597656,5.1691741943359375,13.704666137695313,2.8873748779296875,3.04473876953125,0.7484893798828125,1.080413818359375,0.2715911865234375,0.0501861572265625,0.0428924560546875,16486756352,6710886400,7884922880,0
