Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772017870777,9724.634323120117,2650,0,0.7875,12658.236709594727,2000,1808,1808,1808,1808,1808,1808,2000,2000,2000,1808,1808,1808,1808,1808,1808,32.646644592285156,47.4150505065918,7.286163330078125,7.284965515136719,7.2825775146484375,7.280181884765625,64.01277160644531,67.38922119140625,45.8212776184082,53.30710983276367,7.298118591308594,7.2969207763671875,7.294532775878906,7.2933349609375,7.288551330566406,7.287361145019531,16486756352,6710886400,8660566016,0
200,1772017870778,14908.142776489258,2650,0,0.7875,12658.368637084961,2000,1808,1808,1808,1808,1808,1808,2000,2000,2000,1808,1808,1808,1808,1808,1808,41.62294006347656,34.570037841796875,0.52935791015625,0.528839111328125,0.5272903442382813,0.5267715454101563,33.50359344482422,60.032196044921875,53.31930160522461,83.73241424560547,0.5365753173828125,0.5350265502929688,0.5334854125976563,0.5324478149414063,0.5314178466796875,0.5303878784179688,16486756352,6710886400,8660135936,0
200,1772017870979,14908.215560913086,2650,0,0.775,12659.095825195313,2000,1808,1808,1808,1808,1808,1808,2000,2000,2000,1808,1808,1808,1808,1808,1808,2.7987136840820313,1.49078369140625,0,0,0,0,19.301918029785156,20.068382263183594,22.22545623779297,18.755958557128906,0,0,0,0,0,0,16486756352,6710886400,8660086784,0
199,1772017871179,17535.406188964844,2650,0,0.775,12659.63215637207,2000,1808,1808,1808,1808,1808,1808,2000,2000,2000,1808,1808,1808,1808,1808,1808,0.27548980712890625,0.1527557373046875,0.13426971435546875,0.1341705322265625,0.13397216796875,0.13387298583984375,25.681106567382813,22.670608520507813,29.058860778808594,19.276893615722656,0.13545989990234375,0.1352081298828125,0.13506317138671875,0.1348114013671875,0.134613037109375,0.1344146728515625,16486756352,6710886400,8656011264,0
199,1772017871380,17535.5665435791,1400,2,0.63125,12660.390655517578,2000,1808,1808,1808,1808,1808,1808,2000,2000,2000,1808,1808,1808,1808,1808,1808,17.660926818847656,11.739143371582031,0.0420684814453125,0.041961669921875,0.04186248779296875,0.04166412353515625,35.192298889160156,32.11524963378906,47.190147399902344,34.529762268066406,0.042816162109375,0.04271697998046875,0.0426177978515625,0.04241943359375,0.0423126220703125,0.04216766357421875,16486756352,6710886400,8684109824,0
200,1772017871579,17535.671020507813,2650,0,0.7875,12660.903930664063,2000,1808,1808,1808,1808,1808,1808,2000,2000,2000,1808,1808,1808,1808,1808,1808,17.963790893554688,10.516639709472656,0,0,0,0,13.631019592285156,21.443893432617188,16.340965270996094,27.235580444335938,0,0,0,0,0,0,16486756352,6710886400,8682733568,0
200,1772017871780,17535.800033569336,2650,0,0.775,12661.408767700195,2000,1808,1808,1808,1808,1808,1808,2000,2000,2000,1808,1808,1808,1808,1808,1808,0.6386795043945313,1.1545181274414063,0,0,0,0,21.200096130371094,25.121017456054688,28.450607299804688,20.995803833007813,0,0,0,0,0,0,16486756352,6710886400,8681222144,0
199,1772017871980,17535.928466796875,2650,0,0.775,12661.993850708008,2000,1808,1808,1808,1808,1808,1808,2000,2000,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,27.7447509765625,27.198829650878906,38.9118766784668,41.79201889038086,0,0,0,0,0,0,16486756352,6710886400,8681459712,0
199,1772017872181,17536.05958557129,2650,0,0.775,12662.608627319336,2000,1808,1808,1808,1808,1808,1808,2000,2000,2000,1808,1808,1808,1808,1808,1808,0.4578857421875,0.4398040771484375,0.4471282958984375,0.44702911376953125,0.4475250244140625,0.4475250244140625,21.673599243164063,36.38152313232422,35.26890563964844,35.99995422363281,0.44797515869140625,0.4479217529296875,0.4475250244140625,0.44738006591796875,0.44797515869140625,0.44777679443359375,16486756352,6710886400,8682053632,0
199,1772017872382,17536.180084228516,2120,0,0.6875,12663.114196777344,2000,1808,1808,1808,1808,1808,1808,2000,2000,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,24.676956176757813,25.45355987548828,27.354759216308594,20.48535919189453,0,0,0,0,0,0,16486756352,6710886400,8683769856,0
