Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772017835376,17513.264099121094,2120,0,0.7,12561.91731262207,1808,1808,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,44.36129379272461,53.6697998046875,0,0,0,0,32.414215087890625,80.53514099121094,7.839996337890625,44.667171478271484,0,0,0,0,0,0,16486756352,6710886400,8649449472,0
200,1772017835377,9721.954620361328,2120,0,0.7,12561.981414794922,1808,1808,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,48.611412048339844,26.26679229736328,3.2535171508789063,3.2535171508789063,3.2545013427734375,3.2564773559570313,32.95331573486328,33.798500061035156,99.43785858154297,83.62492370605469,3.2446365356445313,3.2475967407226563,3.2485885620117188,3.24957275390625,3.2515411376953125,3.252532958984375,16486756352,6710886400,8649469952,0
200,1772017835577,14891.078689575195,2650,0,0.7875,12562.590866088867,1808,1808,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,2.3385543823242188,4.176338195800781,0,0,0,0,17.098304748535156,18.53191375732422,24.208595275878906,19.345260620117188,0,0,0,0,0,0,16486756352,6710886400,8649453568,0
200,1772017835778,17513.51496887207,2650,0,0.775,12563.103118896484,1808,1808,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,19.18109893798828,18.852996826171875,20.96338653564453,27.907943725585938,0,0,0,0,0,0,16486756352,6710886400,8648777728,0
199,1772017835979,17513.62062072754,2650,0,0.775,12563.592224121094,1808,1808,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,0.0191650390625,0.0111236572265625,0.00009918212890625,0,0,0,22.079200744628906,27.29291534423828,20.189361572265625,19.9300537109375,0.0013885498046875,0.00109100341796875,0.00079345703125,0.0005950927734375,0.00045013427734375,0.00029754638671875,16486756352,6710886400,8648118272,0
199,1772017836178,17513.745010375977,1400,2,0.63125,12564.169418334961,1808,1808,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,0.583740234375,0.5486602783203125,0.5558395385742188,0.5555953979492188,0.5554962158203125,0.5553970336914063,24.195602416992188,27.048583984375,31.4166259765625,32.725685119628906,0.5566940307617188,0.5565414428710938,0.5565948486328125,0.5564422607421875,0.5565414428710938,0.5562896728515625,16486756352,6710886400,8647024640,0
200,1772017836378,14891.445877075195,2650,0,0.775,12564.674575805664,1808,1808,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,20.951339721679688,18.29712677001953,24.82635498046875,20.419403076171875,0,0,0,0,0,0,16486756352,6710886400,8647008256,0
200,1772017836579,14891.530456542969,2650,0,0.775,12565.170303344727,1808,1808,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,18.633262634277344,24.248687744140625,21.007720947265625,20.234664916992188,0,0,0,0,0,0,16486756352,6710886400,8647008256,0
199,1772017836780,17514.08479309082,2650,0,0.775,12565.700637817383,1808,1808,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,0.6064224243164063,0.551788330078125,0.5501480102539063,0.5501022338867188,0.5499038696289063,0.5497512817382813,27.448265075683594,21.899154663085938,22.594528198242188,21.539154052734375,0.5510940551757813,0.550994873046875,0.5508956909179688,0.5507965087890625,0.5504989624023438,0.5503463745117188,16486756352,6710886400,8646934528,0
199,1772017836980,17514.213409423828,2650,0,0.7875,12566.168930053711,1808,1808,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,22.143638610839844,20.20574951171875,24.186378479003906,19.673797607421875,0,0,0,0,0,0,16486756352,6710886400,8646823936,0
199,1772017837181,17514.318817138672,2650,0,0.775,12566.729568481445,1808,1808,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,16.53045654296875,25.647705078125,25.318557739257813,26.408485412597656,0,0,0,0,0,0,16486756352,6710886400,8644993024,0
199,1772017837380,17514.47639465332,2650,0,0.775,12567.188400268555,1808,1808,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,0.11417388916015625,0.00876617431640625,0.00771331787109375,0.0076141357421875,0.00756072998046875,0.00740814208984375,20.5924072265625,24.945030212402344,21.399490356445313,21.6522216796875,0.00826263427734375,0.008209228515625,0.00811004638671875,0.0080108642578125,0.007965087890625,0.0078582763671875,16486756352,6710886400,8644947968,0
199,1772017837581,14892.018096923828,2650,0,0.775,12567.805404663086,1808,1808,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,38.83946228027344,34.313385009765625,37.50236511230469,29.334793090820313,0,0,0,0,0,0,16486756352,6710886400,8645709824,0
199,1772017837781,17514.688522338867,2650,0,0.775,12568.289993286133,1808,1808,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,17.01866912841797,28.290603637695313,20.60399627685547,21.887290954589844,0,0,0,0,0,0,16486756352,6710886400,8645627904,0
199,1772017837982,14892.206909179688,2650,0,0.7875,12568.778671264648,1808,1808,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,0.6838836669921875,0.6236038208007813,0.6223602294921875,0.6222610473632813,0.6222076416015625,0.6221084594726563,26.10076141357422,25.380477905273438,19.65392303466797,21.71044158935547,0.6232528686523438,0.6230010986328125,0.6229019165039063,0.6227569580078125,0.6226577758789063,0.6226043701171875,16486756352,6710886400,8645455872,0
199,1772017838182,14892.324249267578,2650,0,0.775,12569.345703125,1808,1808,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,0.11411285400390625,0.0824737548828125,0.08127593994140625,0.0811309814453125,0.08103179931640625,0.0809326171875,26.66777801513672,32.80548858642578,26.57776641845703,25.842056274414063,0.08203125,0.08182525634765625,0.08162689208984375,0.0815277099609375,0.08142852783203125,0.081329345703125,16486756352,6710886400,8646467584,0
200,1772017838382,14892.419204711914,2650,0,0.775,12569.841842651367,1808,1808,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,22.667633056640625,25.70526123046875,17.92473602294922,19.599708557128906,0,0,0,0,0,0,16486756352,6710886400,8646684672,0
199,1772017838583,17515.15138244629,2650,0,0.775,12570.321243286133,1808,1808,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,22.63629150390625,27.016769409179688,19.64630126953125,20.10425567626953,0,0,0,0,0,0,16486756352,6710886400,8644898816,0
199,1772017838783,17515.25816345215,2650,0,0.7875,12570.814392089844,1808,1808,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,0.15290069580078125,0.12066650390625,0.1075592041015625,0.10736083984375,0.10721588134765625,0.10711669921875,22.32171630859375,25.79071044921875,20.859390258789063,23.436203002929688,0.1090087890625,0.10871124267578125,0.10845947265625,0.1082611083984375,0.1081085205078125,0.10776519775390625,16486756352,6710886400,8648843264,0
200,1772017838984,14892.691452026367,2650,0,0.775,12571.30941772461,1808,1808,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,0.1119842529296875,0.06566619873046875,0.06476593017578125,0.064666748046875,0.0645599365234375,0.06446075439453125,26.237350463867188,21.910179138183594,20.940185546875,21.41357421875,0.06546783447265625,0.06536865234375,0.06531524658203125,0.06516265869140625,0.0650634765625,0.064910888671875,16486756352,6710886400,8648683520,0
200,1772017839184,17515.498748779297,2650,0,0.7875,12571.80502319336,1808,1808,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,17.476806640625,21.345970153808594,24.648162841796875,25.020401000976563,0,0,0,0,0,0,16486756352,6710886400,8647282688,0
199,1772017839385,14892.890975952148,2650,0,0.775,12572.333587646484,1808,1808,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,0.41999053955078125,0.38140106201171875,0.373779296875,0.373626708984375,0.373626708984375,0.3735809326171875,22.037429809570313,22.786178588867188,22.399391174316406,20.07048797607422,0.37407684326171875,0.3739776611328125,0.3739776611328125,0.37387847900390625,0.37387847900390625,0.3738250732421875,16486756352,6710886400,8647225344,0
199,1772017839585,17515.7138671875,2650,0,0.775,12572.811630249023,1808,1808,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,19.42743682861328,23.39173126220703,19.959854125976563,18.447769165039063,0,0,0,0,0,0,16486756352,6710886400,8647139328,0
