Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771995916850,4029.576919555664,3750,0,1.0437500000000002,26078.069290161133,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,0,0,0,0,0,0,53.98532485961914,26.084754943847656,34.683441162109375,22.569908142089844,0,0,0,0,16486756352,6710886400,7726571520,0
200,1771995916850,4029.580856323242,3750,0,1.0437500000000002,26078.082931518555,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,16.240875244140625,7.1748504638671875,55.53251647949219,7.97943115234375,17.543128967285156,7.97943115234375,17.99933624267578,7.97943115234375,95.1974105834961,100,9.090911865234375,10.559059143066406,7.307563781738281,8.692764282226563,78.83211517333984,71.04346466064453,16486756352,6710886400,7726718976,0
199,1771995917050,4029.7616119384766,2400,0,0.74375,26079.55630493164,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,10.035873413085938,4.5288238525390625,1.7468490600585938,0.6241455078125,7.62823486328125,3.34637451171875,7.56524658203125,6.1641387939453125,15.977401733398438,8.40350341796875,4.161231994628906,2.97283935546875,11.936149597167969,0.8023147583007813,1.1853485107421875,0.0667877197265625,16486756352,6710886400,7736594432,0
199,1771995917251,655.0218658447266,3750,0,1.05625,26080.51414489746,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,6.3967742919921875,5.690086364746094,0.170074462890625,0.02977752685546875,5.033805847167969,1.153167724609375,6.437744140625,3.3398818969726563,10.759162902832031,3.1745529174804688,2.8003768920898438,0.6103591918945313,3.8826904296875,0.5158233642578125,0.19905853271484375,0.17267608642578125,16486756352,6710886400,7736573952,0
199,1771995917451,4029.9097747802734,2400,0,0.74375,26081.438110351563,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,8.082260131835938,6.614509582519531,0.3297271728515625,0.28816986083984375,3.27569580078125,0.40876007080078125,6.8788299560546875,3.7169342041015625,11.314651489257813,2.5953826904296875,1.9029922485351563,0.5216140747070313,2.5745773315429688,0.439239501953125,0.48853302001953125,0.41599273681640625,16486756352,6710886400,7727423488,0
200,1771995917651,3045.997116088867,3750,0,1.0437500000000002,26082.36976623535,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,6.4548187255859375,5.73931884765625,1.9163970947265625,0.7221755981445313,1.9325485229492188,1.2532882690429688,4.5212249755859375,4.006355285644531,11.78375244140625,3.6216964721679688,2.7383651733398438,2.7547607421875,4.864814758300781,0.46057891845703125,0.6519393920898438,0.39887237548828125,16486756352,6710886400,7726739456,0
199,1771995917852,4030.1430053710938,3000,0,0.85625,26083.525985717773,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,8.413619995117188,5.0052947998046875,0,0,1.7515487670898438,1.6264724731445313,8.897819519042969,4.553153991699219,23.60723876953125,1.9182281494140625,2.7418441772460938,1.7003402709960938,1.2766036987304688,0.38417816162109375,0,0.21649169921875,16486756352,6710886400,7724974080,0
199,1771995918052,4030.2200927734375,3750,0,1.0437500000000002,26084.449127197266,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.7039794921875,4.5218658447265625,1.7418212890625,0,1.9263229370117188,0.072021484375,4.533195495605469,4.967445373535156,9.933135986328125,4.4317474365234375,3.4910659790039063,0.1165313720703125,4.488533020019531,0.16314697265625,0.5981979370117188,0,16486756352,6710886400,7724888064,0
199,1771995918253,3046.2279052734375,3750,0,1.0437500000000002,26085.434600830078,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,8.516777038574219,5.350578308105469,0.00324249267578125,0.492034912109375,2.8694000244140625,1.2004165649414063,5.9315948486328125,3.7894058227539063,11.374549865722656,3.124755859375,1.2267837524414063,0.16068267822265625,2.3486557006835938,0.08184051513671875,1.1318130493164063,0.30403900146484375,16486756352,6710886400,7724892160,0
200,1771995918453,1656.3771209716797,3750,0,1.0437500000000002,26086.41259765625,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,6.1716766357421875,4.910240173339844,0.783355712890625,0,1.7404632568359375,0.35144805908203125,7.658287048339844,2.1191329956054688,15.611488342285156,1.1886520385742188,3.1332855224609375,0.1077728271484375,3.9172439575195313,0,0.03524017333984375,0,16486756352,6710886400,7724511232,0
199,1771995918653,4030.4835815429688,3750,0,1.0437500000000002,26087.340362548828,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,7.614021301269531,6.4225921630859375,0.05008697509765625,0.05004119873046875,1.9670867919921875,1.4752426147460938,4.708534240722656,3.6767501831054688,13.514129638671875,1.6562347412109375,2.04351806640625,0.771820068359375,4.363059997558594,0.37181854248046875,0.0970306396484375,0.07263946533203125,16486756352,6710886400,7724417024,0
199,1771995918854,4030.5904693603516,3750,0,1.0437500000000002,26088.366149902344,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,7.4176025390625,4.339378356933594,1.198974609375,0.391204833984375,4.672088623046875,2.3542022705078125,7.367027282714844,5.1373291015625,16.350990295410156,3.7142562866210938,4.746124267578125,0.8110580444335938,4.702827453613281,0.7027435302734375,0.8906707763671875,0.8059768676757813,16486756352,6710886400,7724294144,0
199,1771995919054,4030.6815643310547,3750,1,0.6625,26089.445587158203,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,8.720848083496094,5.911430358886719,0.02042388916015625,2.4044952392578125,2.6195449829101563,0.7080764770507813,9.154899597167969,2.1960067749023438,13.090583801269531,2.2743988037109375,7.427742004394531,2.074066162109375,2.7421417236328125,1.8632659912109375,0,0,16486756352,6710886400,7723544576,0
199,1771995919254,3046.5625762939453,1600,2,0.63125,26090.41339111328,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,8.119659423828125,5.120353698730469,1.1200637817382813,0.01029205322265625,3.4532241821289063,1.4524078369140625,8.528953552246094,2.6993408203125,11.160438537597656,2.0043182373046875,1.6594314575195313,0.185333251953125,4.962745666503906,0.4040985107421875,0.12447357177734375,0.0112457275390625,16486756352,6710886400,7723593728,0
200,1771995919454,3046.6299896240234,3000,0,0.85625,26091.350219726563,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,6.438621520996094,4.957801818847656,0.8820419311523438,0,3.0847625732421875,0.5869216918945313,7.7630615234375,3.5855331420898438,13.067771911621094,1.2816925048828125,0.61590576171875,0.01747894287109375,3.4899368286132813,0.30847930908203125,0,0,16486756352,6710886400,7723323392,0
200,1771995919654,2335.1900024414063,4425,0,1.33125,26095.01414489746,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,19.47376251220703,19.06695556640625,15.218147277832031,14.334716796875,17.532012939453125,17.56360626220703,34.436981201171875,17.506011962890625,53.159915924072266,26.49871063232422,24.084625244140625,20.98015594482422,20.498733520507813,17.381240844726563,14.603675842285156,15.21435546875,16486756352,6710886400,7718318080,0
