Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772020730827,18943.12777709961,2650,0,0.79375,20955.6522064209,2000,1808,1808,1808,1808,1808,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,6.573020935058594,9.556243896484375,0,0,39.2861328125,56.18276596069336,0,7.00421142578125,66.61015319824219,34.01251220703125,0,0,0,0,0,0,16486756352,6710886400,8481075200,0
199,1772020730827,4167.848831176758,2120,0,0.70625,20955.7723236084,2000,1808,1808,1808,1808,1808,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,19.556556701660156,25.26099395751953,0,0,34.599708557128906,20.796768188476563,13.311561584472656,20.855377197265625,59.078372955322266,50.57222366333008,0,0,0,0,0,0,16486756352,6710886400,8481099776,0
199,1772020731028,15948.766342163086,2650,0,0.775,20956.460418701172,2000,1808,1808,1808,1808,1808,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,1.4965133666992188,2.166900634765625,0,0,1.2654342651367188,2.5130615234375,18.544174194335938,13.342315673828125,15.317527770996094,20.179603576660156,0,0,0,0,0,0,16486756352,6710886400,8481054720,0
199,1772020731228,15948.850341796875,2650,0,0.775,20956.945571899414,2000,1808,1808,1808,1808,1808,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,21.186241149902344,23.296287536621094,20.579429626464844,21.900955200195313,0,0,0,0,0,0,16486756352,6710886400,8483897344,0
199,1772020731428,15948.986694335938,2650,0,0.79375,20957.775680541992,2000,1808,1808,1808,1808,1808,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,18.54058074951172,13.587387084960938,0,0,0,0,36.62275695800781,39.06586456298828,45.871883392333984,50.83506774902344,0,0,0,0,0,0,16486756352,6710886400,8532193280,0
199,1772020731629,15949.078979492188,2650,0,0.79375,20958.28875732422,2000,1808,1808,1808,1808,1808,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,13.708236694335938,14.896263122558594,0,0,0,0,13.584602355957031,21.28575897216797,18.1265869140625,19.6788330078125,0,0,0,0,0,0,16486756352,6710886400,8530747392,0
199,1772020731829,18943.808700561523,2650,0,0.79375,20958.75941467285,2000,1808,1808,1808,1808,1808,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,0.9806671142578125,0.39063262939453125,0.1690673828125,0.16901397705078125,0.16896820068359375,0.1688690185546875,19.343101501464844,20.475364685058594,21.47370147705078,25.8612060546875,0.1690673828125,0.1690673828125,0.1690673828125,0.1691131591796875,0.16916656494140625,0.1691131591796875,16486756352,6710886400,8530333696,0
199,1772020732029,18943.929000854492,2650,0,0.79375,20959.29510498047,2000,1808,1808,1808,1808,1808,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,0.37326812744140625,0.27820587158203125,0.26751708984375,0.2670745849609375,0.2684173583984375,0.2680206298828125,22.88439178466797,31.194747924804688,26.018539428710938,33.816131591796875,0.2689666748046875,0.2692718505859375,0.26837158203125,0.26806640625,0.268218994140625,0.26811981201171875,16486756352,6710886400,8530415616,0
200,1772020732230,15949.344223022461,2650,0,0.775,20959.885513305664,2000,1808,1808,1808,1808,1808,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,26.866256713867188,25.487815856933594,28.10657501220703,45.573753356933594,0,0,0,0,0,0,16486756352,6710886400,8530399232,0
200,1772020732430,15949.422576904297,2650,0,0.775,20960.424774169922,2000,1808,1808,1808,1808,1808,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,0.41657257080078125,0.40009307861328125,0.3927001953125,0.39260101318359375,0.3925018310546875,0.3924560546875,22.875503540039063,20.30572509765625,20.88574981689453,26.794342041015625,0.39334869384765625,0.39319610595703125,0.3930511474609375,0.3928985595703125,0.392852783203125,0.39275360107421875,16486756352,6710886400,8539017216,0
199,1772020732632,18944.288681030273,2650,0,0.78125,20960.952758789063,2000,1808,1808,1808,1808,1808,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,0.02687835693359375,0,0,0,0,0,27.07929229736328,29.108428955078125,24.253395080566406,30.521072387695313,0,0,0,0,0,0,16486756352,6710886400,8539824128,0
200,1772020732831,18944.45948791504,2650,0,0.78125,20961.513412475586,2000,1808,1808,1808,1808,1808,2000,2000,2000,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,27.60198211669922,20.544281005859375,21.81212615966797,33.038612365722656,0,0,0,0,0,0,16486756352,6710886400,8537309184,0
