Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772005240959,8850.965591430664,3750,0,1.0437500000000002,20299.10369873047,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0.40558624267578125,0,0,2.2765045166015625,0.8261184692382813,45.507728576660156,60.953590393066406,9.444328308105469,1.403656005859375,60.18354034423828,39.10808563232422,0,1.5232772827148438,0.601837158203125,0,16486756352,6710886400,8376303616,0
199,1772005240959,8850.969375610352,3750,0,1.0437500000000002,20299.118453979492,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,1.23626708984375,58.63667678833008,0,13.349929809570313,7.1256866455078125,0,95.83619689941406,100,14.41448974609375,0,86.36676025390625,58.58516311645508,0,0,0,0,16486756352,6710886400,8376320000,0
199,1772005241159,8851.138671875,3000,0,0.85625,20300.53631591797,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,8.513343811035156,11.771659851074219,0.9831008911132813,1.1444778442382813,3.1529922485351563,5.700248718261719,6.483345031738281,14.735694885253906,6.335456848144531,11.865737915039063,3.49407958984375,1.84893798828125,2.2679672241210938,1.3392791748046875,0.9329376220703125,0.4466094970703125,16486756352,6710886400,8374579200,0
200,1772005241360,8329.645523071289,3750,0,1.05625,20301.677017211914,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,8.719757080078125,11.479232788085938,1.1387557983398438,1.2685394287109375,4.127922058105469,2.2387542724609375,2.2774658203125,14.927474975585938,7.084770202636719,11.125755310058594,1.1764602661132813,4.273811340332031,0.9180450439453125,1.2851943969726563,0.6304550170898438,1.0628890991210938,16486756352,6710886400,8377462784,0
200,1772005241560,2477.601089477539,3000,0,0.86875,20302.874252319336,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,7.855842590332031,15.732398986816406,1.1843719482421875,2.0955963134765625,1.580810546875,2.085235595703125,4.9370574951171875,12.675994873046875,8.107185363769531,11.126007080078125,1.4990005493164063,7.2366485595703125,1.1799392700195313,2.3019256591796875,1.2500457763671875,1.3738784790039063,16486756352,6710886400,8376504320,0
200,1772005241760,2477.6334381103516,3000,0,0.86875,20304.016006469727,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.955360412597656,12.668113708496094,0.451690673828125,0.4797515869140625,3.7760848999023438,1.8745880126953125,1.4385986328125,12.684219360351563,5.205375671386719,11.077568054199219,1.7107391357421875,2.534942626953125,1.1086959838867188,1.6884765625,0.9701004028320313,0.43268585205078125,16486756352,6710886400,8375803904,0
199,1772005241961,10339.42138671875,3750,0,1.0437500000000002,20305.1641998291,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,7.526695251464844,12.151100158691406,0.938568115234375,0.48394012451171875,2.0322113037109375,2.5157546997070313,4.578376770019531,10.99444580078125,4.076812744140625,11.767013549804688,0.4230804443359375,1.9994125366210938,1.9871292114257813,2.1791458129882813,0.52587890625,0.49492645263671875,16486756352,6710886400,8374509568,0
200,1772005242161,10339.520202636719,2000,1,0.68125,20306.36831665039,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,8.351676940917969,10.639404296875,1.94281005859375,0.4467315673828125,3.0003585815429688,2.6001129150390625,3.784515380859375,12.394493103027344,5.4393310546875,11.747337341308594,0.63140869140625,3.8118515014648438,1.8153610229492188,1.54791259765625,0.7558135986328125,0.802642822265625,16486756352,6710886400,8374116352,0
199,1772005242362,8851.734680175781,3750,0,1.0437500000000002,20307.722534179688,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,6.9933929443359375,11.422027587890625,1.7977981567382813,0.44493865966796875,3.727294921875,3.4188308715820313,5.588623046875,11.1998291015625,16.91510772705078,8.783966064453125,1.1074295043945313,3.1238861083984375,1.481964111328125,1.1135177612304688,0.5802154541015625,0.54351806640625,16486756352,6710886400,8377597952,0
200,1772005242562,10339.83969116211,3750,0,1.0437500000000002,20308.87599182129,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,6.4852294921875,11.241790771484375,1.3174057006835938,0.21308135986328125,3.3730010986328125,3.1111221313476563,6.185302734375,11.539756774902344,6.0250244140625,11.513351440429688,0.6700210571289063,1.987274169921875,0.45096588134765625,1.934417724609375,0.9722061157226563,0.8682479858398438,16486756352,6710886400,8374538240,0
