Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772015351169,15877.552963256836,3000,0,0.85625,62316.46612548828,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,34.73657989501953,46.78178405761719,0,0,0,0,0,0,38.27409362792969,21.23351287841797,66.16670989990234,21.628433227539063,0.06511688232421875,6.652801513671875,0,0,16486756352,6710886400,8218001408,0
200,1772015351169,15877.554412841797,3775,0,1.05,62316.48025512695,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,83.16000366210938,69.20999908447266,0,0,0,0,0,0,44.2400016784668,0,16.099998474121094,73.55000305175781,0,0,0,0,16486756352,6710886400,8218017792,0
199,1772015351370,8597.228103637695,3750,0,1.0437500000000002,62317.70018005371,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,9.646438598632813,3.9389572143554688,1.3674850463867188,1.1111831665039063,2.171173095703125,3.34088134765625,6.608314514160156,11.093307495117188,5.361724853515625,8.517143249511719,4.980133056640625,2.449127197265625,2.1539077758789063,2.5579452514648438,0.0902557373046875,0.31777191162109375,16486756352,6710886400,8212144128,0
199,1772015351570,2044.661605834961,3000,0,0.8625,62318.65733337402,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,9.534217834472656,2.7447128295898438,1.05206298828125,2.028167724609375,4.682044982910156,3.16265869140625,2.9987030029296875,9.793830871582031,6.2169952392578125,10.210792541503906,1.412994384765625,0.8830337524414063,0.9625320434570313,4.2612152099609375,1.9299850463867188,1.0845794677734375,16486756352,6710886400,8212033536,0
199,1772015351770,8597.357971191406,3000,0,0.8625,62319.69287109375,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,8.098892211914063,2.7924728393554688,0.44693756103515625,0.9227142333984375,1.4497528076171875,3.6172561645507813,6.654991149902344,10.58551025390625,3.2840652465820313,11.902488708496094,1.5549468994140625,3.693603515625,0.7335662841796875,3.0143585205078125,0.4267120361328125,0.19330596923828125,16486756352,6710886400,8209137664,0
199,1772015351970,13382.091674804688,3000,0,0.85625,62321.86590576172,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,11.329833984375,6.121284484863281,0.6939697265625,2.0207138061523438,5.192405700683594,3.2413787841796875,13.102745056152344,15.708999633789063,18.943031311035156,17.857742309570313,2.4015426635742188,1.1773757934570313,2.2703628540039063,2.3724441528320313,0,0.78289794921875,16486756352,6710886400,8234942464,0
199,1772015352170,15878.295928955078,3750,0,1.0437500000000002,62322.8801574707,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,7.4457855224609375,3.5878753662109375,0.574798583984375,1.2584762573242188,5.420745849609375,2.7569961547851563,4.323799133300781,13.468917846679688,3.0192489624023438,11.353843688964844,1.3717193603515625,0.680755615234375,1.4183883666992188,2.7425308227539063,0.4326171875,0.7215499877929688,16486756352,6710886400,8239370240,0
200,1772015352370,15878.399444580078,3750,1,1.0437500000000002,62323.907455444336,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,8.540145874023438,3.58270263671875,0.5967483520507813,1.1020355224609375,2.8851165771484375,3.558380126953125,3.726409912109375,12.057350158691406,3.4753875732421875,15.871292114257813,2.7783432006835938,0.6631927490234375,1.4794692993164063,3.93536376953125,0.7339248657226563,0.8533096313476563,16486756352,6710886400,8238206976,0
200,1772015352571,3498.4073944091797,3000,0,0.86875,62325.49479675293,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,10.40106201171875,4.243705749511719,0.5435256958007813,0.8679428100585938,2.0940017700195313,3.9816207885742188,5.930572509765625,14.082000732421875,3.7205352783203125,16.003028869628906,19.5731201171875,11.765251159667969,1.8783416748046875,2.13818359375,1.49383544921875,0.8038177490234375,16486756352,6710886400,8237064192,0
200,1772015352772,13382.740737915039,4550,0,1.38125,62327.07424926758,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,10.240943908691406,4.042022705078125,1.7121734619140625,1.7349319458007813,5.156883239746094,5.4596099853515625,15.481887817382813,13.210929870605469,11.636772155761719,10.427070617675781,3.371734619140625,1.5987701416015625,1.9967269897460938,2.1323394775390625,1.3712692260742188,0.6086883544921875,16486756352,6710886400,8261414912,0
