Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771993544032,1628.8354949951172,3750,0,1.0437500000000002,11347.035522460938,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,8.952491760253906,9.095443725585938,7.162330627441406,7.160667419433594,7.838836669921875,18.78594207763672,70.26860809326172,46.0988655090332,11.567100524902344,8.073204040527344,40.449119567871094,52.15418243408203,12.926765441894531,15.089256286621094,7.9635009765625,8.043281555175781,16486756352,6710886400,8546717696,0
199,1771993544032,1628.839370727539,3750,0,1.0437500000000002,11347.047332763672,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,0,0,0,0,100,94.87154388427734,0,0,38.3096923828125,52.03848648071289,0,43.77541732788086,0,0,16486756352,6710886400,8546742272,0
200,1771993544232,554.721923828125,3000,0,0.8625,11348.403533935547,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.787322998046875,11.793342590332031,1.2536697387695313,1.1430282592773438,5.428611755371094,3.9946136474609375,5.26300048828125,13.274375915527344,9.638023376464844,12.527320861816406,3.2726516723632813,2.9587860107421875,2.3973464965820313,2.1431884765625,1.3426589965820313,0.74560546875,16486756352,6710886400,8545468416,0
199,1771993544433,2507.619903564453,3750,0,1.0437500000000002,11349.679504394531,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,4.4169769287109375,8.931434631347656,0.6431503295898438,0.28334808349609375,5.502593994140625,4.156196594238281,14.397743225097656,11.123329162597656,4.99609375,10.114875793457031,1.1161575317382813,2.82501220703125,1.150299072265625,0.8432464599609375,0.27086639404296875,0.3184814453125,16486756352,6710886400,8545955840,0
199,1771993544633,2507.704345703125,3750,0,1.0437500000000002,11350.706954956055,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,8.891975402832031,11.162551879882813,0.484527587890625,0.2120819091796875,4.848442077636719,3.2641983032226563,1.829132080078125,11.302040100097656,6.429435729980469,8.499710083007813,0.8362045288085938,1.6057586669921875,0.821929931640625,0.6455917358398438,0.5968093872070313,0.6180801391601563,16486756352,6710886400,8560873472,0
200,1771993544833,2507.8046875,2000,1,0.68125,11351.84375,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,4.068489074707031,13.466621398925781,0.764068603515625,1.59527587890625,3.8706893920898438,3.1529083251953125,5.059959411621094,10.244735717773438,3.8176498413085938,14.389106750488281,1.2052688598632813,1.2321624755859375,1.0539016723632813,0.8492507934570313,1.16827392578125,1.0488052368164063,16486756352,6710886400,8557494272,0
200,1771993545033,222.45387268066406,3000,0,0.86875,11352.967330932617,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,3.9496688842773438,11.885284423828125,1.850830078125,0.6814041137695313,4.989738464355469,2.3131179809570313,5.175682067871094,11.900901794433594,5.591911315917969,12.534614562988281,0.9953155517578125,2.1449356079101563,0.7906112670898438,3.6228408813476563,0.833221435546875,1.036773681640625,16486756352,6710886400,8557461504,0
200,1771993545234,1629.5458374023438,3000,0,0.85625,11354.112335205078,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.25982666015625,12.864112854003906,1.1640701293945313,2.003082275390625,6.417778015136719,5.035362243652344,3.9872589111328125,11.280708312988281,5.584190368652344,11.691139221191406,1.0227813720703125,1.4106216430664063,1.46783447265625,1.15631103515625,1.0783004760742188,0.703399658203125,16486756352,6710886400,8557301760,0
199,1771993545435,555.3081359863281,3750,0,1.0437500000000002,11355.235977172852,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,4.2545166015625,10.413131713867188,0.81787109375,0.34018707275390625,4.8477020263671875,4.1798553466796875,5.862571716308594,10.013450622558594,5.416160583496094,11.283470153808594,0.8720321655273438,1.4942474365234375,1.1235885620117188,1.1488265991210938,0.8797607421875,1.365875244140625,16486756352,6710886400,8555499520,0
200,1771993545635,1629.745132446289,3750,0,1.0437500000000002,11356.342727661133,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,4.331550598144531,12.294654846191406,0.624420166015625,0.7704238891601563,5.87615966796875,3.0839080810546875,8.512405395507813,7.995216369628906,5.018852233886719,11.998199462890625,0.33962249755859375,1.7064590454101563,0.9984588623046875,1.2048797607421875,0.9206314086914063,0.3992462158203125,16486756352,6710886400,8555814912,0
199,1771993545835,176.55844116210938,3000,0,0.8625,11357.444381713867,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,3.98712158203125,10.731895446777344,1.0370635986328125,1.0006179809570313,5.560752868652344,3.0937728881835938,6.981353759765625,8.997817993164063,5.718109130859375,12.7159423828125,0.9308013916015625,1.7470703125,1.6608734130859375,0.9791030883789063,0.7710037231445313,0.7420730590820313,16486756352,6710886400,8555409408,0
199,1771993546035,555.5595855712891,2400,0,0.74375,11358.495208740234,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,4.852783203125,7.409645080566406,0.59765625,0.38179779052734375,3.5070571899414063,2.7479171752929688,9.959693908691406,9.350967407226563,5.635826110839844,9.922119140625,1.1991653442382813,4.658721923828125,1.3314971923828125,2.2267227172851563,0.25162506103515625,0.029815673828125,16486756352,6710886400,8555290624,0
