Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772006204371,8911.132568359375,4500,0,1.35625,26688.84017944336,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.472381591796875,0,7.6977691650390625,11.669731140136719,0,0,45.14870071411133,1.44818115234375,100,0,18.68000030517578,31.911026000976563,34.266258239746094,8.414093017578125,0,0,16486756352,6710886400,7959789568,0
199,1772006204372,9484.246887207031,4475,0,1.3125,26688.873321533203,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16486756352,6710886400,7961051136,0
199,1772006204572,11021.080337524414,2000,1,0.675,26692.084869384766,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,16.49742889404297,11.398162841796875,9.586280822753906,8.076591491699219,12.706489562988281,13.088630676269531,17.873817443847656,17.008956909179688,41.42598342895508,17.57654571533203,19.30792236328125,9.95166015625,10.617515563964844,11.149017333984375,9.873611450195313,9.675315856933594,16486756352,6710886400,7973363712,0
199,1772006204772,11021.218032836914,2400,0,0.74375,26693.32957458496,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,11.585548400878906,4.278480529785156,0.42254638671875,1.0677947998046875,3.9221649169921875,2.5071029663085938,7.4293365478515625,9.722640991210938,11.564353942871094,12.678787231445313,1.3325347900390625,2.2892532348632813,6.502754211425781,0.9662704467773438,0.45574188232421875,0.43019866943359375,16486756352,6710886400,7974952960,0
199,1772006204972,9484.781051635742,3750,0,1.0437500000000002,26694.70928955078,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,13.981124877929688,3.1055450439453125,1.7267990112304688,0.7325363159179688,4.3848876953125,4.949012756347656,8.801620483398438,10.036300659179688,12.68450927734375,9.4251708984375,8.6376953125,1.9326400756835938,3.501953125,2.1156768798828125,0.5680618286132813,1.8798980712890625,16486756352,6710886400,7963979776,0
200,1772006205172,1955.6625671386719,3000,0,0.85625,26696.71258544922,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,15.6492919921875,3.8824005126953125,1.942596435546875,0.640625,2.919097900390625,5.573799133300781,11.466384887695313,8.869476318359375,16.133872985839844,16.6937255859375,4.105583190917969,7.5856781005859375,3.3298416137695313,2.8093032836914063,1.6552810668945313,1.1802978515625,16486756352,6710886400,7961214976,0
199,1772006205373,11021.796783447266,1600,2,0.63125,26698.007781982422,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,10.524276733398438,2.9148101806640625,1.6695404052734375,1.266510009765625,5.540077209472656,4.793128967285156,10.136421203613281,10.558708190917969,11.050300598144531,11.052391052246094,2.2255783081054688,3.6299591064453125,4.393333435058594,1.8008499145507813,1.132965087890625,0.8280029296875,16486756352,6710886400,7961223168,0
199,1772006205573,9485.260879516602,3750,0,1.0437500000000002,26699.592086791992,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,13.2369384765625,4.464714050292969,4.668983459472656,3.3515548706054688,6.406394958496094,4.081764221191406,9.817863464355469,10.867660522460938,16.320411682128906,14.930908203125,7.989501953125,5.9651336669921875,3.7500228881835938,2.6339035034179688,3.0812225341796875,2.9806137084960938,16486756352,6710886400,7960862720,0
200,1772006205774,11022.113311767578,2400,0,0.74375,26700.899200439453,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,14.673622131347656,3.225738525390625,0.4111480712890625,1.3366165161132813,5.183189392089844,1.5467071533203125,7.602607727050781,9.909561157226563,10.849960327148438,12.564277648925781,7.544853210449219,3.1456756591796875,1.8696060180664063,1.0916366577148438,0.40331268310546875,0.5281448364257813,16486756352,6710886400,7963074560,0
199,1772006205974,1711.5185089111328,3000,0,0.8625,26702.103408813477,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,14.950767517089844,1.9106369018554688,2.343658447265625,0.5502395629882813,4.1710662841796875,1.1988754272460938,8.848655700683594,9.098556518554688,6.445465087890625,16.672935485839844,3.9483642578125,1.869171142578125,2.111083984375,0.9916915893554688,0.7189483642578125,0.8312225341796875,16486756352,6710886400,7962165248,0
