Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772009296496,12699.500564575195,2650,0,0.7875,39000.02749633789,1808,1808,1808,1808,1808,1808,2000,1808,1808,2000,1808,1808,1808,1808,1808,1808,41.11536407470703,63.0251350402832,0,0,0,0,95.55657196044922,21.782691955566406,74.08567810058594,49.20278549194336,0,0,0,0,0,0,16486756352,6710886400,7652417536,0
200,1772009296497,12699.503555297852,2650,0,0.7875,39000.04295349121,1808,1808,1808,1808,1808,1808,2000,1808,1808,2000,1808,1808,1808,1808,1808,1808,74.83541107177734,54.98532485961914,34.72277069091797,34.72277069091797,34.71880340576172,34.71484375,88.5619125366211,62.22336959838867,96.21638488769531,100,34.96073913574219,34.95280456542969,34.86554718017578,34.84571838378906,34.786231994628906,34.73467254638672,16486756352,6710886400,7652425728,0
199,1772009296697,12699.632186889648,2650,0,0.775,39000.99656677246,1808,1808,1808,1808,1808,1808,2000,1808,1808,2000,1808,1808,1808,1808,1808,1808,10.445846557617188,9.556663513183594,0.12874603271484375,0.12874603271484375,0.12908935546875,0.12918853759765625,23.515892028808594,18.0758056640625,30.544754028320313,31.07891845703125,0.12914276123046875,0.12914276123046875,0.12973785400390625,0.129791259765625,0.12914276123046875,0.12914276123046875,16486756352,6710886400,7652716544,0
200,1772009296897,12699.7783203125,2650,0,0.7875,39001.92158508301,1808,1808,1808,1808,1808,1808,2000,1808,1808,2000,1808,1808,1808,1808,1808,1808,5.689788818359375,3.808624267578125,0,0,0,0,28.12828826904297,21.658843994140625,28.484115600585938,25.386734008789063,0,0,0,0,0,0,16486756352,6710886400,7650750464,0
199,1772009297098,10838.39892578125,2650,0,0.7875,39002.87887573242,1808,1808,1808,1808,1808,1808,2000,1808,1808,2000,1808,1808,1808,1808,1808,1808,16.41259765625,22.57653045654297,0.32572174072265625,0.32562255859375,0.325469970703125,0.32537078857421875,18.54248046875,14.742568969726563,30.296157836914063,10.503349304199219,0.326416015625,0.32631683349609375,0.3262176513671875,0.32611846923828125,0.32592010498046875,0.3258209228515625,16486756352,6710886400,7650426880,0
200,1772009297298,12700.064926147461,1400,2,0.63125,39003.820724487305,1808,1808,1808,1808,1808,1808,2000,1808,1808,2000,1808,1808,1808,1808,1808,1808,2.337615966796875,1.1351699829101563,0.0522918701171875,0.05214691162109375,0.05199432373046875,0.051849365234375,31.258377075195313,19.22784423828125,27.039764404296875,27.70037841796875,0.05309295654296875,0.052947998046875,0.05284881591796875,0.052642822265625,0.05254364013671875,0.0524444580078125,16486756352,6710886400,7649239040,0
199,1772009297498,12700.246017456055,1400,2,0.63125,39004.748123168945,1808,1808,1808,1808,1808,1808,2000,1808,1808,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,27.918067932128906,22.061668395996094,37.20717239379883,27.1964111328125,0,0,0,0,0,0,16486756352,6710886400,7653654528,0
199,1772009297699,12700.445083618164,2650,0,0.775,39005.66455078125,1808,1808,1808,1808,1808,1808,2000,1808,1808,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,24.69940948486328,18.520675659179688,39.38842010498047,27.44316864013672,0,0,0,0,0,0,16486756352,6710886400,7653576704,0
200,1772009297899,10838.845352172852,2650,0,0.775,39006.577072143555,1808,1808,1808,1808,1808,1808,2000,1808,1808,2000,1808,1808,1808,1808,1808,1808,0.3890533447265625,0.36510467529296875,0.3540191650390625,0.353973388671875,0.35391998291015625,0.35387420654296875,26.17505645751953,25.376174926757813,30.15601348876953,23.94428253173828,0.35466766357421875,0.3545684814453125,0.35446929931640625,0.3543701171875,0.35431671142578125,0.35427093505859375,16486756352,6710886400,7652864000,0
199,1772009298100,10838.942123413086,2120,0,0.7,39007.542739868164,1808,1808,1808,1808,1808,1808,2000,1808,1808,2000,1808,1808,1808,1808,1808,1808,11.001022338867188,7.692840576171875,0,0,0,0,20.690872192382813,17.53569793701172,37.528106689453125,15.493484497070313,0,0,0,0,0,0,16486756352,6710886400,7652810752,0
200,1772009298300,12700.853942871094,2650,0,0.775,39008.432540893555,1808,1808,1808,1808,1808,1808,2000,1808,1808,2000,1808,1808,1808,1808,1808,1808,17.36670684814453,13.037811279296875,0.40734100341796875,0.40734100341796875,0.40729522705078125,0.407196044921875,20.185150146484375,12.979347229003906,18.91594696044922,17.29296875,0.4076385498046875,0.4076385498046875,0.4075927734375,0.40753936767578125,0.40749359130859375,0.4073944091796875,16486756352,6710886400,7652802560,0
190,1772009298510,12701.040145874023,2650,0,0.775,39009.40539550781,1808,1808,1808,1808,1808,1808,2000,1808,1808,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,25.45038604736328,23.405555725097656,30.873626708984375,34.09070587158203,0,0,0,0,0,0,16486756352,6710886400,7652589568,0
199,1772009298701,12701.165084838867,2650,0,0.775,39010.29627990723,1808,1808,1808,1808,1808,1808,2000,1808,1808,2000,1808,1808,1808,1808,1808,1808,0.10823822021484375,0.10100555419921875,0.0437774658203125,0.04372406005859375,0.0435638427734375,0.04346466064453125,25.569801330566406,24.263816833496094,22.427490234375,34.5767822265625,0.045135498046875,0.04498291015625,0.04482269287109375,0.0445098876953125,0.04409027099609375,0.0439300537109375,16486756352,6710886400,7651205120,0
199,1772009298901,10839.367782592773,2650,0,0.7875,39011.22088623047,1808,1808,1808,1808,1808,1808,2000,1808,1808,2000,1808,1808,1808,1808,1808,1808,0.680389404296875,0.33347320556640625,0,0,0,0,24.513648986816406,24.461090087890625,37.36833190917969,29.80864715576172,0,0,0,0,0,0,16486756352,6710886400,7650504704,0
199,1772009299101,12701.479873657227,2120,0,0.7,39012.151443481445,1808,1808,1808,1808,1808,1808,2000,1808,1808,2000,1808,1808,1808,1808,1808,1808,15.669815063476563,16.20893096923828,0,0,0,0,17.552200317382813,10.212348937988281,30.22126007080078,16.833824157714844,0,0,0,0,0,0,16486756352,6710886400,7646003200,0
199,1772009299301,10839.564178466797,2120,0,0.6875,39013.06675720215,1808,1808,1808,1808,1808,1808,2000,1808,1808,2000,1808,1808,1808,1808,1808,1808,9.513397216796875,3.7117843627929688,0.1227874755859375,0.12284088134765625,0.12268829345703125,0.12274169921875,23.6632080078125,23.918731689453125,26.423988342285156,19.734718322753906,0.12299346923828125,0.1229400634765625,0.12284088134765625,0.12284088134765625,0.12284088134765625,0.12274169921875,16486756352,6710886400,7645982720,0
