Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772001159536,6138.892181396484,3750,0,1.0437500000000002,58437.49940490723,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,6.868263244628906,2.5197982788085938,2.4843978881835938,3.5211029052734375,3.3625564575195313,8.028877258300781,26.53331756591797,23.638702392578125,29.554916381835938,18.125778198242188,21.279754638671875,23.640243530273438,2.0988082885742188,2.734527587890625,3.4756927490234375,3.42181396484375,16486756352,6710886400,8370135040,0
199,1772001159537,6138.8995361328125,3750,0,1.0437500000000002,58437.52560424805,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,0,0,0,0,94.97502136230469,100,0,43.66633224487305,71.0489501953125,67.77223205566406,0,0,0,0,16486756352,6710886400,8370159616,0
200,1772001159737,4124.279144287109,3000,0,0.8625,58438.611892700195,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,4.060394287109375,8.14471435546875,0.9477310180664063,0.431915283203125,1.3480377197265625,5.951011657714844,9.993484497070313,7.71649169921875,7.0204010009765625,9.281410217285156,2.31195068359375,0.8693771362304688,2.5775222778320313,1.1513290405273438,1.534759521484375,1.4248428344726563,16486756352,6710886400,8369819648,0
199,1772001159937,6139.101913452148,3000,0,0.85625,58439.60470581055,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,3.51727294921875,10.380088806152344,0.5668182373046875,0.2210540771484375,1.977142333984375,3.0753707885742188,7.045867919921875,7.480140686035156,6.3794708251953125,10.34588623046875,0.260345458984375,5.868705749511719,2.1381072998046875,2.0160369873046875,0.47241973876953125,0.14974212646484375,16486756352,6710886400,8370221056,0
200,1772001160138,6139.183700561523,3000,0,0.85625,58440.58039855957,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2.9296112060546875,13.211410522460938,0.8760223388671875,0.5672836303710938,1.1915054321289063,2.0265731811523438,7.631355285644531,6.0906982421875,5.007835388183594,11.190338134765625,0.5168838500976563,4.099189758300781,1.5598907470703125,1.3256683349609375,0.8209304809570313,0.42757415771484375,16486756352,6710886400,8370077696,0
199,1772001160338,7468.853012084961,2000,1,0.68125,58441.59475708008,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,3.4439010620117188,8.353713989257813,1.4165725708007813,0.7123870849609375,1.2675857543945313,4.097145080566406,3.9536819458007813,9.735115051269531,8.445991516113281,8.891403198242188,0.5525131225585938,1.5632171630859375,2.9043731689453125,1.1706314086914063,0.9212188720703125,0.8676910400390625,16486756352,6710886400,8368795648,0
199,1772001160538,4124.546203613281,3000,0,0.8625,58442.524154663086,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,4.1260528564453125,6.7322998046875,1.0846023559570313,0.36261749267578125,2.186676025390625,3.97650146484375,4.846931457519531,7.71099853515625,6.6414642333984375,6.853279113769531,0.39014434814453125,3.038543701171875,0.731597900390625,2.8747787475585938,0.2343902587890625,0.8323440551757813,16486756352,6710886400,8368705536,0
200,1772001160739,7469.026794433594,3750,0,1.0437500000000002,58443.50877380371,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,4.247344970703125,7.893562316894531,0.8454132080078125,1.5843124389648438,1.9468460083007813,4.465812683105469,4.6043853759765625,9.762809753417969,6.484718322753906,9.608657836914063,2.3250656127929688,3.9131698608398438,1.453582763671875,1.3961029052734375,1.5409698486328125,0.7391510009765625,16486756352,6710886400,8367607808,0
199,1772001160939,1625.2281036376953,3000,0,0.86875,58444.68704223633,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,3.579315185546875,5.4360504150390625,0.7380752563476563,1.965240478515625,1.85369873046875,5.745231628417969,1.7160568237304688,14.417350769042969,6.037384033203125,19.94049072265625,0.7695465087890625,2.616119384765625,1.969024658203125,1.0969009399414063,0.390594482421875,0.38253021240234375,16486756352,6710886400,8370135040,0
200,1772001161139,7469.301422119141,3750,0,1.0437500000000002,58445.65678405762,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,3.6430130004882813,9.743759155273438,1.0883026123046875,0.7205734252929688,1.9114227294921875,3.4504013061523438,3.6010665893554688,11.569229125976563,4.634185791015625,9.961585998535156,3.6155471801757813,3.0684890747070313,1.703277587890625,1.43939208984375,0.31264495849609375,0.44892120361328125,16486756352,6710886400,8370061312,0
