Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771998333396,5578.538909912109,3750,0,1.0437500000000002,41268.564056396484,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,5.064598083496094,0,0,0,0,43.69869613647461,0,31.76654052734375,22.67200469970703,36.92536163330078,12.879844665527344,0,0,5.1932525634765625,9.853767395019531,16486756352,6710886400,7459741696,0
200,1771998333396,5578.586730957031,4550,0,1.3625,41268.83169555664,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,14.624969482421875,13.0379638671875,4.985160827636719,0.27822113037109375,8.451210021972656,0.9248046875,22.71503448486328,7.738533020019531,26.233970642089844,21.99274444580078,5.40399169921875,22.501708984375,5.269386291503906,0,0.264404296875,0,16486756352,6710886400,7456399360,0
199,1771998333597,5578.760986328125,2000,1,0.675,41270.19470214844,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,6.061714172363281,12.916046142578125,2.14129638671875,0.991851806640625,2.4673538208007813,4.2803192138671875,10.88037109375,9.051071166992188,14.560897827148438,9.656173706054688,1.7256546020507813,2.0615386962890625,2.1099777221679688,2.77325439453125,1.5324783325195313,1.6295166015625,16486756352,6710886400,7459438592,0
200,1771998333797,4426.747665405273,1920,1,0.6625,41271.734939575195,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.049186706542969,10.669960021972656,0.4037628173828125,0.677398681640625,0.965789794921875,5.917778015136719,14.7132568359375,8.734123229980469,14.917167663574219,12.261993408203125,1.9252777099609375,4.5701446533203125,0.6798019409179688,0.9003219604492188,0.018218994140625,0.46612548828125,16486756352,6710886400,7460126720,0
200,1771998333998,5579.05256652832,3750,0,1.0437500000000002,41272.962890625,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,8.599037170410156,10.444114685058594,0.9321136474609375,0.42929840087890625,1.320831298828125,3.5179672241210938,11.750473022460938,9.012870788574219,8.899162292480469,10.355384826660156,1.0214996337890625,3.9037399291992188,0.8788909912109375,2.6231536865234375,0.486846923828125,0.71356201171875,16486756352,6710886400,7467827200,0
199,1771998334198,5579.139343261719,3750,1,0.675,41274.0984954834,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,4.718818664550781,12.886161804199219,0.44861602783203125,1.3322067260742188,0.9260940551757813,2.5438385009765625,7.400177001953125,5.9744110107421875,8.103836059570313,7.246955871582031,0.8207778930664063,2.3554611206054688,0.46842193603515625,0.7119598388671875,0.36920928955078125,0.24188995361328125,16486756352,6710886400,7467720704,0
199,1771998334399,5579.252105712891,3750,0,1.0437500000000002,41275.345611572266,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.728515625,11.730079650878906,0.9639358520507813,0.8413772583007813,1.562347412109375,6.070182800292969,5.2925872802734375,14.848655700683594,10.441116333007813,9.692756652832031,2.4308242797851563,1.4345169067382813,1.4892501831054688,0.7882461547851563,1.31744384765625,0.21881103515625,16486756352,6710886400,7467634688,0
199,1771998334598,4009.483673095703,4375,0,1.325,41278.11778259277,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.094566345214844,13.152610778808594,1.3669967651367188,0.6210861206054688,1.3526687622070313,3.702850341796875,8.5660400390625,11.762794494628906,5.473686218261719,13.745384216308594,1.0787506103515625,62.03548812866211,0.5251235961914063,3.2671585083007813,0.826751708984375,0.24285888671875,16486756352,6710886400,7467028480,0
200,1771998334799,4010.92333984375,4325,0,1.3125,41282.05305480957,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,3.1058349609375,13.811813354492188,0.30376434326171875,0.65850830078125,0.5023117065429688,3.249298095703125,10.497047424316406,9.520645141601563,7.655525207519531,12.587127685546875,1.4227294921875,100,0.6825790405273438,1.410797119140625,0.18036651611328125,1.1919784545898438,16486756352,6710886400,7464157184,0
200,1771998334999,4012.2682189941406,4325,0,1.3125,41286.22805786133,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,3.57470703125,14.30517578125,0.9527435302734375,0.6816635131835938,1.1924362182617188,3.2792816162109375,13.908859252929688,7.065399169921875,3.7713470458984375,14.30023193359375,25.553695678710938,82.89872741699219,3.556396484375,19.629592895507813,0.58306884765625,1.197174072265625,16486756352,6710886400,7466016768,0
