Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772009610833,12853.454132080078,2650,0,0.79375,40043.51802062988,1808,2000,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,10.591819763183594,29.124069213867188,0,0,2.3705215454101563,0.2946014404296875,51.41120147705078,78.86878967285156,29.345016479492188,17.793258666992188,0,0,0,1.7938079833984375,0,0,16486756352,6710886400,7618375680,0
199,1772009610833,2119.3875732421875,2650,0,0.79375,40043.526123046875,1808,2000,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,2.1509017944335938,22.64374542236328,0,0,0,14.412734985351563,100,100,0,58.980438232421875,0,0,42.4506721496582,10.195610046386719,0,0,16486756352,6710886400,7618469888,0
200,1772009611033,10956.665023803711,2120,0,0.6875,40043.98637390137,1808,2000,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,10.140586853027344,4.32135009765625,0.055572509765625,0.05547332763671875,6.721733093261719,6.044563293457031,16.219390869140625,9.376846313476563,15.011619567871094,11.110870361328125,0.0561676025390625,0.056121826171875,6.487388610839844,9.945114135742188,0.05571746826171875,0.0556182861328125,16486756352,6710886400,7616471040,0
200,1772009611234,12853.649826049805,2650,0,0.78125,40044.3546295166,1808,2000,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,14.274787902832031,8.863861083984375,16.467315673828125,21.001487731933594,0,0,0,0,0,0,16486756352,6710886400,7616356352,0
199,1772009611434,12853.749603271484,1400,2,0.63125,40044.71424865723,1808,2000,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,0.2375640869140625,0.0942230224609375,0.09332275390625,0.09322357177734375,0.091583251953125,0.0912322998046875,18.07275390625,13.10015869140625,16.762718200683594,18.283592224121094,0.0938720703125,0.093719482421875,0.0927276611328125,0.0925750732421875,0.0927276611328125,0.09247589111328125,16486756352,6710886400,7615438848,0
200,1772009611634,10956.873321533203,2650,0,0.775,40045.11506652832,1808,2000,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,0.212249755859375,0.09656524658203125,0.096160888671875,0.0961151123046875,0.0961151123046875,0.09606170654296875,20.61009979248047,11.138580322265625,23.041297912597656,27.455711364746094,0.09641265869140625,0.0963592529296875,0.0963134765625,0.09626007080078125,0.09626007080078125,0.09621429443359375,16486756352,6710886400,7613399040,0
199,1772009611835,12853.996704101563,2650,0,0.79375,40045.61357116699,1808,2000,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,12.886688232421875,13.532173156738281,0,0,0,0,26.33777618408203,19.834243774414063,28.860023498535156,22.764266967773438,0,0,0,0,0,0,16486756352,6710886400,7613382656,0
199,1772009612035,7383.534393310547,2120,0,0.6875,40046.08253479004,1808,2000,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,18.443504333496094,6.644432067871094,0.1927947998046875,0.19254302978515625,0.19234466552734375,0.1922454833984375,18.065689086914063,7.4415283203125,23.861183166503906,7.031867980957031,0.19588470458984375,0.19493865966796875,0.194244384765625,0.19379425048828125,0.19329071044921875,0.1929931640625,16486756352,6710886400,7613153280,0
199,1772009612236,10957.101043701172,2650,0,0.7875,40046.50877380371,1808,2000,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,1.0551376342773438,0.9963760375976563,0.25270843505859375,0.252410888671875,0.25376129150390625,0.25376129150390625,17.019683837890625,11.231025695800781,28.330078125,19.3348388671875,0.25266265869140625,0.2528076171875,0.25360870361328125,0.25345611572265625,0.2522125244140625,0.2523651123046875,16486756352,6710886400,7613001728,0
199,1772009612436,10957.17399597168,2650,0,0.775,40046.976486206055,1808,2000,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,0.16556549072265625,0.12349700927734375,0.12239837646484375,0.1222991943359375,0.12220001220703125,0.122100830078125,21.141136169433594,12.082168579101563,23.862083435058594,20.285232543945313,0.12325286865234375,0.1231536865234375,0.12290191650390625,0.122802734375,0.122650146484375,0.12255096435546875,16486756352,6710886400,7612813312,0
199,1772009612636,12854.505020141602,2650,0,0.78125,40047.39224243164,1808,2000,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,16.599166870117188,15.137924194335938,18.29436492919922,25.961326599121094,0,0,0,0,0,0,16486756352,6710886400,7612153856,0
199,1772009612837,12854.632415771484,2650,0,0.78125,40047.78364562988,1808,2000,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,0.06870269775390625,0.068450927734375,0.06755828857421875,0.0674591064453125,0.067352294921875,0.0673065185546875,19.61412811279297,12.243576049804688,25.232513427734375,18.52539825439453,0.06805419921875,0.0680084228515625,0.067901611328125,0.06780242919921875,0.0677032470703125,0.06760406494140625,16486756352,6710886400,7611527168,0
199,1772009613037,10957.379501342773,2650,0,0.7875,40048.19190979004,1808,2000,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,20.548248291015625,10.560676574707031,20.990478515625,24.263450622558594,0,0,0,0,0,0,16486756352,6710886400,7610851328,0
199,1772009613237,10957.453155517578,2650,0,0.775,40048.59405517578,1808,2000,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,0.28272247314453125,0.28252410888671875,0.2824249267578125,0.2824249267578125,0.28237152099609375,0.28232574462890625,17.70409393310547,13.44842529296875,26.274208068847656,18.48473358154297,0.28237152099609375,0.28232574462890625,0.28237152099609375,0.28237152099609375,0.28237152099609375,0.28237152099609375,16486756352,6710886400,7610847232,0
199,1772009613437,12855.03042602539,2650,0,0.78125,40049.030517578125,1808,2000,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,19.91497039794922,13.724151611328125,22.440887451171875,23.382827758789063,0,0,0,0,0,0,16486756352,6710886400,7607963648,0
199,1772009613638,12855.190032958984,2650,0,0.78125,40049.49880981445,1808,2000,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,19.425262451171875,12.300743103027344,27.361602783203125,28.808265686035156,0,0,0,0,0,0,16486756352,6710886400,7607115776,0
199,1772009613838,10957.721984863281,2120,0,0.6875,40049.95344543457,1808,2000,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,0.16541290283203125,0.0655364990234375,0.06353759765625,0.06348419189453125,0.063232421875,0.06298828125,20.572235107421875,20.979141235351563,26.676712036132813,20.328689575195313,0.06433868408203125,0.0642852783203125,0.06368255615234375,0.0635833740234375,0.0641326904296875,0.06383514404296875,16486756352,6710886400,7607074816,0
199,1772009614038,12855.454391479492,2650,0,0.78125,40050.42588806152,1808,2000,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,0,0,0.0529327392578125,0.0529327392578125,0.05303192138671875,0.05298614501953125,22.639755249023438,18.707054138183594,24.687400817871094,23.78839111328125,0.05268096923828125,0.0529327392578125,0.0529327392578125,0.0529327392578125,0.05287933349609375,0.05287933349609375,16486756352,6710886400,7610028032,0
200,1772009614238,10957.870651245117,2650,0,0.775,40050.85020446777,1808,2000,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,0.08637237548828125,0.08602142333984375,0.0850677490234375,0.08502197265625,0.08492279052734375,0.08477020263671875,18.014488220214844,7.701713562011719,25.35338592529297,21.070968627929688,0.08582305908203125,0.08567047119140625,0.0855712890625,0.08551788330078125,0.085418701171875,0.0852203369140625,16486756352,6710886400,7610028032,0
199,1772009614439,12855.709884643555,2650,0,0.78125,40051.24142456055,1808,2000,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,0.26662445068359375,0.26622772216796875,0.26434326171875,0.2635955810546875,0.26329803466796875,0.26294708251953125,18.632125854492188,9.111656188964844,23.025390625,23.65667724609375,0.26593017578125,0.26583099365234375,0.2657318115234375,0.265533447265625,0.26503753662109375,0.26448822021484375,16486756352,6710886400,7610023936,0
199,1772009614639,10958.002227783203,2650,0,0.78125,40051.67268371582,1808,2000,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,20.41161346435547,12.093826293945313,33.19258117675781,15.813888549804688,0,0,0,0,0,0,16486756352,6710886400,7604826112,0
199,1772009614839,12855.959213256836,2650,0,0.78125,40052.095474243164,1808,2000,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,19.982521057128906,10.337142944335938,21.649505615234375,17.76996612548828,0,0,0,0,0,0,16486756352,6710886400,7603941376,0
199,1772009615040,12856.068725585938,2120,0,0.69375,40052.51899719238,1808,2000,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,0.43233489990234375,0.43198394775390625,0.43099212646484375,0.43083953857421875,0.4307403564453125,0.43059539794921875,20.97875213623047,10.819908142089844,25.26923370361328,22.164573669433594,0.4316864013671875,0.43158721923828125,0.431488037109375,0.43133544921875,0.43123626708984375,0.4311370849609375,16486756352,6710886400,7603761152,0
199,1772009615240,10958.220809936523,2650,0,0.775,40052.99180603027,1808,2000,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,17.98297882080078,9.58367919921875,17.305870056152344,29.9757080078125,0,0,0,0,0,0,16486756352,6710886400,7604154368,0
199,1772009615440,12856.31706237793,2650,0,0.78125,40053.39532470703,1808,2000,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,24.404144287109375,10.996246337890625,21.921485900878906,19.10511016845703,0,0,0,0,0,0,16486756352,6710886400,7603924992,0
199,1772009615640,12856.470733642578,2650,0,0.78125,40053.80682373047,1808,2000,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,0.145294189453125,0.14499664306640625,0.15157318115234375,0.15152740478515625,0.1514739990234375,0.15142822265625,20.202713012695313,10.500846862792969,19.772872924804688,26.45935821533203,0.1519775390625,0.15192413330078125,0.15192413330078125,0.151824951171875,0.15172576904296875,0.15167999267578125,16486756352,6710886400,7603675136,0
