Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772018672999,4026.5095977783203,2650,0,0.8,14984.332962036133,2000,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,1808,1808,40.138389587402344,8.367271423339844,13.716506958007813,28.96117401123047,47.94903564453125,34.297645568847656,96.11637878417969,100,16.050247192382813,35.04066467285156,0,0,58.42025375366211,16.881362915039063,0,0,16486756352,6710886400,7751737344,0
200,1772018673000,2830.5631713867188,2650,0,0.79375,14984.396713256836,2000,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,1808,1808,23.599853515625,18.66210174560547,35.643470764160156,13.974990844726563,71.57099914550781,91.60748291015625,61.467124938964844,100,97.53390502929688,99.67137145996094,5.891609191894531,5.8902130126953125,25.546554565429688,19.746849060058594,5.8832550048828125,5.881858825683594,16486756352,6710886400,7751897088,0
199,1772018673200,15198.579406738281,2650,0,0.7875,14985.738006591797,2000,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,1808,1808,31.085899353027344,57.052650451660156,11.676948547363281,4.7072601318359375,18.88751220703125,24.413108825683594,28.344970703125,28.188682556152344,43.990135192871094,24.436325073242188,0.0584716796875,0.05857086181640625,7.485038757324219,4.509429931640625,0.06610870361328125,0.06606292724609375,16486756352,6710886400,7759765504,0
199,1772018673401,9835.913497924805,2650,0,0.7875,14987.201095581055,2000,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,1808,1808,50.96269226074219,40.30423355102539,0.3113250732421875,0.31122589111328125,45.84889221191406,31.781036376953125,52.90391159057617,38.2763557434082,59.97417068481445,36.68505859375,0.31212615966796875,0.3118743896484375,0.311676025390625,0.31162261962890625,0.31157684326171875,0.31142425537109375,16486756352,6710886400,7771238400,0
199,1772018673601,2830.5956420898438,2120,0,0.7,14988.97200012207,2000,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,1808,1808,84.74797821044922,76.11347961425781,0,0,48.65328598022461,49.94991683959961,74.40333557128906,76.75347137451172,82.06503295898438,74.65890502929688,0,0,0.29463958740234375,0.05617523193359375,0,0,16486756352,6710886400,7786176512,0
199,1772018673801,2830.764175415039,2650,0,0.79375,14990.328125,2000,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,1808,1808,23.892135620117188,30.37896728515625,0,0,20.157371520996094,24.578964233398438,31.748390197753906,25.814071655273438,30.702659606933594,30.414634704589844,0,0,32.913734436035156,39.17028045654297,0,0,16486756352,6710886400,7820013568,0
200,1772018674001,15199.247344970703,2650,0,0.775,14991.223602294922,2000,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,1808,1808,6.732391357421875,3.7438888549804688,0,0,7.511566162109375,4.447723388671875,14.991905212402344,14.534591674804688,18.69512939453125,15.452117919921875,0,0,7.321205139160156,4.711433410644531,0,0,16486756352,6710886400,7817875456,0
199,1772018674203,15199.322296142578,1400,2,0.63125,14992.08090209961,2000,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,1808,1808,0.1742095947265625,0.173858642578125,0.1849517822265625,0.18475341796875,0.18465423583984375,0.18450164794921875,20.851646423339844,20.080894470214844,36.5741081237793,19.855796813964844,0.1858978271484375,0.18575286865234375,0.1855010986328125,0.185302734375,0.18520355224609375,0.1851043701171875,16486756352,6710886400,7821189120,0
199,1772018674402,15199.409088134766,2650,0,0.775,14992.950912475586,2000,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,1808,1808,0.11409759521484375,0.11394500732421875,0.10788726806640625,0.1078338623046875,0.10909271240234375,0.109039306640625,18.23381805419922,20.338577270507813,32.91200256347656,21.211700439453125,0.10858917236328125,0.10858917236328125,0.10964202880859375,0.10944366455078125,0.1078338623046875,0.1077880859375,16486756352,6710886400,7819722752,0
199,1772018674603,17929.396438598633,2650,0,0.775,14993.823364257813,2000,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,22.750503540039063,22.838790893554688,31.55414581298828,28.232574462890625,0,0,0,0,0,0,16486756352,6710886400,7818678272,0
199,1772018674803,15199.576934814453,2650,0,0.775,14994.728546142578,2000,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,1808,1808,0.02752685546875,0.008544921875,0,0,0,0,21.66284942626953,22.520851135253906,27.183372497558594,22.003692626953125,0,0,0,0,0,0,16486756352,6710886400,7817265152,0
199,1772018675004,17929.68182373047,2650,0,0.775,14995.55094909668,2000,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,19.42620849609375,12.287109375,30.38892364501953,18.24559783935547,0,0,0,0,0,0,16486756352,6710886400,7816855552,0
