Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772007356481,11728.752075195313,2650,0,0.7875,32131.075469970703,1808,1808,1808,1808,1808,1808,1808,2000,2000,2000,1808,1808,1808,1808,1808,1808,12.400382995605469,18.648292541503906,0,0,0,0,63.564815521240234,77.2095718383789,41.98282241821289,40.243919372558594,0,0,0,0,0,0,16486756352,6710886400,8475602944,0
199,1772007356481,11728.75503540039,2650,0,0.7875,32131.091217041016,1808,1808,1808,1808,1808,1808,1808,2000,2000,2000,1808,1808,1808,1808,1808,1808,89.92491149902344,58.35947036743164,0,0,0,0,58.150367736816406,1.00750732421875,96.98697662353516,94.78186798095703,0,0,0,0,0,0,16486756352,6710886400,8475619328,0
199,1772007356682,10083.242431640625,2650,0,0.775,32132.02146911621,1808,1808,1808,1808,1808,1808,1808,2000,2000,2000,1808,1808,1808,1808,1808,1808,6.0772705078125,6.1683349609375,0,0,0,0,22.447189331054688,24.13665008544922,21.95171356201172,22.691184997558594,0,0,0,0,0,0,16486756352,6710886400,8475643904,0
200,1772007356882,10083.339401245117,2650,0,0.775,32132.884811401367,1808,1808,1808,1808,1808,1808,1808,2000,2000,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,18.878990173339844,24.810630798339844,24.492698669433594,20.096900939941406,0,0,0,0,0,0,16486756352,6710886400,8475643904,0
199,1772007357082,10083.434494018555,2650,0,0.775,32133.764938354492,1808,1808,1808,1808,1808,1808,1808,2000,2000,2000,1808,1808,1808,1808,1808,1808,0.15444183349609375,0.15424346923828125,0.1537933349609375,0.15373992919921875,0.1536407470703125,0.153594970703125,24.446319580078125,29.44469451904297,25.4532470703125,18.515472412109375,0.15409088134765625,0.1540374755859375,0.15399169921875,0.15393829345703125,0.153839111328125,0.153839111328125,16486756352,6710886400,8475488256,0
200,1772007357283,10083.534301757813,2650,0,0.775,32134.67430114746,1808,1808,1808,1808,1808,1808,1808,2000,2000,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,23.527099609375,29.940589904785156,29.99231719970703,21.109169006347656,0,0,0,0,0,0,16486756352,6710886400,8475795456,0
199,1772007357484,11729.311889648438,2650,0,0.7875,32135.631561279297,1808,1808,1808,1808,1808,1808,1808,2000,2000,2000,1808,1808,1808,1808,1808,1808,9.6470947265625,15.558616638183594,0,0,0,0,17.639633178710938,19.068016052246094,27.192184448242188,21.71453094482422,0,0,0,0,0,0,16486756352,6710886400,8475774976,0
199,1772007357684,11729.383697509766,2650,0,0.775,32136.536407470703,1808,1808,1808,1808,1808,1808,1808,2000,2000,2000,1808,1808,1808,1808,1808,1808,11.719184875488281,14.2918701171875,0,0,0,0,17.740234375,17.514999389648438,16.352012634277344,19.411575317382813,0,0,0,0,0,0,16486756352,6710886400,8475246592,0
200,1772007357884,10083.7685546875,2650,0,0.775,32137.423263549805,1808,1808,1808,1808,1808,1808,1808,2000,2000,2000,1808,1808,1808,1808,1808,1808,0.1564788818359375,0.14806365966796875,0.14736175537109375,0.147308349609375,0.14716339111328125,0.1471099853515625,21.015884399414063,25.15338134765625,23.105934143066406,22.6595458984375,0.14791107177734375,0.14786529541015625,0.147613525390625,0.1474609375,0.1474609375,0.1474151611328125,16486756352,6710886400,8475185152,0
199,1772007358084,10083.864608764648,2120,0,0.6875,32138.30795288086,1808,1808,1808,1808,1808,1808,1808,2000,2000,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,23.852867126464844,25.883270263671875,23.638595581054688,21.60009002685547,0,0,0,0,0,0,16486756352,6710886400,8474963968,0
