Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771998748231,4684.181747436523,3750,0,1.0437500000000002,43892.6650390625,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,0,0,0,0,83.02408599853516,18.886703491210938,0,0,49.036865234375,18.24535369873047,0.9089508056640625,0,0,0,16486756352,6710886400,8351555584,0
199,1771998748231,4684.185821533203,3750,0,1.0437500000000002,43892.678451538086,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.35760498046875,0.3484344482421875,0,0,0,0,95.56207275390625,100,0.3484344482421875,2.4481964111328125,56.436824798583984,55.30900573730469,0,0,6.152580261230469,51.494590759277344,16486756352,6710886400,8351571968,0
199,1771998748431,5872.901580810547,2000,1,0.675,43893.79927062988,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,15.105369567871094,1.547149658203125,0.707305908203125,0.22924041748046875,4.9698028564453125,1.3159103393554688,6.258247375488281,5.881141662597656,9.446449279785156,6.684104919433594,3.6579055786132813,5.311981201171875,0.480072021484375,0.070098876953125,0.0884857177734375,0.0935516357421875,16486756352,6710886400,8351604736,0
200,1771998748631,5873.007904052734,2400,0,0.74375,43895.13670349121,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,12.731521606445313,2.332000732421875,1.055084228515625,1.5302505493164063,5.067962646484375,1.7053070068359375,25.17645263671875,3.7850112915039063,6.92010498046875,7.965217590332031,3.6309967041015625,1.8125076293945313,1.310516357421875,1.4806900024414063,0.5318527221679688,0.7509384155273438,16486756352,6710886400,8351780864,0
199,1771998748832,5873.106643676758,2000,1,0.675,43896.12203979492,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,9.83734130859375,1.96978759765625,0.26975250244140625,0.37374114990234375,3.8525848388671875,0.6691055297851563,8.265899658203125,6.126411437988281,9.666244506835938,6.83203125,2.9754638671875,0.5560989379882813,0.5654678344726563,1.5147857666015625,0.20941162109375,0.09476470947265625,16486756352,6710886400,8351395840,0
200,1771998749032,5873.181777954102,2400,0,0.74375,43897.114349365234,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,12.594703674316406,1.5718612670898438,0.67279052734375,0.30712890625,3.772613525390625,0.6908798217773438,9.807373046875,5.776397705078125,9.063163757324219,2.9672088623046875,1.4973373413085938,2.4187164306640625,2.5149917602539063,0.5277481079101563,0.5923004150390625,0.2899322509765625,16486756352,6710886400,8349437952,0
200,1771998749232,5873.266677856445,2400,0,0.74375,43898.14096069336,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,11.563697814941406,1.6912307739257813,1.65191650390625,0.8405532836914063,4.719917297363281,0.9654998779296875,12.552253723144531,5.150245666503906,8.713150024414063,5.173553466796875,2.3423690795898438,0.6797256469726563,1.8863906860351563,0.636810302734375,0.32454681396484375,0.5476455688476563,16486756352,6710886400,8351027200,0
199,1771998749433,4684.8717041015625,3750,0,1.0437500000000002,43899.09614562988,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,14.19140625,2.3073959350585938,0.3186492919921875,0.34619903564453125,2.8209762573242188,0.7963485717773438,9.937538146972656,6.0528717041015625,7.499839782714844,4.710060119628906,1.735626220703125,0.9510574340820313,0.7626571655273438,0.6531143188476563,0.42679595947265625,0.3996429443359375,16486756352,6710886400,8350990336,0
199,1771998749633,4684.960296630859,3750,0,1.0437500000000002,43900.05339050293,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,9.978172302246094,2.1026992797851563,1.43218994140625,1.1549148559570313,4.630126953125,1.3350830078125,11.378059387207031,4.754112243652344,8.983680725097656,3.919891357421875,4.526039123535156,1.9242782592773438,0.38854217529296875,0.47777557373046875,0.55474853515625,0.8689651489257813,16486756352,6710886400,8349138944,0
200,1771998749834,2989.438690185547,3750,0,1.0437500000000002,43901.056228637695,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,13.648269653320313,1.616485595703125,0.46170806884765625,0.2859344482421875,3.8485565185546875,0.7880096435546875,7.410331726074219,6.51739501953125,10.271804809570313,3.72906494140625,2.3370437622070313,2.94219970703125,0.715118408203125,0.5484771728515625,0.6577377319335938,0.7217025756835938,16486756352,6710886400,8349048832,0
200,1771998750034,5873.567611694336,3750,0,1.0437500000000002,43902.0301361084,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,11.629257202148438,1.5466461181640625,0.27039337158203125,0.21350860595703125,4.0853118896484375,1.4795608520507813,10.288116455078125,4.388664245605469,8.313591003417969,4.203971862792969,1.0744552612304688,0.8350830078125,0.740234375,0.42877197265625,0.1018524169921875,0,16486756352,6710886400,8349040640,0
199,1771998750235,4268.411666870117,3000,0,0.86875,43903.0235748291,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,12.284652709960938,2.2112579345703125,0.588165283203125,0.44268035888671875,5.1052703857421875,0.8069839477539063,10.346244812011719,4.097381591796875,9.763923645019531,4.002738952636719,1.5478591918945313,0.707550048828125,1.041168212890625,0.5911026000976563,0.48154449462890625,1.3382720947265625,16486756352,6710886400,8350679040,0
199,1771998750435,5873.720947265625,2400,0,0.74375,43904.0158996582,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,11.568367004394531,1.6356964111328125,0.39188385009765625,0.40940093994140625,4.6333160400390625,0.9765853881835938,10.507453918457031,3.9001541137695313,10.298957824707031,2.4710540771484375,1.88031005859375,0.6870040893554688,1.5537567138671875,0.9722442626953125,0.7383499145507813,0.9806289672851563,16486756352,6710886400,8350347264,0
200,1771998750635,5873.923538208008,3000,0,0.8625,43905.27687072754,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,11.53973388671875,2.5992660522460938,0.9757080078125,0.7405242919921875,4.637702941894531,1.9865036010742188,11.782806396484375,5.255218505859375,20.988494873046875,3.5078964233398438,4.103515625,3.2610702514648438,1.0751266479492188,0.7302780151367188,0.5982666015625,0.6418075561523438,16486756352,6710886400,8350400512,0
200,1771998750835,5874.0010986328125,3750,0,1.0437500000000002,43906.22286987305,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,13.681793212890625,1.8565597534179688,0.42919921875,0.224456787109375,4.146705627441406,0.5583419799804688,9.12884521484375,5.676612854003906,8.643112182617188,4.5561370849609375,0.9443206787109375,0.7894821166992188,0.298309326171875,0.44686126708984375,0.1425628662109375,0.0742034912109375,16486756352,6710886400,8350175232,0
199,1771998751036,5874.068862915039,3750,0,1.0437500000000002,43907.15461730957,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,10.716239929199219,2.3538665771484375,0.4012603759765625,0.6005706787109375,3.9793548583984375,1.4489212036132813,11.223060607910156,3.8920974731445313,6.362541198730469,5.4118194580078125,3.0420989990234375,0.6709823608398438,0.9604949951171875,0.695465087890625,0.5974807739257813,0.43337249755859375,16486756352,6710886400,8350171136,0
199,1771998751236,5874.167709350586,3750,0,1.0437500000000002,43908.10725402832,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,11.758758544921875,2.4895858764648438,0.3011932373046875,0.209259033203125,3.0737075805664063,0.8087997436523438,9.031211853027344,5.666496276855469,12.468795776367188,4.0635223388671875,1.6227951049804688,0.6320266723632813,0.727752685546875,0.247039794921875,0.242950439453125,0.16873931884765625,16486756352,6710886400,8351166464,0
200,1771998751436,4685.75666809082,3750,1,0.675,43909.083419799805,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,9.423309326171875,1.9683456420898438,0.4204254150390625,0.3443756103515625,3.651336669921875,1.492401123046875,12.928802490234375,4.915153503417969,8.344192504882813,3.43988037109375,2.2126617431640625,1.00592041015625,1.7485504150390625,0.4519805908203125,0.470703125,0.28830718994140625,16486756352,6710886400,8351256576,0
199,1771998751637,5874.320129394531,3000,0,0.8625,43910.06889343262,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,9.259010314941406,2.0625457763671875,0.5988922119140625,0.4605255126953125,3.389373779296875,1.0137100219726563,10.678001403808594,5.4869537353515625,10.379051208496094,4.004188537597656,5.68231201171875,1.6572113037109375,0.6555328369140625,0.54290771484375,0.4937591552734375,0.4792327880859375,16486756352,6710886400,8349786112,0
