Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772015631758,16061.969223022461,3750,0,1.0437500000000002,64095.107177734375,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,17.86229705810547,10.498161315917969,2.3857955932617188,4.551719665527344,1.9854278564453125,11.925704956054688,22.497703552246094,29.243240356445313,75.7285385131836,64.72663879394531,40.63566589355469,43.91736602783203,11.293975830078125,5.496849060058594,2.6335678100585938,3.7099609375,16486756352,6710886400,8230019072,0
199,1772015631759,16061.977157592773,3750,0,1.0437500000000002,64095.1344909668,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,0,0,0,0,0,0,82.81819152832031,91.63320922851563,50.61163330078125,45.84928512573242,0,0,0,0,16486756352,6710886400,8230006784,0
199,1772015631959,16062.100387573242,2400,0,0.74375,64096.30679321289,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,10.638824462890625,3.1388320922851563,0.900726318359375,1.12493896484375,2.9376754760742188,3.0640487670898438,5.4045257568359375,11.831062316894531,9.209197998046875,10.972091674804688,3.0494308471679688,4.1668853759765625,3.094879150390625,1.7497711181640625,0.5638656616210938,0.5590744018554688,16486756352,6710886400,8232927232,0
200,1772015632159,16062.183715820313,3750,0,1.0437500000000002,64097.28729248047,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,10.8536376953125,3.290863037109375,0.947021484375,0.7421340942382813,5.627479553222656,3.0817337036132813,8.003402709960938,7.222557067871094,5.737342834472656,8.754356384277344,2.5263595581054688,1.3069305419921875,1.220672607421875,2.0364990234375,0.5448150634765625,0.5959854125976563,16486756352,6710886400,8232898560,0
199,1772015632359,13548.107192993164,3750,0,1.0375,64098.32588195801,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,8.370376586914063,3.140350341796875,1.8911895751953125,0.062957763671875,6.76922607421875,2.8482666015625,6.0630340576171875,7.174018859863281,6.289054870605469,9.553428649902344,1.0352020263671875,3.920806884765625,1.5669708251953125,0.9375076293945313,0.1354827880859375,1.0962677001953125,16486756352,6710886400,8231206912,0
199,1772015632559,16062.507858276367,2000,1,0.675,64099.61924743652,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,8.165512084960938,2.8074188232421875,1.0412216186523438,0.8497085571289063,5.5379638671875,2.1545639038085938,7.572235107421875,7.323997497558594,18.716835021972656,9.39959716796875,3.7780685424804688,2.0846481323242188,1.67578125,2.4898605346679688,0.5910797119140625,0.3636322021484375,16486756352,6710886400,8231911424,0
199,1772015632759,16062.613983154297,2400,0,0.74375,64100.60459899902,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,9.174858093261719,2.59814453125,0.5337753295898438,0.860198974609375,2.7550048828125,2.4762725830078125,8.4329833984375,6.240745544433594,10.342338562011719,8.24957275390625,1.9545440673828125,3.2168960571289063,2.1048049926757813,1.7427444458007813,0.24658966064453125,0.28558349609375,16486756352,6710886400,8231829504,0
200,1772015632960,16062.706909179688,2400,0,0.74375,64101.65702819824,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,10.580535888671875,1.8821258544921875,0.13922119140625,0,1.9519119262695313,1.4519882202148438,6.609039306640625,7.499603271484375,5.240753173828125,9.412322998046875,3.2581405639648438,2.653717041015625,2.7564620971679688,0.70074462890625,0,0,16486756352,6710886400,8233279488,0
199,1772015633160,13548.471435546875,3750,0,1.0375,64102.59858703613,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,9.084266662597656,2.4292221069335938,0.734619140625,0.18614959716796875,6.01666259765625,1.7840194702148438,5.854278564453125,6.291725158691406,2.7939453125,10.804847717285156,2.3412094116210938,0.36296844482421875,2.0714645385742188,1.1482391357421875,0.0607757568359375,0.01003265380859375,16486756352,6710886400,8233209856,0
199,1772015633360,16062.877090454102,3750,0,1.0437500000000002,64103.57174682617,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,7.24560546875,2.6461639404296875,0.4757843017578125,1.6580734252929688,6.542991638183594,1.3016281127929688,4.882972717285156,7.570747375488281,6.274452209472656,9.22314453125,3.0665435791015625,1.9502792358398438,1.652740478515625,1.6788482666015625,0.48540496826171875,0.7208023071289063,16486756352,6710886400,8232947712,0
